,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
54,1754077352,5.0,0.0,5.0,0.0,5.0,0.652804,0.368553,70.0,288.0,0.18018131143050706
55,1754077357,5.0,0.0,5.0,0.0,5.0,0.652804,0.368553,70.0,288.0,0.17300839891778041
56,1754077362,5.0,0.0,5.0,0.0,5.0,0.652804,0.368553,70.0,288.0,0.16999483570535953
57,1754077367,5.0,0.0,5.0,0.0,5.0,0.652804,0.368553,70.0,288.0,0.16731236360809298
58,1754077372,5.0,0.0,5.0,0.0,5.0,0.652804,0.368553,70.0,288.0,0.16080800710758597
59,1754077377,5.0,0.0,5.0,0.0,5.0,0.4108,0.367268,70.0,288.0,0.161897274883122
60,1754077382,5.0,0.0,5.0,0.0,5.0,0.4108,0.367268,70.0,288.0,0.15678085279938198
61,1754077387,5.0,0.0,5.0,0.0,5.0,0.4108,0.367268,70.0,288.0,0.16133264033669806
62,1754077392,5.0,0.0,5.0,0.0,5.0,0.4108,0.367268,70.0,288.0,0.16086742631062936
63,1754077397,5.0,0.0,5.0,0.0,5.0,0.4108,0.367268,70.0,288.0,0.15724027994024026
64,1754077402,5.0,0.0,5.0,0.0,5.0,0.4108,0.367268,70.0,288.0,0.15099333353532687
65,1754077407,5.0,0.0,5.0,0.0,5.0,0.421959,0.513251,70.0,288.0,0.16738624312124697
66,1754077412,5.0,0.0,5.0,0.0,5.0,0.421959,0.513251,70.0,288.0,0.16167749645339644
67,1754077417,5.0,0.0,5.0,0.0,5.0,0.421959,0.513251,70.0,288.0,0.17129804486018277
68,1754077422,5.0,0.0,5.0,0.0,5.0,0.421959,0.513251,70.0,288.0,0.173072462830475
69,1754077427,5.0,0.0,5.0,0.0,5.0,0.421959,0.513251,70.0,288.0,0.17932022332632547
70,1754077432,5.0,0.0,5.0,0.0,5.0,0.421959,0.513251,70.0,288.0,0.18524386704307277
71,1754077437,5.0,0.0,5.0,0.0,5.0,0.562511,0.875915,70.0,288.0,0.17702835279591925
72,1754077442,5.0,0.0,5.0,0.0,5.0,0.562511,0.875915,70.0,288.0,0.19774172591033892
73,1754077447,5.0,0.0,5.0,0.0,5.0,0.562511,0.875915,70.0,288.0,0.20145907292625026
74,1754077452,5.0,0.0,5.0,0.0,5.0,0.562511,0.875915,70.0,288.0,0.2026254801438172
75,1754077457,5.0,0.0,5.0,0.0,5.0,0.562511,0.875915,70.0,288.0,0.20320849519660417
76,1754077462,5.0,0.0,5.0,0.0,5.0,0.562511,0.875915,70.0,288.0,0.20817837470895273
77,1754077467,5.0,0.0,5.0,0.0,5.0,0.690293,0.719833,70.0,288.0,0.20939701729617602
78,1754077472,5.0,0.0,5.0,0.0,5.0,0.690293,0.719833,70.0,288.0,0.20366926167146254
79,1754077477,5.0,0.0,5.0,0.0,5.0,0.690293,0.719833,70.0,288.0,0.20257784190521652
80,1754077482,5.0,0.0,5.0,0.0,5.0,0.690293,0.719833,70.0,288.0,0.19106616357832915
81,1754077487,5.0,0.0,5.0,0.0,5.0,0.690293,0.719833,70.0,288.0,0.1921918205166645
82,1754077492,5.0,0.0,5.0,0.0,5.0,0.690293,0.719833,70.0,288.0,0.1866650661444928
83,1754077497,5.0,0.0,5.0,0.0,5.0,0.683836,0.770879,70.0,288.0,0.1866650661444928
84,1754077502,5.0,0.0,5.0,0.0,5.0,0.683836,0.770879,70.0,288.0,0.18501300198170065
85,1754077507,5.0,0.0,5.0,0.0,5.0,0.683836,0.770879,70.0,288.0,0.18076700280594543
86,1754077512,5.0,0.0,5.0,0.0,5.0,0.683836,0.770879,70.0,288.0,0.18137631970878315
87,1754077517,5.0,0.0,5.0,0.0,5.0,0.683836,0.770879,70.0,288.0,0.18574378027196864
88,1754077522,5.0,0.0,5.0,0.0,5.0,0.683836,0.770879,70.0,288.0,0.19696717733691338
89,1754077527,5.0,0.0,5.0,0.0,5.0,0.771298,0.672451,70.0,288.0,0.19747914540951342
90,1754077532,5.0,0.0,5.0,0.0,5.0,0.771298,0.672451,70.0,288.0,0.18749934669266805
91,1754077537,5.0,0.0,5.0,0.0,5.0,0.771298,0.672451,70.0,288.0,0.20399327856928398
92,1754077542,5.0,0.0,5.0,0.0,5.0,0.771298,0.672451,70.0,288.0,0.20469957738664146
93,1754077547,5.0,0.0,5.0,0.0,5.0,0.771298,0.672451,70.0,288.0,0.1960701662168472
94,1754077552,5.0,0.0,5.0,0.0,5.0,0.771298,0.672451,70.0,288.0,0.19999172032975604
95,1754077557,5.0,0.0,5.0,0.0,5.0,0.841037,1.202976,70.0,287.0,0.2005689939182965
96,1754077562,5.0,0.0,5.0,0.0,5.0,0.841037,1.202976,70.0,287.0,0.19429339617034883
97,1754077567,5.0,0.0,5.0,0.0,5.0,0.841037,1.202976,70.0,287.0,0.20098856560647582
98,1754077572,5.0,0.0,5.0,0.0,5.0,0.841037,1.202976,70.0,287.0,0.20252517171642442
99,1754077577,5.0,0.0,5.0,0.0,5.0,0.841037,1.202976,70.0,287.0,0.20334749887608813
100,1754077582,5.0,0.0,5.0,0.0,5.0,0.841037,1.202976,70.0,287.0,0.22157842341436831
101,1754077587,5.0,0.0,5.0,0.0,5.0,1.034347,0.840108,70.0,288.0,0.22456029182387932
102,1754077592,5.0,0.0,5.0,0.0,5.0,1.034347,0.840108,70.0,288.0,0.22541909887912148
103,1754077597,5.0,0.0,5.0,0.0,5.0,1.034347,0.840108,70.0,288.0,0.22623186334571105
104,1754077602,5.0,0.0,5.0,0.0,5.0,1.034347,0.840108,70.0,288.0,0.22473409945411915
105,1754077607,5.0,0.0,5.0,0.0,5.0,1.034347,0.840108,70.0,288.0,0.21116869591752813
106,1754077612,5.0,0.0,5.0,0.0,5.0,1.034347,0.840108,70.0,288.0,0.20240135091082784
107,1754077617,5.0,0.0,5.0,0.0,5.0,0.994135,0.943984,70.0,288.0,0.21259037321085805
108,1754077622,5.0,0.0,5.0,0.0,5.0,0.994135,0.943984,70.0,288.0,0.20729682148272993
109,1754077627,5.0,0.0,5.0,0.0,5.0,0.994135,0.943984,70.0,288.0,0.199892896004092
110,1754077632,5.0,0.0,5.0,0.0,5.0,0.994135,0.943984,70.0,288.0,0.20181339625560313
111,1754077637,5.0,0.0,5.0,0.0,5.0,0.994135,0.943984,70.0,288.0,0.20112140145489826
112,1754077642,5.0,0.0,5.0,0.0,5.0,0.994135,0.943984,70.0,288.0,0.21232178190495304
113,1754077647,5.0,0.0,5.0,0.0,5.0,0.84853,0.908431,70.0,288.0,0.21467747310470825
114,1754077652,5.0,0.0,5.0,0.0,5.0,0.84853,0.908431,70.0,288.0,0.2164459452808837
115,1754077657,5.0,0.0,5.0,0.0,5.0,0.84853,0.908431,70.0,288.0,0.21304689396052365
116,1754077662,5.0,0.0,5.0,0.0,5.0,0.84853,0.908431,70.0,288.0,0.20386669157127976
117,1754077667,5.0,0.0,5.0,0.0,5.0,0.84853,0.908431,70.0,288.0,0.18645021585106394
118,1754077672,5.0,0.0,5.0,0.0,5.0,0.84853,0.908431,70.0,288.0,0.2169594142966318
119,1754077677,5.0,0.0,5.0,0.0,5.0,1.087506,1.230486,70.0,287.0,0.2168193328742533
120,1754077682,5.0,0.0,5.0,0.0,5.0,1.087506,1.230486,70.0,287.0,0.19680946522936013
