,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
60,1754077382,5.0,0.0,5.0,0.0,5.0,0.106299,0.102316,70.0,288.0,0.060296797790603804
61,1754077387,5.0,0.0,5.0,0.0,5.0,0.106299,0.102316,70.0,288.0,0.06011519864448056
62,1754077392,5.0,0.0,5.0,0.0,5.0,0.106299,0.102316,70.0,288.0,0.06011519864448056
63,1754077397,5.0,0.0,5.0,0.0,5.0,0.106299,0.102316,70.0,288.0,0.05965207847173632
64,1754077402,5.0,0.0,5.0,0.0,5.0,0.106299,0.102316,70.0,288.0,0.06198294906351227
65,1754077407,5.0,0.0,5.0,0.0,5.0,0.109662,0.111664,70.0,288.0,0.057907453402376796
66,1754077412,5.0,0.0,5.0,0.0,5.0,0.109662,0.111664,70.0,288.0,0.06197716076837857
67,1754077417,5.0,0.0,5.0,0.0,5.0,0.109662,0.111664,70.0,288.0,0.06505839526987614
68,1754077422,5.0,0.0,5.0,0.0,5.0,0.109662,0.111664,70.0,288.0,0.06612532384526831
69,1754077427,5.0,0.0,5.0,0.0,5.0,0.109662,0.111664,70.0,288.0,0.06769177045022987
70,1754077432,5.0,0.0,5.0,0.0,5.0,0.109662,0.111664,70.0,288.0,0.06985733123346805
71,1754077437,5.0,0.0,5.0,0.0,5.0,0.137107,0.197618,70.0,288.0,0.07257600202564513
72,1754077442,5.0,0.0,5.0,0.0,5.0,0.137107,0.197618,70.0,288.0,0.07396690135193272
73,1754077447,5.0,0.0,5.0,0.0,5.0,0.137107,0.197618,70.0,288.0,0.07845117259809098
74,1754077452,5.0,0.0,5.0,0.0,5.0,0.137107,0.197618,70.0,288.0,0.07905531802692539
75,1754077457,5.0,0.0,5.0,0.0,5.0,0.137107,0.197618,70.0,288.0,0.07665901145996086
76,1754077462,5.0,0.0,5.0,0.0,5.0,0.137107,0.197618,70.0,288.0,0.0816420664118414
77,1754077467,5.0,0.0,5.0,0.0,5.0,0.158446,0.141524,70.0,288.0,0.08380941392373009
78,1754077472,5.0,0.0,5.0,0.0,5.0,0.158446,0.141524,70.0,288.0,0.08355059208571006
79,1754077477,5.0,0.0,5.0,0.0,5.0,0.158446,0.141524,70.0,288.0,0.08040137511600204
80,1754077482,5.0,0.0,5.0,0.0,5.0,0.158446,0.141524,70.0,288.0,0.0793725044787166
81,1754077487,5.0,0.0,5.0,0.0,5.0,0.158446,0.141524,70.0,288.0,0.07632911028853807
82,1754077492,5.0,0.0,5.0,0.0,5.0,0.158446,0.141524,70.0,288.0,0.07492820703309605
83,1754077497,5.0,0.0,5.0,0.0,5.0,0.15036,0.178621,70.0,288.0,0.07243743666122902
84,1754077502,5.0,0.0,5.0,0.0,5.0,0.15036,0.178621,70.0,288.0,0.07156388545238447
85,1754077507,5.0,0.0,5.0,0.0,5.0,0.15036,0.178621,70.0,288.0,0.07338928399444614
86,1754077512,5.0,0.0,5.0,0.0,5.0,0.15036,0.178621,70.0,288.0,0.07531162186690558
87,1754077517,5.0,0.0,5.0,0.0,5.0,0.15036,0.178621,70.0,288.0,0.07755816093541361
88,1754077522,5.0,0.0,5.0,0.0,5.0,0.15036,0.178621,70.0,288.0,0.07963408283876125
89,1754077527,5.0,0.0,5.0,0.0,5.0,0.175294,0.173539,70.0,288.0,0.07928819834087263
90,1754077532,5.0,0.0,5.0,0.0,5.0,0.175294,0.173539,70.0,288.0,0.08505695977428462
91,1754077537,5.0,0.0,5.0,0.0,5.0,0.175294,0.173539,70.0,288.0,0.08194805297890502
92,1754077542,5.0,0.0,5.0,0.0,5.0,0.175294,0.173539,70.0,288.0,0.08704943460703851
93,1754077547,5.0,0.0,5.0,0.0,5.0,0.175294,0.173539,70.0,288.0,0.08161274536590465
94,1754077552,5.0,0.0,5.0,0.0,5.0,0.175294,0.173539,70.0,288.0,0.08576965158545849
95,1754077557,5.0,0.0,5.0,0.0,5.0,0.202262,0.258327,70.0,288.0,0.08498444605200796
96,1754077562,5.0,0.0,5.0,0.0,5.0,0.202262,0.258327,70.0,288.0,0.0810395125810758
97,1754077567,5.0,0.0,5.0,0.0,5.0,0.202262,0.258327,70.0,288.0,0.08548261498189536
98,1754077572,5.0,0.0,5.0,0.0,5.0,0.202262,0.258327,70.0,288.0,0.08833688114124734
99,1754077577,5.0,0.0,5.0,0.0,5.0,0.202262,0.258327,70.0,288.0,0.09273197741751492
100,1754077582,5.0,0.0,5.0,0.0,5.0,0.202262,0.258327,70.0,288.0,0.09456415348388961
101,1754077587,5.0,0.0,5.0,0.0,5.0,0.236961,0.208173,70.0,288.0,0.09505895717987653
102,1754077592,5.0,0.0,5.0,0.0,5.0,0.236961,0.208173,70.0,288.0,0.09398175616573252
103,1754077597,5.0,0.0,5.0,0.0,5.0,0.236961,0.208173,70.0,288.0,0.0971991626634676
104,1754077602,5.0,0.0,5.0,0.0,5.0,0.236961,0.208173,70.0,288.0,0.09266157005271733
105,1754077607,5.0,0.0,5.0,0.0,5.0,0.236961,0.208173,70.0,288.0,0.08881689326466961
106,1754077612,5.0,0.0,5.0,0.0,5.0,0.236961,0.208173,70.0,288.0,0.0828244319557343
107,1754077617,5.0,0.0,5.0,0.0,5.0,0.22683,0.204669,70.0,288.0,0.08797369859097233
108,1754077622,5.0,0.0,5.0,0.0,5.0,0.22683,0.204669,70.0,288.0,0.08773077615727798
109,1754077627,5.0,0.0,5.0,0.0,5.0,0.22683,0.204669,70.0,288.0,0.08664954153319979
110,1754077632,5.0,0.0,5.0,0.0,5.0,0.22683,0.204669,70.0,288.0,0.08206192961108214
111,1754077637,5.0,0.0,5.0,0.0,5.0,0.22683,0.204669,70.0,288.0,0.08635243319710065
112,1754077642,5.0,0.0,5.0,0.0,5.0,0.22683,0.204669,70.0,288.0,0.08732621349833994
113,1754077647,5.0,0.0,5.0,0.0,5.0,0.190037,0.184527,70.0,288.0,0.08792064988404427
114,1754077652,5.0,0.0,5.0,0.0,5.0,0.190037,0.184527,70.0,288.0,0.0849266990369286
115,1754077657,5.0,0.0,5.0,0.0,5.0,0.190037,0.184527,70.0,288.0,0.08416297783583619
116,1754077662,5.0,0.0,5.0,0.0,5.0,0.190037,0.184527,70.0,288.0,0.08933856570270969
117,1754077667,5.0,0.0,5.0,0.0,5.0,0.190037,0.184527,70.0,288.0,0.08827564197484136
118,1754077672,5.0,0.0,5.0,0.0,5.0,0.190037,0.184527,70.0,288.0,0.09016199460507734
119,1754077677,5.0,0.0,5.0,0.0,5.0,0.234498,0.246606,70.0,288.0,0.0909789197513602
120,1754077682,5.0,0.0,5.0,0.0,5.0,0.234498,0.246606,70.0,288.0,0.09080502784959968
