,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
18,1754016515,5.0,0.0,5.0,0.0,5.0,0.080729,0.123396,70.0,288.0,0.05110557324053993
19,1754016520,5.0,0.0,5.0,0.0,5.0,0.080729,0.123396,70.0,288.0,0.05611261871370082
20,1754016525,5.0,0.0,5.0,0.0,5.0,0.103505,0.090105,70.0,288.0,0.05772438743317222
21,1754016530,5.0,0.0,5.0,0.0,5.0,0.103505,0.090105,70.0,288.0,0.058308616671037976
22,1754016535,5.0,0.0,5.0,0.0,5.0,0.103505,0.090105,70.0,288.0,0.059808782912977976
23,1754016540,5.0,0.0,5.0,0.0,5.0,0.103505,0.090105,70.0,288.0,0.05873480237855915
24,1754016545,5.0,0.0,5.0,0.0,5.0,0.103505,0.090105,70.0,288.0,0.058315677229976326
25,1754016550,5.0,0.0,5.0,0.0,5.0,0.103505,0.090105,70.0,288.0,0.058679141321188816
26,1754016555,5.0,0.0,5.0,0.0,5.0,0.103967,0.110216,70.0,288.0,0.057469351555883716
27,1754016560,5.0,0.0,5.0,0.0,5.0,0.103967,0.110216,70.0,288.0,0.055334243713647036
28,1754016565,5.0,0.0,5.0,0.0,5.0,0.103967,0.110216,70.0,288.0,0.05955591155493888
29,1754016570,5.0,0.0,5.0,0.0,5.0,0.103967,0.110216,70.0,288.0,0.05736502266146253
30,1754016575,5.0,0.0,5.0,0.0,5.0,0.103967,0.110216,70.0,288.0,0.059425402960198784
31,1754016580,5.0,0.0,5.0,0.0,5.0,0.103967,0.110216,70.0,288.0,0.0582309288286862
32,1754016585,5.0,0.0,5.0,0.0,5.0,0.10145,0.093582,70.0,288.0,0.060504433467078955
33,1754016590,5.0,0.0,5.0,0.0,5.0,0.10145,0.093582,70.0,288.0,0.06041671531296239
34,1754016595,5.0,0.0,5.0,0.0,5.0,0.10145,0.093582,70.0,288.0,0.06075095335047552
35,1754016600,5.0,0.0,5.0,0.0,5.0,0.10145,0.093582,70.0,288.0,0.05854126267565929
36,1754016605,5.0,0.0,5.0,0.0,5.0,0.10145,0.093582,70.0,288.0,0.05979256863882679
37,1754016610,5.0,0.0,5.0,0.0,5.0,0.10145,0.093582,70.0,288.0,0.056242971862333305
38,1754016615,5.0,0.0,5.0,0.0,5.0,0.123089,0.110086,70.0,288.0,0.06277307864047638
39,1754016620,5.0,0.0,5.0,0.0,5.0,0.123089,0.110086,70.0,288.0,0.06314406252920828
40,1754016625,5.0,0.0,5.0,0.0,5.0,0.123089,0.110086,70.0,288.0,0.06443636090225532
41,1754016630,5.0,0.0,5.0,0.0,5.0,0.123089,0.110086,70.0,288.0,0.06374500944118155
42,1754016635,5.0,0.0,5.0,0.0,5.0,0.123089,0.110086,70.0,288.0,0.06390092513465608
43,1754016640,5.0,0.0,5.0,0.0,5.0,0.123089,0.110086,70.0,288.0,0.06367012916994688
44,1754016645,5.0,0.0,5.0,0.0,5.0,0.128304,0.116622,70.0,288.0,0.06280286616876526
45,1754016650,5.0,0.0,5.0,0.0,5.0,0.128304,0.116622,70.0,288.0,0.06092967745937816
46,1754016655,5.0,0.0,5.0,0.0,5.0,0.128304,0.116622,70.0,288.0,0.05334203280227495
47,1754016660,5.0,0.0,5.0,0.0,5.0,0.128304,0.116622,70.0,288.0,0.05667803895596628
48,1754016665,5.0,0.0,5.0,0.0,5.0,0.128304,0.116622,70.0,288.0,0.058898455669352284
49,1754016670,5.0,0.0,5.0,0.0,5.0,0.128304,0.116622,70.0,288.0,0.058613431039462885
50,1754016675,5.0,0.0,5.0,0.0,5.0,0.12574,0.1356,70.0,288.0,0.06073386130403884
51,1754016680,5.0,0.0,5.0,0.0,5.0,0.12574,0.1356,70.0,288.0,0.06145520343861236
52,1754016685,5.0,0.0,5.0,0.0,5.0,0.12574,0.1356,70.0,288.0,0.06251056813747936
53,1754016690,5.0,0.0,5.0,0.0,5.0,0.12574,0.1356,70.0,288.0,0.06348514859557296
54,1754016695,5.0,0.0,5.0,0.0,5.0,0.12574,0.1356,70.0,288.0,0.06429397863855954
55,1754016700,5.0,0.0,5.0,0.0,5.0,0.12574,0.1356,70.0,288.0,0.06341862855059441
56,1754016705,5.0,0.0,5.0,0.0,5.0,0.132178,0.128956,70.0,288.0,0.06375951447257222
57,1754016710,5.0,0.0,5.0,0.0,5.0,0.132178,0.128956,70.0,288.0,0.06597555826582224
58,1754016715,5.0,0.0,5.0,0.0,5.0,0.132178,0.128956,70.0,288.0,0.0643985146139349
59,1754016720,5.0,0.0,5.0,0.0,5.0,0.132178,0.128956,70.0,288.0,0.06730124096548103
60,1754016725,5.0,0.0,5.0,0.0,5.0,0.132178,0.128956,70.0,288.0,0.06602558045535008
61,1754016730,5.0,0.0,5.0,0.0,5.0,0.132178,0.128956,70.0,288.0,0.06487336287146295
62,1754016735,5.0,0.0,5.0,0.0,5.0,0.142707,0.15786,70.0,288.0,0.06118216825324385
63,1754016740,5.0,0.0,5.0,0.0,5.0,0.142707,0.15786,70.0,288.0,0.0670329224374214
64,1754016745,5.0,0.0,5.0,0.0,5.0,0.142707,0.15786,70.0,288.0,0.06906866414077784
65,1754016750,5.0,0.0,5.0,0.0,5.0,0.142707,0.15786,70.0,288.0,0.06531915845051553
66,1754016755,5.0,0.0,5.0,0.0,5.0,0.142707,0.15786,70.0,288.0,0.06714808000442649
67,1754016760,5.0,0.0,5.0,0.0,5.0,0.142707,0.15786,70.0,288.0,0.06595029387064773
68,1754016765,5.0,0.0,5.0,0.0,5.0,0.131939,0.098377,70.0,288.0,0.06482825853933183
69,1754016770,5.0,0.0,5.0,0.0,5.0,0.131939,0.098377,70.0,288.0,0.06132949143210181
70,1754016775,5.0,0.0,5.0,0.0,5.0,0.131939,0.098377,70.0,288.0,0.06214679146535471
71,1754016780,5.0,0.0,5.0,0.0,5.0,0.131939,0.098377,70.0,288.0,0.05800053993568028
72,1754016785,5.0,0.0,5.0,0.0,5.0,0.131939,0.098377,70.0,288.0,0.05891592744922299
73,1754016790,5.0,0.0,5.0,0.0,5.0,0.131939,0.098377,70.0,288.0,0.056269405154501864
74,1754016795,5.0,0.0,5.0,0.0,5.0,0.106546,0.111989,70.0,288.0,0.05664677703260896
75,1754016800,5.0,0.0,5.0,0.0,5.0,0.106546,0.111989,70.0,288.0,0.05860887948756821
76,1754016805,5.0,0.0,5.0,0.0,5.0,0.106546,0.111989,70.0,288.0,0.058549252830959665
77,1754016810,5.0,0.0,5.0,0.0,5.0,0.106546,0.111989,70.0,288.0,0.05877251867983906
78,1754016815,5.0,0.0,5.0,0.0,5.0,0.106546,0.111989,70.0,288.0,0.06044969340642498
79,1754016820,5.0,0.0,5.0,0.0,5.0,0.106546,0.111989,70.0,288.0,0.05867456367917866
80,1754016825,5.0,0.0,5.0,0.0,5.0,0.12169,0.142169,70.0,288.0,0.061745657112587275
81,1754016830,5.0,0.0,5.0,0.0,5.0,0.12169,0.142169,70.0,288.0,0.06371561500797632
82,1754016835,5.0,0.0,5.0,0.0,5.0,0.12169,0.142169,70.0,288.0,0.0636954590670349
83,1754016840,5.0,0.0,5.0,0.0,5.0,0.12169,0.142169,70.0,288.0,0.0603673506561586
84,1754016845,5.0,0.0,5.0,0.0,5.0,0.12169,0.142169,70.0,288.0,0.0633777341273821
85,1754016850,5.0,0.0,5.0,0.0,5.0,0.12169,0.142169,70.0,288.0,0.06424637298425837
86,1754016855,5.0,0.0,5.0,0.0,5.0,0.133659,0.130641,70.0,288.0,0.06468194480536121
87,1754016860,5.0,0.0,5.0,0.0,5.0,0.133659,0.130641,70.0,288.0,0.06221840398890442
88,1754016865,5.0,0.0,5.0,0.0,5.0,0.133659,0.130641,70.0,288.0,0.06376592172914913
89,1754016870,5.0,0.0,5.0,0.0,5.0,0.133659,0.130641,70.0,288.0,0.06367411101059339
90,1754016875,5.0,0.0,5.0,0.0,5.0,0.133659,0.130641,70.0,288.0,0.06195723116309678
91,1754016880,5.0,0.0,5.0,0.0,5.0,0.133659,0.130641,70.0,288.0,0.060172646761765036
92,1754016885,5.0,0.0,5.0,0.0,5.0,0.123215,0.119801,70.0,288.0,0.059646149324274866
93,1754016890,5.0,0.0,5.0,0.0,5.0,0.123215,0.119801,70.0,288.0,0.05784678454091347
94,1754016895,5.0,0.0,5.0,0.0,5.0,0.123215,0.119801,70.0,288.0,0.0620041966942006
95,1754016900,5.0,0.0,5.0,0.0,5.0,0.123215,0.119801,70.0,288.0,0.06214682236126065
96,1754016905,5.0,0.0,5.0,0.0,5.0,0.123215,0.119801,70.0,288.0,0.0616160536572819
97,1754016910,5.0,0.0,5.0,0.0,5.0,0.123215,0.119801,70.0,288.0,0.06053481467343964
98,1754016915,5.0,0.0,5.0,0.0,5.0,0.118939,0.158079,70.0,288.0,0.06006529007484004
99,1754016920,5.0,0.0,5.0,0.0,5.0,0.118939,0.158079,70.0,288.0,0.05870361699319212
100,1754016925,5.0,0.0,5.0,0.0,5.0,0.118939,0.158079,70.0,288.0,0.06244914774873976
101,1754016930,5.0,0.0,5.0,0.0,5.0,0.118939,0.158079,70.0,288.0,0.0637148319238655
102,1754016935,5.0,0.0,5.0,0.0,5.0,0.118939,0.158079,70.0,288.0,0.06203187428588289
103,1754016940,5.0,0.0,5.0,0.0,5.0,0.118939,0.158079,70.0,288.0,0.06564939524590381
104,1754016945,5.0,0.0,5.0,0.0,5.0,0.147199,0.128999,70.0,288.0,0.06745047934386884
105,1754016950,5.0,0.0,5.0,0.0,5.0,0.147199,0.128999,70.0,288.0,0.06540766367341459
106,1754016955,5.0,0.0,5.0,0.0,5.0,0.147199,0.128999,70.0,288.0,0.06849476500575906
107,1754016960,5.0,0.0,5.0,0.0,5.0,0.147199,0.128999,70.0,288.0,0.06992639199197472
108,1754016965,5.0,0.0,5.0,0.0,5.0,0.147199,0.128999,70.0,288.0,0.07008443589986951
109,1754016970,5.0,0.0,5.0,0.0,5.0,0.147199,0.128999,70.0,288.0,0.0670078736490328
110,1754016975,5.0,0.0,5.0,0.0,5.0,0.153556,0.134148,70.0,288.0,0.06846855688214962
111,1754016980,5.0,0.0,5.0,0.0,5.0,0.153556,0.134148,70.0,288.0,0.06514413509710752
112,1754016985,5.0,0.0,5.0,0.0,5.0,0.153556,0.134148,70.0,288.0,0.06388299573933118
113,1754016990,5.0,0.0,5.0,0.0,5.0,0.153556,0.134148,70.0,288.0,0.06389448146728863
114,1754016995,5.0,0.0,5.0,0.0,5.0,0.153556,0.134148,70.0,288.0,0.06137892639144519
115,1754017000,5.0,0.0,5.0,0.0,5.0,0.153556,0.134148,70.0,288.0,0.06342595739738362
116,1754017005,5.0,0.0,5.0,0.0,5.0,0.13535,0.157089,70.0,288.0,0.06103888754473914
117,1754017010,5.0,0.0,5.0,0.0,5.0,0.13535,0.157089,70.0,288.0,0.06068569515633806
118,1754017015,5.0,0.0,5.0,0.0,5.0,0.13535,0.157089,70.0,288.0,0.06404605903958695
119,1754017020,5.0,0.0,5.0,0.0,5.0,0.13535,0.157089,70.0,288.0,0.06290881490576665
120,1754017025,5.0,0.0,5.0,0.0,5.0,0.13535,0.157089,70.0,288.0,0.06049415411843644
