,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
41,1753921287,1.0,0.0,1.0,0.027581658815307615,1.0,0.032769,0.17894,14.0,-192.0,0.004643628665592147
42,1753921292,1.0,0.0,1.0,0.027581658815307615,1.0,0.032769,0.17894,14.0,-192.0,0.004643628665592147
43,1753921297,1.0,0.0,1.0,0.027581658815307615,1.0,0.032769,0.17894,14.0,-192.0,0.004643628665592147
44,1753921302,1.0,0.0,1.0,0.027581658815307615,1.0,0.032769,0.17894,14.0,-192.0,0.004128421756044007
45,1753921307,1.0,0.0,1.0,0.027581658815307615,1.0,0.032907,0.01713,14.0,-192.0,0.004128421756044007
46,1753921312,1.0,0.0,1.0,0.027581658815307615,1.0,0.032907,0.01713,14.0,-192.0,0.004283687048089579
47,1753921317,1.0,0.0,1.0,0.011415124741558935,1.0,0.032907,0.01713,14.0,-192.0,0.003611162820743634
48,1753921322,1.0,0.0,1.0,0.011415124741558935,1.0,0.032907,0.01713,14.0,-192.0,0.004185386178339031
49,1753921327,1.0,0.0,1.0,0.011415124741558935,1.0,0.032907,0.01713,14.0,-192.0,0.00396300441939904
50,1753921332,1.0,0.0,1.0,0.011415124741558935,1.0,0.032907,0.01713,14.0,-192.0,0.00392150780455121
51,1753921337,1.0,0.0,1.0,0.011415124741558935,1.0,0.017346,0.022432,14.0,-192.0,0.00392150780455121
52,1753921342,1.0,0.0,1.0,0.011415124741558935,1.0,0.017346,0.022432,14.0,-192.0,0.00449484426866304
53,1753921347,1.0,0.0,1.0,0.038443994221031466,1.0,0.017346,0.022432,14.0,-192.0,0.004756799663810614
54,1753921352,1.0,0.0,1.0,0.038443994221031466,1.0,0.017346,0.022432,14.0,-192.0,0.004756799663810614
55,1753921357,1.0,0.0,1.0,0.038443994221031466,1.0,0.017346,0.022432,14.0,-192.0,0.004718601756215726
56,1753921362,1.0,0.0,1.0,0.038443994221031466,1.0,0.017346,0.022432,14.0,-192.0,0.004705326011157602
57,1753921367,1.0,0.0,1.0,0.038443994221031466,1.0,0.034481,0.182183,14.0,-192.0,0.004705326011157602
58,1753921372,1.0,0.0,1.0,0.038443994221031466,1.0,0.034481,0.182183,14.0,-192.0,0.004794602536678115
59,1753921377,1.0,0.0,1.0,0.01149093098142246,1.0,0.034481,0.182183,14.0,-192.0,0.004794602536678115
60,1753921382,1.0,0.0,1.0,0.01149093098142246,1.0,0.034481,0.182183,14.0,-192.0,0.004794602536678115
61,1753921387,1.0,0.0,1.0,0.01149093098142246,1.0,0.034481,0.182183,14.0,-192.0,0.004349603567889
62,1753921392,1.0,0.0,1.0,0.01149093098142246,1.0,0.034481,0.182183,14.0,-192.0,0.004349603567889
63,1753921397,1.0,0.0,1.0,0.01149093098142246,1.0,0.049634,0.018415,14.0,-192.0,0.004349603567889
64,1753921402,1.0,0.0,1.0,0.01149093098142246,1.0,0.049634,0.018415,14.0,-192.0,0.00418664670524881
65,1753921407,1.0,0.0,1.0,0.02016297990221206,1.0,0.049634,0.018415,14.0,-192.0,0.00418664670524881
66,1753921412,1.0,0.0,1.0,0.02016297990221206,1.0,0.049634,0.018415,14.0,-192.0,0.0043115805975318545
67,1753921417,1.0,0.0,1.0,0.02016297990221206,1.0,0.049634,0.018415,14.0,-192.0,0.004525138454129545
68,1753921422,1.0,0.0,1.0,0.02016297990221206,1.0,0.049634,0.018415,14.0,-192.0,0.004525138454129545
69,1753921427,1.0,0.0,1.0,0.02016297990221206,1.0,0.03573,0.027624,14.0,-192.0,0.0038661023176017346
70,1753921432,1.0,0.0,1.0,0.02016297990221206,1.0,0.03573,0.027624,14.0,-192.0,0.004970751203560719
71,1753921437,1.0,0.0,1.0,0.05413499393249438,1.0,0.03573,0.027624,14.0,-192.0,0.004970751203560719
72,1753921442,1.0,0.0,1.0,0.05413499393249438,1.0,0.03573,0.027624,14.0,-192.0,0.004871234592921498
73,1753921447,1.0,0.0,1.0,0.05413499393249438,1.0,0.03573,0.027624,14.0,-192.0,0.004490997068319027
74,1753921452,1.0,0.0,1.0,0.05413499393249438,1.0,0.03573,0.027624,14.0,-192.0,0.005183531240785916
75,1753921457,1.0,0.0,1.0,0.05413499393249438,1.0,0.037926,0.176918,14.0,-192.0,0.0048812358430733
76,1753921462,1.0,0.0,1.0,0.05413499393249438,1.0,0.037926,0.176918,14.0,-192.0,0.004884913152465672
77,1753921467,1.0,0.0,1.0,0.022870932756701726,1.0,0.037926,0.176918,14.0,-192.0,0.004884913152465672
78,1753921472,1.0,0.0,1.0,0.022870932756701726,1.0,0.037926,0.176918,14.0,-192.0,0.0037864914781540124
79,1753921477,1.0,0.0,1.0,0.022870932756701726,1.0,0.037926,0.176918,14.0,-192.0,0.004482425370463175
80,1753921482,1.0,0.0,1.0,0.022870932756701726,1.0,0.037926,0.176918,14.0,-192.0,0.004482425370463175
81,1753921487,1.0,0.0,1.0,0.022870932756701726,1.0,0.051399,0.174918,14.0,-192.0,0.0045501682309190715
82,1753921492,1.0,0.0,1.0,0.022870932756701726,1.0,0.051399,0.174918,14.0,-192.0,0.004573838932271945
83,1753921497,1.0,0.0,1.0,0.0042560037047270375,1.0,0.051399,0.174918,14.0,-192.0,0.004573838932271945
84,1753921502,1.0,0.0,1.0,0.0042560037047270375,1.0,0.051399,0.174918,14.0,-192.0,0.0047254658681491766
85,1753921507,1.0,0.0,1.0,0.0042560037047270375,1.0,0.051399,0.174918,14.0,-192.0,0.0047254658681491766
86,1753921512,1.0,0.0,1.0,0.0042560037047270375,1.0,0.051399,0.174918,14.0,-192.0,0.0047254658681491766
87,1753921517,1.0,0.0,1.0,0.0042560037047270375,1.0,0.049809,0.181412,14.0,-192.0,0.0037744702987768
88,1753921522,1.0,0.0,1.0,0.0042560037047270375,1.0,0.049809,0.181412,14.0,-192.0,0.004597452737153522
89,1753921527,1.0,0.0,1.0,0.02289671068900225,1.0,0.049809,0.181412,14.0,-192.0,0.004597452737153522
90,1753921532,1.0,0.0,1.0,0.02289671068900225,1.0,0.049809,0.181412,14.0,-192.0,0.004532481266618323
91,1753921537,1.0,0.0,1.0,0.02289671068900225,1.0,0.049809,0.181412,14.0,-192.0,0.0037121021573604065
92,1753921542,1.0,0.0,1.0,0.02289671068900225,1.0,0.049809,0.181412,14.0,-192.0,0.004807950780880271
93,1753921547,1.0,0.0,1.0,0.02289671068900225,1.0,0.036513,0.033853,14.0,-192.0,0.004874213676302051
94,1753921552,1.0,0.0,1.0,0.02289671068900225,1.0,0.036513,0.033853,14.0,-192.0,0.004874213676302051
95,1753921557,1.0,0.0,1.0,0.0029652044691675706,1.0,0.036513,0.033853,14.0,-192.0,0.005062328236206042
96,1753921562,1.0,0.0,1.0,0.0029652044691675706,1.0,0.036513,0.033853,14.0,-192.0,0.005370823036424197
97,1753921567,1.0,0.0,1.0,0.0029652044691675706,1.0,0.036513,0.033853,14.0,-192.0,0.0053700329240262586
98,1753921572,1.0,0.0,1.0,0.0029652044691675706,1.0,0.036513,0.033853,14.0,-192.0,0.0053700329240262586
99,1753921577,1.0,0.0,1.0,0.0029652044691675706,1.0,0.022194,0.019114,14.0,-192.0,0.0053700329240262586
100,1753921582,1.0,0.0,1.0,0.0029652044691675706,1.0,0.022194,0.019114,14.0,-192.0,0.005877206554610025
101,1753921587,1.0,0.0,1.0,0.0065974796062268585,1.0,0.022194,0.019114,14.0,-192.0,0.005877206554610025
102,1753921592,1.0,0.0,1.0,0.0065974796062268585,1.0,0.022194,0.019114,14.0,-192.0,0.005877206554610025
103,1753921597,1.0,0.0,1.0,0.0065974796062268585,1.0,0.022194,0.019114,14.0,-192.0,0.004933082298333212
104,1753921602,1.0,0.0,1.0,0.0065974796062268585,1.0,0.022194,0.019114,14.0,-192.0,0.005473212503050339
105,1753921607,1.0,0.0,1.0,0.0065974796062268585,1.0,0.019131,0.011251,14.0,-192.0,0.005473212503050339
106,1753921612,1.0,0.0,1.0,0.0065974796062268585,1.0,0.019131,0.011251,14.0,-192.0,0.005473212503050339
107,1753921617,1.0,0.0,1.0,0.007595089951574934,1.0,0.019131,0.011251,14.0,-192.0,0.005507644360813834
108,1753921622,1.0,0.0,1.0,0.007595089951574934,1.0,0.019131,0.011251,14.0,-192.0,0.005198072151173893
109,1753921627,1.0,0.0,1.0,0.007595089951574934,1.0,0.019131,0.011251,14.0,-192.0,0.0046213802647727025
110,1753921632,1.0,0.0,1.0,0.007595089951574934,1.0,0.019131,0.011251,14.0,-192.0,0.0046213802647727025
111,1753921637,1.0,0.0,1.0,0.007595089951574934,1.0,0.01819,0.012656,14.0,-192.0,0.004699693508957565
112,1753921642,1.0,0.0,1.0,0.007595089951574934,1.0,0.01819,0.012656,14.0,-192.0,0.004746382003152311
113,1753921647,1.0,0.0,1.0,0.019686158269338533,1.0,0.01819,0.012656,14.0,-192.0,0.004746382003152311
114,1753921652,1.0,0.0,1.0,0.019686158269338533,1.0,0.01819,0.012656,14.0,-192.0,0.004746382003152311
115,1753921657,1.0,0.0,1.0,0.019686158269338533,1.0,0.01819,0.012656,14.0,-192.0,0.005006021586820672
116,1753921662,1.0,0.0,1.0,0.019686158269338533,1.0,0.01819,0.012656,14.0,-192.0,0.005209311105947944
117,1753921667,1.0,0.0,1.0,0.019686158269338533,1.0,0.037468,0.031971,14.0,-192.0,0.005209311105947944
118,1753921672,1.0,0.0,1.0,0.019686158269338533,1.0,0.037468,0.031971,14.0,-192.0,0.005138770821367029
119,1753921677,1.0,0.0,1.0,0.024546033022906328,1.0,0.037468,0.031971,14.0,-192.0,0.005138770821367029
120,1753921682,1.0,0.0,1.0,0.024546033022906328,1.0,0.037468,0.031971,14.0,-192.0,0.005257861283006191
