,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
40,1752166243,5.0,0.0,5.0,0.0,5.0,0.0032,0.007505,70.0,288.0,0.0032206607801070846
41,1752166248,5.0,0.0,5.0,0.0,5.0,0.003954,0.002088,70.0,288.0,0.0031212996029507632
42,1752166253,5.0,0.0,5.0,0.0,5.0,0.003954,0.002088,70.0,288.0,0.003512030337385989
43,1752166258,5.0,0.0,5.0,0.0,5.0,0.003954,0.002088,70.0,288.0,0.004711598522742311
44,1752166263,5.0,0.0,5.0,0.0,5.0,0.003954,0.002088,70.0,288.0,0.004682799441635992
45,1752166268,5.0,0.0,5.0,0.0,5.0,0.003954,0.002088,70.0,288.0,0.004820344904044275
46,1752166273,5.0,0.0,5.0,0.0,5.0,0.003954,0.002088,70.0,288.0,0.004993964367273495
47,1752166278,5.0,0.0,5.0,0.0,5.0,0.004023,0.006048,70.0,288.0,0.005227647813443785
48,1752166283,5.0,0.0,5.0,0.0,5.0,0.004023,0.006048,70.0,288.0,0.005383294119844319
49,1752166288,5.0,0.0,5.0,0.0,5.0,0.004023,0.006048,70.0,288.0,0.005368858062833913
50,1752166293,5.0,0.0,5.0,0.0,5.0,0.004023,0.006048,70.0,288.0,0.00507666707813679
51,1752166298,5.0,0.0,5.0,0.0,5.0,0.004023,0.006048,70.0,288.0,0.004385624140278048
52,1752166303,5.0,0.0,5.0,0.0,5.0,0.004023,0.006048,70.0,288.0,0.004312778990163204
53,1752166308,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.003892283612757663
54,1752166313,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.003981887129784598
55,1752166318,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.0038307815075179345
56,1752166323,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.003692090881571671
57,1752166328,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.0032904443152604558
58,1752166333,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.0032131811661182674
59,1752166338,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.0027726969614038917
60,1752166343,5.0,0.0,5.0,0.0,5.0,0.004083,0.005139,70.0,288.0,0.0023389078270545397
