,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
51,1753913576,5.0,0.0,5.0,0.0,5.0,4.766285,7.572504,140.0,781.0,0.22889194850405203
52,1753913581,5.0,0.0,5.0,0.0,5.0,4.766285,7.572504,140.0,781.0,0.2282930114339042
53,1753913586,5.0,0.0,5.0,0.0,5.0,4.766285,7.572504,140.0,781.0,0.2287920164882973
54,1753913591,5.0,0.0,5.0,0.0,5.0,4.766285,7.572504,140.0,781.0,0.22847597629763178
55,1753913596,5.0,0.0,5.0,0.0,5.0,6.095616,6.502934,140.0,782.0,0.21734865334675835
56,1753913601,5.0,0.0,5.0,0.0,5.0,6.095616,6.502934,140.0,782.0,0.22805385370795508
57,1753913606,5.0,0.0,5.0,0.0,5.0,6.095616,6.502934,140.0,782.0,0.22472930787740295
58,1753913611,5.0,0.0,5.0,0.0,5.0,6.095616,6.502934,140.0,782.0,0.2101633439145948
59,1753913616,5.0,0.0,5.0,0.0,5.0,6.095616,6.502934,140.0,782.0,0.2208433156895345
60,1753913621,5.0,0.0,5.0,0.0,5.0,6.095616,6.502934,140.0,782.0,0.21222298891668961
61,1753913626,5.0,0.0,5.0,0.0,5.0,7.14574,7.411076,140.0,781.0,0.21780142728802596
62,1753913631,5.0,0.0,5.0,0.0,5.0,7.14574,7.411076,140.0,781.0,0.20664766499443352
63,1753913636,5.0,0.0,5.0,0.0,5.0,7.14574,7.411076,140.0,781.0,0.2086307388667094
64,1753913641,5.0,0.0,5.0,0.0,5.0,7.14574,7.411076,140.0,781.0,0.20118249694632617
65,1753913646,5.0,0.0,5.0,0.0,5.0,7.14574,7.411076,140.0,781.0,0.2082682561235351
66,1753913651,5.0,0.0,5.0,0.0,5.0,7.14574,7.411076,140.0,781.0,0.22606884282279768
67,1753913656,5.0,0.0,5.0,0.0,5.0,6.96668,7.859426,140.0,781.0,0.22818051558528368
68,1753913661,5.0,0.0,5.0,0.0,5.0,6.96668,7.859426,140.0,781.0,0.23197658030221074
69,1753913666,5.0,0.0,5.0,0.0,5.0,6.96668,7.859426,140.0,781.0,0.2172201669595861
70,1753913671,5.0,0.0,5.0,0.0,5.0,6.96668,7.859426,140.0,781.0,0.25343985742968744
71,1753913676,5.0,0.0,5.0,0.0,5.0,6.96668,7.859426,140.0,781.0,0.25896533328106486
72,1753913681,5.0,0.0,5.0,0.0,5.0,6.96668,7.859426,140.0,781.0,0.26333261773220606
73,1753913686,5.0,0.0,5.0,0.0,5.0,8.836428,8.409482,140.0,780.0,0.27344991025634413
74,1753913691,5.0,0.0,5.0,0.0,5.0,8.836428,8.409482,140.0,780.0,0.25991746537074756
75,1753913696,5.0,0.0,5.0,0.0,5.0,8.836428,8.409482,140.0,780.0,0.2648628898126322
76,1753913701,5.0,0.0,5.0,0.0,5.0,8.836428,8.409482,140.0,780.0,0.2566642138255961
77,1753913706,5.0,0.0,5.0,0.0,5.0,8.836428,8.409482,140.0,780.0,0.2524760259357845
78,1753913711,5.0,0.0,5.0,0.0,5.0,8.836428,8.409482,140.0,780.0,0.20204432198233666
79,1753913716,5.0,0.0,5.0,0.0,5.0,9.421736,7.778017,140.0,781.0,0.2092462481939391
80,1753913721,5.0,0.0,5.0,0.0,5.0,9.421736,7.778017,140.0,781.0,0.20629739905924085
81,1753913726,5.0,0.0,5.0,0.0,5.0,9.421736,7.778017,140.0,781.0,0.2211553100518302
82,1753913731,5.0,0.0,5.0,0.0,5.0,9.421736,7.778017,140.0,781.0,0.21247195936864752
83,1753913736,5.0,0.0,5.0,0.0,5.0,9.421736,7.778017,140.0,781.0,0.213243804695196
84,1753913741,5.0,0.0,5.0,0.0,5.0,9.421736,7.778017,140.0,781.0,0.21478596560592264
85,1753913746,5.0,0.0,5.0,0.0,5.0,8.255746,9.034304,140.0,779.0,0.21633206233437186
86,1753913751,5.0,0.0,5.0,0.0,5.0,8.255746,9.034304,140.0,779.0,0.22211040282880717
87,1753913756,5.0,0.0,5.0,0.0,5.0,8.255746,9.034304,140.0,779.0,0.226545167565664
88,1753913761,5.0,0.0,5.0,0.0,5.0,8.255746,9.034304,140.0,779.0,0.2276606262616337
89,1753913766,5.0,0.0,5.0,0.0,5.0,8.255746,9.034304,140.0,779.0,0.22232993271203555
90,1753913771,5.0,0.0,5.0,0.0,5.0,8.255746,9.034304,140.0,779.0,0.23553697280032077
91,1753913776,5.0,0.0,5.0,0.0,5.0,9.968145,14.300217,140.0,774.0,0.24053561081914315
92,1753913781,5.0,0.0,5.0,0.0,5.0,9.968145,14.300217,140.0,774.0,0.24320533466113853
93,1753913786,5.0,0.0,5.0,0.0,5.0,9.968145,14.300217,140.0,774.0,0.23655286308255136
94,1753913791,5.0,0.0,5.0,0.0,5.0,9.968145,14.300217,140.0,774.0,0.23904411234222353
95,1753913796,5.0,0.0,5.0,0.0,5.0,9.968145,14.300217,140.0,774.0,0.2286632097125796
96,1753913801,5.0,0.0,5.0,0.0,5.0,9.968145,14.300217,140.0,774.0,0.23385426341717447
97,1753913806,5.0,0.0,5.0,0.0,5.0,14.105211,17.875369,140.0,771.0,0.22523086206655105
98,1753913811,5.0,0.0,5.0,0.0,5.0,14.105211,17.875369,140.0,771.0,0.23812798152014453
99,1753913816,5.0,0.0,5.0,0.0,5.0,14.105211,17.875369,140.0,771.0,0.23596998530741847
100,1753913821,5.0,0.0,5.0,0.0,5.0,14.105211,17.875369,140.0,771.0,0.24354850384598048
101,1753913826,5.0,0.0,5.0,0.0,5.0,14.105211,17.875369,140.0,771.0,0.23083326589807265
102,1753913831,5.0,0.0,5.0,0.0,5.0,14.105211,17.875369,140.0,771.0,0.23517871743589852
103,1753913836,5.0,0.0,5.0,0.0,5.0,17.107177,18.439255,140.0,770.0,0.23432731664588383
104,1753913841,5.0,0.0,5.0,0.0,5.0,17.107177,18.439255,140.0,770.0,0.23332237975677028
105,1753913846,5.0,0.0,5.0,0.0,5.0,17.107177,18.439255,140.0,770.0,0.2321073702722919
106,1753913851,5.0,0.0,5.0,0.0,5.0,17.107177,18.439255,140.0,770.0,0.22250289419533206
107,1753913856,5.0,0.0,5.0,0.0,5.0,17.107177,18.439255,140.0,770.0,0.22972761138892572
108,1753913861,5.0,0.0,5.0,0.0,5.0,17.107177,18.439255,140.0,770.0,0.2213348813234039
109,1753913866,5.0,0.0,5.0,0.0,5.0,16.217328,13.892324,140.0,775.0,0.2203323034267034
110,1753913871,5.0,0.0,5.0,0.0,5.0,16.217328,13.892324,140.0,775.0,0.2199465834307554
111,1753913876,5.0,0.0,5.0,0.0,5.0,16.217328,13.892324,140.0,775.0,0.22148789968163263
112,1753913881,5.0,0.0,5.0,0.0,5.0,16.217328,13.892324,140.0,775.0,0.22784830887841512
113,1753913886,5.0,0.0,5.0,0.0,5.0,16.217328,13.892324,140.0,775.0,0.20423321869500546
114,1753913891,5.0,0.0,5.0,0.0,5.0,16.217328,13.892324,140.0,775.0,0.21005111816503566
115,1753913896,5.0,0.0,5.0,0.0,5.0,16.476297,19.384437,140.0,769.0,0.21847593541976656
116,1753913901,5.0,0.0,5.0,0.0,5.0,16.476297,19.384437,140.0,769.0,0.22380129765631804
117,1753913906,5.0,0.0,5.0,0.0,5.0,16.476297,19.384437,140.0,769.0,0.22844111518089943
118,1753913911,5.0,0.0,5.0,0.0,5.0,16.476297,19.384437,140.0,769.0,0.22822497768287292
119,1753913916,5.0,0.0,5.0,0.0,5.0,16.476297,19.384437,140.0,769.0,0.2311531407012188
120,1753913921,5.0,0.0,5.0,0.0,5.0,16.476297,19.384437,140.0,769.0,0.2270811755521856
