,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
20,1752894473,5.0,0.0,5.0,0.0,5.0,0.002948,0.002538,70.0,288.0,0.004407302795029678
21,1752894478,5.0,0.0,5.0,0.0,5.0,0.002948,0.002538,70.0,288.0,0.00459059121824112
22,1752894483,5.0,0.0,5.0,0.0,5.0,0.002948,0.002538,70.0,288.0,0.005213616896986018
23,1752894488,5.0,0.0,5.0,0.0,5.0,0.002948,0.002538,70.0,288.0,0.005946661957712032
24,1752894493,5.0,0.0,5.0,0.0,5.0,0.002948,0.002538,70.0,288.0,0.006746794255588162
25,1752894498,5.0,0.0,5.0,0.0,5.0,0.004165,0.004405,70.0,288.0,0.008018555007218936
26,1752894503,5.0,0.0,5.0,0.0,5.0,0.004165,0.004405,70.0,288.0,0.008176473984567629
27,1752894508,5.0,0.0,5.0,0.0,5.0,0.004165,0.004405,70.0,288.0,0.007738851908078545
28,1752894513,5.0,0.0,5.0,0.0,5.0,0.004165,0.004405,70.0,288.0,0.008038235694750404
29,1752894518,5.0,0.0,5.0,0.0,5.0,0.004165,0.004405,70.0,288.0,0.00804140744020284
30,1752894523,5.0,0.0,5.0,0.0,5.0,0.004165,0.004405,70.0,288.0,0.007840206634794735
31,1752894528,5.0,0.0,5.0,0.0,5.0,0.002414,0.001995,70.0,288.0,0.007891834240591304
32,1752894533,5.0,0.0,5.0,0.0,5.0,0.002414,0.001995,70.0,288.0,0.007573813438032933
33,1752894538,5.0,0.0,5.0,0.0,5.0,0.002414,0.001995,70.0,288.0,0.006370344364731121
34,1752894543,5.0,0.0,5.0,0.0,5.0,0.002414,0.001995,70.0,288.0,0.006342062778911544
35,1752894548,5.0,0.0,5.0,0.0,5.0,0.002414,0.001995,70.0,288.0,0.006026814103603977
36,1752894553,5.0,0.0,5.0,0.0,5.0,0.002414,0.001995,70.0,288.0,0.006171530198177108
37,1752894558,5.0,0.0,5.0,0.0,5.0,0.003059,0.002656,70.0,288.0,0.006439430582756717
38,1752894563,5.0,0.0,5.0,0.0,5.0,0.003059,0.002656,70.0,288.0,0.0065053698651665465
39,1752894568,5.0,0.0,5.0,0.0,5.0,0.003059,0.002656,70.0,288.0,0.006420991361948111
40,1752894573,5.0,0.0,5.0,0.0,5.0,0.003059,0.002656,70.0,288.0,0.00664163646515628
41,1752894578,5.0,0.0,5.0,0.0,5.0,0.003059,0.002656,70.0,288.0,0.006408079892816423
42,1752894583,5.0,0.0,5.0,0.0,5.0,0.003059,0.002656,70.0,288.0,0.006617566602520217
43,1752894588,5.0,0.0,5.0,0.0,5.0,0.004869,0.007893,70.0,288.0,0.006499927820272186
44,1752894593,5.0,0.0,5.0,0.0,5.0,0.004869,0.007893,70.0,288.0,0.007046829246783167
45,1752894598,5.0,0.0,5.0,0.0,5.0,0.004869,0.007893,70.0,288.0,0.007659978228513855
46,1752894603,5.0,0.0,5.0,0.0,5.0,0.004869,0.007893,70.0,288.0,0.008826824854984603
47,1752894608,5.0,0.0,5.0,0.0,5.0,0.004869,0.007893,70.0,288.0,0.009165840326655671
48,1752894613,5.0,0.0,5.0,0.0,5.0,0.004869,0.007893,70.0,288.0,0.009442133694539145
49,1752894618,5.0,0.0,5.0,0.0,5.0,0.003479,0.002585,70.0,288.0,0.0096906632728408
50,1752894623,5.0,0.0,5.0,0.0,5.0,0.003479,0.002585,70.0,288.0,0.00868866262390552
51,1752894628,5.0,0.0,5.0,0.0,5.0,0.003479,0.002585,70.0,288.0,0.00879660031318997
52,1752894633,5.0,0.0,5.0,0.0,5.0,0.003479,0.002585,70.0,288.0,0.009167298763447117
53,1752894638,5.0,0.0,5.0,0.0,5.0,0.003479,0.002585,70.0,288.0,0.008677144006358013
54,1752894643,5.0,0.0,5.0,0.0,5.0,0.003479,0.002585,70.0,288.0,0.008496671925997307
55,1752894648,5.0,0.0,5.0,0.0,5.0,0.00465,0.001372,70.0,288.0,0.0080215479288843
56,1752894653,5.0,0.0,5.0,0.0,5.0,0.00465,0.001372,70.0,288.0,0.0074750015064554195
57,1752894658,5.0,0.0,5.0,0.0,5.0,0.00465,0.001372,70.0,288.0,0.006593301112899477
58,1752894663,5.0,0.0,5.0,0.0,5.0,0.00465,0.001372,70.0,288.0,0.006677160374886043
59,1752894668,5.0,0.0,5.0,0.0,5.0,0.00465,0.001372,70.0,288.0,0.006627644147348344
60,1752894673,5.0,0.0,5.0,0.0,5.0,0.00465,0.001372,70.0,288.0,0.006856765879686195
