,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
33,1752899291,10.0,0.0,10.0,0.0,10.0,0.002023,0.002011,80.0,788.0,0.007834162714829672,0.007834162714829672
34,1752899296,10.0,0.0,10.0,0.0,10.0,0.002023,0.002011,80.0,788.0,0.007938426421135144,0.007938426421135144
35,1752899301,10.0,0.0,10.0,0.0,10.0,0.005105,0.004323,80.0,788.0,0.007694916407937264,0.007694916407937264
36,1752899306,10.0,0.0,10.0,0.0,10.0,0.005105,0.004323,80.0,788.0,0.007783406659156004,0.007783406659156004
37,1752899311,10.0,0.0,10.0,0.0,10.0,0.005105,0.004323,80.0,788.0,0.007803193674606362,0.007803193674606362
38,1752899316,10.0,0.0,10.0,0.0,10.0,0.005105,0.004323,80.0,788.0,0.0075871658943313745,0.0075871658943313745
39,1752899321,10.0,0.0,10.0,0.0,10.0,0.005105,0.004323,80.0,788.0,0.007871734514014492,0.007871734514014492
40,1752899326,10.0,0.0,10.0,0.0,10.0,0.005105,0.004323,80.0,788.0,0.008216545052636814,0.008216545052636814
41,1752899331,10.0,0.0,10.0,0.0,10.0,0.003266,-1e-06,80.0,789.0,0.008155856934566894,0.008155856934566894
42,1752899336,10.0,0.0,10.0,0.0,10.0,0.003266,-1e-06,80.0,789.0,0.009315524413391636,0.009315524413391636
43,1752899341,10.0,0.0,10.0,0.0,10.0,0.003266,-1e-06,80.0,789.0,0.009365238669969826,0.009365238669969826
44,1752899346,10.0,0.0,10.0,0.0,10.0,0.003266,-1e-06,80.0,789.0,0.009474191809519085,0.009474191809519085
45,1752899351,10.0,0.0,10.0,0.0,10.0,0.003266,-1e-06,80.0,789.0,0.010743857369960131,0.010743857369960131
46,1752899356,10.0,0.0,10.0,0.0,10.0,0.003266,-1e-06,80.0,789.0,0.011529765303507312,0.011529765303507312
47,1752899361,10.0,0.0,10.0,0.0,10.0,0.004187,0.007266,80.0,788.0,0.01129602056404717,0.01129602056404717
48,1752899366,10.0,0.0,10.0,0.0,10.0,0.004187,0.007266,80.0,788.0,0.01125207175780373,0.01125207175780373
49,1752899371,10.0,0.0,10.0,0.0,10.0,0.004187,0.007266,80.0,788.0,0.011103350756273262,0.011103350756273262
50,1752899376,10.0,0.0,10.0,0.0,10.0,0.004187,0.007266,80.0,788.0,0.010439088894038936,0.010439088894038936
51,1752899381,10.0,0.0,10.0,0.0,10.0,0.004187,0.007266,80.0,788.0,0.008419147173800646,0.008419147173800646
52,1752899386,10.0,0.0,10.0,0.0,10.0,0.004187,0.007266,80.0,788.0,0.008047495607896207,0.008047495607896207
53,1752899391,10.0,0.0,10.0,0.0,10.0,0.003984,0.00588,80.0,788.0,0.00812686872906513,0.00812686872906513
54,1752899396,10.0,0.0,10.0,0.0,10.0,0.003984,0.00588,80.0,788.0,0.006721712767018313,0.006721712767018313
55,1752899401,10.0,0.0,10.0,0.0,10.0,0.003984,0.00588,80.0,788.0,0.005817848313914597,0.005817848313914597
56,1752899406,10.0,0.0,10.0,0.0,10.0,0.003984,0.00588,80.0,788.0,0.005232771615448827,0.005232771615448827
57,1752899411,10.0,0.0,10.0,0.0,10.0,0.003984,0.00588,80.0,788.0,0.00530754615362139,0.00530754615362139
58,1752899416,10.0,0.0,10.0,0.0,10.0,0.003984,0.00588,80.0,788.0,0.005538696743805263,0.005538696743805263
59,1752899421,10.0,0.0,10.0,0.0,10.0,0.004708,0.001662,80.0,788.0,0.005606549417507636,0.005606549417507636
60,1752899426,10.0,0.0,10.0,0.0,10.0,0.004708,0.001662,80.0,788.0,0.005661073322491637,0.005661073322491637
