,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
48,1754010213,1.0,0.0,1.0,0.0033481510836471484,1.0,0.020287,0.01505,14.0,-192.0,0.005034578441835646
49,1754010218,1.0,0.0,1.0,0.0033481510836471484,1.0,0.020287,0.01505,14.0,-192.0,0.0047454179566563505
50,1754010223,1.0,0.0,1.0,0.01347969252223933,1.0,0.020287,0.01505,14.0,-192.0,0.005138907422852375
51,1754010228,1.0,0.0,1.0,0.01347969252223933,1.0,0.01949,0.0167,14.0,-192.0,0.005138907422852375
52,1754010233,1.0,0.0,1.0,0.01347969252223933,1.0,0.01949,0.0167,14.0,-192.0,0.005138907422852375
53,1754010238,1.0,0.0,1.0,0.01347969252223933,1.0,0.01949,0.0167,14.0,-192.0,0.005290707569246481
54,1754010243,1.0,0.0,1.0,0.01347969252223933,1.0,0.01949,0.0167,14.0,-192.0,0.005290707569246481
55,1754010248,1.0,0.0,1.0,0.01347969252223933,1.0,0.01949,0.0167,14.0,-192.0,0.005290707569246481
56,1754010253,1.0,0.0,1.0,0.0,1.0,0.01949,0.0167,14.0,-192.0,0.005093346200014118
57,1754010258,1.0,0.0,1.0,0.0,1.0,0.034785,0.013888,14.0,-192.0,0.005093346200014118
58,1754010263,1.0,0.0,1.0,0.0,1.0,0.034785,0.013888,14.0,-192.0,0.004995733804085982
59,1754010268,1.0,0.0,1.0,0.0,1.0,0.034785,0.013888,14.0,-192.0,0.0039824951576663825
60,1754010273,1.0,0.0,1.0,0.0,1.0,0.034785,0.013888,14.0,-192.0,0.004609591694429379
61,1754010278,1.0,0.0,1.0,0.0,1.0,0.034785,0.013888,14.0,-192.0,0.0038252312543581002
62,1754010283,1.0,0.0,1.0,0.02751918635080173,1.0,0.034785,0.013888,14.0,-192.0,0.004866837107377646
63,1754010288,1.0,0.0,1.0,0.02751918635080173,1.0,0.049532,0.014446,14.0,-192.0,0.004866837107377646
64,1754010293,1.0,0.0,1.0,0.02751918635080173,1.0,0.049532,0.014446,14.0,-192.0,0.004866837107377646
65,1754010298,1.0,0.0,1.0,0.02751918635080173,1.0,0.049532,0.014446,14.0,-192.0,0.005468688825238517
66,1754010303,1.0,0.0,1.0,0.02751918635080173,1.0,0.049532,0.014446,14.0,-192.0,0.005468688825238517
67,1754010308,1.0,0.0,1.0,0.02751918635080173,1.0,0.049532,0.014446,14.0,-192.0,0.005468688825238517
68,1754010313,1.0,0.0,1.0,0.02302163420715893,1.0,0.049532,0.014446,14.0,-192.0,0.005524816989783604
69,1754010318,1.0,0.0,1.0,0.02302163420715893,1.0,0.050589,0.013832,14.0,-192.0,0.005524816989783605
70,1754010323,1.0,0.0,1.0,0.02302163420715893,1.0,0.050589,0.013832,14.0,-192.0,0.005701217637291676
71,1754010328,1.0,0.0,1.0,0.02302163420715893,1.0,0.050589,0.013832,14.0,-192.0,0.005701217637291676
72,1754010333,1.0,0.0,1.0,0.02302163420715893,1.0,0.050589,0.013832,14.0,-192.0,0.005107425175286966
73,1754010338,1.0,0.0,1.0,0.02302163420715893,1.0,0.050589,0.013832,14.0,-192.0,0.005107425175286966
74,1754010343,1.0,0.0,1.0,0.005247815539360442,1.0,0.050589,0.013832,14.0,-192.0,0.004434672739751671
75,1754010348,1.0,0.0,1.0,0.005247815539360442,1.0,0.033313,0.01695,14.0,-192.0,0.00485365263667151
76,1754010353,1.0,0.0,1.0,0.005247815539360442,1.0,0.033313,0.01695,14.0,-192.0,0.00485365263667151
77,1754010358,1.0,0.0,1.0,0.005247815539360442,1.0,0.033313,0.01695,14.0,-192.0,0.0048243927818395985
78,1754010363,1.0,0.0,1.0,0.005247815539360442,1.0,0.033313,0.01695,14.0,-192.0,0.005186956964085871
79,1754010368,1.0,0.0,1.0,0.005247815539360442,1.0,0.033313,0.01695,14.0,-192.0,0.005186956964085871
80,1754010373,1.0,0.0,1.0,0.01955577556155909,1.0,0.033313,0.01695,14.0,-192.0,0.004948172563507843
81,1754010378,1.0,0.0,1.0,0.01955577556155909,1.0,0.02088,0.014351,14.0,-192.0,0.00544995730528965
82,1754010383,1.0,0.0,1.0,0.01955577556155909,1.0,0.02088,0.014351,14.0,-192.0,0.00544995730528965
83,1754010388,1.0,0.0,1.0,0.01955577556155909,1.0,0.02088,0.014351,14.0,-192.0,0.00544995730528965
84,1754010393,1.0,0.0,1.0,0.01955577556155909,1.0,0.02088,0.014351,14.0,-192.0,0.004295605298476074
85,1754010398,1.0,0.0,1.0,0.01955577556155909,1.0,0.02088,0.014351,14.0,-192.0,0.005675007595815785
86,1754010403,1.0,0.0,1.0,0.047487602469917026,1.0,0.02088,0.014351,14.0,-192.0,0.005675007595815785
87,1754010408,1.0,0.0,1.0,0.047487602469917026,1.0,0.023392,0.016374,14.0,-192.0,0.005463410259476261
88,1754010413,1.0,0.0,1.0,0.047487602469917026,1.0,0.023392,0.016374,14.0,-192.0,0.0053702531645569585
89,1754010418,1.0,0.0,1.0,0.047487602469917026,1.0,0.023392,0.016374,14.0,-192.0,0.0053702531645569585
90,1754010423,1.0,0.0,1.0,0.047487602469917026,1.0,0.023392,0.016374,14.0,-192.0,0.005715305942514541
91,1754010428,1.0,0.0,1.0,0.047487602469917026,1.0,0.023392,0.016374,14.0,-192.0,0.00567565399440412
92,1754010433,1.0,0.0,1.0,0.005412185032404662,1.0,0.023392,0.016374,14.0,-192.0,0.00567565399440412
93,1754010438,1.0,0.0,1.0,0.005412185032404662,1.0,0.037914,0.021038,14.0,-192.0,0.005344306153309298
94,1754010443,1.0,0.0,1.0,0.005412185032404662,1.0,0.037914,0.021038,14.0,-192.0,0.005344306153309298
95,1754010448,1.0,0.0,1.0,0.005412185032404662,1.0,0.037914,0.021038,14.0,-192.0,0.005344306153309298
96,1754010453,1.0,0.0,1.0,0.005412185032404662,1.0,0.037914,0.021038,14.0,-192.0,0.004525484224147961
97,1754010458,1.0,0.0,1.0,0.005412185032404662,1.0,0.037914,0.021038,14.0,-192.0,0.005595725349370487
98,1754010463,1.0,0.0,1.0,0.0115089815626587,1.0,0.037914,0.021038,14.0,-192.0,0.005595725349370487
99,1754010468,1.0,0.0,1.0,0.0115089815626587,1.0,0.036534,0.011284,14.0,-192.0,0.005595725349370487
100,1754010473,1.0,0.0,1.0,0.0115089815626587,1.0,0.036534,0.011284,14.0,-192.0,0.005467343181519308
101,1754010478,1.0,0.0,1.0,0.0115089815626587,1.0,0.036534,0.011284,14.0,-192.0,0.005467343181519308
102,1754010483,1.0,0.0,1.0,0.0115089815626587,1.0,0.036534,0.011284,14.0,-192.0,0.0056646785369704345
103,1754010488,1.0,0.0,1.0,0.0115089815626587,1.0,0.036534,0.011284,14.0,-192.0,0.005775712515489461
104,1754010493,1.0,0.0,1.0,0.026842023119060237,1.0,0.036534,0.011284,14.0,-192.0,0.005775712515489461
105,1754010498,1.0,0.0,1.0,0.026842023119060237,1.0,0.038186,0.014315,14.0,-192.0,0.004450789708229808
106,1754010503,1.0,0.0,1.0,0.026842023119060237,1.0,0.038186,0.014315,14.0,-192.0,0.005375151530783321
107,1754010508,1.0,0.0,1.0,0.026842023119060237,1.0,0.038186,0.014315,14.0,-192.0,0.005320989168199474
108,1754010513,1.0,0.0,1.0,0.026842023119060237,1.0,0.038186,0.014315,14.0,-192.0,0.005320989168199474
109,1754010518,1.0,0.0,1.0,0.026842023119060237,1.0,0.038186,0.014315,14.0,-192.0,0.0038658444444444467
110,1754010523,1.0,0.0,1.0,0.00892404411672265,1.0,0.038186,0.014315,14.0,-192.0,0.005179560211926859
111,1754010528,1.0,0.0,1.0,0.00892404411672265,1.0,0.055137,0.01689,14.0,-192.0,0.005179560211926859
112,1754010533,1.0,0.0,1.0,0.00892404411672265,1.0,0.055137,0.01689,14.0,-192.0,0.004805496175341905
113,1754010538,1.0,0.0,1.0,0.00892404411672265,1.0,0.055137,0.01689,14.0,-192.0,0.005664047797409153
114,1754010543,1.0,0.0,1.0,0.00892404411672265,1.0,0.055137,0.01689,14.0,-192.0,0.005966272648441424
115,1754010548,1.0,0.0,1.0,0.00892404411672265,1.0,0.055137,0.01689,14.0,-192.0,0.005966272648441424
116,1754010553,1.0,0.0,1.0,0.008733763109156162,1.0,0.055137,0.01689,14.0,-192.0,0.0056357271418286505
117,1754010558,1.0,0.0,1.0,0.008733763109156162,1.0,0.052187,0.014125,14.0,-192.0,0.005752406334662223
118,1754010563,1.0,0.0,1.0,0.008733763109156162,1.0,0.052187,0.014125,14.0,-192.0,0.005752406334662223
119,1754010568,1.0,0.0,1.0,0.008733763109156162,1.0,0.052187,0.014125,14.0,-192.0,0.0050694283364083595
120,1754010573,1.0,0.0,1.0,0.008733763109156162,1.0,0.052187,0.014125,14.0,-192.0,0.004541599308118078
