,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
56,1754010253,5.0,0.0,5.0,0.0,5.0,0.111251,0.110603,70.0,288.0,0.05272689682692408
57,1754010258,5.0,0.0,5.0,0.0,5.0,0.10381,0.088349,70.0,288.0,0.05276268234692452
58,1754010263,5.0,0.0,5.0,0.0,5.0,0.10381,0.088349,70.0,288.0,0.051864538971526535
59,1754010268,5.0,0.0,5.0,0.0,5.0,0.10381,0.088349,70.0,288.0,0.04997906721136321
60,1754010273,5.0,0.0,5.0,0.0,5.0,0.10381,0.088349,70.0,288.0,0.051847674058816746
61,1754010278,5.0,0.0,5.0,0.0,5.0,0.10381,0.088349,70.0,288.0,0.052756917384655794
62,1754010283,5.0,0.0,5.0,0.0,5.0,0.10381,0.088349,70.0,288.0,0.051556329026522255
63,1754010288,5.0,0.0,5.0,0.0,5.0,0.106359,0.101264,70.0,288.0,0.05397569072896214
64,1754010293,5.0,0.0,5.0,0.0,5.0,0.106359,0.101264,70.0,288.0,0.05635942468668577
65,1754010298,5.0,0.0,5.0,0.0,5.0,0.106359,0.101264,70.0,288.0,0.05586335344076316
66,1754010303,5.0,0.0,5.0,0.0,5.0,0.106359,0.101264,70.0,288.0,0.05730356420321003
67,1754010308,5.0,0.0,5.0,0.0,5.0,0.106359,0.101264,70.0,288.0,0.05750608492173631
68,1754010313,5.0,0.0,5.0,0.0,5.0,0.106359,0.101264,70.0,288.0,0.055631470048817425
69,1754010318,5.0,0.0,5.0,0.0,5.0,0.113618,0.10012,70.0,288.0,0.052708489031126605
70,1754010323,5.0,0.0,5.0,0.0,5.0,0.113618,0.10012,70.0,288.0,0.05627490592578114
71,1754010328,5.0,0.0,5.0,0.0,5.0,0.113618,0.10012,70.0,288.0,0.050790137944205144
72,1754010333,5.0,0.0,5.0,0.0,5.0,0.113618,0.10012,70.0,288.0,0.05316361071533923
73,1754010338,5.0,0.0,5.0,0.0,5.0,0.113618,0.10012,70.0,288.0,0.05258460159264965
74,1754010343,5.0,0.0,5.0,0.0,5.0,0.113618,0.10012,70.0,288.0,0.05088023699709492
75,1754010348,5.0,0.0,5.0,0.0,5.0,0.106603,0.127194,70.0,288.0,0.051044898533257894
76,1754010353,5.0,0.0,5.0,0.0,5.0,0.106603,0.127194,70.0,288.0,0.05321864039650706
77,1754010358,5.0,0.0,5.0,0.0,5.0,0.106603,0.127194,70.0,288.0,0.05255492314617721
78,1754010363,5.0,0.0,5.0,0.0,5.0,0.106603,0.127194,70.0,288.0,0.056566944493790544
79,1754010368,5.0,0.0,5.0,0.0,5.0,0.106603,0.127194,70.0,288.0,0.05623658415690686
80,1754010373,5.0,0.0,5.0,0.0,5.0,0.106603,0.127194,70.0,288.0,0.05521114684558623
81,1754010378,5.0,0.0,5.0,0.0,5.0,0.125356,0.128824,70.0,288.0,0.05737135189530988
82,1754010383,5.0,0.0,5.0,0.0,5.0,0.125356,0.128824,70.0,288.0,0.058230641317559506
83,1754010388,5.0,0.0,5.0,0.0,5.0,0.125356,0.128824,70.0,288.0,0.058678282927854264
84,1754010393,5.0,0.0,5.0,0.0,5.0,0.125356,0.128824,70.0,288.0,0.0576676788605508
85,1754010398,5.0,0.0,5.0,0.0,5.0,0.125356,0.128824,70.0,288.0,0.05702859796564261
86,1754010403,5.0,0.0,5.0,0.0,5.0,0.125356,0.128824,70.0,288.0,0.05703319211011946
87,1754010408,5.0,0.0,5.0,0.0,5.0,0.131263,0.117978,70.0,288.0,0.056668539660542444
88,1754010413,5.0,0.0,5.0,0.0,5.0,0.131263,0.117978,70.0,288.0,0.05711284032268367
89,1754010418,5.0,0.0,5.0,0.0,5.0,0.131263,0.117978,70.0,288.0,0.056822705979705
90,1754010423,5.0,0.0,5.0,0.0,5.0,0.131263,0.117978,70.0,288.0,0.05516516388313751
91,1754010428,5.0,0.0,5.0,0.0,5.0,0.131263,0.117978,70.0,288.0,0.055586904197143724
92,1754010433,5.0,0.0,5.0,0.0,5.0,0.131263,0.117978,70.0,288.0,0.055194703843674156
93,1754010438,5.0,0.0,5.0,0.0,5.0,0.116614,0.125889,70.0,288.0,0.052068986086499805
94,1754010443,5.0,0.0,5.0,0.0,5.0,0.116614,0.125889,70.0,288.0,0.0536009036593443
95,1754010448,5.0,0.0,5.0,0.0,5.0,0.116614,0.125889,70.0,288.0,0.05597485300136424
96,1754010453,5.0,0.0,5.0,0.0,5.0,0.116614,0.125889,70.0,288.0,0.05643534045358083
97,1754010458,5.0,0.0,5.0,0.0,5.0,0.116614,0.125889,70.0,288.0,0.054607872460404425
98,1754010463,5.0,0.0,5.0,0.0,5.0,0.116614,0.125889,70.0,288.0,0.0581488251515643
99,1754010468,5.0,0.0,5.0,0.0,5.0,0.122158,0.134591,70.0,288.0,0.06038920254364575
100,1754010473,5.0,0.0,5.0,0.0,5.0,0.122158,0.134591,70.0,288.0,0.061731843486525585
101,1754010478,5.0,0.0,5.0,0.0,5.0,0.122158,0.134591,70.0,288.0,0.060393313753439516
102,1754010483,5.0,0.0,5.0,0.0,5.0,0.122158,0.134591,70.0,288.0,0.06296117916166785
103,1754010488,5.0,0.0,5.0,0.0,5.0,0.122158,0.134591,70.0,288.0,0.060121511781278544
104,1754010493,5.0,0.0,5.0,0.0,5.0,0.122158,0.134591,70.0,288.0,0.0628898562163588
105,1754010498,5.0,0.0,5.0,0.0,5.0,0.129308,0.116036,70.0,288.0,0.06293437464789897
106,1754010503,5.0,0.0,5.0,0.0,5.0,0.129308,0.116036,70.0,288.0,0.062042494785841305
107,1754010508,5.0,0.0,5.0,0.0,5.0,0.129308,0.116036,70.0,288.0,0.05978869085163085
108,1754010513,5.0,0.0,5.0,0.0,5.0,0.129308,0.116036,70.0,288.0,0.057453700537959645
109,1754010518,5.0,0.0,5.0,0.0,5.0,0.129308,0.116036,70.0,288.0,0.05835966067142789
110,1754010523,5.0,0.0,5.0,0.0,5.0,0.129308,0.116036,70.0,288.0,0.05279857967409332
111,1754010528,5.0,0.0,5.0,0.0,5.0,0.118288,0.103539,70.0,288.0,0.05653265881329276
112,1754010533,5.0,0.0,5.0,0.0,5.0,0.118288,0.103539,70.0,288.0,0.05620555617822535
113,1754010538,5.0,0.0,5.0,0.0,5.0,0.118288,0.103539,70.0,288.0,0.057343588279896954
114,1754010543,5.0,0.0,5.0,0.0,5.0,0.118288,0.103539,70.0,288.0,0.0551419827789716
115,1754010548,5.0,0.0,5.0,0.0,5.0,0.118288,0.103539,70.0,288.0,0.05770605824401637
116,1754010553,5.0,0.0,5.0,0.0,5.0,0.118288,0.103539,70.0,288.0,0.05852863449828928
117,1754010558,5.0,0.0,5.0,0.0,5.0,0.109175,0.120831,70.0,288.0,0.05751798406337969
118,1754010563,5.0,0.0,5.0,0.0,5.0,0.109175,0.120831,70.0,288.0,0.059748146837727265
119,1754010568,5.0,0.0,5.0,0.0,5.0,0.109175,0.120831,70.0,288.0,0.060393222780670955
120,1754010573,5.0,0.0,5.0,0.0,5.0,0.109175,0.120831,70.0,288.0,0.05731889572904798
