,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
15,1753823792,1.0,0.0,1.0,0.0,1.0,0.698941,0.007702,14.0,-192.0,0.003373560321092024
16,1753823797,1.0,0.0,1.0,0.0,1.0,0.294892,0.202535,14.0,-192.0,0.003373560321092024
17,1753823802,1.0,0.0,1.0,0.0,1.0,0.294892,0.202535,14.0,-192.0,0.003817557626287396
18,1753823807,1.0,0.0,1.0,0.0,1.0,0.294892,0.202535,14.0,-192.0,0.004031170551413249
19,1753823812,1.0,0.0,1.0,0.0,1.0,0.294892,0.202535,14.0,-192.0,0.004031170551413249
20,1753823817,1.0,0.0,1.0,0.0,1.0,0.294892,0.202535,14.0,-192.0,0.0037656565020161292
21,1753823822,1.0,0.0,1.0,0.0,1.0,0.294892,0.202535,14.0,-192.0,0.003738747842196119
22,1753823827,1.0,0.0,1.0,0.0,1.0,0.175645,0.400766,14.0,-192.0,0.003738747842196119
23,1753823832,1.0,0.0,1.0,0.0,1.0,0.175645,0.400766,14.0,-192.0,0.0033128503512293017
24,1753823837,1.0,0.0,1.0,0.0,1.0,0.175645,0.400766,14.0,-192.0,0.003306699179270302
25,1753823842,1.0,0.0,1.0,0.0,1.0,0.175645,0.400766,14.0,-192.0,0.003995032696177062
26,1753823847,1.0,0.0,1.0,0.024330419016971958,1.0,0.175645,0.400766,14.0,-192.0,0.003995032696177062
27,1753823852,1.0,0.0,1.0,0.024330419016971958,1.0,0.175645,0.400766,14.0,-192.0,0.003774516419253262
28,1753823857,1.0,0.0,1.0,0.024330419016971958,1.0,0.158861,0.007127,14.0,-192.0,0.004072904483430799
29,1753823862,1.0,0.0,1.0,0.024330419016971958,1.0,0.158861,0.007127,14.0,-192.0,0.0040729044834308
30,1753823867,1.0,0.0,1.0,0.024330419016971958,1.0,0.158861,0.007127,14.0,-192.0,0.00395103888518024
31,1753823872,1.0,0.0,1.0,0.024330419016971958,1.0,0.158861,0.007127,14.0,-192.0,0.00395103888518024
32,1753823877,1.0,0.0,1.0,0.00887018464143743,1.0,0.158861,0.007127,14.0,-192.0,0.00395103888518024
33,1753823882,1.0,0.0,1.0,0.00887018464143743,1.0,0.158861,0.007127,14.0,-192.0,0.0034045859245297396
34,1753823887,1.0,0.0,1.0,0.00887018464143743,1.0,0.125571,0.204677,14.0,-192.0,0.003999200365547179
35,1753823892,1.0,0.0,1.0,0.00887018464143743,1.0,0.125571,0.204677,14.0,-192.0,0.003999200365547178
36,1753823897,1.0,0.0,1.0,0.00887018464143743,1.0,0.125571,0.204677,14.0,-192.0,0.004472662426648864
37,1753823902,1.0,0.0,1.0,0.00887018464143743,1.0,0.125571,0.204677,14.0,-192.0,0.0043676734812800495
38,1753823907,1.0,0.0,1.0,0.010665265384382576,1.0,0.125571,0.204677,14.0,-192.0,0.004283997095245374
39,1753823912,1.0,0.0,1.0,0.010665265384382576,1.0,0.125571,0.204677,14.0,-192.0,0.004283997095245374
40,1753823917,1.0,0.0,1.0,0.010665265384382576,1.0,0.126185,0.013517,14.0,-192.0,0.00464904592577753
41,1753823922,1.0,0.0,1.0,0.010665265384382576,1.0,0.126185,0.013517,14.0,-192.0,0.003946394290162099
42,1753823927,1.0,0.0,1.0,0.010665265384382576,1.0,0.126185,0.013517,14.0,-192.0,0.00420170233969909
43,1753823932,1.0,0.0,1.0,0.010665265384382576,1.0,0.126185,0.013517,14.0,-192.0,0.004876611877385082
44,1753823937,1.0,0.0,1.0,0.012541184807949489,1.0,0.126185,0.013517,14.0,-192.0,0.0048865256560908735
45,1753823942,1.0,0.0,1.0,0.012541184807949489,1.0,0.126185,0.013517,14.0,-192.0,0.004483435323907995
46,1753823947,1.0,0.0,1.0,0.012541184807949489,1.0,0.126493,0.20877,14.0,-192.0,0.003912893270966681
47,1753823952,1.0,0.0,1.0,0.012541184807949489,1.0,0.126493,0.20877,14.0,-192.0,0.004912082064080448
48,1753823957,1.0,0.0,1.0,0.012541184807949489,1.0,0.126493,0.20877,14.0,-192.0,0.0051530033216460654
49,1753823962,1.0,0.0,1.0,0.012541184807949489,1.0,0.126493,0.20877,14.0,-192.0,0.005466332364968636
50,1753823967,1.0,0.0,1.0,0.02879266461479345,1.0,0.126493,0.20877,14.0,-192.0,0.005001443419485121
51,1753823972,1.0,0.0,1.0,0.02879266461479345,1.0,0.126493,0.20877,14.0,-192.0,0.006082539423488851
52,1753823977,1.0,0.0,1.0,0.02879266461479345,1.0,0.07985,0.011485,14.0,-192.0,0.006082539423488851
53,1753823982,1.0,0.0,1.0,0.02879266461479345,1.0,0.07985,0.011485,14.0,-192.0,0.006082539423488851
54,1753823987,1.0,0.0,1.0,0.02879266461479345,1.0,0.07985,0.011485,14.0,-192.0,0.005739522153161887
55,1753823992,1.0,0.0,1.0,0.02879266461479345,1.0,0.07985,0.011485,14.0,-192.0,0.005739522153161887
56,1753823997,1.0,0.0,1.0,0.0,1.0,0.07985,0.011485,14.0,-192.0,0.005669294179688583
57,1753824002,1.0,0.0,1.0,0.0,1.0,0.07985,0.011485,14.0,-192.0,0.005763185341213517
58,1753824007,1.0,0.0,1.0,0.0,1.0,0.08095,0.013264,14.0,-192.0,0.005763185341213517
59,1753824012,1.0,0.0,1.0,0.0,1.0,0.08095,0.013264,14.0,-192.0,0.005386675388924097
60,1753824017,1.0,0.0,1.0,0.0,1.0,0.08095,0.013264,14.0,-192.0,0.005386675388924097
61,1753824022,1.0,0.0,1.0,0.0,1.0,0.08095,0.013264,14.0,-192.0,0.0050694272764730125
62,1753824027,1.0,0.0,1.0,0.008516224081896655,1.0,0.08095,0.013264,14.0,-192.0,0.0050694272764730125
63,1753824032,1.0,0.0,1.0,0.008516224081896655,1.0,0.08095,0.013264,14.0,-192.0,0.00459518006520111
64,1753824037,1.0,0.0,1.0,0.008516224081896655,1.0,0.078021,0.00769,14.0,-192.0,0.0053003216000704866
65,1753824042,1.0,0.0,1.0,0.008516224081896655,1.0,0.078021,0.00769,14.0,-192.0,0.0053003216000704866
66,1753824047,1.0,0.0,1.0,0.008516224081896655,1.0,0.078021,0.00769,14.0,-192.0,0.004133903201515279
67,1753824052,1.0,0.0,1.0,0.008516224081896655,1.0,0.078021,0.00769,14.0,-192.0,0.004431129067395484
68,1753824057,1.0,0.0,1.0,0.0,1.0,0.078021,0.00769,14.0,-192.0,0.004431129067395484
69,1753824062,1.0,0.0,1.0,0.0,1.0,0.078021,0.00769,14.0,-192.0,0.004273853810577118
70,1753824067,1.0,0.0,1.0,0.0,1.0,0.110494,0.01414,14.0,-192.0,0.0044050630630630624
71,1753824072,1.0,0.0,1.0,0.0,1.0,0.110494,0.01414,14.0,-192.0,0.004156858397268169
72,1753824077,1.0,0.0,1.0,0.0,1.0,0.110494,0.01414,14.0,-192.0,0.004143252073385268
73,1753824082,1.0,0.0,1.0,0.0,1.0,0.110494,0.01414,14.0,-192.0,0.004029442976811394
74,1753824087,1.0,0.0,1.0,0.011571839737699851,1.0,0.110494,0.01414,14.0,-192.0,0.004029442976811394
75,1753824092,1.0,0.0,1.0,0.011571839737699851,1.0,0.110494,0.01414,14.0,-192.0,0.003824975338254816
76,1753824097,1.0,0.0,1.0,0.011571839737699851,1.0,0.127113,0.012478,14.0,-192.0,0.004577443468945764
77,1753824102,1.0,0.0,1.0,0.011571839737699851,1.0,0.127113,0.012478,14.0,-192.0,0.004577443468945764
78,1753824107,1.0,0.0,1.0,0.011571839737699851,1.0,0.127113,0.012478,14.0,-192.0,0.004521030293094342
79,1753824112,1.0,0.0,1.0,0.011571839737699851,1.0,0.127113,0.012478,14.0,-192.0,0.004434317653964936
80,1753824117,1.0,0.0,1.0,0.0032635784674631095,1.0,0.127113,0.012478,14.0,-192.0,0.004434317653964935
81,1753824122,1.0,0.0,1.0,0.0032635784674631095,1.0,0.127113,0.012478,14.0,-192.0,0.004388260654463213
82,1753824127,1.0,0.0,1.0,0.0032635784674631095,1.0,0.043316,0.011587,14.0,-192.0,0.004458119509437248
83,1753824132,1.0,0.0,1.0,0.0032635784674631095,1.0,0.043316,0.011587,14.0,-192.0,0.004458119509437248
84,1753824137,1.0,0.0,1.0,0.0032635784674631095,1.0,0.043316,0.011587,14.0,-192.0,0.004928993680777326
85,1753824142,1.0,0.0,1.0,0.0032635784674631095,1.0,0.043316,0.011587,14.0,-192.0,0.004928993680777326
86,1753824147,1.0,0.0,1.0,0.011597924823463,1.0,0.043316,0.011587,14.0,-192.0,0.004928993680777326
87,1753824152,1.0,0.0,1.0,0.011597924823463,1.0,0.043316,0.011587,14.0,-192.0,0.0051557384687063125
88,1753824157,1.0,0.0,1.0,0.011597924823463,1.0,0.044802,0.007796,14.0,-192.0,0.005084405439290191
89,1753824162,1.0,0.0,1.0,0.011597924823463,1.0,0.044802,0.007796,14.0,-192.0,0.005084405439290191
90,1753824167,1.0,0.0,1.0,0.011597924823463,1.0,0.044802,0.007796,14.0,-192.0,0.005488934069125763
91,1753824172,1.0,0.0,1.0,0.011597924823463,1.0,0.044802,0.007796,14.0,-192.0,0.00473785767131231
92,1753824177,1.0,0.0,1.0,0.017581972336229896,1.0,0.044802,0.007796,14.0,-192.0,0.00473785767131231
93,1753824182,1.0,0.0,1.0,0.017581972336229896,1.0,0.044802,0.007796,14.0,-192.0,0.004131957650932422
94,1753824187,1.0,0.0,1.0,0.017581972336229896,1.0,0.062298,0.02029,14.0,-192.0,0.004229054540831463
95,1753824192,1.0,0.0,1.0,0.017581972336229896,1.0,0.062298,0.02029,14.0,-192.0,0.004229054540831463
96,1753824197,1.0,0.0,1.0,0.017581972336229896,1.0,0.062298,0.02029,14.0,-192.0,0.0029694287781973027
97,1753824202,1.0,0.0,1.0,0.017581972336229896,1.0,0.062298,0.02029,14.0,-192.0,0.0029736246296834094
98,1753824207,1.0,0.0,1.0,0.026784056990638874,1.0,0.062298,0.02029,14.0,-192.0,0.0038937428462418886
99,1753824212,1.0,0.0,1.0,0.026784056990638874,1.0,0.062298,0.02029,14.0,-192.0,0.0038937428462418886
100,1753824217,1.0,0.0,1.0,0.026784056990638874,1.0,0.044547,0.00915,14.0,-192.0,0.004021790762561392
101,1753824222,1.0,0.0,1.0,0.026784056990638874,1.0,0.044547,0.00915,14.0,-192.0,0.004021790762561392
102,1753824227,1.0,0.0,1.0,0.026784056990638874,1.0,0.044547,0.00915,14.0,-192.0,0.00420245465210721
103,1753824232,1.0,0.0,1.0,0.026784056990638874,1.0,0.044547,0.00915,14.0,-192.0,0.004116385065144332
104,1753824237,1.0,0.0,1.0,0.04190138731793287,1.0,0.044547,0.00915,14.0,-192.0,0.004116385065144332
105,1753824242,1.0,0.0,1.0,0.04190138731793287,1.0,0.044547,0.00915,14.0,-192.0,0.004116385065144332
106,1753824247,1.0,0.0,1.0,0.04190138731793287,1.0,0.031541,0.226601,14.0,-192.0,0.004335763974946461
107,1753824252,1.0,0.0,1.0,0.04190138731793287,1.0,0.031541,0.226601,14.0,-192.0,0.005125790705782742
108,1753824257,1.0,0.0,1.0,0.04190138731793287,1.0,0.031541,0.226601,14.0,-192.0,0.005281018350896582
109,1753824262,1.0,0.0,1.0,0.04190138731793287,1.0,0.031541,0.226601,14.0,-192.0,0.005281018350896582
110,1753824267,1.0,0.0,1.0,0.01052334504152894,1.0,0.031541,0.226601,14.0,-192.0,0.005857886849927529
111,1753824272,1.0,0.0,1.0,0.01052334504152894,1.0,0.031541,0.226601,14.0,-192.0,0.005968625829302935
112,1753824277,1.0,0.0,1.0,0.01052334504152894,1.0,0.032785,0.008768,14.0,-192.0,0.006276703150455472
113,1753824282,1.0,0.0,1.0,0.01052334504152894,1.0,0.032785,0.008768,14.0,-192.0,0.006276703150455472
114,1753824287,1.0,0.0,1.0,0.01052334504152894,1.0,0.032785,0.008768,14.0,-192.0,0.0041205749999999935
115,1753824292,1.0,0.0,1.0,0.01052334504152894,1.0,0.032785,0.008768,14.0,-192.0,0.005391264705228278
116,1753824297,1.0,0.0,1.0,0.004371316892780214,1.0,0.032785,0.008768,14.0,-192.0,0.005391264705228278
117,1753824302,1.0,0.0,1.0,0.004371316892780214,1.0,0.032785,0.008768,14.0,-192.0,0.005467637205125543
118,1753824307,1.0,0.0,1.0,0.004371316892780214,1.0,0.030977,0.013515,14.0,-192.0,0.005381348309676854
119,1753824312,1.0,0.0,1.0,0.004371316892780214,1.0,0.030977,0.013515,14.0,-192.0,0.005885067129091659
120,1753824317,1.0,0.0,1.0,0.004371316892780214,1.0,0.030977,0.013515,14.0,-192.0,0.005744814137720902
