,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
46,1752801577,5.0,0.0,5.0,0.0,5.0,0.004334,0.001182,140.0,788.0,0.006930799890709316
47,1752801582,5.0,0.0,5.0,0.0,5.0,0.004334,0.001182,140.0,788.0,0.007750769656180458
48,1752801587,5.0,0.0,5.0,0.0,5.0,0.004406,0.003744,140.0,788.0,0.008757235591726009
49,1752801592,5.0,0.0,5.0,0.0,5.0,0.004406,0.003744,140.0,788.0,0.009054048957052535
50,1752801597,5.0,0.0,5.0,0.0,5.0,0.004406,0.003744,140.0,788.0,0.008702699628137618
51,1752801602,5.0,0.0,5.0,0.0,5.0,0.004406,0.003744,140.0,788.0,0.009112206733995548
52,1752801607,5.0,0.0,5.0,0.0,5.0,0.004406,0.003744,140.0,788.0,0.009256925614339365
53,1752801612,5.0,0.0,5.0,0.0,5.0,0.004406,0.003744,140.0,788.0,0.008958651836393508
54,1752801617,5.0,0.0,5.0,0.0,5.0,0.004386,0.003659,140.0,788.0,0.007998616620631145
55,1752801622,5.0,0.0,5.0,0.0,5.0,0.004386,0.003659,140.0,788.0,0.008528963107284102
56,1752801627,5.0,0.0,5.0,0.0,5.0,0.004386,0.003659,140.0,788.0,0.007281851532581521
57,1752801632,5.0,0.0,5.0,0.0,5.0,0.004386,0.003659,140.0,788.0,0.006595168705229341
58,1752801637,5.0,0.0,5.0,0.0,5.0,0.004386,0.003659,140.0,788.0,0.006377507003703809
59,1752801642,5.0,0.0,5.0,0.0,5.0,0.004386,0.003659,140.0,788.0,0.005923672897403285
60,1752801647,5.0,0.0,5.0,0.0,5.0,0.004443,0.004931,140.0,788.0,0.006076423412504634
