,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
27,1752801482,5.0,0.0,5.0,0.0,5.0,0.05477,0.05821,70.0,288.0,0.035043845120317385
28,1752801487,5.0,0.0,5.0,0.0,5.0,0.05477,0.05821,70.0,288.0,0.036584317105936584
29,1752801492,5.0,0.0,5.0,0.0,5.0,0.05477,0.05821,70.0,288.0,0.03463876963516543
30,1752801497,5.0,0.0,5.0,0.0,5.0,0.054287,0.051995,70.0,288.0,0.0352712887099575
31,1752801502,5.0,0.0,5.0,0.0,5.0,0.054287,0.051995,70.0,288.0,0.03602924776725628
32,1752801507,5.0,0.0,5.0,0.0,5.0,0.054287,0.051995,70.0,288.0,0.03446077906841793
33,1752801512,5.0,0.0,5.0,0.0,5.0,0.054287,0.051995,70.0,288.0,0.03526534315057662
34,1752801517,5.0,0.0,5.0,0.0,5.0,0.054287,0.051995,70.0,288.0,0.03768800996058262
35,1752801522,5.0,0.0,5.0,0.0,5.0,0.054287,0.051995,70.0,288.0,0.03939861960792305
36,1752801527,5.0,0.0,5.0,0.0,5.0,0.069897,0.101957,70.0,288.0,0.04052082012784144
37,1752801532,5.0,0.0,5.0,0.0,5.0,0.069897,0.101957,70.0,288.0,0.042623738231191664
38,1752801537,5.0,0.0,5.0,0.0,5.0,0.069897,0.101957,70.0,288.0,0.04336785587078196
39,1752801542,5.0,0.0,5.0,0.0,5.0,0.069897,0.101957,70.0,288.0,0.04495486389283532
40,1752801547,5.0,0.0,5.0,0.0,5.0,0.069897,0.101957,70.0,288.0,0.046677362064200485
41,1752801552,5.0,0.0,5.0,0.0,5.0,0.069897,0.101957,70.0,288.0,0.04677117643005996
42,1752801557,5.0,0.0,5.0,0.0,5.0,0.08685,0.09351,70.0,288.0,0.046594063793523925
43,1752801562,5.0,0.0,5.0,0.0,5.0,0.08685,0.09351,70.0,288.0,0.04644833040685611
44,1752801567,5.0,0.0,5.0,0.0,5.0,0.08685,0.09351,70.0,288.0,0.049494159375176414
45,1752801572,5.0,0.0,5.0,0.0,5.0,0.08685,0.09351,70.0,288.0,0.0487865523541917
46,1752801577,5.0,0.0,5.0,0.0,5.0,0.08685,0.09351,70.0,288.0,0.04800783147737127
47,1752801582,5.0,0.0,5.0,0.0,5.0,0.08685,0.09351,70.0,288.0,0.04504911340012564
48,1752801587,5.0,0.0,5.0,0.0,5.0,0.081488,0.083601,70.0,288.0,0.046843089735068795
49,1752801592,5.0,0.0,5.0,0.0,5.0,0.081488,0.083601,70.0,288.0,0.04650432270592813
50,1752801597,5.0,0.0,5.0,0.0,5.0,0.081488,0.083601,70.0,288.0,0.046824461442432116
51,1752801602,5.0,0.0,5.0,0.0,5.0,0.081488,0.083601,70.0,288.0,0.04461660393641909
52,1752801607,5.0,0.0,5.0,0.0,5.0,0.081488,0.083601,70.0,288.0,0.04173079454737098
53,1752801612,5.0,0.0,5.0,0.0,5.0,0.081488,0.083601,70.0,288.0,0.04209920532446536
54,1752801617,5.0,0.0,5.0,0.0,5.0,0.076813,0.080402,70.0,288.0,0.045311745565034596
55,1752801622,5.0,0.0,5.0,0.0,5.0,0.076813,0.080402,70.0,288.0,0.04249727844032239
56,1752801627,5.0,0.0,5.0,0.0,5.0,0.076813,0.080402,70.0,288.0,0.04288355897162061
57,1752801632,5.0,0.0,5.0,0.0,5.0,0.076813,0.080402,70.0,288.0,0.04645405097264896
58,1752801637,5.0,0.0,5.0,0.0,5.0,0.076813,0.080402,70.0,288.0,0.044779210696861194
59,1752801642,5.0,0.0,5.0,0.0,5.0,0.076813,0.080402,70.0,288.0,0.0459345569341931
60,1752801647,5.0,0.0,5.0,0.0,5.0,0.074882,0.058885,70.0,288.0,0.04407482397625311
