,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
42,1752239786,5.0,0.0,5.0,0.0,5.0,0.09066,0.055334,70.0,288.0,0.02170108270061381
43,1752239791,5.0,0.0,5.0,0.0,5.0,0.09066,0.055334,70.0,288.0,0.022968407450770306
44,1752239796,5.0,0.0,5.0,0.0,5.0,0.09066,0.055334,70.0,288.0,0.020125186974247717
45,1752239801,5.0,0.0,5.0,0.0,5.0,0.09066,0.055334,70.0,288.0,0.02057354585777127
46,1752239806,5.0,0.0,5.0,0.0,5.0,0.062703,0.070937,70.0,288.0,0.0200297982393702
47,1752239811,5.0,0.0,5.0,0.0,5.0,0.062703,0.070937,70.0,288.0,0.020154876562688676
48,1752239816,5.0,0.0,5.0,0.0,5.0,0.062703,0.070937,70.0,288.0,0.02049063353872708
49,1752239821,5.0,0.0,5.0,0.0,5.0,0.062703,0.070937,70.0,288.0,0.020764433487740784
50,1752239826,5.0,0.0,5.0,0.0,5.0,0.062703,0.070937,70.0,288.0,0.020502962276763546
51,1752239831,5.0,0.0,5.0,0.0,5.0,0.062703,0.070937,70.0,288.0,0.01883051236734828
52,1752239836,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.02063396421862168
53,1752239841,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.019687683274114638
54,1752239846,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.02186700646868081
55,1752239851,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.023159241438909135
56,1752239856,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.023420892669285605
57,1752239861,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.02530955274928639
58,1752239866,5.0,0.0,5.0,0.0,5.0,0.070807,0.087695,70.0,288.0,0.025724822492241575
59,1752239871,5.0,0.0,5.0,0.0,5.0,0.116766,0.166747,70.0,288.0,0.025313776753751172
60,1752239876,5.0,0.0,5.0,0.0,5.0,0.116766,0.166747,70.0,288.0,0.02622910876095893
61,1752239881,5.0,0.0,5.0,0.0,5.0,0.116766,0.166747,70.0,288.0,0.02704069127772808
62,1752239886,5.0,0.0,5.0,0.0,5.0,0.116766,0.166747,70.0,288.0,0.02716408087912534
63,1752239891,5.0,0.0,5.0,0.0,5.0,0.116766,0.166747,70.0,288.0,0.025924696032751323
64,1752239896,5.0,0.0,5.0,0.0,5.0,0.138489,0.069037,70.0,288.0,0.02604600007109841
65,1752239901,5.0,0.0,5.0,0.0,5.0,0.138489,0.069037,70.0,288.0,0.024404484830653442
66,1752239906,5.0,0.0,5.0,0.0,5.0,0.138489,0.069037,70.0,288.0,0.025244214338007966
67,1752239911,5.0,0.0,5.0,0.0,5.0,0.138489,0.069037,70.0,288.0,0.024961790985187558
68,1752239916,5.0,0.0,5.0,0.0,5.0,0.138489,0.069037,70.0,288.0,0.023806514941569813
69,1752239921,5.0,0.0,5.0,0.0,5.0,0.138489,0.069037,70.0,288.0,0.022510039468381475
70,1752239926,5.0,0.0,5.0,0.0,5.0,0.122879,0.11392,70.0,288.0,0.024766175353187956
71,1752239931,5.0,0.0,5.0,0.0,5.0,0.122879,0.11392,70.0,288.0,0.024797900970293964
72,1752239936,5.0,0.0,5.0,0.0,5.0,0.122879,0.11392,70.0,288.0,0.025024992055165354
73,1752239941,5.0,0.0,5.0,0.0,5.0,0.122879,0.11392,70.0,288.0,0.02513253842188467
74,1752239946,5.0,0.0,5.0,0.0,5.0,0.122879,0.11392,70.0,288.0,0.024452058787393854
75,1752239951,5.0,0.0,5.0,0.0,5.0,0.122879,0.11392,70.0,288.0,0.025097742692945957
76,1752239956,5.0,0.0,5.0,0.0,5.0,0.1096,0.100967,70.0,288.0,0.02466752331406623
77,1752239961,5.0,0.0,5.0,0.0,5.0,0.1096,0.100967,70.0,288.0,0.02428883947140183
78,1752239966,5.0,0.0,5.0,0.0,5.0,0.1096,0.100967,70.0,288.0,0.022799169193236015
79,1752239971,5.0,0.0,5.0,0.0,5.0,0.1096,0.100967,70.0,288.0,0.022645882127752315
80,1752239976,5.0,0.0,5.0,0.0,5.0,0.1096,0.100967,70.0,288.0,0.02257515530130969
81,1752239981,5.0,0.0,5.0,0.0,5.0,0.1096,0.100967,70.0,288.0,0.0214053135814951
82,1752239986,5.0,0.0,5.0,0.0,5.0,0.087615,0.097297,70.0,288.0,0.023255821558889868
83,1752239991,5.0,0.0,5.0,0.0,5.0,0.087615,0.097297,70.0,288.0,0.0234248163090386
84,1752239996,5.0,0.0,5.0,0.0,5.0,0.087615,0.097297,70.0,288.0,0.022595260079636182
85,1752240001,5.0,0.0,5.0,0.0,5.0,0.087615,0.097297,70.0,288.0,0.023411476335484502
86,1752240006,5.0,0.0,5.0,0.0,5.0,0.087615,0.097297,70.0,288.0,0.022605805937971485
87,1752240011,5.0,0.0,5.0,0.0,5.0,0.087615,0.097297,70.0,288.0,0.02313887046634153
88,1752240016,5.0,0.0,5.0,0.0,5.0,0.087926,0.085901,70.0,288.0,0.022767602388490033
89,1752240021,5.0,0.0,5.0,0.0,5.0,0.087926,0.085901,70.0,288.0,0.022878350000033777
90,1752240026,5.0,0.0,5.0,0.0,5.0,0.087926,0.085901,70.0,288.0,0.022949562071050783
91,1752240031,5.0,0.0,5.0,0.0,5.0,0.087926,0.085901,70.0,288.0,0.02193445480966208
92,1752240036,5.0,0.0,5.0,0.0,5.0,0.087926,0.085901,70.0,288.0,0.022343212615506598
93,1752240041,5.0,0.0,5.0,0.0,5.0,0.087926,0.085901,70.0,288.0,0.021425255296329573
94,1752240046,5.0,0.0,5.0,0.0,5.0,0.087806,0.080523,70.0,288.0,0.021083762759270104
95,1752240051,5.0,0.0,5.0,0.0,5.0,0.087806,0.080523,70.0,288.0,0.022382564499425252
96,1752240056,5.0,0.0,5.0,0.0,5.0,0.087806,0.080523,70.0,288.0,0.0231527206631909
97,1752240061,5.0,0.0,5.0,0.0,5.0,0.087806,0.080523,70.0,288.0,0.022647305799664858
98,1752240066,5.0,0.0,5.0,0.0,5.0,0.087806,0.080523,70.0,288.0,0.023503345113889774
99,1752240071,5.0,0.0,5.0,0.0,5.0,0.087806,0.080523,70.0,288.0,0.02346604782273158
100,1752240076,5.0,0.0,5.0,0.0,5.0,0.101926,0.119829,70.0,288.0,0.025064511896347338
101,1752240081,5.0,0.0,5.0,0.0,5.0,0.101926,0.119829,70.0,288.0,0.024998133873652677
102,1752240086,5.0,0.0,5.0,0.0,5.0,0.101926,0.119829,70.0,288.0,0.02536157270783869
103,1752240091,5.0,0.0,5.0,0.0,5.0,0.101926,0.119829,70.0,288.0,0.024476371803848488
104,1752240096,5.0,0.0,5.0,0.0,5.0,0.101926,0.119829,70.0,288.0,0.02770325115784699
105,1752240101,5.0,0.0,5.0,0.0,5.0,0.101926,0.119829,70.0,288.0,0.027575237013326623
106,1752240106,5.0,0.0,5.0,0.0,5.0,0.141473,0.142685,70.0,288.0,0.029087872980469186
107,1752240111,5.0,0.0,5.0,0.0,5.0,0.141473,0.142685,70.0,288.0,0.03000808368979407
108,1752240116,5.0,0.0,5.0,0.0,5.0,0.141473,0.142685,70.0,288.0,0.028117068243318697
109,1752240121,5.0,0.0,5.0,0.0,5.0,0.141473,0.142685,70.0,288.0,0.02942613200807749
110,1752240126,5.0,0.0,5.0,0.0,5.0,0.141473,0.142685,70.0,288.0,0.030189204114325373
111,1752240131,5.0,0.0,5.0,0.0,5.0,0.141473,0.142685,70.0,288.0,0.030189204114325373
112,1752240136,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.028332711534928733
113,1752240141,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.028978273614728357
114,1752240146,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.028978273614728357
115,1752240151,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.027163388887292993
116,1752240156,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.024415095342987955
117,1752240161,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.020453204572084185
118,1752240166,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.018571474667867096
119,1752240171,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.016219253482540507
120,1752240176,5.0,0.0,5.0,0.0,5.0,0.159411,0.143517,70.0,288.0,0.013870600589004963
