,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
28,1753200624,5.0,0.0,5.0,0.0,5.0,0.053259,0.071521,70.0,288.0,0.04218808430098145
29,1753200629,5.0,0.0,5.0,0.0,5.0,0.053259,0.071521,70.0,288.0,0.0444234501069572
30,1753200634,5.0,0.0,5.0,0.0,5.0,0.053259,0.071521,70.0,288.0,0.04592874570822458
31,1753200639,5.0,0.0,5.0,0.0,5.0,0.053259,0.071521,70.0,288.0,0.04528068551378361
32,1753200644,5.0,0.0,5.0,0.0,5.0,0.053259,0.071521,70.0,288.0,0.043859970567644735
33,1753200649,5.0,0.0,5.0,0.0,5.0,0.063195,0.055788,70.0,288.0,0.044583460465716415
34,1753200654,5.0,0.0,5.0,0.0,5.0,0.063195,0.055788,70.0,288.0,0.043164871093043386
35,1753200659,5.0,0.0,5.0,0.0,5.0,0.063195,0.055788,70.0,288.0,0.03991812579206157
36,1753200664,5.0,0.0,5.0,0.0,5.0,0.063195,0.055788,70.0,288.0,0.03627860773438858
37,1753200669,5.0,0.0,5.0,0.0,5.0,0.063195,0.055788,70.0,288.0,0.034518887930037434
38,1753200674,5.0,0.0,5.0,0.0,5.0,0.063195,0.055788,70.0,288.0,0.03448451284889388
39,1753200679,5.0,0.0,5.0,0.0,5.0,0.054803,0.061203,70.0,288.0,0.03332171959033183
40,1753200684,5.0,0.0,5.0,0.0,5.0,0.054803,0.061203,70.0,288.0,0.033862586881184424
41,1753200689,5.0,0.0,5.0,0.0,5.0,0.054803,0.061203,70.0,288.0,0.03434563694311253
42,1753200694,5.0,0.0,5.0,0.0,5.0,0.054803,0.061203,70.0,288.0,0.035407905775021745
43,1753200699,5.0,0.0,5.0,0.0,5.0,0.054803,0.061203,70.0,288.0,0.035442876002735706
44,1753200704,5.0,0.0,5.0,0.0,5.0,0.054803,0.061203,70.0,288.0,0.03571362731169296
45,1753200709,5.0,0.0,5.0,0.0,5.0,0.053279,0.055731,70.0,288.0,0.035639708625200675
46,1753200714,5.0,0.0,5.0,0.0,5.0,0.053279,0.055731,70.0,288.0,0.037436630510407326
47,1753200719,5.0,0.0,5.0,0.0,5.0,0.053279,0.055731,70.0,288.0,0.03613449648216013
48,1753200724,5.0,0.0,5.0,0.0,5.0,0.053279,0.055731,70.0,288.0,0.03681974911147683
49,1753200729,5.0,0.0,5.0,0.0,5.0,0.053279,0.055731,70.0,288.0,0.03822986391620317
50,1753200734,5.0,0.0,5.0,0.0,5.0,0.053279,0.055731,70.0,288.0,0.03799576886045618
51,1753200739,5.0,0.0,5.0,0.0,5.0,0.061038,0.070519,70.0,288.0,0.0377036356044661
52,1753200744,5.0,0.0,5.0,0.0,5.0,0.061038,0.070519,70.0,288.0,0.039079304111535436
53,1753200749,5.0,0.0,5.0,0.0,5.0,0.061038,0.070519,70.0,288.0,0.0394014243563463
54,1753200754,5.0,0.0,5.0,0.0,5.0,0.061038,0.070519,70.0,288.0,0.03963823771550596
55,1753200759,5.0,0.0,5.0,0.0,5.0,0.061038,0.070519,70.0,288.0,0.039683121816591185
56,1753200764,5.0,0.0,5.0,0.0,5.0,0.061038,0.070519,70.0,288.0,0.03691871275508166
57,1753200769,5.0,0.0,5.0,0.0,5.0,0.059884,0.048659,70.0,288.0,0.040236097869398385
58,1753200774,5.0,0.0,5.0,0.0,5.0,0.059884,0.048659,70.0,288.0,0.039019274091850284
59,1753200779,5.0,0.0,5.0,0.0,5.0,0.059884,0.048659,70.0,288.0,0.03830549151465484
60,1753200784,5.0,0.0,5.0,0.0,5.0,0.059884,0.048659,70.0,288.0,0.035941930845000324
61,1753200789,5.0,0.0,5.0,0.0,5.0,0.059884,0.048659,70.0,288.0,0.037020248505926896
62,1753200794,5.0,0.0,5.0,0.0,5.0,0.059884,0.048659,70.0,288.0,0.03890664436827799
63,1753200799,5.0,0.0,5.0,0.0,5.0,0.055868,0.060255,70.0,288.0,0.03953545937242306
64,1753200804,5.0,0.0,5.0,0.0,5.0,0.055868,0.060255,70.0,288.0,0.03741463359564851
65,1753200809,5.0,0.0,5.0,0.0,5.0,0.055868,0.060255,70.0,288.0,0.039858966279775365
66,1753200814,5.0,0.0,5.0,0.0,5.0,0.055868,0.060255,70.0,288.0,0.037753701663544637
67,1753200819,5.0,0.0,5.0,0.0,5.0,0.055868,0.060255,70.0,288.0,0.039212679192386996
68,1753200824,5.0,0.0,5.0,0.0,5.0,0.055868,0.060255,70.0,288.0,0.040529451004632906
69,1753200829,5.0,0.0,5.0,0.0,5.0,0.0579,0.070197,70.0,288.0,0.03998906753422936
70,1753200834,5.0,0.0,5.0,0.0,5.0,0.0579,0.070197,70.0,288.0,0.03893630668106644
71,1753200839,5.0,0.0,5.0,0.0,5.0,0.0579,0.070197,70.0,288.0,0.03956851189937572
72,1753200844,5.0,0.0,5.0,0.0,5.0,0.0579,0.070197,70.0,288.0,0.03956851189937572
73,1753200849,5.0,0.0,5.0,0.0,5.0,0.0579,0.070197,70.0,288.0,0.03764264525071179
74,1753200854,5.0,0.0,5.0,0.0,5.0,0.0579,0.070197,70.0,288.0,0.035576466200484935
75,1753200859,5.0,0.0,5.0,0.0,5.0,0.058887,0.059645,70.0,288.0,0.03419816539659014
76,1753200864,5.0,0.0,5.0,0.0,5.0,0.058887,0.059645,70.0,288.0,0.03309798587685522
77,1753200869,5.0,0.0,5.0,0.0,5.0,0.058887,0.059645,70.0,288.0,0.032090907371494365
78,1753200874,5.0,0.0,5.0,0.0,5.0,0.058887,0.059645,70.0,288.0,0.03010533353919234
79,1753200879,5.0,0.0,5.0,0.0,5.0,0.058887,0.059645,70.0,288.0,0.028283964638617168
80,1753200884,5.0,0.0,5.0,0.0,5.0,0.058887,0.059645,70.0,288.0,0.025879923139588944
81,1753200889,5.0,0.0,5.0,0.0,5.0,0.059985,0.050291,70.0,288.0,0.023283070123938463
82,1753200894,5.0,0.0,5.0,0.0,5.0,0.059985,0.050291,70.0,288.0,0.021831162262448738
83,1753200899,5.0,0.0,5.0,0.0,5.0,0.059985,0.050291,70.0,288.0,0.02144530535934065
84,1753200904,5.0,0.0,5.0,0.0,5.0,0.059985,0.050291,70.0,288.0,0.02144530535934065
85,1753200909,5.0,0.0,5.0,0.0,5.0,0.059985,0.050291,70.0,288.0,0.0206588143082066
86,1753200914,5.0,0.0,5.0,0.0,5.0,0.059985,0.050291,70.0,288.0,0.020423932846171586
87,1753200919,5.0,0.0,5.0,0.0,5.0,0.059821,0.042003,70.0,288.0,0.021619948722917944
88,1753200924,5.0,0.0,5.0,0.0,5.0,0.059821,0.042003,70.0,288.0,0.022735543789582945
89,1753200929,5.0,0.0,5.0,0.0,5.0,0.059821,0.042003,70.0,288.0,0.023975868629195745
90,1753200934,5.0,0.0,5.0,0.0,5.0,0.059821,0.042003,70.0,288.0,0.0287496638470837
91,1753200939,5.0,0.0,5.0,0.0,5.0,0.059821,0.042003,70.0,288.0,0.029498159210522432
92,1753200944,5.0,0.0,5.0,0.0,5.0,0.059821,0.042003,70.0,288.0,0.031260136799982345
93,1753200949,5.0,0.0,5.0,0.0,5.0,0.061262,0.05959,70.0,288.0,0.03316133797355175
94,1753200954,5.0,0.0,5.0,0.0,5.0,0.061262,0.05959,70.0,288.0,0.03469211057157236
95,1753200959,5.0,0.0,5.0,0.0,5.0,0.061262,0.05959,70.0,288.0,0.03572760824066802
96,1753200964,5.0,0.0,5.0,0.0,5.0,0.061262,0.05959,70.0,288.0,0.038037079396683625
97,1753200969,5.0,0.0,5.0,0.0,5.0,0.061262,0.05959,70.0,288.0,0.03814386605742401
98,1753200974,5.0,0.0,5.0,0.0,5.0,0.061262,0.05959,70.0,288.0,0.04011271245594859
99,1753200979,5.0,0.0,5.0,0.0,5.0,0.06685,0.059134,70.0,288.0,0.04004203435819935
100,1753200984,5.0,0.0,5.0,0.0,5.0,0.06685,0.059134,70.0,288.0,0.04115790038243187
101,1753200989,5.0,0.0,5.0,0.0,5.0,0.06685,0.059134,70.0,288.0,0.040958095445395755
102,1753200994,5.0,0.0,5.0,0.0,5.0,0.06685,0.059134,70.0,288.0,0.04174163877002008
103,1753200999,5.0,0.0,5.0,0.0,5.0,0.06685,0.059134,70.0,288.0,0.04167447413454756
104,1753201004,5.0,0.0,5.0,0.0,5.0,0.06685,0.059134,70.0,288.0,0.04059784912981319
105,1753201009,5.0,0.0,5.0,0.0,5.0,0.06745,0.062408,70.0,288.0,0.04240982056604969
106,1753201014,5.0,0.0,5.0,0.0,5.0,0.06745,0.062408,70.0,288.0,0.04237843126431892
107,1753201019,5.0,0.0,5.0,0.0,5.0,0.06745,0.062408,70.0,288.0,0.04115725282275398
108,1753201024,5.0,0.0,5.0,0.0,5.0,0.06745,0.062408,70.0,288.0,0.04235755403372894
109,1753201029,5.0,0.0,5.0,0.0,5.0,0.06745,0.062408,70.0,288.0,0.04297744210465335
110,1753201034,5.0,0.0,5.0,0.0,5.0,0.06745,0.062408,70.0,288.0,0.04469407292885619
111,1753201039,5.0,0.0,5.0,0.0,5.0,0.069187,0.076731,70.0,288.0,0.04505110046867877
112,1753201044,5.0,0.0,5.0,0.0,5.0,0.069187,0.076731,70.0,288.0,0.0447764001831352
113,1753201049,5.0,0.0,5.0,0.0,5.0,0.069187,0.076731,70.0,288.0,0.04637925637278702
114,1753201054,5.0,0.0,5.0,0.0,5.0,0.069187,0.076731,70.0,288.0,0.0465302475399719
115,1753201059,5.0,0.0,5.0,0.0,5.0,0.069187,0.076731,70.0,288.0,0.04706538212783029
116,1753201064,5.0,0.0,5.0,0.0,5.0,0.069187,0.076731,70.0,288.0,0.04486692505061962
117,1753201069,5.0,0.0,5.0,0.0,5.0,0.0737,0.072502,70.0,288.0,0.04396231110913912
118,1753201074,5.0,0.0,5.0,0.0,5.0,0.0737,0.072502,70.0,288.0,0.03921785441867539
119,1753201079,5.0,0.0,5.0,0.0,5.0,0.0737,0.072502,70.0,288.0,0.03592491157660964
120,1753201084,5.0,0.0,5.0,0.0,5.0,0.0737,0.072502,70.0,288.0,0.030116669116246515
