,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
59,1754020067,1.0,0.0,1.0,4.922515262459682,1.0,4.945464,5.585654,70.0,-117.0,0.8086381259638847
60,1754020072,1.0,0.0,1.0,4.922515262459682,1.0,4.945464,5.585654,70.0,-117.0,0.9998770384866278
61,1754020077,1.0,0.0,1.0,4.922515262459682,1.0,4.945464,5.585654,70.0,-117.0,0.9998770384866276
62,1754020082,1.0,0.0,1.0,4.922515262459682,1.0,4.945464,5.585654,70.0,-117.0,0.9995001685014605
63,1754020087,1.0,0.0,1.0,4.922515262459682,1.0,4.945464,5.585654,70.0,-117.0,0.9988528197538559
64,1754020092,1.0,0.0,1.0,4.489444331179637,1.0,4.945464,5.585654,70.0,-117.0,0.9989588753309547
65,1754020097,1.0,0.0,1.0,4.489444331179637,1.0,5.117665,4.360266,70.0,-116.0,0.9992308617151386
66,1754020102,1.0,0.0,1.0,4.489444331179637,1.0,5.117665,4.360266,70.0,-116.0,0.9992308617151386
67,1754020107,1.0,0.0,1.0,4.489444331179637,1.0,5.117665,4.360266,70.0,-116.0,0.9992308617151389
68,1754020112,1.0,0.0,1.0,4.489444331179637,1.0,5.117665,4.360266,70.0,-116.0,0.9985705496585763
69,1754020117,1.0,0.0,1.0,4.489444331179637,1.0,5.117665,4.360266,70.0,-116.0,0.9985705496585763
70,1754020122,1.0,0.0,1.0,4.5818150805693945,1.0,5.117665,4.360266,70.0,-116.0,0.9985705496585763
71,1754020127,1.0,0.0,1.0,4.5818150805693945,1.0,4.995958,5.92844,70.0,-117.0,0.9985705496585763
72,1754020132,1.0,0.0,1.0,4.5818150805693945,1.0,4.995958,5.92844,70.0,-117.0,1.0000689847248108
73,1754020137,1.0,0.0,1.0,4.5818150805693945,1.0,4.995958,5.92844,70.0,-117.0,1.0000689847248108
74,1754020142,1.0,0.0,1.0,4.5818150805693945,1.0,4.995958,5.92844,70.0,-117.0,1.0000689847248108
75,1754020147,1.0,0.0,1.0,4.5818150805693945,1.0,4.995958,5.92844,70.0,-117.0,1.0001249698649948
76,1754020152,1.0,0.0,1.0,5.406722544996969,1.0,4.995958,5.92844,70.0,-117.0,1.0002717937101218
77,1754020157,1.0,0.0,1.0,5.406722544996969,1.0,6.059357,7.376362,70.0,-119.0,1.000945821660764
78,1754020162,1.0,0.0,1.0,5.406722544996969,1.0,6.059357,7.376362,70.0,-119.0,1.000945821660764
79,1754020167,1.0,0.0,1.0,5.406722544996969,1.0,6.059357,7.376362,70.0,-119.0,1.000945821660764
80,1754020172,1.0,0.0,1.0,5.406722544996969,1.0,6.059357,7.376362,70.0,-119.0,0.9996625524875941
81,1754020177,1.0,0.0,1.0,5.406722544996969,1.0,6.059357,7.376362,70.0,-119.0,0.9996625524875941
82,1754020182,1.0,0.0,1.0,7.814902738916976,1.0,6.059357,7.376362,70.0,-119.0,0.9997591788006891
83,1754020187,1.0,0.0,1.0,7.814902738916976,1.0,7.201047,8.247386,70.0,-120.0,0.9997591788006891
84,1754020192,1.0,0.0,1.0,7.814902738916976,1.0,7.201047,8.247386,70.0,-120.0,0.842534182368662
85,1754020197,1.0,0.0,1.0,7.814902738916976,1.0,7.201047,8.247386,70.0,-120.0,0.9988496181586761
86,1754020202,1.0,0.0,1.0,7.814902738916976,1.0,7.201047,8.247386,70.0,-120.0,0.9988496181586761
87,1754020207,1.0,0.0,1.0,7.814902738916976,1.0,7.201047,8.247386,70.0,-120.0,0.9994467874622515
88,1754020212,1.0,0.0,1.0,6.131471779423491,1.0,7.201047,8.247386,70.0,-120.0,0.8266379967013296
89,1754020217,1.0,0.0,1.0,6.131471779423491,1.0,7.504732,5.092745,70.0,-117.0,0.9997805473198121
90,1754020222,1.0,0.0,1.0,6.131471779423491,1.0,7.504732,5.092745,70.0,-117.0,0.8532821482874028
91,1754020227,1.0,0.0,1.0,6.131471779423491,1.0,7.504732,5.092745,70.0,-117.0,0.9997885255092507
92,1754020232,1.0,0.0,1.0,6.131471779423491,1.0,7.504732,5.092745,70.0,-117.0,0.9997057949123691
93,1754020237,1.0,0.0,1.0,6.131471779423491,1.0,7.504732,5.092745,70.0,-117.0,0.9997057949123691
94,1754020242,1.0,0.0,1.0,5.722926716032093,1.0,7.504732,5.092745,70.0,-117.0,0.9997586379688849
95,1754020247,1.0,0.0,1.0,5.722926716032093,1.0,6.869611,7.038377,70.0,-119.0,0.9997586379688849
96,1754020252,1.0,0.0,1.0,5.722926716032093,1.0,6.869611,7.038377,70.0,-119.0,0.9997586379688849
97,1754020257,1.0,0.0,1.0,5.722926716032093,1.0,6.869611,7.038377,70.0,-119.0,0.8182121989068304
98,1754020262,1.0,0.0,1.0,5.722926716032093,1.0,6.869611,7.038377,70.0,-119.0,0.9989327985322248
99,1754020267,1.0,0.0,1.0,5.722926716032093,1.0,6.869611,7.038377,70.0,-119.0,0.9985566593185816
100,1754020272,1.0,0.0,1.0,20.55876708004609,1.0,6.869611,7.038377,70.0,-119.0,0.99936233572862
101,1754020277,1.0,0.0,1.0,20.55876708004609,1.0,7.549857,9.219281,70.0,-121.0,0.99936233572862
102,1754020282,1.0,0.0,1.0,20.55876708004609,1.0,7.549857,9.219281,70.0,-121.0,0.99936233572862
103,1754020287,1.0,0.0,1.0,20.55876708004609,1.0,7.549857,9.219281,70.0,-121.0,0.8195157743593541
104,1754020292,1.0,0.0,1.0,20.55876708004609,1.0,7.549857,9.219281,70.0,-121.0,0.9994690452916256
105,1754020297,1.0,0.0,1.0,20.55876708004609,1.0,7.549857,9.219281,70.0,-121.0,0.9994690452916256
106,1754020302,1.0,0.0,1.0,5.061654144640613,1.0,7.549857,9.219281,70.0,-121.0,0.8422747086785153
107,1754020307,1.0,0.0,1.0,5.061654144640613,1.0,8.061918,5.790176,70.0,-117.0,1.0014263991659667
108,1754020312,1.0,0.0,1.0,5.061654144640613,1.0,8.061918,5.790176,70.0,-117.0,0.8674272017375673
109,1754020317,1.0,0.0,1.0,5.061654144640613,1.0,8.061918,5.790176,70.0,-117.0,0.9997537925710486
110,1754020322,1.0,0.0,1.0,5.061654144640613,1.0,8.061918,5.790176,70.0,-117.0,0.9992059428723147
111,1754020327,1.0,0.0,1.0,5.061654144640613,1.0,8.061918,5.790176,70.0,-117.0,0.9992059428723147
112,1754020332,1.0,0.0,1.0,5.039884929980252,1.0,8.061918,5.790176,70.0,-117.0,1.0001244894254335
113,1754020337,1.0,0.0,1.0,5.039884929980252,1.0,6.804246,4.954832,70.0,-116.0,1.0001244894254335
114,1754020342,1.0,0.0,1.0,5.039884929980252,1.0,6.804246,4.954832,70.0,-116.0,1.0001244894254335
115,1754020347,1.0,0.0,1.0,5.039884929980252,1.0,6.804246,4.954832,70.0,-116.0,1.0001244894254335
116,1754020352,1.0,0.0,1.0,5.039884929980252,1.0,6.804246,4.954832,70.0,-116.0,0.9990546430768662
117,1754020357,1.0,0.0,1.0,5.039884929980252,1.0,6.804246,4.954832,70.0,-116.0,0.9990546430768662
118,1754020362,1.0,0.0,1.0,7.076529782805881,1.0,6.804246,4.954832,70.0,-116.0,1.000512598953442
119,1754020367,1.0,0.0,1.0,7.076529782805881,1.0,6.990605,8.042048,70.0,-120.0,1.00050016266386
120,1754020372,1.0,0.0,1.0,7.076529782805881,1.0,6.990605,8.042048,70.0,-120.0,1.0005001626638599
