,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
14,1753147510,2.0,0.0,1.0,23.681084312759012,2.0,39.755408,0.063665,70.0,-112.0,0.0012007379910734014
15,1753147515,2.0,0.0,1.0,23.681084312759012,2.0,39.755408,0.063665,70.0,-112.0,0.0007832233455068615
16,1753147520,2.0,0.0,1.0,23.681084312759012,2.0,14.060327,0.068088,70.0,-112.0,0.0009502744017597264
17,1753147525,2.0,0.0,1.0,23.681084312759012,2.0,14.060327,0.068088,70.0,-112.0,0.0009502744017597264
18,1753147530,2.0,0.0,1.0,23.681084312759012,2.0,14.060327,0.068088,70.0,-112.0,0.0009502744017597264
19,1753147535,2.0,0.0,1.0,0.10624424962718515,2.0,14.060327,0.068088,70.0,-112.0,0.0009450917153799637
20,1753147540,2.0,0.0,1.0,0.10624424962718515,2.0,14.060327,0.068088,70.0,-112.0,0.0009450917153799637
21,1753147545,2.0,0.0,1.0,0.10624424962718515,2.0,14.060327,0.068088,70.0,-112.0,0.0008974437005477786
22,1753147550,1.0,1.0,1.0,0.10624424962718515,1.0,5.003367,0.128238,70.0,-112.0,0.0009589921921133784
23,1753147555,1.0,1.0,1.0,0.10624424962718515,1.0,5.003367,0.128238,70.0,-112.0,0.0009589921921133784
24,1753147560,1.0,1.0,1.0,0.10624424962718515,1.0,5.003367,0.128238,70.0,-112.0,0.0007979464797136037
25,1753147565,1.0,1.0,1.0,0.09406426852514153,1.0,5.003367,0.128238,70.0,-112.0,0.0008639923721310358
26,1753147570,1.0,1.0,1.0,0.09406426852514153,1.0,5.003367,0.128238,70.0,-112.0,0.0008639923721310358
27,1753147575,1.0,1.0,1.0,0.09406426852514153,1.0,5.003367,0.128238,70.0,-112.0,0.0008639923721310358
28,1753147580,1.0,1.0,1.0,0.09406426852514153,1.0,0.113718,0.099221,70.0,-112.0,0.0010099434096272368
29,1753147585,1.0,1.0,1.0,0.09406426852514153,1.0,0.113718,0.099221,70.0,-112.0,0.001009943409627237
30,1753147590,1.0,1.0,1.0,0.09406426852514153,1.0,0.113718,0.099221,70.0,-112.0,0.001009943409627237
31,1753147595,1.0,1.0,1.0,0.07568544981825905,1.0,0.113718,0.099221,70.0,-112.0,0.000895763871078054
32,1753147600,1.0,1.0,1.0,0.07568544981825905,1.0,0.113718,0.099221,70.0,-112.0,0.000895763871078054
33,1753147605,1.0,1.0,1.0,0.07568544981825905,1.0,0.113718,0.099221,70.0,-112.0,0.0008785864478057386
34,1753147610,1.0,1.0,1.0,0.07568544981825905,1.0,0.098866,0.084525,70.0,-112.0,0.0009332700607868397
35,1753147615,1.0,1.0,1.0,0.07568544981825905,1.0,0.098866,0.084525,70.0,-112.0,0.0009332700607868397
36,1753147620,1.0,1.0,1.0,0.07568544981825905,1.0,0.098866,0.084525,70.0,-112.0,0.001071119367988168
37,1753147625,1.0,1.0,1.0,0.06960953421561868,1.0,0.098866,0.084525,70.0,-112.0,0.0010202402417654973
38,1753147630,1.0,1.0,1.0,0.06960953421561868,1.0,0.098866,0.084525,70.0,-112.0,0.0010202402417654973
39,1753147635,1.0,1.0,1.0,0.06960953421561868,1.0,0.098866,0.084525,70.0,-112.0,0.0009135276207046541
40,1753147640,1.0,1.0,1.0,0.06960953421561868,1.0,0.08596,0.089085,70.0,-112.0,0.0009721733259386081
41,1753147645,1.0,1.0,1.0,0.06960953421561868,1.0,0.08596,0.089085,70.0,-112.0,0.0009721733259386081
42,1753147650,1.0,1.0,1.0,0.06960953421561868,1.0,0.08596,0.089085,70.0,-112.0,0.000981814858813854
43,1753147655,1.0,1.0,1.0,0.10015809781502555,1.0,0.08596,0.089085,70.0,-112.0,0.0010302837929980484
44,1753147660,1.0,1.0,1.0,0.10015809781502555,1.0,0.08596,0.089085,70.0,-112.0,0.0010302837929980484
45,1753147665,1.0,1.0,1.0,0.10015809781502555,1.0,0.08596,0.089085,70.0,-112.0,0.0006845472257673412
46,1753147670,1.0,1.0,1.0,0.10015809781502555,1.0,0.092851,0.111062,70.0,-112.0,0.0008728541086147431
47,1753147675,1.0,1.0,1.0,0.10015809781502555,1.0,0.092851,0.111062,70.0,-112.0,0.0008728541086147431
48,1753147680,1.0,1.0,1.0,0.10015809781502555,1.0,0.092851,0.111062,70.0,-112.0,0.0009771831070708285
49,1753147685,1.0,1.0,1.0,0.09293519550546372,1.0,0.092851,0.111062,70.0,-112.0,0.0008638443455629252
50,1753147690,1.0,1.0,1.0,0.09293519550546372,1.0,0.092851,0.111062,70.0,-112.0,0.0008638443455629252
51,1753147695,1.0,1.0,1.0,0.09293519550546372,1.0,0.092851,0.111062,70.0,-112.0,0.0008068023255813954
52,1753147700,1.0,1.0,1.0,0.09293519550546372,1.0,0.098252,0.089399,70.0,-112.0,0.0009491599347669433
53,1753147705,1.0,1.0,1.0,0.09293519550546372,1.0,0.098252,0.089399,70.0,-112.0,0.0009491599347669433
54,1753147710,1.0,1.0,1.0,0.09293519550546372,1.0,0.098252,0.089399,70.0,-112.0,0.0009461489147357814
55,1753147715,1.0,1.0,1.0,0.16663775035877973,1.0,0.098252,0.089399,70.0,-112.0,0.0008672815726330154
56,1753147720,1.0,1.0,1.0,0.16663775035877973,1.0,0.098252,0.089399,70.0,-112.0,0.0008672815726330154
57,1753147725,1.0,1.0,1.0,0.16663775035877973,1.0,0.098252,0.089399,70.0,-112.0,0.0008453933455519523
58,1753147730,1.0,1.0,1.0,0.16663775035877973,1.0,0.122059,0.154304,70.0,-112.0,0.0009280735332340914
59,1753147735,1.0,1.0,1.0,0.16663775035877973,1.0,0.122059,0.154304,70.0,-112.0,0.0009280735332340914
60,1753147740,1.0,1.0,1.0,0.16663775035877973,1.0,0.122059,0.154304,70.0,-112.0,0.0009009834018419267
61,1753147745,1.0,1.0,1.0,0.14993658801014606,1.0,0.122059,0.154304,70.0,-112.0,0.0006488281779535298
62,1753147750,1.0,1.0,1.0,0.14993658801014606,1.0,0.122059,0.154304,70.0,-112.0,0.0007539862167179509
63,1753147755,1.0,1.0,1.0,0.14993658801014606,1.0,0.122059,0.154304,70.0,-112.0,0.000716921444943267
64,1753147760,1.0,1.0,1.0,0.14993658801014606,1.0,0.138691,0.166867,70.0,-112.0,0.0007338301637546426
65,1753147765,1.0,1.0,1.0,0.14993658801014606,1.0,0.138691,0.166867,70.0,-112.0,0.0007338301637546426
66,1753147770,1.0,1.0,1.0,0.14993658801014606,1.0,0.138691,0.166867,70.0,-112.0,0.0008423692465838395
67,1753147775,1.0,1.0,1.0,0.1453663070291187,1.0,0.138691,0.166867,70.0,-112.0,0.0008636545027269096
68,1753147780,1.0,1.0,1.0,0.1453663070291187,1.0,0.138691,0.166867,70.0,-112.0,0.0008636545027269096
69,1753147785,1.0,1.0,1.0,0.1453663070291187,1.0,0.138691,0.166867,70.0,-112.0,0.0008829358414511254
70,1753147790,1.0,1.0,1.0,0.1453663070291187,1.0,0.140026,0.138677,70.0,-112.0,0.0008484219791273743
71,1753147795,1.0,1.0,1.0,0.1453663070291187,1.0,0.140026,0.138677,70.0,-112.0,0.0008484219791273743
72,1753147800,1.0,1.0,1.0,0.1453663070291187,1.0,0.140026,0.138677,70.0,-112.0,0.0009426861313868617
73,1753147805,1.0,1.0,1.0,0.10378128417219808,1.0,0.140026,0.138677,70.0,-112.0,0.0008162424429127035
74,1753147810,1.0,1.0,1.0,0.10378128417219808,1.0,0.140026,0.138677,70.0,-112.0,0.0008162424429127035
75,1753147815,1.0,1.0,1.0,0.10378128417219808,1.0,0.140026,0.138677,70.0,-112.0,0.0006820911437871822
76,1753147820,1.0,1.0,1.0,0.10378128417219808,1.0,0.146844,0.135301,70.0,-112.0,0.0008928104294873172
77,1753147825,1.0,1.0,1.0,0.10378128417219808,1.0,0.146844,0.135301,70.0,-112.0,0.0008928104294873172
78,1753147830,1.0,1.0,1.0,0.10378128417219808,1.0,0.146844,0.135301,70.0,-112.0,0.0008003307896754843
79,1753147835,1.0,1.0,1.0,0.07863056974114825,1.0,0.146844,0.135301,70.0,-112.0,0.0007623141108090198
80,1753147840,1.0,1.0,1.0,0.07863056974114825,1.0,0.146844,0.135301,70.0,-112.0,0.0006826145744013376
81,1753147845,1.0,1.0,1.0,0.07863056974114825,1.0,0.146844,0.135301,70.0,-112.0,0.17360642364769047
82,1753147850,5.0,0.0,5.0,0.07863056974114825,5.0,45.259728,70.027253,70.0,218.0,0.8715343477257687
83,1753147855,5.0,0.0,5.0,0.07863056974114825,5.0,45.259728,70.027253,70.0,218.0,1.296623050478902
84,1753147860,5.0,0.0,5.0,0.07863056974114825,5.0,45.259728,70.027253,70.0,218.0,1.4992603799540078
85,1753147865,5.0,0.0,5.0,0.0,5.0,45.259728,70.027253,70.0,218.0,2.043345110307407
86,1753147870,5.0,0.0,5.0,0.0,5.0,45.259728,70.027253,70.0,218.0,2.366364989767246
87,1753147875,5.0,0.0,5.0,0.0,5.0,45.259728,70.027253,70.0,218.0,2.6893848692270845
88,1753147880,5.0,0.0,5.0,0.0,5.0,58.505907,27.545583,70.0,261.0,2.6138645125258995
89,1753147885,5.0,0.0,5.0,0.0,5.0,58.505907,27.545583,70.0,261.0,3.0511681858066813
90,1753147890,5.0,0.0,5.0,0.0,5.0,58.505907,27.545583,70.0,261.0,3.274734674335457
91,1753147895,5.0,0.0,5.0,0.0,5.0,58.505907,27.545583,70.0,261.0,3.2702747081995587
92,1753147900,5.0,0.0,5.0,0.0,5.0,58.505907,27.545583,70.0,261.0,3.0053967960096415
93,1753147905,5.0,0.0,5.0,0.0,5.0,58.505907,27.545583,70.0,261.0,2.5950874289775356
94,1753147910,2.0,4.0,1.0,0.0,2.0,31.459643,0.308987,70.0,-112.0,1.9491378554088732
95,1753147915,2.0,4.0,1.0,0.0,2.0,31.459643,0.308987,70.0,-112.0,1.5663197957619313
96,1753147920,2.0,4.0,1.0,0.0,2.0,31.459643,0.308987,70.0,-112.0,1.4178393188333112
97,1753147925,2.0,4.0,1.0,0.1450433451071239,2.0,31.459643,0.308987,70.0,-112.0,0.3708872467890039
98,1753147930,2.0,4.0,1.0,0.1450433451071239,2.0,31.459643,0.308987,70.0,-112.0,0.2931509986556864
99,1753147935,2.0,4.0,1.0,0.1450433451071239,2.0,31.459643,0.308987,70.0,-112.0,0.26272555746410536
100,1753147940,2.0,1.0,2.0,0.1450433451071239,2.0,19.76229,0.229254,70.0,-12.0,0.23226701298201938
101,1753147945,2.0,1.0,2.0,0.1450433451071239,2.0,19.76229,0.229254,70.0,-12.0,0.004094911476276518
102,1753147950,2.0,1.0,2.0,0.1450433451071239,2.0,19.76229,0.229254,70.0,-12.0,0.003812631457274834
103,1753147955,2.0,1.0,2.0,0.1840973113085534,2.0,19.76229,0.229254,70.0,-12.0,0.0012226621460232755
104,1753147960,2.0,1.0,2.0,0.1840973113085534,2.0,19.76229,0.229254,70.0,-12.0,0.0013537936365454269
105,1753147965,2.0,1.0,2.0,0.1840973113085534,2.0,19.76229,0.229254,70.0,-12.0,0.001464594162205795
106,1753147970,1.0,2.0,1.0,0.1840973113085534,1.0,0.226429,0.253407,70.0,-112.0,0.0013375900225498305
107,1753147975,1.0,2.0,1.0,0.1840973113085534,1.0,0.226429,0.253407,70.0,-112.0,0.0014419054492034859
108,1753147980,1.0,2.0,1.0,0.1840973113085534,1.0,0.226429,0.253407,70.0,-112.0,0.0014419054492034859
109,1753147985,1.0,2.0,1.0,0.2683878524296025,1.0,0.226429,0.253407,70.0,-112.0,0.0014419054492034859
110,1753147990,1.0,2.0,1.0,0.2683878524296025,1.0,0.226429,0.253407,70.0,-112.0,0.0014088139469324587
111,1753147995,1.0,2.0,1.0,0.2683878524296025,1.0,0.226429,0.253407,70.0,-112.0,0.0012703981832087557
112,1753148000,1.0,1.0,1.0,0.2683878524296025,1.0,0.235856,0.253669,70.0,-112.0,0.0012139767978123618
113,1753148005,1.0,1.0,1.0,0.2683878524296025,1.0,0.235856,0.253669,70.0,-112.0,0.0010014098551737074
114,1753148010,1.0,1.0,1.0,0.2683878524296025,1.0,0.235856,0.253669,70.0,-112.0,0.0010550501753155293
115,1753148015,1.0,1.0,1.0,0.210374607547555,1.0,0.235856,0.253669,70.0,-112.0,0.0010150774331155097
116,1753148020,1.0,1.0,1.0,0.210374607547555,1.0,0.235856,0.253669,70.0,-112.0,0.0009519309399264424
117,1753148025,1.0,1.0,1.0,0.210374607547555,1.0,0.235856,0.253669,70.0,-112.0,0.0007453636580035056
118,1753148030,1.0,1.0,1.0,0.210374607547555,1.0,0.234898,0.285015,70.0,-112.0,0.0007453636580035058
119,1753148035,1.0,1.0,1.0,0.210374607547555,1.0,0.234898,0.285015,70.0,-112.0,0.0005986931163437419
120,1753148040,1.0,1.0,1.0,0.210374607547555,1.0,0.234898,0.285015,70.0,-112.0,0.0007918173745424616
