,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
109,1753147985,5.0,0.0,5.0,0.0,5.0,0.00334,0.004578,70.0,288.0,0.005832692067777699
110,1753147990,5.0,0.0,5.0,0.0,5.0,0.00334,0.004578,70.0,288.0,0.00616125678924088
111,1753147995,5.0,0.0,5.0,0.0,5.0,0.00334,0.004578,70.0,288.0,0.006504304966777744
112,1753148000,5.0,0.0,5.0,0.0,5.0,0.003482,0.003365,70.0,288.0,0.006459293417618333
113,1753148005,5.0,0.0,5.0,0.0,5.0,0.003482,0.003365,70.0,288.0,0.006226180268270493
114,1753148010,5.0,0.0,5.0,0.0,5.0,0.003482,0.003365,70.0,288.0,0.006490523066319463
115,1753148015,5.0,0.0,5.0,0.0,5.0,0.003482,0.003365,70.0,288.0,0.006403368938757565
116,1753148020,5.0,0.0,5.0,0.0,5.0,0.003482,0.003365,70.0,288.0,0.006093973962290326
117,1753148025,5.0,0.0,5.0,0.0,5.0,0.003482,0.003365,70.0,288.0,0.005959478204082884
118,1753148030,5.0,0.0,5.0,0.0,5.0,0.003503,0.003132,70.0,288.0,0.006453561892933236
119,1753148035,5.0,0.0,5.0,0.0,5.0,0.003503,0.003132,70.0,288.0,0.006453561892933236
120,1753148040,5.0,0.0,5.0,0.0,5.0,0.003503,0.003132,70.0,288.0,0.006551553322789619
