,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
88,1753132838,5.0,0.0,5.0,0.0,5.0,0.004234,0.002829,70.0,288.0,0.006522519286238639
89,1753132843,5.0,0.0,5.0,0.0,5.0,0.004234,0.002829,70.0,288.0,0.006484633118843243
90,1753132848,5.0,0.0,5.0,0.0,5.0,0.004718,0.001692,70.0,288.0,0.006073192160346838
91,1753132853,5.0,0.0,5.0,0.0,5.0,0.004718,0.001692,70.0,288.0,0.005718387345652291
92,1753132858,5.0,0.0,5.0,0.0,5.0,0.004718,0.001692,70.0,288.0,0.005922125775903684
93,1753132863,5.0,0.0,5.0,0.0,5.0,0.004718,0.001692,70.0,288.0,0.005783201883240637
94,1753132868,5.0,0.0,5.0,0.0,5.0,0.004718,0.001692,70.0,288.0,0.005764238554372615
95,1753132873,5.0,0.0,5.0,0.0,5.0,0.004718,0.001692,70.0,288.0,0.006013819624133223
96,1753132878,5.0,0.0,5.0,0.0,5.0,0.004661,0.003229,70.0,288.0,0.005890966494069125
97,1753132883,5.0,0.0,5.0,0.0,5.0,0.004661,0.003229,70.0,288.0,0.005726018078403419
98,1753132888,5.0,0.0,5.0,0.0,5.0,0.004661,0.003229,70.0,288.0,0.005988204000596338
99,1753132893,5.0,0.0,5.0,0.0,5.0,0.004661,0.003229,70.0,288.0,0.005910953685526393
100,1753132898,5.0,0.0,5.0,0.0,5.0,0.004661,0.003229,70.0,288.0,0.006291105552275256
101,1753132903,5.0,0.0,5.0,0.0,5.0,0.004661,0.003229,70.0,288.0,0.006299027755885902
102,1753132908,5.0,0.0,5.0,0.0,5.0,0.004633,0.00241,70.0,288.0,0.006092610505841221
103,1753132913,5.0,0.0,5.0,0.0,5.0,0.004633,0.00241,70.0,288.0,0.00581006759332034
104,1753132918,5.0,0.0,5.0,0.0,5.0,0.004633,0.00241,70.0,288.0,0.005964088387629304
105,1753132923,5.0,0.0,5.0,0.0,5.0,0.004633,0.00241,70.0,288.0,0.005977047433984899
106,1753132928,5.0,0.0,5.0,0.0,5.0,0.004633,0.00241,70.0,288.0,0.005953792643238836
107,1753132933,5.0,0.0,5.0,0.0,5.0,0.004633,0.00241,70.0,288.0,0.005857417921337608
108,1753132938,5.0,0.0,5.0,0.0,5.0,0.004331,0.006248,70.0,288.0,0.005874277251513722
109,1753132943,5.0,0.0,5.0,0.0,5.0,0.004331,0.006248,70.0,288.0,0.005357714018892849
110,1753132948,5.0,0.0,5.0,0.0,5.0,0.004331,0.006248,70.0,288.0,0.005668041592128448
111,1753132953,5.0,0.0,5.0,0.0,5.0,0.004331,0.006248,70.0,288.0,0.005653184995358059
112,1753132958,5.0,0.0,5.0,0.0,5.0,0.004331,0.006248,70.0,288.0,0.0057907195798849
113,1753132963,5.0,0.0,5.0,0.0,5.0,0.004331,0.006248,70.0,288.0,0.005817247272744963
114,1753132968,5.0,0.0,5.0,0.0,5.0,0.003974,0.002497,70.0,288.0,0.00618375397820357
115,1753132973,5.0,0.0,5.0,0.0,5.0,0.003974,0.002497,70.0,288.0,0.006033561326175671
116,1753132978,5.0,0.0,5.0,0.0,5.0,0.003974,0.002497,70.0,288.0,0.006185520055471682
117,1753132983,5.0,0.0,5.0,0.0,5.0,0.003974,0.002497,70.0,288.0,0.0062103920789087705
118,1753132988,5.0,0.0,5.0,0.0,5.0,0.003974,0.002497,70.0,288.0,0.006207874580587355
119,1753132993,5.0,0.0,5.0,0.0,5.0,0.003974,0.002497,70.0,288.0,0.0065691329027360865
120,1753132998,5.0,0.0,5.0,0.0,5.0,0.003893,0.008463,70.0,288.0,0.0065028499466258695
