,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
27,1754013275,5.0,0.0,5.0,0.0,5.0,1.792259,1.93971,70.0,287.0,0.22142749150670793
28,1754013280,5.0,0.0,5.0,0.0,5.0,1.792259,1.93971,70.0,287.0,0.2174036279863176
29,1754013285,5.0,0.0,5.0,0.0,5.0,2.766385,5.613574,70.0,283.0,0.2201592236726362
30,1754013290,5.0,0.0,5.0,0.0,5.0,2.766385,5.613574,70.0,283.0,0.2184544905992794
31,1754013295,5.0,0.0,5.0,0.0,5.0,2.766385,5.613574,70.0,283.0,0.21791957821656785
32,1754013300,5.0,0.0,5.0,0.0,5.0,2.766385,5.613574,70.0,283.0,0.213752543701767
33,1754013305,5.0,0.0,5.0,0.0,5.0,2.766385,5.613574,70.0,283.0,0.20728233165052903
34,1754013310,5.0,0.0,5.0,0.0,5.0,2.766385,5.613574,70.0,283.0,0.21085892368118292
35,1754013315,5.0,0.0,5.0,0.0,5.0,5.201682,7.509334,70.0,281.0,0.2069619717953023
36,1754013320,5.0,0.0,5.0,0.0,5.0,5.201682,7.509334,70.0,281.0,0.22092589951383262
37,1754013325,5.0,0.0,5.0,0.0,5.0,5.201682,7.509334,70.0,281.0,0.22017446258927775
38,1754013330,5.0,0.0,5.0,0.0,5.0,5.201682,7.509334,70.0,281.0,0.21853012295838634
39,1754013335,5.0,0.0,5.0,0.0,5.0,5.201682,7.509334,70.0,281.0,0.20373596383218978
40,1754013340,5.0,0.0,5.0,0.0,5.0,5.201682,7.509334,70.0,281.0,0.2213901754133281
41,1754013345,5.0,0.0,5.0,0.0,5.0,6.53287,4.616277,70.0,284.0,0.2075967579277351
42,1754013350,5.0,0.0,5.0,0.0,5.0,6.53287,4.616277,70.0,284.0,0.19386560127379074
43,1754013355,5.0,0.0,5.0,0.0,5.0,6.53287,4.616277,70.0,284.0,0.21976616097178428
44,1754013360,5.0,0.0,5.0,0.0,5.0,6.53287,4.616277,70.0,284.0,0.22035425210011778
45,1754013365,5.0,0.0,5.0,0.0,5.0,6.53287,4.616277,70.0,284.0,0.22600946950377082
46,1754013370,5.0,0.0,5.0,0.0,5.0,6.53287,4.616277,70.0,284.0,0.2179429642880407
47,1754013375,5.0,0.0,5.0,0.0,5.0,5.685998,5.36426,70.0,283.0,0.21929717167182902
48,1754013380,5.0,0.0,5.0,0.0,5.0,5.685998,5.36426,70.0,283.0,0.19436009067194204
49,1754013385,5.0,0.0,5.0,0.0,5.0,5.685998,5.36426,70.0,283.0,0.21623897109177007
50,1754013390,5.0,0.0,5.0,0.0,5.0,5.685998,5.36426,70.0,283.0,0.21964543477932286
51,1754013395,5.0,0.0,5.0,0.0,5.0,5.685998,5.36426,70.0,283.0,0.21349655907501938
52,1754013400,5.0,0.0,5.0,0.0,5.0,5.685998,5.36426,70.0,283.0,0.22275313229841393
53,1754013405,5.0,0.0,5.0,0.0,5.0,5.839234,8.062252,70.0,280.0,0.22496902532643948
54,1754013410,5.0,0.0,5.0,0.0,5.0,5.839234,8.062252,70.0,280.0,0.22561691689774604
55,1754013415,5.0,0.0,5.0,0.0,5.0,5.839234,8.062252,70.0,280.0,0.22611858753630898
56,1754013420,5.0,0.0,5.0,0.0,5.0,5.839234,8.062252,70.0,280.0,0.22518471287096484
57,1754013425,5.0,0.0,5.0,0.0,5.0,5.839234,8.062252,70.0,280.0,0.22069030195702788
58,1754013430,5.0,0.0,5.0,0.0,5.0,5.839234,8.062252,70.0,280.0,0.22143430847896947
59,1754013435,5.0,0.0,5.0,0.0,5.0,8.095508,9.974486,70.0,279.0,0.23309071137831638
60,1754013440,5.0,0.0,5.0,0.0,5.0,8.095508,9.974486,70.0,279.0,0.2331426412437587
61,1754013445,5.0,0.0,5.0,0.0,5.0,8.095508,9.974486,70.0,279.0,0.2309531750042858
62,1754013450,5.0,0.0,5.0,0.0,5.0,8.095508,9.974486,70.0,279.0,0.23152303378345104
63,1754013455,5.0,0.0,5.0,0.0,5.0,8.095508,9.974486,70.0,279.0,0.24543235247105022
64,1754013460,5.0,0.0,5.0,0.0,5.0,8.095508,9.974486,70.0,279.0,0.23887548256469465
65,1754013465,5.0,0.0,5.0,0.0,5.0,8.931205,5.58435,70.0,283.0,0.24571611039569397
66,1754013470,5.0,0.0,5.0,0.0,5.0,8.931205,5.58435,70.0,283.0,0.23586259154513192
67,1754013475,5.0,0.0,5.0,0.0,5.0,8.931205,5.58435,70.0,283.0,0.23878699425851455
68,1754013480,5.0,0.0,5.0,0.0,5.0,8.931205,5.58435,70.0,283.0,0.23324218377849743
69,1754013485,5.0,0.0,5.0,0.0,5.0,8.931205,5.58435,70.0,283.0,0.2280014861672616
70,1754013490,5.0,0.0,5.0,0.0,5.0,8.931205,5.58435,70.0,283.0,0.2196365420093695
71,1754013495,5.0,0.0,5.0,0.0,5.0,7.167187,7.008566,70.0,281.0,0.21662234401924596
72,1754013500,5.0,0.0,5.0,0.0,5.0,7.167187,7.008566,70.0,281.0,0.21107810131140478
73,1754013505,5.0,0.0,5.0,0.0,5.0,7.167187,7.008566,70.0,281.0,0.2024689094413207
74,1754013510,5.0,0.0,5.0,0.0,5.0,7.167187,7.008566,70.0,281.0,0.21076246035086277
75,1754013515,5.0,0.0,5.0,0.0,5.0,7.167187,7.008566,70.0,281.0,0.2026556330451256
76,1754013520,5.0,0.0,5.0,0.0,5.0,7.167187,7.008566,70.0,281.0,0.20313422046198248
77,1754013525,5.0,0.0,5.0,0.0,5.0,6.879181,8.099721,70.0,280.0,0.209304458319456
78,1754013530,5.0,0.0,5.0,0.0,5.0,6.879181,8.099721,70.0,280.0,0.2187364553222907
79,1754013535,5.0,0.0,5.0,0.0,5.0,6.879181,8.099721,70.0,280.0,0.22331199181567893
80,1754013540,5.0,0.0,5.0,0.0,5.0,6.879181,8.099721,70.0,280.0,0.21720609568066848
81,1754013545,5.0,0.0,5.0,0.0,5.0,6.879181,8.099721,70.0,280.0,0.23178491030350373
82,1754013550,5.0,0.0,5.0,0.0,5.0,6.879181,8.099721,70.0,280.0,0.23466278754255643
83,1754013555,5.0,0.0,5.0,0.0,5.0,8.623587,9.281503,70.0,279.0,0.23583265233955375
84,1754013560,5.0,0.0,5.0,0.0,5.0,8.623587,9.281503,70.0,279.0,0.24050706133220323
85,1754013565,5.0,0.0,5.0,0.0,5.0,8.623587,9.281503,70.0,279.0,0.23974062156770043
86,1754013570,5.0,0.0,5.0,0.0,5.0,8.623587,9.281503,70.0,279.0,0.2161804026430953
87,1754013575,5.0,0.0,5.0,0.0,5.0,8.623587,9.281503,70.0,279.0,0.21753496672942124
88,1754013580,5.0,0.0,5.0,0.0,5.0,8.623587,9.281503,70.0,279.0,0.2405112339714294
89,1754013585,5.0,0.0,5.0,0.0,5.0,8.755434,7.021148,70.0,281.0,0.2402682008815229
90,1754013590,5.0,0.0,5.0,0.0,5.0,8.755434,7.021148,70.0,281.0,0.23711711488190576
91,1754013595,5.0,0.0,5.0,0.0,5.0,8.755434,7.021148,70.0,281.0,0.23450900024887403
92,1754013600,5.0,0.0,5.0,0.0,5.0,8.755434,7.021148,70.0,281.0,0.23319959670977966
93,1754013605,5.0,0.0,5.0,0.0,5.0,8.755434,7.021148,70.0,281.0,0.22067825560514714
94,1754013610,5.0,0.0,5.0,0.0,5.0,8.755434,7.021148,70.0,281.0,0.22764444119151933
95,1754013615,5.0,0.0,5.0,0.0,5.0,8.197569,9.926029,70.0,279.0,0.22691226907504336
96,1754013620,5.0,0.0,5.0,0.0,5.0,8.197569,9.926029,70.0,279.0,0.21028305577873346
97,1754013625,5.0,0.0,5.0,0.0,5.0,8.197569,9.926029,70.0,279.0,0.21249986713920305
98,1754013630,5.0,0.0,5.0,0.0,5.0,8.197569,9.926029,70.0,279.0,0.21336296453014103
99,1754013635,5.0,0.0,5.0,0.0,5.0,8.197569,9.926029,70.0,279.0,0.22214155363866842
100,1754013640,5.0,0.0,5.0,0.0,5.0,8.197569,9.926029,70.0,279.0,0.19750876441446552
101,1754013645,5.0,0.0,5.0,0.0,5.0,10.855759,13.467335,70.0,275.0,0.22716317847977405
102,1754013650,5.0,0.0,5.0,0.0,5.0,10.855759,13.467335,70.0,275.0,0.22301725924744686
103,1754013655,5.0,0.0,5.0,0.0,5.0,10.855759,13.467335,70.0,275.0,0.23200646606628994
104,1754013660,5.0,0.0,5.0,0.0,5.0,10.855759,13.467335,70.0,275.0,0.21894564823876742
105,1754013665,5.0,0.0,5.0,0.0,5.0,10.855759,13.467335,70.0,275.0,0.235554303646334
106,1754013670,5.0,0.0,5.0,0.0,5.0,10.855759,13.467335,70.0,275.0,0.23477929135787562
107,1754013675,5.0,0.0,5.0,0.0,5.0,11.247125,8.33413,70.0,280.0,0.23426564067403438
108,1754013680,5.0,0.0,5.0,0.0,5.0,11.247125,8.33413,70.0,280.0,0.2349245387128202
109,1754013685,5.0,0.0,5.0,0.0,5.0,11.247125,8.33413,70.0,280.0,0.20997203485276675
110,1754013690,5.0,0.0,5.0,0.0,5.0,11.247125,8.33413,70.0,280.0,0.23105930720767573
111,1754013695,5.0,0.0,5.0,0.0,5.0,11.247125,8.33413,70.0,280.0,0.22920281332750292
112,1754013700,5.0,0.0,5.0,0.0,5.0,11.247125,8.33413,70.0,280.0,0.22335331940974046
113,1754013705,5.0,0.0,5.0,0.0,5.0,9.273945,10.652818,70.0,278.0,0.21823452725844894
114,1754013710,5.0,0.0,5.0,0.0,5.0,9.273945,10.652818,70.0,278.0,0.2177200143685136
115,1754013715,5.0,0.0,5.0,0.0,5.0,9.273945,10.652818,70.0,278.0,0.22239545178245573
116,1754013720,5.0,0.0,5.0,0.0,5.0,9.273945,10.652818,70.0,278.0,0.23217491285740063
117,1754013725,5.0,0.0,5.0,0.0,5.0,9.273945,10.652818,70.0,278.0,0.2304270431148057
118,1754013730,5.0,0.0,5.0,0.0,5.0,9.273945,10.652818,70.0,278.0,0.23428554712257293
119,1754013735,5.0,0.0,5.0,0.0,5.0,10.78367,11.986491,70.0,277.0,0.23749813650476817
120,1754013740,5.0,0.0,5.0,0.0,5.0,10.78367,11.986491,70.0,277.0,0.23732159038837994
