,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
86,1753811140,5.0,0.0,5.0,0.0,5.0,7.378993,7.314832,70.0,281.0,1.2708600682756153
87,1753811145,5.0,0.0,5.0,0.0,5.0,7.378993,7.314832,70.0,281.0,1.3250484810195005
88,1753811150,5.0,0.0,5.0,0.0,5.0,7.378993,7.314832,70.0,281.0,1.3248121903771597
89,1753811155,5.0,0.0,5.0,0.0,5.0,7.378993,7.314832,70.0,281.0,1.322328108019744
90,1753811160,5.0,0.0,5.0,0.0,5.0,7.378993,7.314832,70.0,281.0,1.1923792744327104
91,1753811165,5.0,0.0,5.0,0.0,5.0,7.291093,7.550233,70.0,281.0,1.2526728237366154
92,1753811170,5.0,0.0,5.0,0.0,5.0,7.291093,7.550233,70.0,281.0,1.2871215903228592
93,1753811175,5.0,0.0,5.0,0.0,5.0,7.291093,7.550233,70.0,281.0,1.3006442027205078
94,1753811180,5.0,0.0,5.0,0.0,5.0,7.291093,7.550233,70.0,281.0,1.2721380173401775
95,1753811185,5.0,0.0,5.0,0.0,5.0,7.291093,7.550233,70.0,281.0,1.3060415730190358
96,1753811190,5.0,0.0,5.0,0.0,5.0,7.291093,7.550233,70.0,281.0,1.2747862885668042
97,1753811195,5.0,0.0,5.0,0.0,5.0,5.970121,0.002522,70.0,288.0,1.145622136061897
98,1753811200,5.0,0.0,5.0,0.0,5.0,5.970121,0.002522,70.0,288.0,1.0143966360990353
99,1753811205,5.0,0.0,5.0,0.0,5.0,5.970121,0.002522,70.0,288.0,0.8623695467509245
100,1753811210,5.0,0.0,5.0,0.0,5.0,5.970121,0.002522,70.0,288.0,0.7949942870211208
101,1753811215,5.0,0.0,5.0,0.0,5.0,5.970121,0.002522,70.0,288.0,0.8198066493989153
102,1753811220,5.0,0.0,5.0,0.0,5.0,5.970121,0.002522,70.0,288.0,0.8508184278309482
103,1753811225,5.0,0.0,5.0,0.0,5.0,4.950388,6.63416,70.0,282.0,0.7972592121356634
104,1753811230,5.0,0.0,5.0,0.0,5.0,4.950388,6.63416,70.0,282.0,0.7453347935179635
105,1753811235,5.0,0.0,5.0,0.0,5.0,4.950388,6.63416,70.0,282.0,0.7741052657601731
106,1753811240,5.0,0.0,5.0,0.0,5.0,4.950388,6.63416,70.0,282.0,0.8219635336091898
107,1753811245,5.0,0.0,5.0,0.0,5.0,4.950388,6.63416,70.0,282.0,0.9765300773338367
108,1753811250,5.0,0.0,5.0,0.0,5.0,4.950388,6.63416,70.0,282.0,0.9173846448495245
109,1753811255,5.0,0.0,5.0,0.0,5.0,6.042853,7.692722,70.0,281.0,1.1137599864475356
110,1753811260,5.0,0.0,5.0,0.0,5.0,6.042853,7.692722,70.0,281.0,1.1712973720471396
111,1753811265,5.0,0.0,5.0,0.0,5.0,6.042853,7.692722,70.0,281.0,1.1712973720471398
112,1753811270,5.0,0.0,5.0,0.0,5.0,6.042853,7.692722,70.0,281.0,1.166870349605513
113,1753811275,5.0,0.0,5.0,0.0,5.0,6.042853,7.692722,70.0,281.0,1.2849050647250824
114,1753811280,5.0,0.0,5.0,0.0,5.0,6.042853,7.692722,70.0,281.0,1.3052790220692903
115,1753811285,5.0,0.0,5.0,0.0,5.0,7.416728,9.442908,70.0,279.0,1.332671925201657
