,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
34,1752840917,5.0,0.0,5.0,0.0,5.0,0.003671,0.002843,80.0,288.0,0.007435334803722314,0.007435334803722314
35,1752840922,5.0,0.0,5.0,0.0,5.0,0.003671,0.002843,80.0,288.0,0.007768557643521388,0.007768557643521388
36,1752840927,5.0,0.0,5.0,0.0,5.0,0.003671,0.002843,80.0,288.0,0.007417462400165155,0.007417462400165155
37,1752840932,5.0,0.0,5.0,0.0,5.0,0.003671,0.002843,80.0,288.0,0.007349884250707593,0.007349884250707593
38,1752840937,5.0,0.0,5.0,0.0,5.0,0.003671,0.002843,80.0,288.0,0.006404100020952115,0.006404100020952115
39,1752840942,5.0,0.0,5.0,0.0,5.0,0.003671,0.002843,80.0,288.0,0.006036396178495623,0.006036396178495623
40,1752840947,5.0,0.0,5.0,0.0,5.0,0.004126,0.007153,80.0,288.0,0.007014669994669463,0.007014669994669463
41,1752840952,5.0,0.0,5.0,0.0,5.0,0.004126,0.007153,80.0,288.0,0.007435053788946204,0.007435053788946204
42,1752840957,5.0,0.0,5.0,0.0,5.0,0.004126,0.007153,80.0,288.0,0.007263512629550247,0.007263512629550247
43,1752840962,5.0,0.0,5.0,0.0,5.0,0.004126,0.007153,80.0,288.0,0.0074269481623772445,0.0074269481623772445
44,1752840967,5.0,0.0,5.0,0.0,5.0,0.004126,0.007153,80.0,288.0,0.0072259984337978925,0.0072259984337978925
45,1752840972,5.0,0.0,5.0,0.0,5.0,0.004126,0.007153,80.0,288.0,0.008839639253817777,0.008839639253817777
46,1752840977,5.0,0.0,5.0,0.0,5.0,0.004592,0.001907,80.0,288.0,0.008878602151935606,0.008878602151935606
47,1752840982,5.0,0.0,5.0,0.0,5.0,0.004592,0.001907,80.0,288.0,0.009303440414764887,0.009303440414764887
48,1752840987,5.0,0.0,5.0,0.0,5.0,0.004592,0.001907,80.0,288.0,0.009047469781689792,0.009047469781689792
49,1752840992,5.0,0.0,5.0,0.0,5.0,0.004592,0.001907,80.0,288.0,0.009312903312387096,0.009312903312387096
50,1752840997,5.0,0.0,5.0,0.0,5.0,0.004592,0.001907,80.0,288.0,0.009205523263107654,0.009205523263107654
51,1752841002,5.0,0.0,5.0,0.0,5.0,0.004592,0.001907,80.0,288.0,0.008649017228428991,0.008649017228428991
52,1752841007,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.009133123123775143,0.009133123123775143
53,1752841012,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.008801033811416314,0.008801033811416314
54,1752841017,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.0077850319380961715,0.0077850319380961715
55,1752841022,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.007240657212207588,0.007240657212207588
56,1752841027,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.006029570881193967,0.006029570881193967
57,1752841032,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.005117065549857485,0.005117065549857485
58,1752841037,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.0039967286829240885,0.0039967286829240885
59,1752841042,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.003504155245626705,0.003504155245626705
60,1752841047,5.0,0.0,5.0,0.0,5.0,0.005348,0.007991,80.0,288.0,0.0018921438935997747,0.0018921438935997747
