,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
28,1753109482,5.0,0.0,5.0,0.0,5.0,0.002288,0.000989,70.0,288.0,0.011586041308470912
29,1753109487,5.0,0.0,5.0,0.0,5.0,0.002288,0.000989,70.0,288.0,0.010865089862859618
30,1753109492,5.0,0.0,5.0,0.0,5.0,0.002288,0.000989,70.0,288.0,0.010562820192683002
31,1753109497,5.0,0.0,5.0,0.0,5.0,0.002288,0.000989,70.0,288.0,0.00810417056903932
32,1753109502,5.0,0.0,5.0,0.0,5.0,0.002288,0.000989,70.0,288.0,0.005747236499172647
33,1753109507,5.0,0.0,5.0,0.0,5.0,0.003066,0.004181,70.0,288.0,0.0062740238250506095
34,1753109512,5.0,0.0,5.0,0.0,5.0,0.003066,0.004181,70.0,288.0,0.006349666633815027
35,1753109517,5.0,0.0,5.0,0.0,5.0,0.003066,0.004181,70.0,288.0,0.0065853206392208355
36,1753109522,5.0,0.0,5.0,0.0,5.0,0.003066,0.004181,70.0,288.0,0.006175408188365404
37,1753109527,5.0,0.0,5.0,0.0,5.0,0.003066,0.004181,70.0,288.0,0.006296150158843741
38,1753109532,5.0,0.0,5.0,0.0,5.0,0.003066,0.004181,70.0,288.0,0.006317340005153986
39,1753109537,5.0,0.0,5.0,0.0,5.0,0.003366,0.001627,70.0,288.0,0.0076273809964379526
40,1753109542,5.0,0.0,5.0,0.0,5.0,0.003366,0.001627,70.0,288.0,0.007553260328932152
41,1753109547,5.0,0.0,5.0,0.0,5.0,0.003366,0.001627,70.0,288.0,0.008043355542052396
42,1753109552,5.0,0.0,5.0,0.0,5.0,0.003366,0.001627,70.0,288.0,0.007600285318583547
43,1753109557,5.0,0.0,5.0,0.0,5.0,0.003366,0.001627,70.0,288.0,0.007042219489734651
44,1753109562,5.0,0.0,5.0,0.0,5.0,0.003366,0.001627,70.0,288.0,0.008292022133675156
45,1753109567,5.0,0.0,5.0,0.0,5.0,0.00279,0.002902,70.0,288.0,0.007218676279116352
46,1753109572,5.0,0.0,5.0,0.0,5.0,0.00279,0.002902,70.0,288.0,0.008252807764052602
47,1753109577,5.0,0.0,5.0,0.0,5.0,0.00279,0.002902,70.0,288.0,0.008556416894668566
48,1753109582,5.0,0.0,5.0,0.0,5.0,0.00279,0.002902,70.0,288.0,0.008004369790526794
49,1753109587,5.0,0.0,5.0,0.0,5.0,0.00279,0.002902,70.0,288.0,0.007753602067931154
50,1753109592,5.0,0.0,5.0,0.0,5.0,0.00279,0.002902,70.0,288.0,0.007942302787459755
51,1753109597,5.0,0.0,5.0,0.0,5.0,0.002985,0.006542,70.0,288.0,0.007699438949803679
52,1753109602,5.0,0.0,5.0,0.0,5.0,0.002985,0.006542,70.0,288.0,0.007883328528008736
53,1753109607,5.0,0.0,5.0,0.0,5.0,0.002985,0.006542,70.0,288.0,0.008161095389156542
54,1753109612,5.0,0.0,5.0,0.0,5.0,0.002985,0.006542,70.0,288.0,0.007992408953437209
55,1753109617,5.0,0.0,5.0,0.0,5.0,0.002985,0.006542,70.0,288.0,0.007087051280367923
56,1753109622,5.0,0.0,5.0,0.0,5.0,0.002985,0.006542,70.0,288.0,0.0056235859928107455
57,1753109627,5.0,0.0,5.0,0.0,5.0,0.003096,0.001113,70.0,288.0,0.005769721582037039
58,1753109632,5.0,0.0,5.0,0.0,5.0,0.003096,0.001113,70.0,288.0,0.005754997461339051
59,1753109637,5.0,0.0,5.0,0.0,5.0,0.003096,0.001113,70.0,288.0,0.006119338035016979
60,1753109642,5.0,0.0,5.0,0.0,5.0,0.003096,0.001113,70.0,288.0,0.005639014083621036
61,1753109647,5.0,0.0,5.0,0.0,5.0,0.003096,0.001113,70.0,288.0,0.0059316167658527395
62,1753109652,5.0,0.0,5.0,0.0,5.0,0.003096,0.001113,70.0,288.0,0.005725834427727788
63,1753109657,5.0,0.0,5.0,0.0,5.0,0.002922,0.004291,70.0,288.0,0.005947295739817476
64,1753109662,5.0,0.0,5.0,0.0,5.0,0.002922,0.004291,70.0,288.0,0.006020287846405391
65,1753109667,5.0,0.0,5.0,0.0,5.0,0.002922,0.004291,70.0,288.0,0.006343601958105832
66,1753109672,5.0,0.0,5.0,0.0,5.0,0.002922,0.004291,70.0,288.0,0.006454769733718443
67,1753109677,5.0,0.0,5.0,0.0,5.0,0.002922,0.004291,70.0,288.0,0.006621070959228974
68,1753109682,5.0,0.0,5.0,0.0,5.0,0.002922,0.004291,70.0,288.0,0.006887347754539758
69,1753109687,5.0,0.0,5.0,0.0,5.0,0.003474,0.003875,70.0,288.0,0.006718759468718238
70,1753109692,5.0,0.0,5.0,0.0,5.0,0.003474,0.003875,70.0,288.0,0.006891741244579284
71,1753109697,5.0,0.0,5.0,0.0,5.0,0.003474,0.003875,70.0,288.0,0.007295972357126612
72,1753109702,5.0,0.0,5.0,0.0,5.0,0.003474,0.003875,70.0,288.0,0.007275656588170069
73,1753109707,5.0,0.0,5.0,0.0,5.0,0.003474,0.003875,70.0,288.0,0.007329226787309178
74,1753109712,5.0,0.0,5.0,0.0,5.0,0.003474,0.003875,70.0,288.0,0.007066555516941667
75,1753109717,5.0,0.0,5.0,0.0,5.0,0.003305,0.001881,70.0,288.0,0.006915192536969135
76,1753109722,5.0,0.0,5.0,0.0,5.0,0.003305,0.001881,70.0,288.0,0.006432824173807057
77,1753109727,5.0,0.0,5.0,0.0,5.0,0.003305,0.001881,70.0,288.0,0.0071329526073128716
78,1753109732,5.0,0.0,5.0,0.0,5.0,0.003305,0.001881,70.0,288.0,0.006726547668687252
79,1753109737,5.0,0.0,5.0,0.0,5.0,0.003305,0.001881,70.0,288.0,0.006961833432859362
80,1753109742,5.0,0.0,5.0,0.0,5.0,0.003305,0.001881,70.0,288.0,0.006075479439073674
81,1753109747,5.0,0.0,5.0,0.0,5.0,0.003082,0.003034,70.0,288.0,0.006401063962017641
82,1753109752,5.0,0.0,5.0,0.0,5.0,0.003082,0.003034,70.0,288.0,0.006662720417578021
83,1753109757,5.0,0.0,5.0,0.0,5.0,0.003082,0.003034,70.0,288.0,0.006689188790981152
84,1753109762,5.0,0.0,5.0,0.0,5.0,0.003082,0.003034,70.0,288.0,0.0064802246551555675
85,1753109767,5.0,0.0,5.0,0.0,5.0,0.003082,0.003034,70.0,288.0,0.005910819387300297
86,1753109772,5.0,0.0,5.0,0.0,5.0,0.003082,0.003034,70.0,288.0,0.006195132691117546
87,1753109777,5.0,0.0,5.0,0.0,5.0,0.003423,0.003365,70.0,288.0,0.0063319986258589455
88,1753109782,5.0,0.0,5.0,0.0,5.0,0.003423,0.003365,70.0,288.0,0.0058268504615903854
89,1753109787,5.0,0.0,5.0,0.0,5.0,0.003423,0.003365,70.0,288.0,0.00640805531585785
90,1753109792,5.0,0.0,5.0,0.0,5.0,0.003423,0.003365,70.0,288.0,0.006516490121727271
91,1753109797,5.0,0.0,5.0,0.0,5.0,0.003423,0.003365,70.0,288.0,0.006516490121727271
92,1753109802,5.0,0.0,5.0,0.0,5.0,0.003423,0.003365,70.0,288.0,0.0064960203360569365
93,1753109807,5.0,0.0,5.0,0.0,5.0,0.004097,0.006734,70.0,288.0,0.006268060110396697
94,1753109812,5.0,0.0,5.0,0.0,5.0,0.004097,0.006734,70.0,288.0,0.0067694433524728695
95,1753109817,5.0,0.0,5.0,0.0,5.0,0.004097,0.006734,70.0,288.0,0.007251198709028143
96,1753109822,5.0,0.0,5.0,0.0,5.0,0.004097,0.006734,70.0,288.0,0.007160538964592759
97,1753109827,5.0,0.0,5.0,0.0,5.0,0.004097,0.006734,70.0,288.0,0.007061824835311509
98,1753109832,5.0,0.0,5.0,0.0,5.0,0.004097,0.006734,70.0,288.0,0.006839167930383649
99,1753109837,5.0,0.0,5.0,0.0,5.0,0.004087,0.002419,70.0,288.0,0.006733576548758113
100,1753109842,5.0,0.0,5.0,0.0,5.0,0.004087,0.002419,70.0,288.0,0.006635537683292903
101,1753109847,5.0,0.0,5.0,0.0,5.0,0.004087,0.002419,70.0,288.0,0.0062228327867133205
102,1753109852,5.0,0.0,5.0,0.0,5.0,0.004087,0.002419,70.0,288.0,0.00569483185418837
103,1753109857,5.0,0.0,5.0,0.0,5.0,0.004087,0.002419,70.0,288.0,0.005858140346468909
104,1753109862,5.0,0.0,5.0,0.0,5.0,0.004087,0.002419,70.0,288.0,0.004840481925185959
105,1753109867,5.0,0.0,5.0,0.0,5.0,0.003367,0.003892,70.0,288.0,0.004636365217923327
106,1753109872,5.0,0.0,5.0,0.0,5.0,0.003367,0.003892,70.0,288.0,0.004498834528880579
107,1753109877,5.0,0.0,5.0,0.0,5.0,0.003367,0.003892,70.0,288.0,0.004247951290944935
108,1753109882,5.0,0.0,5.0,0.0,5.0,0.003367,0.003892,70.0,288.0,0.003993449363291637
109,1753109887,5.0,0.0,5.0,0.0,5.0,0.003367,0.003892,70.0,288.0,0.003940407583564809
110,1753109892,5.0,0.0,5.0,0.0,5.0,0.003367,0.003892,70.0,288.0,0.003600900533529289
111,1753109897,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.003897860182884833
112,1753109902,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.0043524881100980295
113,1753109907,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.00432530160739613
114,1753109912,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.004760156270934604
115,1753109917,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.004981444781281499
116,1753109922,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.00468699350726753
117,1753109927,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.004803051826473661
118,1753109932,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.004126076899559962
119,1753109937,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.0037881516923820866
120,1753109942,5.0,0.0,5.0,0.0,5.0,0.003884,0.00644,70.0,288.0,0.003366213986350484
