,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
17,1754173517,5.0,0.0,5.0,0.0,5.0,0.089731,0.066286,70.0,288.0,0.04273989356598953
18,1754173522,5.0,0.0,5.0,0.0,5.0,0.089731,0.066286,70.0,288.0,0.047839339042493254
19,1754173527,5.0,0.0,5.0,0.0,5.0,0.075929,0.111273,70.0,288.0,0.049523086584201355
20,1754173532,5.0,0.0,5.0,0.0,5.0,0.075929,0.111273,70.0,288.0,0.05120570212343512
21,1754173537,5.0,0.0,5.0,0.0,5.0,0.075929,0.111273,70.0,288.0,0.05365102712274436
22,1754173542,5.0,0.0,5.0,0.0,5.0,0.075929,0.111273,70.0,288.0,0.054316126884132974
23,1754173547,5.0,0.0,5.0,0.0,5.0,0.075929,0.111273,70.0,288.0,0.055982576817337225
24,1754173552,5.0,0.0,5.0,0.0,5.0,0.075929,0.111273,70.0,288.0,0.061501460669941395
25,1754173557,5.0,0.0,5.0,0.0,5.0,0.104122,0.102243,70.0,288.0,0.061501460669941395
26,1754173562,5.0,0.0,5.0,0.0,5.0,0.104122,0.102243,70.0,288.0,0.060753473206689265
27,1754173567,5.0,0.0,5.0,0.0,5.0,0.104122,0.102243,70.0,288.0,0.06555422180910954
28,1754173572,5.0,0.0,5.0,0.0,5.0,0.104122,0.102243,70.0,288.0,0.06579344092081943
29,1754173577,5.0,0.0,5.0,0.0,5.0,0.104122,0.102243,70.0,288.0,0.0637520802406771
30,1754173582,5.0,0.0,5.0,0.0,5.0,0.104122,0.102243,70.0,288.0,0.06594722277165017
31,1754173587,5.0,0.0,5.0,0.0,5.0,0.112576,0.118667,70.0,288.0,0.06431516749085937
32,1754173592,5.0,0.0,5.0,0.0,5.0,0.112576,0.118667,70.0,288.0,0.06495301894501712
33,1754173597,5.0,0.0,5.0,0.0,5.0,0.112576,0.118667,70.0,288.0,0.06678705336920626
34,1754173602,5.0,0.0,5.0,0.0,5.0,0.112576,0.118667,70.0,288.0,0.06633144288954651
35,1754173607,5.0,0.0,5.0,0.0,5.0,0.112576,0.118667,70.0,288.0,0.06488841188049349
36,1754173612,5.0,0.0,5.0,0.0,5.0,0.112576,0.118667,70.0,288.0,0.06585805002564474
37,1754173617,5.0,0.0,5.0,0.0,5.0,0.111007,0.094993,70.0,288.0,0.06564656476802373
38,1754173622,5.0,0.0,5.0,0.0,5.0,0.111007,0.094993,70.0,288.0,0.0651033031325162
39,1754173627,5.0,0.0,5.0,0.0,5.0,0.111007,0.094993,70.0,288.0,0.06236220619017081
40,1754173632,5.0,0.0,5.0,0.0,5.0,0.111007,0.094993,70.0,288.0,0.06393491538226925
41,1754173637,5.0,0.0,5.0,0.0,5.0,0.111007,0.094993,70.0,288.0,0.06512928019149593
42,1754173642,5.0,0.0,5.0,0.0,5.0,0.111007,0.094993,70.0,288.0,0.0645550797393413
43,1754173647,5.0,0.0,5.0,0.0,5.0,0.10816,0.108868,70.0,288.0,0.06436418119993573
44,1754173652,5.0,0.0,5.0,0.0,5.0,0.10816,0.108868,70.0,288.0,0.06421208070577167
45,1754173657,5.0,0.0,5.0,0.0,5.0,0.10816,0.108868,70.0,288.0,0.06219539995286175
46,1754173662,5.0,0.0,5.0,0.0,5.0,0.10816,0.108868,70.0,288.0,0.06229397743860253
47,1754173667,5.0,0.0,5.0,0.0,5.0,0.10816,0.108868,70.0,288.0,0.06096578374526839
48,1754173672,5.0,0.0,5.0,0.0,5.0,0.10816,0.108868,70.0,288.0,0.060787958236965305
49,1754173677,5.0,0.0,5.0,0.0,5.0,0.100149,0.095793,70.0,288.0,0.056740774124313095
50,1754173682,5.0,0.0,5.0,0.0,5.0,0.100149,0.095793,70.0,288.0,0.058587445614497385
51,1754173687,5.0,0.0,5.0,0.0,5.0,0.100149,0.095793,70.0,288.0,0.057874777635128945
52,1754173692,5.0,0.0,5.0,0.0,5.0,0.100149,0.095793,70.0,288.0,0.05273930370534033
53,1754173697,5.0,0.0,5.0,0.0,5.0,0.100149,0.095793,70.0,288.0,0.05458049734676275
54,1754173702,5.0,0.0,5.0,0.0,5.0,0.100149,0.095793,70.0,288.0,0.05514478983039468
55,1754173707,5.0,0.0,5.0,0.0,5.0,0.094818,0.09308,70.0,288.0,0.056124066026098846
56,1754173712,5.0,0.0,5.0,0.0,5.0,0.094818,0.09308,70.0,288.0,0.055264760424394474
57,1754173717,5.0,0.0,5.0,0.0,5.0,0.094818,0.09308,70.0,288.0,0.05577668615276513
58,1754173722,5.0,0.0,5.0,0.0,5.0,0.094818,0.09308,70.0,288.0,0.05327939402653359
59,1754173727,5.0,0.0,5.0,0.0,5.0,0.094818,0.09308,70.0,288.0,0.055096147337358195
60,1754173732,5.0,0.0,5.0,0.0,5.0,0.094818,0.09308,70.0,288.0,0.054063386236649
61,1754173737,5.0,0.0,5.0,0.0,5.0,0.093531,0.09096,70.0,288.0,0.052203352782846824
62,1754173742,5.0,0.0,5.0,0.0,5.0,0.093531,0.09096,70.0,288.0,0.05259963495619775
63,1754173747,5.0,0.0,5.0,0.0,5.0,0.093531,0.09096,70.0,288.0,0.05542810998821546
64,1754173752,5.0,0.0,5.0,0.0,5.0,0.093531,0.09096,70.0,288.0,0.05237270169840032
65,1754173757,5.0,0.0,5.0,0.0,5.0,0.093531,0.09096,70.0,288.0,0.055895975053598355
66,1754173762,5.0,0.0,5.0,0.0,5.0,0.093531,0.09096,70.0,288.0,0.05556849025009308
67,1754173767,5.0,0.0,5.0,0.0,5.0,0.086388,0.092552,70.0,288.0,0.055456242829183905
68,1754173772,5.0,0.0,5.0,0.0,5.0,0.086388,0.092552,70.0,288.0,0.054083215320440706
69,1754173777,5.0,0.0,5.0,0.0,5.0,0.086388,0.092552,70.0,288.0,0.054083215320440706
70,1754173782,5.0,0.0,5.0,0.0,5.0,0.086388,0.092552,70.0,288.0,0.04972194382223215
71,1754173787,5.0,0.0,5.0,0.0,5.0,0.086388,0.092552,70.0,288.0,0.050755563677387504
72,1754173792,5.0,0.0,5.0,0.0,5.0,0.086388,0.092552,70.0,288.0,0.05296276821975024
73,1754173797,5.0,0.0,5.0,0.0,5.0,0.081544,0.093765,70.0,288.0,0.05296880708631732
74,1754173802,5.0,0.0,5.0,0.0,5.0,0.081544,0.093765,70.0,288.0,0.05165789510988138
75,1754173807,5.0,0.0,5.0,0.0,5.0,0.081544,0.093765,70.0,288.0,0.051864525338001816
76,1754173812,5.0,0.0,5.0,0.0,5.0,0.081544,0.093765,70.0,288.0,0.053518030353671565
77,1754173817,5.0,0.0,5.0,0.0,5.0,0.081544,0.093765,70.0,288.0,0.05351365211773664
78,1754173822,5.0,0.0,5.0,0.0,5.0,0.081544,0.093765,70.0,288.0,0.05304876692171801
79,1754173827,5.0,0.0,5.0,0.0,5.0,0.077821,0.070991,70.0,288.0,0.05308073579004186
80,1754173832,5.0,0.0,5.0,0.0,5.0,0.077821,0.070991,70.0,288.0,0.05117937071634331
81,1754173837,5.0,0.0,5.0,0.0,5.0,0.077821,0.070991,70.0,288.0,0.05193917024599397
82,1754173842,5.0,0.0,5.0,0.0,5.0,0.077821,0.070991,70.0,288.0,0.04454534052486186
83,1754173847,5.0,0.0,5.0,0.0,5.0,0.077821,0.070991,70.0,288.0,0.050418536838987824
84,1754173852,5.0,0.0,5.0,0.0,5.0,0.077821,0.070991,70.0,288.0,0.05181875969129614
85,1754173857,5.0,0.0,5.0,0.0,5.0,0.081654,0.104028,70.0,288.0,0.05231545240701302
86,1754173862,5.0,0.0,5.0,0.0,5.0,0.081654,0.104028,70.0,288.0,0.05283572937948237
87,1754173867,5.0,0.0,5.0,0.0,5.0,0.081654,0.104028,70.0,288.0,0.054137238138753846
88,1754173872,5.0,0.0,5.0,0.0,5.0,0.081654,0.104028,70.0,288.0,0.05628039816354766
89,1754173877,5.0,0.0,5.0,0.0,5.0,0.081654,0.104028,70.0,288.0,0.055924329659983146
90,1754173882,5.0,0.0,5.0,0.0,5.0,0.081654,0.104028,70.0,288.0,0.05897357438310416
91,1754173887,5.0,0.0,5.0,0.0,5.0,0.105979,0.130188,70.0,288.0,0.061990056688414036
92,1754173892,5.0,0.0,5.0,0.0,5.0,0.105979,0.130188,70.0,288.0,0.061407122012075294
93,1754173897,5.0,0.0,5.0,0.0,5.0,0.105979,0.130188,70.0,288.0,0.06574386170612373
94,1754173902,5.0,0.0,5.0,0.0,5.0,0.105979,0.130188,70.0,288.0,0.0665370947752992
95,1754173907,5.0,0.0,5.0,0.0,5.0,0.105979,0.130188,70.0,288.0,0.06796751504072822
96,1754173912,5.0,0.0,5.0,0.0,5.0,0.105979,0.130188,70.0,288.0,0.06287448465747326
97,1754173917,5.0,0.0,5.0,0.0,5.0,0.137524,0.16542,70.0,288.0,0.07184777944916845
98,1754173922,5.0,0.0,5.0,0.0,5.0,0.137524,0.16542,70.0,288.0,0.07204503177211806
99,1754173927,5.0,0.0,5.0,0.0,5.0,0.137524,0.16542,70.0,288.0,0.07400063030976087
100,1754173932,5.0,0.0,5.0,0.0,5.0,0.137524,0.16542,70.0,288.0,0.07607187719456489
101,1754173937,5.0,0.0,5.0,0.0,5.0,0.137524,0.16542,70.0,288.0,0.08099814424605195
102,1754173942,5.0,0.0,5.0,0.0,5.0,0.137524,0.16542,70.0,288.0,0.0811942411969765
103,1754173947,5.0,0.0,5.0,0.0,5.0,0.184189,0.25818,70.0,288.0,0.08518134030320978
104,1754173952,5.0,0.0,5.0,0.0,5.0,0.184189,0.25818,70.0,288.0,0.08666000453926094
105,1754173957,5.0,0.0,5.0,0.0,5.0,0.184189,0.25818,70.0,288.0,0.08209120504760792
106,1754173962,5.0,0.0,5.0,0.0,5.0,0.184189,0.25818,70.0,288.0,0.08982087553794971
107,1754173967,5.0,0.0,5.0,0.0,5.0,0.184189,0.25818,70.0,288.0,0.08989821163784548
108,1754173972,5.0,0.0,5.0,0.0,5.0,0.184189,0.25818,70.0,288.0,0.0861978578858045
109,1754173977,5.0,0.0,5.0,0.0,5.0,0.207876,0.238388,70.0,288.0,0.08630593415478928
110,1754173982,5.0,0.0,5.0,0.0,5.0,0.207876,0.238388,70.0,288.0,0.08899121510094654
111,1754173987,5.0,0.0,5.0,0.0,5.0,0.207876,0.238388,70.0,288.0,0.08810716526112426
112,1754173992,5.0,0.0,5.0,0.0,5.0,0.207876,0.238388,70.0,288.0,0.09091941530844018
113,1754173997,5.0,0.0,5.0,0.0,5.0,0.207876,0.238388,70.0,288.0,0.093495540143124
114,1754174002,5.0,0.0,5.0,0.0,5.0,0.207876,0.238388,70.0,288.0,0.08765269761334409
115,1754174007,5.0,0.0,5.0,0.0,5.0,0.267267,0.249813,70.0,288.0,0.09839303355670945
116,1754174012,5.0,0.0,5.0,0.0,5.0,0.267267,0.249813,70.0,288.0,0.09688163737547759
117,1754174017,5.0,0.0,5.0,0.0,5.0,0.267267,0.249813,70.0,288.0,0.09244341874776298
118,1754174022,5.0,0.0,5.0,0.0,5.0,0.267267,0.249813,70.0,288.0,0.10164712091237928
119,1754174027,5.0,0.0,5.0,0.0,5.0,0.267267,0.249813,70.0,288.0,0.10164712091237928
120,1754174032,5.0,0.0,5.0,0.0,5.0,0.267267,0.249813,70.0,288.0,0.10073789753822299
