,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
46,1752799394,5.0,0.0,5.0,0.0,5.0,0.00417,0.003862,140.0,788.0,0.008143489381203087,0.008143489381203087
47,1752799399,5.0,0.0,5.0,0.0,5.0,0.005377,0.003009,140.0,788.0,0.008089915368631769,0.008089915368631769
48,1752799404,5.0,0.0,5.0,0.0,5.0,0.005377,0.003009,140.0,788.0,0.009428323518801664,0.009428323518801664
49,1752799409,5.0,0.0,5.0,0.0,5.0,0.005377,0.003009,140.0,788.0,0.009384320597247893,0.009384320597247893
50,1752799414,5.0,0.0,5.0,0.0,5.0,0.005377,0.003009,140.0,788.0,0.00940149551008,0.00940149551008
51,1752799419,5.0,0.0,5.0,0.0,5.0,0.005377,0.003009,140.0,788.0,0.008087123478838686,0.008087123478838686
52,1752799424,5.0,0.0,5.0,0.0,5.0,0.005377,0.003009,140.0,788.0,0.008336723139888614,0.008336723139888614
53,1752799429,5.0,0.0,5.0,0.0,5.0,0.005979,0.004288,140.0,788.0,0.0086126805488226,0.0086126805488226
54,1752799434,5.0,0.0,5.0,0.0,5.0,0.005979,0.004288,140.0,788.0,0.00782711631628922,0.00782711631628922
55,1752799439,5.0,0.0,5.0,0.0,5.0,0.005979,0.004288,140.0,788.0,0.0073424319088318405,0.0073424319088318405
56,1752799444,5.0,0.0,5.0,0.0,5.0,0.005979,0.004288,140.0,788.0,0.006541858027266506,0.006541858027266506
57,1752799449,5.0,0.0,5.0,0.0,5.0,0.005979,0.004288,140.0,788.0,0.0067763566263421855,0.0067763566263421855
58,1752799454,5.0,0.0,5.0,0.0,5.0,0.005979,0.004288,140.0,788.0,0.0067701908766960505,0.0067701908766960505
59,1752799459,5.0,0.0,5.0,0.0,5.0,0.005211,0.005016,140.0,788.0,0.006573699304331326,0.006573699304331326
60,1752799464,5.0,0.0,5.0,0.0,5.0,0.005211,0.005016,140.0,788.0,0.006263454422325603,0.006263454422325603
