,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
52,1753217174,5.0,0.0,5.0,0.0,5.0,0.002864,0.001742,70.0,288.0,0.0071781651526138385,0.0071781651526138385
53,1753217179,5.0,0.0,5.0,0.0,5.0,0.002017,0.0,70.0,289.0,0.006738655381571055,0.006738655381571055
54,1753217184,5.0,0.0,5.0,0.0,5.0,0.002017,0.0,70.0,289.0,0.00649577961216098,0.00649577961216098
55,1753217189,5.0,0.0,5.0,0.0,5.0,0.002017,0.0,70.0,289.0,0.005836685513592522,0.005836685513592522
56,1753217194,5.0,0.0,5.0,0.0,5.0,0.002017,0.0,70.0,289.0,0.0060187152937108395,0.0060187152937108395
57,1753217199,5.0,0.0,5.0,0.0,5.0,0.002017,0.0,70.0,289.0,0.004927323623963915,0.004927323623963915
58,1753217204,5.0,0.0,5.0,0.0,5.0,0.002017,0.0,70.0,289.0,0.005041691416544088,0.005041691416544088
59,1753217209,5.0,0.0,5.0,0.0,5.0,0.001754,0.000959,70.0,288.0,0.00524112398380508,0.00524112398380508
60,1753217214,5.0,0.0,5.0,0.0,5.0,0.001754,0.000959,70.0,288.0,0.0052924241144013465,0.0052924241144013465
61,1753217219,5.0,0.0,5.0,0.0,5.0,0.001754,0.000959,70.0,288.0,0.004879393273577754,0.004879393273577754
62,1753217224,5.0,0.0,5.0,0.0,5.0,0.001754,0.000959,70.0,288.0,0.0051569927722964655,0.0051569927722964655
63,1753217229,5.0,0.0,5.0,0.0,5.0,0.001754,0.000959,70.0,288.0,0.005099726068313316,0.005099726068313316
64,1753217234,5.0,0.0,5.0,0.0,5.0,0.001754,0.000959,70.0,288.0,0.0051341531342597784,0.0051341531342597784
65,1753217239,5.0,0.0,5.0,0.0,5.0,0.003024,0.004798,70.0,288.0,0.004973066476297009,0.004973066476297009
66,1753217244,5.0,0.0,5.0,0.0,5.0,0.003024,0.004798,70.0,288.0,0.004437265158942879,0.004437265158942879
67,1753217249,5.0,0.0,5.0,0.0,5.0,0.003024,0.004798,70.0,288.0,0.004385722530878871,0.004385722530878871
68,1753217254,5.0,0.0,5.0,0.0,5.0,0.003024,0.004798,70.0,288.0,0.004171342699175478,0.004171342699175478
69,1753217259,5.0,0.0,5.0,0.0,5.0,0.003024,0.004798,70.0,288.0,0.004005560160205821,0.004005560160205821
70,1753217264,5.0,0.0,5.0,0.0,5.0,0.003024,0.004798,70.0,288.0,0.003730294520405493,0.003730294520405493
71,1753217269,5.0,0.0,5.0,0.0,5.0,0.003499,0.002599,70.0,288.0,0.003813037578671636,0.003813037578671636
72,1753217274,5.0,0.0,5.0,0.0,5.0,0.003499,0.002599,70.0,288.0,0.003409329297194074,0.003409329297194074
73,1753217279,5.0,0.0,5.0,0.0,5.0,0.003499,0.002599,70.0,288.0,0.0032019986164334856,0.0032019986164334856
74,1753217284,5.0,0.0,5.0,0.0,5.0,0.003499,0.002599,70.0,288.0,0.003614518383648177,0.003614518383648177
75,1753217289,5.0,0.0,5.0,0.0,5.0,0.003499,0.002599,70.0,288.0,0.0038214622307857294,0.0038214622307857294
76,1753217294,5.0,0.0,5.0,0.0,5.0,0.003499,0.002599,70.0,288.0,0.003736838840088158,0.003736838840088158
77,1753217299,5.0,0.0,5.0,0.0,5.0,0.003219,0.000741,70.0,288.0,0.004204496064255865,0.004204496064255865
78,1753217304,5.0,0.0,5.0,0.0,5.0,0.003219,0.000741,70.0,288.0,0.004459850073421491,0.004459850073421491
79,1753217309,5.0,0.0,5.0,0.0,5.0,0.003219,0.000741,70.0,288.0,0.004595730208931398,0.004595730208931398
80,1753217314,5.0,0.0,5.0,0.0,5.0,0.003219,0.000741,70.0,288.0,0.004693329635989042,0.004693329635989042
81,1753217319,5.0,0.0,5.0,0.0,5.0,0.003219,0.000741,70.0,288.0,0.004654840578508911,0.004654840578508911
82,1753217324,5.0,0.0,5.0,0.0,5.0,0.003219,0.000741,70.0,288.0,0.004835457951046086,0.004835457951046086
83,1753217329,5.0,0.0,5.0,0.0,5.0,0.003162,0.002998,70.0,288.0,0.004883863819108865,0.004883863819108865
84,1753217334,5.0,0.0,5.0,0.0,5.0,0.003162,0.002998,70.0,288.0,0.0047162580249557546,0.0047162580249557546
85,1753217339,5.0,0.0,5.0,0.0,5.0,0.003162,0.002998,70.0,288.0,0.0047126889421391545,0.0047126889421391545
86,1753217344,5.0,0.0,5.0,0.0,5.0,0.003162,0.002998,70.0,288.0,0.0042165838029237365,0.0042165838029237365
87,1753217349,5.0,0.0,5.0,0.0,5.0,0.003162,0.002998,70.0,288.0,0.0049482128370951645,0.0049482128370951645
88,1753217354,5.0,0.0,5.0,0.0,5.0,0.003162,0.002998,70.0,288.0,0.004947863166920353,0.004947863166920353
89,1753217359,5.0,0.0,5.0,0.0,5.0,0.003473,0.006001,70.0,288.0,0.004974528634287991,0.004974528634287991
90,1753217364,5.0,0.0,5.0,0.0,5.0,0.003473,0.006001,70.0,288.0,0.005184900541655842,0.005184900541655842
91,1753217369,5.0,0.0,5.0,0.0,5.0,0.003473,0.006001,70.0,288.0,0.005312904968320361,0.005312904968320361
92,1753217374,5.0,0.0,5.0,0.0,5.0,0.003473,0.006001,70.0,288.0,0.0056669237401383386,0.0056669237401383386
93,1753217379,5.0,0.0,5.0,0.0,5.0,0.003473,0.006001,70.0,288.0,0.005623439467679166,0.005623439467679166
94,1753217384,5.0,0.0,5.0,0.0,5.0,0.003473,0.006001,70.0,288.0,0.0056351531793093915,0.0056351531793093915
95,1753217389,5.0,0.0,5.0,0.0,5.0,0.003964,0.002785,70.0,288.0,0.0054162777667423586,0.0054162777667423586
96,1753217394,5.0,0.0,5.0,0.0,5.0,0.003964,0.002785,70.0,288.0,0.00573297123841297,0.00573297123841297
97,1753217399,5.0,0.0,5.0,0.0,5.0,0.003964,0.002785,70.0,288.0,0.005807381444611247,0.005807381444611247
98,1753217404,5.0,0.0,5.0,0.0,5.0,0.003964,0.002785,70.0,288.0,0.0054696287410487985,0.0054696287410487985
99,1753217409,5.0,0.0,5.0,0.0,5.0,0.003964,0.002785,70.0,288.0,0.0058852645527466595,0.0058852645527466595
100,1753217414,5.0,0.0,5.0,0.0,5.0,0.003964,0.002785,70.0,288.0,0.0058695971839770504,0.0058695971839770504
101,1753217419,5.0,0.0,5.0,0.0,5.0,0.003716,0.003431,70.0,288.0,0.0056076907241877595,0.0056076907241877595
102,1753217424,5.0,0.0,5.0,0.0,5.0,0.003716,0.003431,70.0,288.0,0.005744505324612355,0.005744505324612355
103,1753217429,5.0,0.0,5.0,0.0,5.0,0.003716,0.003431,70.0,288.0,0.0054745107240136955,0.0054745107240136955
104,1753217434,5.0,0.0,5.0,0.0,5.0,0.003716,0.003431,70.0,288.0,0.005474544372979936,0.005474544372979936
105,1753217439,5.0,0.0,5.0,0.0,5.0,0.003716,0.003431,70.0,288.0,0.005540880349016948,0.005540880349016948
106,1753217444,5.0,0.0,5.0,0.0,5.0,0.003716,0.003431,70.0,288.0,0.005663946092501821,0.005663946092501821
107,1753217449,5.0,0.0,5.0,0.0,5.0,0.003215,0.001944,70.0,288.0,0.005549993715798813,0.005549993715798813
108,1753217454,5.0,0.0,5.0,0.0,5.0,0.003215,0.001944,70.0,288.0,0.005656812305627007,0.005656812305627007
109,1753217459,5.0,0.0,5.0,0.0,5.0,0.003215,0.001944,70.0,288.0,0.0053757111532744435,0.0053757111532744435
110,1753217464,5.0,0.0,5.0,0.0,5.0,0.003215,0.001944,70.0,288.0,0.00554430103344297,0.00554430103344297
111,1753217469,5.0,0.0,5.0,0.0,5.0,0.003215,0.001944,70.0,288.0,0.005544112358597586,0.005544112358597586
112,1753217474,5.0,0.0,5.0,0.0,5.0,0.003215,0.001944,70.0,288.0,0.0061403315177554,0.0061403315177554
113,1753217479,5.0,0.0,5.0,0.0,5.0,0.003935,0.003389,70.0,288.0,0.006043014383011883,0.006043014383011883
114,1753217484,5.0,0.0,5.0,0.0,5.0,0.003935,0.003389,70.0,288.0,0.006146235760092436,0.006146235760092436
115,1753217489,5.0,0.0,5.0,0.0,5.0,0.003935,0.003389,70.0,288.0,0.006094868448690834,0.006094868448690834
116,1753217494,5.0,0.0,5.0,0.0,5.0,0.003935,0.003389,70.0,288.0,0.00602918708276025,0.00602918708276025
117,1753217499,5.0,0.0,5.0,0.0,5.0,0.003935,0.003389,70.0,288.0,0.006090197120671569,0.006090197120671569
118,1753217504,5.0,0.0,5.0,0.0,5.0,0.003935,0.003389,70.0,288.0,0.006406492541790804,0.006406492541790804
119,1753217509,5.0,0.0,5.0,0.0,5.0,0.003591,0.0,70.0,289.0,0.006475298030115866,0.006475298030115866
120,1753217514,5.0,0.0,5.0,0.0,5.0,0.003591,0.0,70.0,289.0,0.00647301168215262,0.00647301168215262
