,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
110,1753217464,8.0,0.0,0.0,9.199916699030819,8.0,271.061493,271.061493,35.0,-483.0,
111,1753217469,8.0,0.0,0.0,9.199916699030819,8.0,271.061493,271.061493,35.0,-483.0,
112,1753217474,8.0,0.0,0.0,9.199916699030819,8.0,271.061493,271.061493,35.0,-483.0,
113,1753217479,9.0,0.0,2.0,9.199916699030819,9.0,170.293379,170.293379,35.0,-282.0,
114,1753217484,9.0,0.0,2.0,9.199916699030819,9.0,170.293379,170.293379,35.0,-282.0,
115,1753217489,9.0,0.0,2.0,9.199916699030819,9.0,170.293379,170.293379,35.0,-282.0,
116,1753217494,9.0,0.0,2.0,476.40119838623974,9.0,170.293379,170.293379,35.0,-282.0,
117,1753217499,9.0,0.0,2.0,476.40119838623974,9.0,170.293379,170.293379,35.0,-282.0,
118,1753217504,9.0,0.0,2.0,476.40119838623974,9.0,170.293379,170.293379,35.0,-282.0,
119,1753217509,9.0,0.0,2.0,476.40119838623974,9.0,170.293379,170.293379,35.0,-282.0,
120,1753217514,9.0,0.0,2.0,476.40119838623974,9.0,170.293379,170.293379,35.0,-282.0,
