,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
55,1754163066,5.0,0.0,5.0,0.0,5.0,9.169905,9.232234,70.0,279.0,0.22623604707066644
56,1754163071,5.0,0.0,5.0,0.0,5.0,9.169905,9.232234,70.0,279.0,0.23537800977987375
57,1754163076,5.0,0.0,5.0,0.0,5.0,9.169905,9.232234,70.0,279.0,0.22870490885450867
58,1754163081,5.0,0.0,5.0,0.0,5.0,9.169905,9.232234,70.0,279.0,0.23385924999376256
59,1754163086,5.0,0.0,5.0,0.0,5.0,8.797794,9.839759,70.0,279.0,0.24124540480279044
60,1754163091,5.0,0.0,5.0,0.0,5.0,8.797794,9.839759,70.0,279.0,0.23419558287615053
61,1754163096,5.0,0.0,5.0,0.0,5.0,8.797794,9.839759,70.0,279.0,0.24653263915295345
62,1754163101,5.0,0.0,5.0,0.0,5.0,8.797794,9.839759,70.0,279.0,0.24771458074918143
63,1754163106,5.0,0.0,5.0,0.0,5.0,8.797794,9.839759,70.0,279.0,0.24810164247761052
64,1754163111,5.0,0.0,5.0,0.0,5.0,8.797794,9.839759,70.0,279.0,0.23982262699828402
65,1754163116,5.0,0.0,5.0,0.0,5.0,9.233259,12.037685,70.0,276.0,0.23124956129177426
66,1754163121,5.0,0.0,5.0,0.0,5.0,9.233259,12.037685,70.0,276.0,0.24617671063461613
67,1754163126,5.0,0.0,5.0,0.0,5.0,9.233259,12.037685,70.0,276.0,0.2460128733825767
68,1754163131,5.0,0.0,5.0,0.0,5.0,9.233259,12.037685,70.0,276.0,0.25254285503331275
69,1754163136,5.0,0.0,5.0,0.0,5.0,9.233259,12.037685,70.0,276.0,0.23513269589356153
70,1754163141,5.0,0.0,5.0,0.0,5.0,9.233259,12.037685,70.0,276.0,0.26184409726077057
71,1754163146,5.0,0.0,5.0,0.0,5.0,12.294673,10.897698,70.0,278.0,0.261573603488624
72,1754163151,5.0,0.0,5.0,0.0,5.0,12.294673,10.897698,70.0,278.0,0.24913010461508686
73,1754163156,5.0,0.0,5.0,0.0,5.0,12.294673,10.897698,70.0,278.0,0.26004354621204806
74,1754163161,5.0,0.0,5.0,0.0,5.0,12.294673,10.897698,70.0,278.0,0.27394745527224695
75,1754163166,5.0,0.0,5.0,0.0,5.0,12.294673,10.897698,70.0,278.0,0.27380511387610296
76,1754163171,5.0,0.0,5.0,0.0,5.0,12.294673,10.897698,70.0,278.0,0.261778405176412
77,1754163176,5.0,0.0,5.0,0.0,5.0,15.058815,26.447738,70.0,262.0,0.2686955619141317
78,1754163181,5.0,0.0,5.0,0.0,5.0,15.058815,26.447738,70.0,262.0,0.266423266746765
79,1754163186,5.0,0.0,5.0,0.0,5.0,15.058815,26.447738,70.0,262.0,0.25552608348533373
80,1754163191,5.0,0.0,5.0,0.0,5.0,15.058815,26.447738,70.0,262.0,0.2747275767367653
81,1754163196,5.0,0.0,5.0,0.0,5.0,15.058815,26.447738,70.0,262.0,0.26593119139087984
82,1754163201,5.0,0.0,5.0,0.0,5.0,15.058815,26.447738,70.0,262.0,0.268320480840067
83,1754163206,5.0,0.0,5.0,0.0,5.0,24.823999,22.177853,70.0,266.0,0.27529717665891396
84,1754163211,5.0,0.0,5.0,0.0,5.0,24.823999,22.177853,70.0,266.0,0.2836378739676151
85,1754163216,5.0,0.0,5.0,0.0,5.0,24.823999,22.177853,70.0,266.0,0.27035371617136267
86,1754163221,5.0,0.0,5.0,0.0,5.0,24.823999,22.177853,70.0,266.0,0.2657064437610444
87,1754163226,5.0,0.0,5.0,0.0,5.0,24.823999,22.177853,70.0,266.0,0.280768224658464
88,1754163231,5.0,0.0,5.0,0.0,5.0,24.823999,22.177853,70.0,266.0,0.2755893241200717
89,1754163236,5.0,0.0,5.0,0.0,5.0,26.600747,22.381399,70.0,266.0,0.27014221358253754
90,1754163241,5.0,0.0,5.0,0.0,5.0,26.600747,22.381399,70.0,266.0,0.2644924215087586
91,1754163246,5.0,0.0,5.0,0.0,5.0,26.600747,22.381399,70.0,266.0,0.2541961040791577
92,1754163251,5.0,0.0,5.0,0.0,5.0,26.600747,22.381399,70.0,266.0,0.25577213269830384
93,1754163256,5.0,0.0,5.0,0.0,5.0,26.600747,22.381399,70.0,266.0,0.25397315766832157
94,1754163261,5.0,0.0,5.0,0.0,5.0,26.600747,22.381399,70.0,266.0,0.24446453588575479
95,1754163266,5.0,0.0,5.0,0.0,5.0,21.586194,24.815849,70.0,264.0,0.23615100485466695
96,1754163271,5.0,0.0,5.0,0.0,5.0,21.586194,24.815849,70.0,264.0,0.2428827079459221
97,1754163276,5.0,0.0,5.0,0.0,5.0,21.586194,24.815849,70.0,264.0,0.25688006580153994
98,1754163281,5.0,0.0,5.0,0.0,5.0,21.586194,24.815849,70.0,264.0,0.2595673108610525
99,1754163286,5.0,0.0,5.0,0.0,5.0,21.586194,24.815849,70.0,264.0,0.254848382792634
100,1754163291,5.0,0.0,5.0,0.0,5.0,21.586194,24.815849,70.0,264.0,0.25651009006808373
101,1754163296,5.0,0.0,5.0,0.0,5.0,26.788271,39.743476,70.0,249.0,0.268303772107091
102,1754163301,5.0,0.0,5.0,0.0,5.0,26.788271,39.743476,70.0,249.0,0.25238152505971456
103,1754163306,5.0,0.0,5.0,0.0,5.0,26.788271,39.743476,70.0,249.0,0.28185637584756384
104,1754163311,5.0,0.0,5.0,0.0,5.0,26.788271,39.743476,70.0,249.0,0.28567593824402215
105,1754163316,5.0,0.0,5.0,0.0,5.0,26.788271,39.743476,70.0,249.0,0.28760685295581073
106,1754163321,5.0,0.0,5.0,0.0,5.0,26.788271,39.743476,70.0,249.0,0.27646469178625627
107,1754163326,5.0,0.0,5.0,0.0,5.0,30.694695,9.911149,70.0,279.0,0.2941684926665522
108,1754163331,5.0,0.0,5.0,0.0,5.0,30.694695,9.911149,70.0,279.0,0.2949928437420114
109,1754163336,5.0,0.0,5.0,0.0,5.0,30.694695,9.911149,70.0,279.0,0.2925804662355776
110,1754163341,5.0,0.0,5.0,0.0,5.0,30.694695,9.911149,70.0,279.0,0.2968327235869247
111,1754163346,5.0,0.0,5.0,0.0,5.0,30.694695,9.911149,70.0,279.0,0.29917556847860105
112,1754163351,5.0,0.0,5.0,0.0,5.0,30.694695,9.911149,70.0,279.0,0.2964769708059092
113,1754163356,5.0,0.0,5.0,0.0,5.0,22.922724,15.192598,70.0,273.0,0.3061319606325082
114,1754163361,5.0,0.0,5.0,0.0,5.0,22.922724,15.192598,70.0,273.0,0.30774057342064465
115,1754163366,5.0,0.0,5.0,0.0,5.0,22.922724,15.192598,70.0,273.0,0.2992444257943505
116,1754163371,5.0,0.0,5.0,0.0,5.0,22.922724,15.192598,70.0,273.0,0.31230500617573775
117,1754163376,5.0,0.0,5.0,0.0,5.0,22.922724,15.192598,70.0,273.0,0.3135595249982586
118,1754163381,5.0,0.0,5.0,0.0,5.0,22.922724,15.192598,70.0,273.0,0.29869303633898286
119,1754163386,5.0,0.0,5.0,0.0,5.0,25.024773,68.661609,70.0,220.0,0.310564288176461
120,1754163391,5.0,0.0,5.0,0.0,5.0,25.024773,68.661609,70.0,220.0,0.3087051138279018
