,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
47,1752794543,5.0,0.0,5.0,0.0,5.0,0.003675,0.002192,70.0,288.0,0.0040877987340318805,0.0040877987340318805
48,1752794548,5.0,0.0,5.0,0.0,5.0,0.003675,0.002192,70.0,288.0,0.004620432579929066,0.004620432579929066
49,1752794553,5.0,0.0,5.0,0.0,5.0,0.003675,0.002192,70.0,288.0,0.004639717201730135,0.004639717201730135
50,1752794558,5.0,0.0,5.0,0.0,5.0,0.003675,0.002192,70.0,288.0,0.0046118789729673705,0.0046118789729673705
51,1752794563,5.0,0.0,5.0,0.0,5.0,0.003675,0.002192,70.0,288.0,0.004749405487747208,0.004749405487747208
52,1752794568,5.0,0.0,5.0,0.0,5.0,0.00336,0.001407,70.0,288.0,0.0052572579828259166,0.0052572579828259166
53,1752794573,5.0,0.0,5.0,0.0,5.0,0.00336,0.001407,70.0,288.0,0.0056178296710617725,0.0056178296710617725
54,1752794578,5.0,0.0,5.0,0.0,5.0,0.00336,0.001407,70.0,288.0,0.005669548421023327,0.005669548421023327
55,1752794583,5.0,0.0,5.0,0.0,5.0,0.00336,0.001407,70.0,288.0,0.005550677097576896,0.005550677097576896
56,1752794588,5.0,0.0,5.0,0.0,5.0,0.00336,0.001407,70.0,288.0,0.004964921720093807,0.004964921720093807
57,1752794593,5.0,0.0,5.0,0.0,5.0,0.00336,0.001407,70.0,288.0,0.005063426176193577,0.005063426176193577
58,1752794598,5.0,0.0,5.0,0.0,5.0,0.003539,0.004158,70.0,288.0,0.005161609335289347,0.005161609335289347
59,1752794603,5.0,0.0,5.0,0.0,5.0,0.003539,0.004158,70.0,288.0,0.005351860730392396,0.005351860730392396
60,1752794608,5.0,0.0,5.0,0.0,5.0,0.003539,0.004158,70.0,288.0,0.004743844642116624,0.004743844642116624
