,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
15,1752236606,5.0,0.0,5.0,0.0,5.0,0.094477,0.080942,70.0,288.0,0.034582590569665006
16,1752236611,5.0,0.0,5.0,0.0,5.0,0.094477,0.080942,70.0,288.0,0.03281912052828922
17,1752236616,5.0,0.0,5.0,0.0,5.0,0.094477,0.080942,70.0,288.0,0.034875112556892775
18,1752236621,5.0,0.0,5.0,0.0,5.0,0.094477,0.080942,70.0,288.0,0.03619827240594813
19,1752236626,5.0,0.0,5.0,0.0,5.0,0.128111,0.174398,70.0,288.0,0.03639259873247471
20,1752236631,5.0,0.0,5.0,0.0,5.0,0.128111,0.174398,70.0,288.0,0.03307008018146984
21,1752236636,5.0,0.0,5.0,0.0,5.0,0.128111,0.174398,70.0,288.0,0.036081792076108704
22,1752236641,5.0,0.0,5.0,0.0,5.0,0.128111,0.174398,70.0,288.0,0.036767494873672535
23,1752236646,5.0,0.0,5.0,0.0,5.0,0.128111,0.174398,70.0,288.0,0.03692805145549261
24,1752236651,5.0,0.0,5.0,0.0,5.0,0.128111,0.174398,70.0,288.0,0.03720644277414657
25,1752236656,5.0,0.0,5.0,0.0,5.0,0.110975,0.068189,70.0,288.0,0.03383195922882444
26,1752236661,5.0,0.0,5.0,0.0,5.0,0.110975,0.068189,70.0,288.0,0.03323218874263732
27,1752236666,5.0,0.0,5.0,0.0,5.0,0.110975,0.068189,70.0,288.0,0.0349943940414208
28,1752236671,5.0,0.0,5.0,0.0,5.0,0.110975,0.068189,70.0,288.0,0.03446179024890972
29,1752236676,5.0,0.0,5.0,0.0,5.0,0.110975,0.068189,70.0,288.0,0.03339175087121837
30,1752236681,5.0,0.0,5.0,0.0,5.0,0.110975,0.068189,70.0,288.0,0.032725784184791176
31,1752236686,5.0,0.0,5.0,0.0,5.0,0.090766,0.107019,70.0,288.0,0.032073850043369274
32,1752236691,5.0,0.0,5.0,0.0,5.0,0.090766,0.107019,70.0,288.0,0.03229787251156614
33,1752236696,5.0,0.0,5.0,0.0,5.0,0.090766,0.107019,70.0,288.0,0.03351395093212995
34,1752236701,5.0,0.0,5.0,0.0,5.0,0.090766,0.107019,70.0,288.0,0.033727039236287795
35,1752236706,5.0,0.0,5.0,0.0,5.0,0.090766,0.107019,70.0,288.0,0.033721190770025194
36,1752236711,5.0,0.0,5.0,0.0,5.0,0.090766,0.107019,70.0,288.0,0.031605598451566075
37,1752236716,5.0,0.0,5.0,0.0,5.0,0.096122,0.083629,70.0,288.0,0.03273801987789249
38,1752236721,5.0,0.0,5.0,0.0,5.0,0.096122,0.083629,70.0,288.0,0.033540966442326264
39,1752236726,5.0,0.0,5.0,0.0,5.0,0.096122,0.083629,70.0,288.0,0.031295374719763035
40,1752236731,5.0,0.0,5.0,0.0,5.0,0.096122,0.083629,70.0,288.0,0.03309310615682371
41,1752236736,5.0,0.0,5.0,0.0,5.0,0.096122,0.083629,70.0,288.0,0.033072972757992404
42,1752236741,5.0,0.0,5.0,0.0,5.0,0.096122,0.083629,70.0,288.0,0.03270182899409335
43,1752236746,5.0,0.0,5.0,0.0,5.0,0.099998,0.090321,70.0,288.0,0.03185726844441169
44,1752236751,5.0,0.0,5.0,0.0,5.0,0.099998,0.090321,70.0,288.0,0.03281964175801156
45,1752236756,5.0,0.0,5.0,0.0,5.0,0.099998,0.090321,70.0,288.0,0.0330006490307685
46,1752236761,5.0,0.0,5.0,0.0,5.0,0.099998,0.090321,70.0,288.0,0.033419987982483086
47,1752236766,5.0,0.0,5.0,0.0,5.0,0.099998,0.090321,70.0,288.0,0.03390507018515047
48,1752236771,5.0,0.0,5.0,0.0,5.0,0.099998,0.090321,70.0,288.0,0.033368191906150105
49,1752236776,5.0,0.0,5.0,0.0,5.0,0.110322,0.157798,70.0,288.0,0.03521342414247425
50,1752236781,5.0,0.0,5.0,0.0,5.0,0.110322,0.157798,70.0,288.0,0.034300068766928246
51,1752236786,5.0,0.0,5.0,0.0,5.0,0.110322,0.157798,70.0,288.0,0.03402794560532681
52,1752236791,5.0,0.0,5.0,0.0,5.0,0.110322,0.157798,70.0,288.0,0.0374213522202382
53,1752236796,5.0,0.0,5.0,0.0,5.0,0.110322,0.157798,70.0,288.0,0.03610861216263331
54,1752236801,5.0,0.0,5.0,0.0,5.0,0.110322,0.157798,70.0,288.0,0.03636460361991319
55,1752236806,5.0,0.0,5.0,0.0,5.0,0.132908,0.153916,70.0,288.0,0.0394771203043789
56,1752236811,5.0,0.0,5.0,0.0,5.0,0.132908,0.153916,70.0,288.0,0.038018966949242186
57,1752236816,5.0,0.0,5.0,0.0,5.0,0.132908,0.153916,70.0,288.0,0.04025895298497589
58,1752236821,5.0,0.0,5.0,0.0,5.0,0.132908,0.153916,70.0,288.0,0.04050111465042966
59,1752236826,5.0,0.0,5.0,0.0,5.0,0.132908,0.153916,70.0,288.0,0.040772226155982944
60,1752236831,5.0,0.0,5.0,0.0,5.0,0.132908,0.153916,70.0,288.0,0.04090542494035306
61,1752236836,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.03959622765687888
62,1752236841,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.03977104536904112
63,1752236846,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.04006111994395219
64,1752236851,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.03943971454512978
65,1752236856,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.03818240857941699
66,1752236861,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.03919299867270908
67,1752236866,5.0,0.0,5.0,0.0,5.0,0.147434,0.131146,70.0,288.0,0.03864383554307506
68,1752236871,5.0,0.0,5.0,0.0,5.0,0.130706,0.100919,70.0,288.0,0.03803977147539081
69,1752236876,5.0,0.0,5.0,0.0,5.0,0.130706,0.100919,70.0,288.0,0.0383012918124023
70,1752236881,5.0,0.0,5.0,0.0,5.0,0.130706,0.100919,70.0,288.0,0.03807479140833232
71,1752236886,5.0,0.0,5.0,0.0,5.0,0.130706,0.100919,70.0,288.0,0.035381063869126816
72,1752236891,5.0,0.0,5.0,0.0,5.0,0.130706,0.100919,70.0,288.0,0.03916252833492552
73,1752236896,5.0,0.0,5.0,0.0,5.0,0.142692,0.200615,70.0,288.0,0.03970554888705459
74,1752236901,5.0,0.0,5.0,0.0,5.0,0.142692,0.200615,70.0,288.0,0.04028602951873028
75,1752236906,5.0,0.0,5.0,0.0,5.0,0.142692,0.200615,70.0,288.0,0.04039242204375296
76,1752236911,5.0,0.0,5.0,0.0,5.0,0.142692,0.200615,70.0,288.0,0.04130086499856384
77,1752236916,5.0,0.0,5.0,0.0,5.0,0.142692,0.200615,70.0,288.0,0.040697361204821404
78,1752236921,5.0,0.0,5.0,0.0,5.0,0.142692,0.200615,70.0,288.0,0.040672467686645446
79,1752236926,5.0,0.0,5.0,0.0,5.0,0.154559,0.113403,70.0,288.0,0.03863940305479882
80,1752236931,5.0,0.0,5.0,0.0,5.0,0.154559,0.113403,70.0,288.0,0.03876262418501668
81,1752236936,5.0,0.0,5.0,0.0,5.0,0.154559,0.113403,70.0,288.0,0.03953559002239733
82,1752236941,5.0,0.0,5.0,0.0,5.0,0.154559,0.113403,70.0,288.0,0.03955569951200451
83,1752236946,5.0,0.0,5.0,0.0,5.0,0.154559,0.113403,70.0,288.0,0.03897450344259275
84,1752236951,5.0,0.0,5.0,0.0,5.0,0.154559,0.113403,70.0,288.0,0.03761852069475531
85,1752236956,5.0,0.0,5.0,0.0,5.0,0.138687,0.134601,70.0,288.0,0.03892400834350079
86,1752236961,5.0,0.0,5.0,0.0,5.0,0.138687,0.134601,70.0,288.0,0.037089130801100295
87,1752236966,5.0,0.0,5.0,0.0,5.0,0.138687,0.134601,70.0,288.0,0.039309138372710994
88,1752236971,5.0,0.0,5.0,0.0,5.0,0.138687,0.134601,70.0,288.0,0.04008771357857419
89,1752236976,5.0,0.0,5.0,0.0,5.0,0.138687,0.134601,70.0,288.0,0.039449468865195465
90,1752236981,5.0,0.0,5.0,0.0,5.0,0.138687,0.134601,70.0,288.0,0.040704121119053326
91,1752236986,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.039566204705766925
92,1752236991,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.040919623921288964
93,1752236996,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.0396535144306812
94,1752237001,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.04144263417216944
95,1752237006,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.042348260165781
96,1752237011,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.0412495231735657
97,1752237016,5.0,0.0,5.0,0.0,5.0,0.148241,0.14584,70.0,288.0,0.04297100315640209
98,1752237021,5.0,0.0,5.0,0.0,5.0,0.188269,0.306413,70.0,288.0,0.042888101444390626
99,1752237026,5.0,0.0,5.0,0.0,5.0,0.188269,0.306413,70.0,288.0,0.0452682004827926
100,1752237031,5.0,0.0,5.0,0.0,5.0,0.188269,0.306413,70.0,288.0,0.044562353847833275
101,1752237036,5.0,0.0,5.0,0.0,5.0,0.188269,0.306413,70.0,288.0,0.04552429805139371
102,1752237041,5.0,0.0,5.0,0.0,5.0,0.188269,0.306413,70.0,288.0,0.04341066693432708
103,1752237046,5.0,0.0,5.0,0.0,5.0,0.22951,0.237114,70.0,288.0,0.04755331550357365
104,1752237051,5.0,0.0,5.0,0.0,5.0,0.22951,0.237114,70.0,288.0,0.04977272398372251
105,1752237056,5.0,0.0,5.0,0.0,5.0,0.22951,0.237114,70.0,288.0,0.05006282527024743
106,1752237061,5.0,0.0,5.0,0.0,5.0,0.22951,0.237114,70.0,288.0,0.05106392050405018
107,1752237066,5.0,0.0,5.0,0.0,5.0,0.22951,0.237114,70.0,288.0,0.050272898779714414
108,1752237071,5.0,0.0,5.0,0.0,5.0,0.22951,0.237114,70.0,288.0,0.05120248448385255
109,1752237076,5.0,0.0,5.0,0.0,5.0,0.214708,0.161759,70.0,288.0,0.04892479164062599
110,1752237081,5.0,0.0,5.0,0.0,5.0,0.214708,0.161759,70.0,288.0,0.04879073622596048
111,1752237086,5.0,0.0,5.0,0.0,5.0,0.214708,0.161759,70.0,288.0,0.04654615034922026
112,1752237091,5.0,0.0,5.0,0.0,5.0,0.214708,0.161759,70.0,288.0,0.049443093171760204
113,1752237096,5.0,0.0,5.0,0.0,5.0,0.214708,0.161759,70.0,288.0,0.04991104432236521
114,1752237101,5.0,0.0,5.0,0.0,5.0,0.214708,0.161759,70.0,288.0,0.0517655298043323
115,1752237106,5.0,0.0,5.0,0.0,5.0,0.189984,0.179821,70.0,288.0,0.05515758566438658
116,1752237111,5.0,0.0,5.0,0.0,5.0,0.189984,0.179821,70.0,288.0,0.05604687276992054
117,1752237116,5.0,0.0,5.0,0.0,5.0,0.189984,0.179821,70.0,288.0,0.053468662172680585
118,1752237121,5.0,0.0,5.0,0.0,5.0,0.189984,0.179821,70.0,288.0,0.04525918179580379
119,1752237126,5.0,0.0,5.0,0.0,5.0,0.189984,0.179821,70.0,288.0,0.041113441141979803
120,1752237131,5.0,0.0,5.0,0.0,5.0,0.189984,0.179821,70.0,288.0,0.041271593673733835
