,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
49,1754147053,5.0,0.0,5.0,0.0,5.0,0.576635,0.506897,42.0,88.0,0.16082758519848572
50,1754147058,5.0,0.0,5.0,0.0,5.0,0.576635,0.506897,42.0,88.0,0.16808990805523719
51,1754147063,5.0,0.0,5.0,0.0,5.0,0.576635,0.506897,42.0,88.0,0.16477054898907165
52,1754147068,5.0,0.0,5.0,0.0,5.0,0.58514,0.542943,42.0,88.0,0.16670499516043774
53,1754147073,5.0,0.0,5.0,0.0,5.0,0.58514,0.542943,42.0,88.0,0.1620287633143917
54,1754147078,5.0,0.0,5.0,0.0,5.0,0.58514,0.542943,42.0,88.0,0.1632074851093504
55,1754147083,5.0,0.0,5.0,0.0,5.0,0.58514,0.542943,42.0,88.0,0.1612040450240484
56,1754147088,5.0,0.0,5.0,0.0,5.0,0.58514,0.542943,42.0,88.0,0.16068805293841776
57,1754147093,5.0,0.0,5.0,0.0,5.0,0.58514,0.542943,42.0,88.0,0.1584527477203732
58,1754147098,5.0,0.0,5.0,0.0,5.0,0.535833,0.458358,42.0,88.0,0.15776166839099937
59,1754147103,5.0,0.0,5.0,0.0,5.0,0.535833,0.458358,42.0,88.0,0.15598502508080445
60,1754147108,5.0,0.0,5.0,0.0,5.0,0.535833,0.458358,42.0,88.0,0.15058847349323465
61,1754147113,5.0,0.0,5.0,0.0,5.0,0.535833,0.458358,42.0,88.0,0.158190735999364
62,1754147118,5.0,0.0,5.0,0.0,5.0,0.535833,0.458358,42.0,88.0,0.1457685319340774
63,1754147123,5.0,0.0,5.0,0.0,5.0,0.535833,0.458358,42.0,88.0,0.15947358082908478
64,1754147128,5.0,0.0,5.0,0.0,5.0,0.529886,0.573714,42.0,88.0,0.1641551917271592
65,1754147133,5.0,0.0,5.0,0.0,5.0,0.529886,0.573714,42.0,88.0,0.16522023439972836
66,1754147138,5.0,0.0,5.0,0.0,5.0,0.529886,0.573714,42.0,88.0,0.1656952589342237
67,1754147143,5.0,0.0,5.0,0.0,5.0,0.529886,0.573714,42.0,88.0,0.16455324749610808
68,1754147148,5.0,0.0,5.0,0.0,5.0,0.529886,0.573714,42.0,88.0,0.1689852860585476
69,1754147153,5.0,0.0,5.0,0.0,5.0,0.529886,0.573714,42.0,88.0,0.15990503263347958
70,1754147158,5.0,0.0,5.0,0.0,5.0,0.595757,0.767966,42.0,88.0,0.1685936564581408
71,1754147163,5.0,0.0,5.0,0.0,5.0,0.595757,0.767966,42.0,88.0,0.16350740245398582
72,1754147168,5.0,0.0,5.0,0.0,5.0,0.595757,0.767966,42.0,88.0,0.1758882377382981
73,1754147173,5.0,0.0,5.0,0.0,5.0,0.595757,0.767966,42.0,88.0,0.17681261845912571
74,1754147178,5.0,0.0,5.0,0.0,5.0,0.595757,0.767966,42.0,88.0,0.18043716341799926
75,1754147183,5.0,0.0,5.0,0.0,5.0,0.595757,0.767966,42.0,88.0,0.18371342546101288
76,1754147188,5.0,0.0,5.0,0.0,5.0,0.759437,0.92317,42.0,88.0,0.18901506845468635
77,1754147193,5.0,0.0,5.0,0.0,5.0,0.759437,0.92317,42.0,88.0,0.18590837881638494
78,1754147198,5.0,0.0,5.0,0.0,5.0,0.759437,0.92317,42.0,88.0,0.20116130787972697
79,1754147203,5.0,0.0,5.0,0.0,5.0,0.759437,0.92317,42.0,88.0,0.2038419514465412
80,1754147208,5.0,0.0,5.0,0.0,5.0,0.759437,0.92317,42.0,88.0,0.1979863295853504
81,1754147213,5.0,0.0,5.0,0.0,5.0,0.759437,0.92317,42.0,88.0,0.20318189281204554
82,1754147218,5.0,0.0,5.0,0.0,5.0,0.955619,0.845489,42.0,88.0,0.20259521484093101
83,1754147223,5.0,0.0,5.0,0.0,5.0,0.955619,0.845489,42.0,88.0,0.20651887507160713
84,1754147228,5.0,0.0,5.0,0.0,5.0,0.955619,0.845489,42.0,88.0,0.20229166390091544
85,1754147233,5.0,0.0,5.0,0.0,5.0,0.955619,0.845489,42.0,88.0,0.20685349033918515
86,1754147238,5.0,0.0,5.0,0.0,5.0,0.955619,0.845489,42.0,88.0,0.1976762702037495
87,1754147243,5.0,0.0,5.0,0.0,5.0,0.955619,0.845489,42.0,88.0,0.1973071409719706
88,1754147248,5.0,0.0,5.0,0.0,5.0,0.835057,0.650454,42.0,88.0,0.19315460343190938
89,1754147253,5.0,0.0,5.0,0.0,5.0,0.835057,0.650454,42.0,88.0,0.17913639476859594
90,1754147258,5.0,0.0,5.0,0.0,5.0,0.835057,0.650454,42.0,88.0,0.18521882307104276
91,1754147263,5.0,0.0,5.0,0.0,5.0,0.835057,0.650454,42.0,88.0,0.18398059812019762
92,1754147268,5.0,0.0,5.0,0.0,5.0,0.835057,0.650454,42.0,88.0,0.18531793051446813
93,1754147273,5.0,0.0,5.0,0.0,5.0,0.835057,0.650454,42.0,88.0,0.180914125801196
94,1754147278,5.0,0.0,5.0,0.0,5.0,0.73263,0.88569,42.0,88.0,0.1868362268885043
95,1754147283,5.0,0.0,5.0,0.0,5.0,0.73263,0.88569,42.0,88.0,0.17583505051714968
96,1754147288,5.0,0.0,5.0,0.0,5.0,0.73263,0.88569,42.0,88.0,0.19129661232268086
97,1754147293,5.0,0.0,5.0,0.0,5.0,0.73263,0.88569,42.0,88.0,0.19490353012561523
98,1754147298,5.0,0.0,5.0,0.0,5.0,0.73263,0.88569,42.0,88.0,0.19809110767933147
99,1754147303,5.0,0.0,5.0,0.0,5.0,0.73263,0.88569,42.0,88.0,0.20129618413307446
100,1754147308,5.0,0.0,5.0,0.0,5.0,0.936838,1.141954,42.0,87.0,0.20501987863423413
101,1754147313,5.0,0.0,5.0,0.0,5.0,0.936838,1.141954,42.0,87.0,0.20647794848880036
102,1754147318,5.0,0.0,5.0,0.0,5.0,0.936838,1.141954,42.0,87.0,0.20996601195504244
103,1754147323,5.0,0.0,5.0,0.0,5.0,0.936838,1.141954,42.0,87.0,0.20599737506348934
104,1754147328,5.0,0.0,5.0,0.0,5.0,0.936838,1.141954,42.0,87.0,0.20145036877001013
105,1754147333,5.0,0.0,5.0,0.0,5.0,0.936838,1.141954,42.0,87.0,0.20513017991235316
106,1754147338,5.0,0.0,5.0,0.0,5.0,0.939045,0.878682,42.0,88.0,0.20024629480859005
107,1754147343,5.0,0.0,5.0,0.0,5.0,0.939045,0.878682,42.0,88.0,0.2053706164219697
108,1754147348,5.0,0.0,5.0,0.0,5.0,0.939045,0.878682,42.0,88.0,0.1875733357335808
109,1754147353,5.0,0.0,5.0,0.0,5.0,0.939045,0.878682,42.0,88.0,0.2033552485474233
110,1754147358,5.0,0.0,5.0,0.0,5.0,0.939045,0.878682,42.0,88.0,0.2030586736738857
111,1754147363,5.0,0.0,5.0,0.0,5.0,0.939045,0.878682,42.0,88.0,0.20495807276910288
112,1754147368,5.0,0.0,5.0,0.0,5.0,0.985513,1.342268,42.0,87.0,0.21036656110344004
113,1754147373,5.0,0.0,5.0,0.0,5.0,0.985513,1.342268,42.0,87.0,0.20375502483657504
114,1754147378,5.0,0.0,5.0,0.0,5.0,0.985513,1.342268,42.0,87.0,0.20444622159674386
115,1754147383,5.0,0.0,5.0,0.0,5.0,0.985513,1.342268,42.0,87.0,0.20873458801603306
116,1754147388,5.0,0.0,5.0,0.0,5.0,0.985513,1.342268,42.0,87.0,0.2159633068931344
117,1754147393,5.0,0.0,5.0,0.0,5.0,0.985513,1.342268,42.0,87.0,0.20984723709952846
118,1754147398,5.0,0.0,5.0,0.0,5.0,1.063108,1.014803,42.0,87.0,0.21450879686575225
119,1754147403,5.0,0.0,5.0,0.0,5.0,1.063108,1.014803,42.0,87.0,0.21206134971273571
120,1754147408,5.0,0.0,5.0,0.0,5.0,1.063108,1.014803,42.0,87.0,0.19291311308884182
