,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
42,1753183875,5.0,0.0,5.0,0.0,5.0,0.003135,0.003178,70.0,288.0,0.006026192556212068
43,1753183880,5.0,0.0,5.0,0.0,5.0,0.003045,0.001603,70.0,288.0,0.006008186309658367
44,1753183885,5.0,0.0,5.0,0.0,5.0,0.003045,0.001603,70.0,288.0,0.005635987298633628
45,1753183890,5.0,0.0,5.0,0.0,5.0,0.003045,0.001603,70.0,288.0,0.007900329732066736
46,1753183895,5.0,0.0,5.0,0.0,5.0,0.003045,0.001603,70.0,288.0,0.0078802491862683
47,1753183900,5.0,0.0,5.0,0.0,5.0,0.003045,0.001603,70.0,288.0,0.009587942436877854
48,1753183905,5.0,0.0,5.0,0.0,5.0,0.003045,0.001603,70.0,288.0,0.009859749648121979
49,1753183910,5.0,0.0,5.0,0.0,5.0,0.003027,0.003225,70.0,288.0,0.010407985050144746
50,1753183915,5.0,0.0,5.0,0.0,5.0,0.003027,0.003225,70.0,288.0,0.010774868164927676
51,1753183920,5.0,0.0,5.0,0.0,5.0,0.003027,0.003225,70.0,288.0,0.01063238469974198
52,1753183925,5.0,0.0,5.0,0.0,5.0,0.003027,0.003225,70.0,288.0,0.010534546402022298
53,1753183930,5.0,0.0,5.0,0.0,5.0,0.003027,0.003225,70.0,288.0,0.009772740299914467
54,1753183935,5.0,0.0,5.0,0.0,5.0,0.003027,0.003225,70.0,288.0,0.00947265859069525
55,1753183940,5.0,0.0,5.0,0.0,5.0,0.003255,0.004518,70.0,288.0,0.008016954527034933
56,1753183945,5.0,0.0,5.0,0.0,5.0,0.003255,0.004518,70.0,288.0,0.00777558220846706
57,1753183950,5.0,0.0,5.0,0.0,5.0,0.003255,0.004518,70.0,288.0,0.006575198525980694
58,1753183955,5.0,0.0,5.0,0.0,5.0,0.003255,0.004518,70.0,288.0,0.0065828402178276626
59,1753183960,5.0,0.0,5.0,0.0,5.0,0.003255,0.004518,70.0,288.0,0.0066238935808192265
60,1753183965,5.0,0.0,5.0,0.0,5.0,0.003255,0.004518,70.0,288.0,0.006099034040358822
61,1753183970,5.0,0.0,5.0,0.0,5.0,0.003724,0.003589,70.0,288.0,0.006494748287933584
62,1753183975,5.0,0.0,5.0,0.0,5.0,0.003724,0.003589,70.0,288.0,0.006392773769540075
63,1753183980,5.0,0.0,5.0,0.0,5.0,0.003724,0.003589,70.0,288.0,0.00614902138137447
64,1753183985,5.0,0.0,5.0,0.0,5.0,0.003724,0.003589,70.0,288.0,0.006183915648422572
65,1753183990,5.0,0.0,5.0,0.0,5.0,0.003724,0.003589,70.0,288.0,0.006662553122215258
66,1753183995,5.0,0.0,5.0,0.0,5.0,0.003724,0.003589,70.0,288.0,0.006543073790065278
67,1753184000,5.0,0.0,5.0,0.0,5.0,0.003655,0.002401,70.0,288.0,0.00602291686653666
68,1753184005,5.0,0.0,5.0,0.0,5.0,0.003655,0.002401,70.0,288.0,0.006169842134579232
69,1753184010,5.0,0.0,5.0,0.0,5.0,0.003655,0.002401,70.0,288.0,0.006299823547649683
70,1753184015,5.0,0.0,5.0,0.0,5.0,0.003655,0.002401,70.0,288.0,0.006375702779301637
71,1753184020,5.0,0.0,5.0,0.0,5.0,0.003655,0.002401,70.0,288.0,0.006225673781437674
72,1753184025,5.0,0.0,5.0,0.0,5.0,0.003655,0.002401,70.0,288.0,0.0062624824468483125
73,1753184030,5.0,0.0,5.0,0.0,5.0,0.004164,0.004841,70.0,288.0,0.005841869799683626
74,1753184035,5.0,0.0,5.0,0.0,5.0,0.004164,0.004841,70.0,288.0,0.005194524967227458
75,1753184040,5.0,0.0,5.0,0.0,5.0,0.004164,0.004841,70.0,288.0,0.004905186980827161
76,1753184045,5.0,0.0,5.0,0.0,5.0,0.004164,0.004841,70.0,288.0,0.004526788063344509
77,1753184050,5.0,0.0,5.0,0.0,5.0,0.004164,0.004841,70.0,288.0,0.00422716811376335
78,1753184055,5.0,0.0,5.0,0.0,5.0,0.004164,0.004841,70.0,288.0,0.004129755055117359
79,1753184060,5.0,0.0,5.0,0.0,5.0,0.004648,0.004557,70.0,288.0,0.0038224507466718483
80,1753184065,5.0,0.0,5.0,0.0,5.0,0.004648,0.004557,70.0,288.0,0.0036815454171758343
81,1753184070,5.0,0.0,5.0,0.0,5.0,0.004648,0.004557,70.0,288.0,0.004046042893118187
82,1753184075,5.0,0.0,5.0,0.0,5.0,0.004648,0.004557,70.0,288.0,0.004289853265836121
83,1753184080,5.0,0.0,5.0,0.0,5.0,0.004648,0.004557,70.0,288.0,0.004603839186612117
84,1753184085,5.0,0.0,5.0,0.0,5.0,0.004648,0.004557,70.0,288.0,0.004831255874422423
85,1753184090,5.0,0.0,5.0,0.0,5.0,0.003473,0.001528,70.0,288.0,0.004905806677585412
86,1753184095,5.0,0.0,5.0,0.0,5.0,0.003473,0.001528,70.0,288.0,0.004471898461869119
87,1753184100,5.0,0.0,5.0,0.0,5.0,0.003473,0.001528,70.0,288.0,0.004714408907326252
88,1753184105,5.0,0.0,5.0,0.0,5.0,0.003473,0.001528,70.0,288.0,0.004714408907326252
89,1753184110,5.0,0.0,5.0,0.0,5.0,0.003473,0.001528,70.0,288.0,0.004063504324842559
90,1753184115,5.0,0.0,5.0,0.0,5.0,0.003473,0.001528,70.0,288.0,0.0044658710990881905
91,1753184120,5.0,0.0,5.0,0.0,5.0,0.00515,0.010986,70.0,288.0,0.004353145321803697
92,1753184125,5.0,0.0,5.0,0.0,5.0,0.00515,0.010986,70.0,288.0,0.004183808146507119
93,1753184130,5.0,0.0,5.0,0.0,5.0,0.00515,0.010986,70.0,288.0,0.0037492311627059785
94,1753184135,5.0,0.0,5.0,0.0,5.0,0.00515,0.010986,70.0,288.0,0.003792531352585088
95,1753184140,5.0,0.0,5.0,0.0,5.0,0.00515,0.010986,70.0,288.0,0.003665209910563407
96,1753184145,5.0,0.0,5.0,0.0,5.0,0.00515,0.010986,70.0,288.0,0.003729503042144121
97,1753184150,5.0,0.0,5.0,0.0,5.0,0.00634,0.003903,70.0,288.0,0.004053215738829757
98,1753184155,5.0,0.0,5.0,0.0,5.0,0.00634,0.003903,70.0,288.0,0.004030849565070624
99,1753184160,5.0,0.0,5.0,0.0,5.0,0.00634,0.003903,70.0,288.0,0.004135364080144909
100,1753184165,5.0,0.0,5.0,0.0,5.0,0.00634,0.003903,70.0,288.0,0.00398493690327945
101,1753184170,5.0,0.0,5.0,0.0,5.0,0.00634,0.003903,70.0,288.0,0.004541066539969304
102,1753184175,5.0,0.0,5.0,0.0,5.0,0.00634,0.003903,70.0,288.0,0.005405758779600726
103,1753184180,5.0,0.0,5.0,0.0,5.0,0.003837,0.002023,70.0,288.0,0.005384483012847945
104,1753184185,5.0,0.0,5.0,0.0,5.0,0.003837,0.002023,70.0,288.0,0.0058666412142262215
105,1753184190,5.0,0.0,5.0,0.0,5.0,0.003837,0.002023,70.0,288.0,0.006183664023960469
106,1753184195,5.0,0.0,5.0,0.0,5.0,0.003837,0.002023,70.0,288.0,0.006734425129243476
107,1753184200,5.0,0.0,5.0,0.0,5.0,0.003837,0.002023,70.0,288.0,0.006432373249513027
108,1753184205,5.0,0.0,5.0,0.0,5.0,0.003837,0.002023,70.0,288.0,0.006953985498626785
109,1753184210,5.0,0.0,5.0,0.0,5.0,0.004251,0.006277,70.0,288.0,0.006526798465003975
110,1753184215,5.0,0.0,5.0,0.0,5.0,0.004251,0.006277,70.0,288.0,0.0064778298559843295
111,1753184220,5.0,0.0,5.0,0.0,5.0,0.004251,0.006277,70.0,288.0,0.006770280297593117
112,1753184225,5.0,0.0,5.0,0.0,5.0,0.004251,0.006277,70.0,288.0,0.006613702952025352
113,1753184230,5.0,0.0,5.0,0.0,5.0,0.004251,0.006277,70.0,288.0,0.006924718696124461
114,1753184235,5.0,0.0,5.0,0.0,5.0,0.004251,0.006277,70.0,288.0,0.006707003672150489
115,1753184240,5.0,0.0,5.0,0.0,5.0,0.00441,0.003739,70.0,288.0,0.006571561402171524
116,1753184245,5.0,0.0,5.0,0.0,5.0,0.00441,0.003739,70.0,288.0,0.006524231446769667
117,1753184250,5.0,0.0,5.0,0.0,5.0,0.00441,0.003739,70.0,288.0,0.006528155087707981
118,1753184255,5.0,0.0,5.0,0.0,5.0,0.00441,0.003739,70.0,288.0,0.00637321102519829
119,1753184260,5.0,0.0,5.0,0.0,5.0,0.00441,0.003739,70.0,288.0,0.00688397481386291
120,1753184265,5.0,0.0,5.0,0.0,5.0,0.00441,0.003739,70.0,288.0,0.0063623929145517994
