,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
80,1753807689,6.0,0.0,6.0,0.0,6.0,59.573999,4.305669,70.0,384.0,0.6239222912224872
81,1753807694,6.0,0.0,6.0,0.0,6.0,59.573999,4.305669,70.0,384.0,0.7344519366030507
82,1753807699,6.0,0.0,6.0,0.0,6.0,59.573999,4.305669,70.0,384.0,0.6784500034064328
83,1753807704,6.0,0.0,6.0,0.0,6.0,59.573999,4.305669,70.0,384.0,0.6792953834746364
84,1753807709,6.0,0.0,6.0,0.0,6.0,59.573999,4.305669,70.0,384.0,0.7797347297057396
85,1753807714,1.0,5.0,0.0,0.0,1.0,7.796973,36.259196,70.0,-248.0,0.7751474414041808
86,1753807719,1.0,5.0,0.0,0.0,1.0,7.796973,36.259196,70.0,-248.0,0.7486569405561179
87,1753807724,1.0,5.0,0.0,0.0,1.0,7.796973,36.259196,70.0,-248.0,0.7763594976280093
88,1753807729,1.0,5.0,0.0,0.0,1.0,7.796973,36.259196,70.0,-248.0,0.6742167986415047
89,1753807734,1.0,5.0,0.0,0.0,1.0,7.796973,36.259196,70.0,-248.0,0.7010188817460782
90,1753807739,1.0,5.0,0.0,0.0,1.0,7.796973,36.259196,70.0,-248.0,0.6782100683286202
91,1753807744,5.0,0.0,5.0,0.0,5.0,47.910401,3.964197,70.0,285.0,0.7002137907281528
92,1753807749,5.0,0.0,5.0,0.0,5.0,47.910401,3.964197,70.0,285.0,0.5834356071061295
93,1753807754,5.0,0.0,5.0,0.0,5.0,47.910401,3.964197,70.0,285.0,0.5483559224393838
94,1753807759,5.0,0.0,5.0,0.0,5.0,47.910401,3.964197,70.0,285.0,0.6047619827388195
95,1753807764,5.0,0.0,5.0,0.0,5.0,47.910401,3.964197,70.0,285.0,0.7299190242880091
96,1753807769,5.0,0.0,5.0,0.0,5.0,47.910401,3.964197,70.0,285.0,0.8210554233431819
97,1753807774,5.0,0.0,5.0,0.0,5.0,43.458663,4.781747,70.0,284.0,0.9305574834122738
98,1753807779,5.0,0.0,5.0,0.0,5.0,43.458663,4.781747,70.0,284.0,1.0102655611745008
99,1753807784,5.0,0.0,5.0,0.0,5.0,43.458663,4.781747,70.0,284.0,1.0382110754623202
100,1753807789,5.0,0.0,5.0,0.0,5.0,43.458663,4.781747,70.0,284.0,1.104838519357836
101,1753807794,5.0,0.0,5.0,0.0,5.0,43.458663,4.781747,70.0,284.0,1.0769229617895464
102,1753807799,5.0,0.0,5.0,423.3418544521792,5.0,43.458663,4.781747,70.0,284.0,0.9600163046815382
103,1753807804,6.0,4.0,5.0,423.3418544521792,6.0,49.932321,27.467698,70.0,261.0,0.86696343118254
104,1753807809,6.0,4.0,5.0,423.3418544521792,6.0,49.932321,27.467698,70.0,261.0,0.6844626317415556
105,1753807814,6.0,4.0,5.0,423.3418544521792,6.0,49.932321,27.467698,70.0,261.0,0.7888933007066358
106,1753807819,6.0,4.0,5.0,423.3418544521792,6.0,49.932321,27.467698,70.0,261.0,0.754361208570659
107,1753807824,6.0,4.0,5.0,423.3418544521792,6.0,49.932321,27.467698,70.0,261.0,0.6896800273610378
108,1753807829,6.0,4.0,5.0,0.0,6.0,49.932321,27.467698,70.0,261.0,0.5019260739043353
109,1753807834,6.0,0.0,6.0,0.0,6.0,49.912158,0.396115,70.0,388.0,0.377604205210717
110,1753807839,6.0,0.0,6.0,0.0,6.0,49.912158,0.396115,70.0,388.0,0.38176417930172735
111,1753807844,6.0,0.0,6.0,0.0,6.0,49.912158,0.396115,70.0,388.0,0.3952589009176538
112,1753807849,6.0,0.0,6.0,0.0,6.0,49.912158,0.396115,70.0,388.0,0.44054769136285316
113,1753807854,6.0,0.0,6.0,0.0,6.0,49.912158,0.396115,70.0,388.0,0.40485582443818374
114,1753807859,6.0,0.0,6.0,0.0,6.0,49.912158,0.396115,70.0,388.0,0.2971961449839595
115,1753807864,1.0,5.0,1.0,0.0,1.0,2.342698,0.62691,70.0,-112.0,0.2629544821628458
116,1753807869,1.0,5.0,1.0,0.0,1.0,2.342698,0.62691,70.0,-112.0,0.2425240391559926
117,1753807874,1.0,5.0,1.0,0.0,1.0,2.342698,0.62691,70.0,-112.0,0.34506044016755205
118,1753807879,1.0,5.0,1.0,0.0,1.0,2.342698,0.62691,70.0,-112.0,0.3316048590977411
119,1753807884,1.0,5.0,1.0,0.0,1.0,2.342698,0.62691,70.0,-112.0,0.3228752611885829
120,1753807889,1.0,5.0,1.0,29.157252384447347,1.0,2.342698,0.62691,70.0,-112.0,0.28113137005327804
