,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
16,1754154730,3.0,0.0,3.0,0.0,3.0,15.437283,0.096164,70.0,88.0,0.06876395303770638
17,1754154735,3.0,0.0,3.0,0.0,3.0,15.437283,0.096164,70.0,88.0,0.05958908702558862
18,1754154740,3.0,0.0,3.0,0.0,3.0,15.437283,0.096164,70.0,88.0,0.06978652180407997
19,1754154745,3.0,0.0,3.0,0.0,3.0,15.437283,0.096164,70.0,88.0,0.0628693564758902
20,1754154750,1.0,2.0,1.0,0.0,1.0,0.319644,0.489878,70.0,-112.0,0.07134882126593242
21,1754154755,1.0,2.0,1.0,0.0,1.0,0.319644,0.489878,70.0,-112.0,0.07440983185047349
22,1754154760,1.0,2.0,1.0,1.2146538855383198,1.0,0.319644,0.489878,70.0,-112.0,0.07317202036018888
23,1754154765,1.0,2.0,1.0,1.2146538855383198,1.0,0.319644,0.489878,70.0,-112.0,0.06866735632713535
24,1754154770,1.0,2.0,1.0,1.2146538855383198,1.0,0.319644,0.489878,70.0,-112.0,0.06144220924280424
25,1754154775,1.0,2.0,1.0,1.2146538855383198,1.0,0.319644,0.489878,70.0,-112.0,0.11402884762161353
26,1754154780,1.0,0.0,1.0,1.2146538855383198,1.0,1.239242,4.50611,70.0,-116.0,0.11351584571495867
27,1754154785,1.0,0.0,1.0,1.2146538855383198,1.0,1.239242,4.50611,70.0,-116.0,0.1334262823612857
28,1754154790,1.0,0.0,1.0,2.978109126924168,1.0,1.239242,4.50611,70.0,-116.0,0.10690391714207798
29,1754154795,1.0,0.0,1.0,2.978109126924168,1.0,1.239242,4.50611,70.0,-116.0,0.46987155999370966
30,1754154800,1.0,0.0,1.0,2.978109126924168,1.0,1.239242,4.50611,70.0,-116.0,0.5425840021085075
31,1754154805,1.0,0.0,1.0,2.978109126924168,1.0,1.239242,4.50611,70.0,-116.0,0.6816929396452678
32,1754154810,1.0,0.0,1.0,2.978109126924168,1.0,2.843606,5.101488,70.0,-117.0,0.7046863420939251
33,1754154815,1.0,0.0,1.0,2.978109126924168,1.0,2.843606,5.101488,70.0,-117.0,0.8568128556845972
34,1754154820,1.0,0.0,1.0,4.220152250523432,1.0,2.843606,5.101488,70.0,-117.0,0.9399079955670899
35,1754154825,1.0,0.0,1.0,4.220152250523432,1.0,2.843606,5.101488,70.0,-117.0,0.9981506777590319
36,1754154830,1.0,0.0,1.0,4.220152250523432,1.0,2.843606,5.101488,70.0,-117.0,0.9981506777590319
37,1754154835,1.0,0.0,1.0,4.220152250523432,1.0,2.843606,5.101488,70.0,-117.0,1.000059393504396
38,1754154840,1.0,0.0,1.0,4.220152250523432,1.0,3.941959,3.038985,70.0,-115.0,1.000059393504396
39,1754154845,1.0,0.0,1.0,4.220152250523432,1.0,3.941959,3.038985,70.0,-115.0,1.000059393504396
40,1754154850,1.0,0.0,1.0,3.313989424361648,1.0,3.941959,3.038985,70.0,-115.0,0.9996686102181792
41,1754154855,1.0,0.0,1.0,3.313989424361648,1.0,3.941959,3.038985,70.0,-115.0,0.9996556386018903
42,1754154860,1.0,0.0,1.0,3.313989424361648,1.0,3.941959,3.038985,70.0,-115.0,0.9996556386018903
43,1754154865,1.0,0.0,1.0,3.313989424361648,1.0,3.941959,3.038985,70.0,-115.0,0.8250087625884008
44,1754154870,1.0,0.0,1.0,3.313989424361648,1.0,3.599764,3.342076,70.0,-115.0,0.9993107673138822
45,1754154875,1.0,0.0,1.0,3.313989424361648,1.0,3.599764,3.342076,70.0,-115.0,0.9989353553679892
46,1754154880,1.0,0.0,1.0,3.448914890514023,1.0,3.599764,3.342076,70.0,-115.0,0.9989353553679892
47,1754154885,1.0,0.0,1.0,3.448914890514023,1.0,3.599764,3.342076,70.0,-115.0,0.998366079923882
48,1754154890,1.0,0.0,1.0,3.448914890514023,1.0,3.599764,3.342076,70.0,-115.0,0.813668355137964
49,1754154895,1.0,0.0,1.0,3.448914890514023,1.0,3.599764,3.342076,70.0,-115.0,0.9987144099009447
50,1754154900,1.0,0.0,1.0,3.448914890514023,1.0,3.188026,3.017559,70.0,-115.0,0.9987144099009447
51,1754154905,1.0,0.0,1.0,3.448914890514023,1.0,3.188026,3.017559,70.0,-115.0,0.9987144099009447
52,1754154910,1.0,0.0,1.0,4.152874789849534,1.0,3.188026,3.017559,70.0,-115.0,0.8382028745508848
53,1754154915,1.0,0.0,1.0,4.152874789849534,1.0,3.188026,3.017559,70.0,-115.0,0.99830188901775
54,1754154920,1.0,0.0,1.0,4.152874789849534,1.0,3.188026,3.017559,70.0,-115.0,0.9983018890177499
55,1754154925,1.0,0.0,1.0,4.152874789849534,1.0,3.188026,3.017559,70.0,-115.0,0.9984762077076169
56,1754154930,1.0,0.0,1.0,4.152874789849534,1.0,3.652882,3.596205,70.0,-115.0,0.9984762077076169
57,1754154935,1.0,0.0,1.0,4.152874789849534,1.0,3.652882,3.596205,70.0,-115.0,1.000140503193847
58,1754154940,1.0,0.0,1.0,3.339999214299493,1.0,3.652882,3.596205,70.0,-115.0,1.000140503193847
59,1754154945,1.0,0.0,1.0,3.339999214299493,1.0,3.652882,3.596205,70.0,-115.0,0.9990068263473052
60,1754154950,1.0,0.0,1.0,3.339999214299493,1.0,3.652882,3.596205,70.0,-115.0,0.9990068263473052
61,1754154955,1.0,0.0,1.0,3.339999214299493,1.0,3.652882,3.596205,70.0,-115.0,0.9997688534051558
62,1754154960,1.0,0.0,1.0,3.339999214299493,1.0,3.761353,3.998657,70.0,-115.0,0.8376063453828394
63,1754154965,1.0,0.0,1.0,3.339999214299493,1.0,3.761353,3.998657,70.0,-115.0,0.9998809863751326
64,1754154970,1.0,0.0,1.0,5.042403894738251,1.0,3.761353,3.998657,70.0,-115.0,0.9998809863751326
65,1754154975,1.0,0.0,1.0,5.042403894738251,1.0,3.761353,3.998657,70.0,-115.0,0.9983633115910296
66,1754154980,1.0,0.0,1.0,5.042403894738251,1.0,3.761353,3.998657,70.0,-115.0,0.9983633115910296
67,1754154985,1.0,0.0,1.0,5.042403894738251,1.0,3.761353,3.998657,70.0,-115.0,0.9983633115910296
68,1754154990,1.0,0.0,1.0,5.042403894738251,1.0,4.184936,4.271789,70.0,-116.0,0.9983633115910296
69,1754154995,1.0,0.0,1.0,5.042403894738251,1.0,4.184936,4.271789,70.0,-116.0,0.9993003873598374
70,1754155000,1.0,0.0,1.0,5.015515768443137,1.0,4.184936,4.271789,70.0,-116.0,0.9993003873598374
71,1754155005,1.0,0.0,1.0,5.015515768443137,1.0,4.184936,4.271789,70.0,-116.0,0.9988564562640185
72,1754155010,1.0,0.0,1.0,5.015515768443137,1.0,4.184936,4.271789,70.0,-116.0,0.9990800016710533
73,1754155015,1.0,0.0,1.0,5.015515768443137,1.0,4.184936,4.271789,70.0,-116.0,0.9990800016710533
74,1754155020,1.0,0.0,1.0,5.015515768443137,1.0,4.823957,6.126846,70.0,-118.0,0.9990800016710533
75,1754155025,1.0,0.0,1.0,5.015515768443137,1.0,4.823957,6.126846,70.0,-118.0,0.9992132542850436
76,1754155030,1.0,0.0,1.0,7.395817664908222,1.0,4.823957,6.126846,70.0,-118.0,0.9995569549188766
77,1754155035,1.0,0.0,1.0,7.395817664908222,1.0,4.823957,6.126846,70.0,-118.0,0.99985503344528
78,1754155040,1.0,0.0,1.0,7.395817664908222,1.0,4.823957,6.126846,70.0,-118.0,0.9998550334452799
79,1754155045,1.0,0.0,1.0,7.395817664908222,1.0,4.823957,6.126846,70.0,-118.0,0.9998550334452799
80,1754155050,1.0,0.0,1.0,7.395817664908222,1.0,6.028832,6.96573,70.0,-118.0,0.9995826148129436
81,1754155055,1.0,0.0,1.0,7.395817664908222,1.0,6.028832,6.96573,70.0,-118.0,0.9996186877804709
82,1754155060,1.0,0.0,1.0,7.826248823263097,1.0,6.028832,6.96573,70.0,-118.0,0.9996186877804709
83,1754155065,1.0,0.0,1.0,7.826248823263097,1.0,6.028832,6.96573,70.0,-118.0,0.9996186877804709
84,1754155070,1.0,0.0,1.0,7.826248823263097,1.0,6.028832,6.96573,70.0,-118.0,0.9990651533396528
85,1754155075,1.0,0.0,1.0,7.826248823263097,1.0,6.028832,6.96573,70.0,-118.0,0.9990651533396528
86,1754155080,1.0,0.0,1.0,7.826248823263097,1.0,7.571928,6.722283,70.0,-118.0,0.9990651533396528
87,1754155085,1.0,0.0,1.0,7.826248823263097,1.0,7.571928,6.722283,70.0,-118.0,0.9992608711839164
88,1754155090,1.0,0.0,1.0,7.177086490854628,1.0,7.571928,6.722283,70.0,-118.0,0.999364926699893
89,1754155095,1.0,0.0,1.0,7.177086490854628,1.0,7.571928,6.722283,70.0,-118.0,0.999364926699893
90,1754155100,1.0,0.0,1.0,7.177086490854628,1.0,7.571928,6.722283,70.0,-118.0,0.9999524396955836
91,1754155105,1.0,0.0,1.0,7.177086490854628,1.0,7.571928,6.722283,70.0,-118.0,0.9999524396955836
92,1754155110,1.0,0.0,1.0,7.177086490854628,1.0,7.625347,8.588308,70.0,-120.0,1.0004858326529373
93,1754155115,1.0,0.0,1.0,7.177086490854628,1.0,7.625347,8.588308,70.0,-120.0,1.0004858326529373
94,1754155120,1.0,0.0,1.0,8.493098104331223,1.0,7.625347,8.588308,70.0,-120.0,1.0002629145532582
95,1754155125,1.0,0.0,1.0,8.493098104331223,1.0,7.625347,8.588308,70.0,-120.0,1.0002629145532582
96,1754155130,1.0,0.0,1.0,8.493098104331223,1.0,7.625347,8.588308,70.0,-120.0,1.0004565092559676
97,1754155135,1.0,0.0,1.0,8.493098104331223,1.0,7.625347,8.588308,70.0,-120.0,0.9998891607441058
98,1754155140,1.0,0.0,1.0,8.493098104331223,1.0,8.240707,10.443872,70.0,-122.0,0.9998891607441058
99,1754155145,1.0,0.0,1.0,8.493098104331223,1.0,8.240707,10.443872,70.0,-122.0,0.9992453650582763
100,1754155150,1.0,0.0,1.0,9.862456056647696,1.0,8.240707,10.443872,70.0,-122.0,1.000725905857049
101,1754155155,1.0,0.0,1.0,9.862456056647696,1.0,8.240707,10.443872,70.0,-122.0,1.000725905857049
102,1754155160,1.0,0.0,1.0,9.862456056647696,1.0,8.240707,10.443872,70.0,-122.0,0.8293558704861687
103,1754155165,1.0,0.0,1.0,9.862456056647696,1.0,8.240707,10.443872,70.0,-122.0,0.9993875224955004
104,1754155170,1.0,0.0,1.0,9.862456056647696,1.0,10.156161,12.335035,70.0,-124.0,0.9993875224955004
105,1754155175,1.0,0.0,1.0,9.862456056647696,1.0,10.156161,12.335035,70.0,-124.0,0.9993875224955004
106,1754155180,1.0,0.0,1.0,14.854410066241366,1.0,10.156161,12.335035,70.0,-124.0,1.0002958165847853
107,1754155185,1.0,0.0,1.0,14.854410066241366,1.0,10.156161,12.335035,70.0,-124.0,1.0002958165847853
108,1754155190,1.0,0.0,1.0,14.854410066241366,1.0,10.156161,12.335035,70.0,-124.0,1.0002958165847853
109,1754155195,1.0,0.0,1.0,14.854410066241366,1.0,10.156161,12.335035,70.0,-124.0,0.9985470504955161
110,1754155200,1.0,0.0,1.0,14.854410066241366,1.0,13.119215,17.852802,70.0,-129.0,0.9980944057312865
111,1754155205,1.0,0.0,1.0,14.854410066241366,1.0,13.119215,17.852802,70.0,-129.0,0.9980944057312865
112,1754155210,1.0,0.0,1.0,14.822029050126389,1.0,13.119215,17.852802,70.0,-129.0,0.9991142935982337
113,1754155215,1.0,0.0,1.0,14.822029050126389,1.0,13.119215,17.852802,70.0,-129.0,0.9991142935982337
114,1754155220,1.0,0.0,1.0,14.822029050126389,1.0,13.119215,17.852802,70.0,-129.0,0.9996097012289216
115,1754155225,1.0,0.0,1.0,14.822029050126389,1.0,13.119215,17.852802,70.0,-129.0,0.9989127272727272
116,1754155230,1.0,0.0,1.0,14.822029050126389,1.0,15.056043,13.536026,70.0,-125.0,0.9995191565432906
117,1754155235,1.0,0.0,1.0,14.822029050126389,1.0,15.056043,13.536026,70.0,-125.0,0.9995191565432906
118,1754155240,1.0,0.0,1.0,13.05659183059532,1.0,15.056043,13.536026,70.0,-125.0,0.807253732505515
119,1754155245,1.0,0.0,1.0,13.05659183059532,1.0,15.056043,13.536026,70.0,-125.0,1.0002441367414898
120,1754155250,1.0,0.0,1.0,13.05659183059532,1.0,15.056043,13.536026,70.0,-125.0,1.0002441367414898
