,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
47,1753816012,5.0,0.0,5.0,0.0,5.0,13.664496,17.857642,70.0,271.0,0.4510511202577536
48,1753816017,5.0,0.0,5.0,0.0,5.0,13.664496,17.857642,70.0,271.0,0.45412859123350374
49,1753816022,5.0,0.0,5.0,0.0,5.0,13.664496,17.857642,70.0,271.0,0.4643507715452475
50,1753816027,5.0,0.0,5.0,0.0,5.0,26.129408,56.486553,70.0,232.0,0.4726149121319581
51,1753816032,5.0,0.0,5.0,0.0,5.0,26.129408,56.486553,70.0,232.0,0.4437349158140281
52,1753816037,5.0,0.0,5.0,0.0,5.0,26.129408,56.486553,70.0,232.0,0.4579255274847053
53,1753816042,5.0,0.0,5.0,0.0,5.0,26.129408,56.486553,70.0,232.0,0.4579998755456319
54,1753816047,5.0,0.0,5.0,0.0,5.0,26.129408,56.486553,70.0,232.0,0.47395446447500594
55,1753816052,5.0,0.0,5.0,0.0,5.0,26.129408,56.486553,70.0,232.0,0.46470376813315073
56,1753816057,5.0,0.0,5.0,0.0,5.0,44.165856,85.52419,70.0,203.0,0.47173655625187666
57,1753816062,5.0,0.0,5.0,0.0,5.0,44.165856,85.52419,70.0,203.0,0.4493821491160713
58,1753816067,5.0,0.0,5.0,0.0,5.0,44.165856,85.52419,70.0,203.0,0.44024535028082984
59,1753816072,5.0,0.0,5.0,0.0,5.0,44.165856,85.52419,70.0,203.0,0.39382545748359743
60,1753816077,5.0,0.0,5.0,0.0,5.0,44.165856,85.52419,70.0,203.0,0.3472708879287992
61,1753816082,5.0,0.0,5.0,0.0,5.0,44.165856,85.52419,70.0,203.0,0.33093615420667594
62,1753816087,5.0,0.0,5.0,0.0,5.0,100.858274,13.891906,70.0,275.0,0.315046599545594
63,1753816092,5.0,0.0,5.0,0.0,5.0,100.858274,13.891906,70.0,275.0,0.3309671223148314
64,1753816097,5.0,0.0,5.0,0.0,5.0,100.858274,13.891906,70.0,275.0,0.3160151523748637
65,1753816102,5.0,0.0,5.0,0.0,5.0,100.858274,13.891906,70.0,275.0,0.3089854096323634
66,1753816107,5.0,0.0,5.0,0.0,5.0,100.858274,13.891906,70.0,275.0,0.3178729795644797
67,1753816112,5.0,0.0,5.0,0.0,5.0,100.858274,13.891906,70.0,275.0,0.336316755623314
68,1753816117,5.0,0.0,5.0,0.0,5.0,79.43883,14.187247,70.0,274.0,0.37220910163987475
69,1753816122,5.0,0.0,5.0,0.0,5.0,79.43883,14.187247,70.0,274.0,0.37243543984658745
70,1753816127,5.0,0.0,5.0,0.0,5.0,79.43883,14.187247,70.0,274.0,0.40033712696776
71,1753816132,5.0,0.0,5.0,0.0,5.0,79.43883,14.187247,70.0,274.0,0.4057577379062789
72,1753816137,5.0,0.0,5.0,0.0,5.0,79.43883,14.187247,70.0,274.0,0.4033025692477081
73,1753816142,5.0,0.0,5.0,0.0,5.0,79.43883,14.187247,70.0,274.0,0.40521589387345125
74,1753816147,5.0,0.0,5.0,0.0,5.0,11.850642,9.149395,70.0,279.0,0.3760488414193144
75,1753816152,5.0,0.0,5.0,0.0,5.0,11.850642,9.149395,70.0,279.0,0.3938166621455327
76,1753816157,5.0,0.0,5.0,0.0,5.0,11.850642,9.149395,70.0,279.0,0.3906623159370245
77,1753816162,5.0,0.0,5.0,0.0,5.0,11.850642,9.149395,70.0,279.0,0.38561538731327744
78,1753816167,5.0,0.0,5.0,0.0,5.0,11.850642,9.149395,70.0,279.0,0.37052495525072143
79,1753816172,5.0,0.0,5.0,0.0,5.0,11.850642,9.149395,70.0,279.0,0.38062136236945143
80,1753816177,5.0,0.0,5.0,0.0,5.0,11.346818,7.675541,70.0,281.0,0.35741751680898276
81,1753816182,5.0,0.0,5.0,0.0,5.0,11.346818,7.675541,70.0,281.0,0.3724239066149578
82,1753816187,5.0,0.0,5.0,0.0,5.0,11.346818,7.675541,70.0,281.0,0.37588113217818026
83,1753816192,5.0,0.0,5.0,0.0,5.0,11.346818,7.675541,70.0,281.0,0.36166850452635446
84,1753816197,5.0,0.0,5.0,0.0,5.0,11.346818,7.675541,70.0,281.0,0.37917125755606207
85,1753816202,5.0,0.0,5.0,0.0,5.0,11.346818,7.675541,70.0,281.0,0.39002079379676724
86,1753816207,5.0,0.0,5.0,0.0,5.0,19.788925,67.905254,70.0,221.0,0.39802328315719887
87,1753816212,5.0,0.0,5.0,0.0,5.0,19.788925,67.905254,70.0,221.0,0.38830574905548904
88,1753816217,5.0,0.0,5.0,0.0,5.0,19.788925,67.905254,70.0,221.0,0.4029593160425683
89,1753816222,5.0,0.0,5.0,0.0,5.0,19.788925,67.905254,70.0,221.0,0.4070368477037495
90,1753816227,5.0,0.0,5.0,0.0,5.0,19.788925,67.905254,70.0,221.0,0.4408077383167201
91,1753816232,5.0,0.0,5.0,0.0,5.0,19.788925,67.905254,70.0,221.0,0.4448848662060316
92,1753816237,5.0,0.0,5.0,0.0,5.0,47.518479,70.554015,70.0,218.0,0.44403545678817724
93,1753816242,5.0,0.0,5.0,0.0,5.0,47.518479,70.554015,70.0,218.0,0.42147756292232325
94,1753816247,5.0,0.0,5.0,0.0,5.0,47.518479,70.554015,70.0,218.0,0.4592834321828705
95,1753816252,5.0,0.0,5.0,0.0,5.0,47.518479,70.554015,70.0,218.0,0.44814036561392356
96,1753816257,5.0,0.0,5.0,0.0,5.0,47.518479,70.554015,70.0,218.0,0.46568353580550126
97,1753816262,5.0,0.0,5.0,0.0,5.0,47.518479,70.554015,70.0,218.0,0.4676265585359348
98,1753816267,5.0,0.0,5.0,0.0,5.0,59.615372,58.281401,70.0,230.0,0.46966753583621235
99,1753816272,5.0,0.0,5.0,0.0,5.0,59.615372,58.281401,70.0,230.0,0.4614554658478208
100,1753816277,5.0,0.0,5.0,0.0,5.0,59.615372,58.281401,70.0,230.0,0.4743320426722506
101,1753816282,5.0,0.0,5.0,0.0,5.0,59.615372,58.281401,70.0,230.0,0.4782643692978907
102,1753816287,5.0,0.0,5.0,0.0,5.0,59.615372,58.281401,70.0,230.0,0.4775808429265705
103,1753816292,5.0,0.0,5.0,0.0,5.0,59.615372,58.281401,70.0,230.0,0.4784193810050593
104,1753816297,5.0,0.0,5.0,0.0,5.0,58.999138,54.19843,70.0,234.0,0.46212627898983144
105,1753816302,5.0,0.0,5.0,0.0,5.0,58.999138,54.19843,70.0,234.0,0.48079936501741044
106,1753816307,5.0,0.0,5.0,0.0,5.0,58.999138,54.19843,70.0,234.0,0.4795826905695236
107,1753816312,5.0,0.0,5.0,0.0,5.0,58.999138,54.19843,70.0,234.0,0.48433684425768125
108,1753816317,5.0,0.0,5.0,0.0,5.0,58.999138,54.19843,70.0,234.0,0.4820135731197201
109,1753816322,5.0,0.0,5.0,0.0,5.0,58.999138,54.19843,70.0,234.0,0.4592777713397507
110,1753816327,5.0,0.0,5.0,0.0,5.0,44.149999,23.175815,70.0,265.0,0.45616713796970493
111,1753816332,5.0,0.0,5.0,0.0,5.0,44.149999,23.175815,70.0,265.0,0.4736523675212936
112,1753816337,5.0,0.0,5.0,0.0,5.0,44.149999,23.175815,70.0,265.0,0.4572444299170735
113,1753816342,5.0,0.0,5.0,0.0,5.0,44.149999,23.175815,70.0,265.0,0.4731577050786279
114,1753816347,5.0,0.0,5.0,0.0,5.0,44.149999,23.175815,70.0,265.0,0.4724083565099818
115,1753816352,5.0,0.0,5.0,0.0,5.0,44.149999,23.175815,70.0,265.0,0.4388907266757911
116,1753816357,5.0,0.0,5.0,0.0,5.0,33.151268,79.566626,70.0,209.0,0.47063279323271723
117,1753816362,5.0,0.0,5.0,0.0,5.0,33.151268,79.566626,70.0,209.0,0.4687110086021671
118,1753816367,5.0,0.0,5.0,0.0,5.0,33.151268,79.566626,70.0,209.0,0.47516092961364775
119,1753816372,5.0,0.0,5.0,0.0,5.0,33.151268,79.566626,70.0,209.0,0.4629626044481068
120,1753816377,5.0,0.0,5.0,0.0,5.0,33.151268,79.566626,70.0,209.0,0.4065012430123813
