,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
34,1753198516,5.0,0.0,5.0,0.0,5.0,0.003046,0.002387,70.0,288.0,0.005869004089014284
35,1753198521,5.0,0.0,5.0,0.0,5.0,0.002703,0.00337,70.0,288.0,0.005914766225642841
36,1753198526,5.0,0.0,5.0,0.0,5.0,0.002703,0.00337,70.0,288.0,0.005769999225805898
37,1753198531,5.0,0.0,5.0,0.0,5.0,0.002703,0.00337,70.0,288.0,0.0056964017980158845
38,1753198536,5.0,0.0,5.0,0.0,5.0,0.002703,0.00337,70.0,288.0,0.005957879298800234
39,1753198541,5.0,0.0,5.0,0.0,5.0,0.002703,0.00337,70.0,288.0,0.0059132826714737245
40,1753198546,5.0,0.0,5.0,0.0,5.0,0.002703,0.00337,70.0,288.0,0.006936219541748119
41,1753198551,5.0,0.0,5.0,0.0,5.0,0.002984,0.003434,70.0,288.0,0.00741759526683279
42,1753198556,5.0,0.0,5.0,0.0,5.0,0.002984,0.003434,70.0,288.0,0.00693076351876009
43,1753198561,5.0,0.0,5.0,0.0,5.0,0.002984,0.003434,70.0,288.0,0.006817095427021377
44,1753198566,5.0,0.0,5.0,0.0,5.0,0.002984,0.003434,70.0,288.0,0.006947103454736189
45,1753198571,5.0,0.0,5.0,0.0,5.0,0.002984,0.003434,70.0,288.0,0.007330559925220151
46,1753198576,5.0,0.0,5.0,0.0,5.0,0.002984,0.003434,70.0,288.0,0.007964334524872453
47,1753198581,5.0,0.0,5.0,0.0,5.0,0.002865,0.00303,70.0,288.0,0.009615279255698541
48,1753198586,5.0,0.0,5.0,0.0,5.0,0.002865,0.00303,70.0,288.0,0.008872708750963125
49,1753198591,5.0,0.0,5.0,0.0,5.0,0.002865,0.00303,70.0,288.0,0.009945936191219988
50,1753198596,5.0,0.0,5.0,0.0,5.0,0.002865,0.00303,70.0,288.0,0.009475435260259416
51,1753198601,5.0,0.0,5.0,0.0,5.0,0.002865,0.00303,70.0,288.0,0.009179127567732762
52,1753198606,5.0,0.0,5.0,0.0,5.0,0.002865,0.00303,70.0,288.0,0.009877584080829616
53,1753198611,5.0,0.0,5.0,0.0,5.0,0.002944,0.003591,70.0,288.0,0.0096723518335912
54,1753198616,5.0,0.0,5.0,0.0,5.0,0.002944,0.003591,70.0,288.0,0.00949132355196914
55,1753198621,5.0,0.0,5.0,0.0,5.0,0.002944,0.003591,70.0,288.0,0.007716209118294831
56,1753198626,5.0,0.0,5.0,0.0,5.0,0.002944,0.003591,70.0,288.0,0.007221336761590917
57,1753198631,5.0,0.0,5.0,0.0,5.0,0.002944,0.003591,70.0,288.0,0.00576464006046438
58,1753198636,5.0,0.0,5.0,0.0,5.0,0.002944,0.003591,70.0,288.0,0.00601444689560339
59,1753198641,5.0,0.0,5.0,0.0,5.0,0.002967,0.004089,70.0,288.0,0.0056822750172960765
60,1753198646,5.0,0.0,5.0,0.0,5.0,0.002967,0.004089,70.0,288.0,0.00598195311751399
61,1753198651,5.0,0.0,5.0,0.0,5.0,0.002967,0.004089,70.0,288.0,0.005919013182880082
62,1753198656,5.0,0.0,5.0,0.0,5.0,0.002967,0.004089,70.0,288.0,0.006060333544355496
63,1753198661,5.0,0.0,5.0,0.0,5.0,0.002967,0.004089,70.0,288.0,0.006011791932798985
64,1753198666,5.0,0.0,5.0,0.0,5.0,0.002967,0.004089,70.0,288.0,0.005874971295875586
65,1753198671,5.0,0.0,5.0,0.0,5.0,0.002757,0.00143,70.0,288.0,0.006039811909994175
66,1753198676,5.0,0.0,5.0,0.0,5.0,0.002757,0.00143,70.0,288.0,0.0059097152089672405
67,1753198681,5.0,0.0,5.0,0.0,5.0,0.002757,0.00143,70.0,288.0,0.005872420080772501
68,1753198686,5.0,0.0,5.0,0.0,5.0,0.002757,0.00143,70.0,288.0,0.0057078120858156806
69,1753198691,5.0,0.0,5.0,0.0,5.0,0.002757,0.00143,70.0,288.0,0.005505364127330574
70,1753198696,5.0,0.0,5.0,0.0,5.0,0.002757,0.00143,70.0,288.0,0.005606609139105701
71,1753198701,5.0,0.0,5.0,0.0,5.0,0.002802,0.007735,70.0,288.0,0.006188667653772409
72,1753198706,5.0,0.0,5.0,0.0,5.0,0.002802,0.007735,70.0,288.0,0.006416799347343671
73,1753198711,5.0,0.0,5.0,0.0,5.0,0.002802,0.007735,70.0,288.0,0.006149169465641306
74,1753198716,5.0,0.0,5.0,0.0,5.0,0.002802,0.007735,70.0,288.0,0.006193570181623138
75,1753198721,5.0,0.0,5.0,0.0,5.0,0.002802,0.007735,70.0,288.0,0.00618290890268065
76,1753198726,5.0,0.0,5.0,0.0,5.0,0.002802,0.007735,70.0,288.0,0.006106016728015866
77,1753198731,5.0,0.0,5.0,0.0,5.0,0.003364,0.002172,70.0,288.0,0.0060117126227781335
78,1753198736,5.0,0.0,5.0,0.0,5.0,0.003364,0.002172,70.0,288.0,0.005864848435929505
79,1753198741,5.0,0.0,5.0,0.0,5.0,0.003364,0.002172,70.0,288.0,0.005020282770635901
80,1753198746,5.0,0.0,5.0,0.0,5.0,0.003364,0.002172,70.0,288.0,0.004888687755706314
81,1753198751,5.0,0.0,5.0,0.0,5.0,0.003364,0.002172,70.0,288.0,0.004828662998004218
82,1753198756,5.0,0.0,5.0,0.0,5.0,0.003364,0.002172,70.0,288.0,0.004575934862739681
83,1753198761,5.0,0.0,5.0,0.0,5.0,0.003661,0.003203,70.0,288.0,0.004467312484294593
84,1753198766,5.0,0.0,5.0,0.0,5.0,0.003661,0.003203,70.0,288.0,0.004294417020978348
85,1753198771,5.0,0.0,5.0,0.0,5.0,0.003661,0.003203,70.0,288.0,0.003421766659866075
86,1753198776,5.0,0.0,5.0,0.0,5.0,0.003661,0.003203,70.0,288.0,0.003650341900472276
87,1753198781,5.0,0.0,5.0,0.0,5.0,0.003661,0.003203,70.0,288.0,0.003570589285329896
88,1753198786,5.0,0.0,5.0,0.0,5.0,0.003661,0.003203,70.0,288.0,0.003455933366929027
89,1753198791,5.0,0.0,5.0,0.0,5.0,0.004318,0.00552,70.0,288.0,0.003438962368341509
90,1753198796,5.0,0.0,5.0,0.0,5.0,0.004318,0.00552,70.0,288.0,0.00330467682181478
91,1753198801,5.0,0.0,5.0,0.0,5.0,0.004318,0.00552,70.0,288.0,0.003558893814968357
92,1753198806,5.0,0.0,5.0,0.0,5.0,0.004318,0.00552,70.0,288.0,0.003718945418395626
93,1753198811,5.0,0.0,5.0,0.0,5.0,0.004318,0.00552,70.0,288.0,0.003913756627109874
94,1753198816,5.0,0.0,5.0,0.0,5.0,0.004318,0.00552,70.0,288.0,0.004808384433856621
95,1753198821,5.0,0.0,5.0,0.0,5.0,0.004658,0.004413,70.0,288.0,0.0054614108541320774
96,1753198826,5.0,0.0,5.0,0.0,5.0,0.004658,0.004413,70.0,288.0,0.005578289939390432
97,1753198831,5.0,0.0,5.0,0.0,5.0,0.004658,0.004413,70.0,288.0,0.006178366823660599
98,1753198836,5.0,0.0,5.0,0.0,5.0,0.004658,0.004413,70.0,288.0,0.006272100345138684
99,1753198841,5.0,0.0,5.0,0.0,5.0,0.004658,0.004413,70.0,288.0,0.006554843990914452
100,1753198846,5.0,0.0,5.0,0.0,5.0,0.004658,0.004413,70.0,288.0,0.0064833611394495
101,1753198851,5.0,0.0,5.0,0.0,5.0,0.004377,0.004899,70.0,288.0,0.006815965786581282
102,1753198856,5.0,0.0,5.0,0.0,5.0,0.004377,0.004899,70.0,288.0,0.00629489083916988
103,1753198861,5.0,0.0,5.0,0.0,5.0,0.004377,0.004899,70.0,288.0,0.006335042808078716
104,1753198866,5.0,0.0,5.0,0.0,5.0,0.004377,0.004899,70.0,288.0,0.006364026643064734
105,1753198871,5.0,0.0,5.0,0.0,5.0,0.004377,0.004899,70.0,288.0,0.006011189042489893
106,1753198876,5.0,0.0,5.0,0.0,5.0,0.004377,0.004899,70.0,288.0,0.006535678151959819
107,1753198881,5.0,0.0,5.0,0.0,5.0,0.003871,0.003291,70.0,288.0,0.006599273140837685
108,1753198886,5.0,0.0,5.0,0.0,5.0,0.003871,0.003291,70.0,288.0,0.006391750614499809
109,1753198891,5.0,0.0,5.0,0.0,5.0,0.003871,0.003291,70.0,288.0,0.006421594675848844
110,1753198896,5.0,0.0,5.0,0.0,5.0,0.003871,0.003291,70.0,288.0,0.0066406453764228015
111,1753198901,5.0,0.0,5.0,0.0,5.0,0.003871,0.003291,70.0,288.0,0.006594220301335753
112,1753198906,5.0,0.0,5.0,0.0,5.0,0.003871,0.003291,70.0,288.0,0.0066479305068713225
113,1753198911,5.0,0.0,5.0,0.0,5.0,0.003975,0.005758,70.0,288.0,0.006724001856711147
114,1753198916,5.0,0.0,5.0,0.0,5.0,0.003975,0.005758,70.0,288.0,0.006907130749039274
115,1753198921,5.0,0.0,5.0,0.0,5.0,0.003975,0.005758,70.0,288.0,0.006868896630246971
116,1753198926,5.0,0.0,5.0,0.0,5.0,0.003975,0.005758,70.0,288.0,0.00682880513450204
117,1753198931,5.0,0.0,5.0,0.0,5.0,0.003975,0.005758,70.0,288.0,0.006516747809834039
118,1753198936,5.0,0.0,5.0,0.0,5.0,0.003975,0.005758,70.0,288.0,0.006835894586330409
119,1753198941,5.0,0.0,5.0,0.0,5.0,0.00442,0.005299,70.0,288.0,0.00725238907107791
120,1753198946,5.0,0.0,5.0,0.0,5.0,0.00442,0.005299,70.0,288.0,0.007161550966104957
