,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
35,1752182989,5.0,0.0,4.0,0.0,5.0,0.005479,0.001157,70.0,188.0,0.008111931102997938
36,1752182994,5.0,0.0,4.0,0.0,5.0,0.005479,0.001157,70.0,188.0,0.0079364818302913
37,1752182999,5.0,0.0,4.0,0.0,5.0,0.005479,0.001157,70.0,188.0,0.008455353310970932
38,1752183004,5.0,0.0,4.0,0.0,5.0,0.005479,0.001157,70.0,188.0,0.009084624214459687
39,1752183009,5.0,0.0,4.0,0.0,5.0,0.005479,0.001157,70.0,188.0,0.012411030163168727
40,1752183014,5.0,0.0,4.0,0.0,5.0,0.005479,0.001157,70.0,188.0,0.012429075830474534
41,1752183019,5.0,0.0,4.0,0.0,5.0,0.015852,0.002007,70.0,188.0,0.01142506656456798
42,1752183024,5.0,0.0,4.0,0.0,5.0,0.015852,0.002007,70.0,188.0,0.01184051652187356
43,1752183029,5.0,0.0,4.0,0.0,5.0,0.015852,0.002007,70.0,188.0,0.012606086310207524
44,1752183034,5.0,0.0,4.0,0.0,5.0,0.015852,0.002007,70.0,188.0,0.012676397517263531
45,1752183039,5.0,0.0,4.0,0.0,5.0,0.015852,0.002007,70.0,188.0,0.013437883094499387
46,1752183044,5.0,0.0,4.0,0.0,5.0,0.015852,0.002007,70.0,188.0,0.013096832136951893
47,1752183049,5.0,0.0,4.0,0.0,5.0,0.020126,0.007351,70.0,188.0,0.012869521353967038
48,1752183054,5.0,0.0,4.0,0.0,5.0,0.020126,0.007351,70.0,188.0,0.010260305341776788
49,1752183059,5.0,0.0,4.0,0.0,5.0,0.020126,0.007351,70.0,188.0,0.009348660301140722
50,1752183064,5.0,0.0,4.0,0.0,5.0,0.020126,0.007351,70.0,188.0,0.009267609463655879
51,1752183069,5.0,0.0,4.0,0.0,5.0,0.020126,0.007351,70.0,188.0,0.009336693458231082
52,1752183074,5.0,0.0,4.0,0.0,5.0,0.020126,0.007351,70.0,188.0,0.008404215147475393
53,1752183079,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.0076462380029139534
54,1752183084,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.0063814308355021054
55,1752183089,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.00555627192342117
56,1752183094,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.0044237946103634785
57,1752183099,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.003834400361713436
58,1752183104,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.0028964276654722333
59,1752183109,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.0028141958016806245
60,1752183114,5.0,0.0,4.0,0.0,5.0,0.008393,0.004133,70.0,188.0,0.002634456190722823
