,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
20,1754167117,5.0,0.0,5.0,0.0,5.0,0.323857,0.221051,70.0,288.0,0.04867171102665308
21,1754167122,5.0,0.0,5.0,0.0,5.0,0.323857,0.221051,70.0,288.0,0.04850678558078985
22,1754167127,5.0,0.0,5.0,0.0,5.0,0.323857,0.221051,70.0,288.0,0.053579078857497416
23,1754167132,5.0,0.0,5.0,0.0,5.0,0.323857,0.221051,70.0,288.0,0.053418145766472316
24,1754167137,5.0,0.0,5.0,0.0,5.0,0.294902,0.258941,70.0,288.0,0.052151520261302875
25,1754167142,5.0,0.0,5.0,0.0,5.0,0.294902,0.258941,70.0,288.0,0.05461162591073028
26,1754167147,5.0,0.0,5.0,0.0,5.0,0.294902,0.258941,70.0,288.0,0.05520273759984426
27,1754167152,5.0,0.0,5.0,0.0,5.0,0.294902,0.258941,70.0,288.0,0.05488147938395669
28,1754167157,5.0,0.0,5.0,0.0,5.0,0.294902,0.258941,70.0,288.0,0.05742820798637116
29,1754167162,5.0,0.0,5.0,0.0,5.0,0.294902,0.258941,70.0,288.0,0.059911707437253964
30,1754167167,5.0,0.0,5.0,0.0,5.0,0.417771,0.591758,70.0,288.0,0.05944844890307475
31,1754167172,5.0,0.0,5.0,0.0,5.0,0.417771,0.591758,70.0,288.0,0.06397412858605607
32,1754167177,5.0,0.0,5.0,0.0,5.0,0.417771,0.591758,70.0,288.0,0.06489808389214403
33,1754167182,5.0,0.0,5.0,0.0,5.0,0.417771,0.591758,70.0,288.0,0.06742263997452336
34,1754167187,5.0,0.0,5.0,0.0,5.0,0.417771,0.591758,70.0,288.0,0.06530597288966711
35,1754167192,5.0,0.0,5.0,0.0,5.0,0.417771,0.591758,70.0,288.0,0.06387454140070434
36,1754167197,5.0,0.0,5.0,0.0,5.0,0.444117,0.279911,70.0,288.0,0.05888614099371352
37,1754167202,5.0,0.0,5.0,0.0,5.0,0.444117,0.279911,70.0,288.0,0.05764764354804215
38,1754167207,5.0,0.0,5.0,0.0,5.0,0.444117,0.279911,70.0,288.0,0.0563744393282694
39,1754167212,5.0,0.0,5.0,0.0,5.0,0.444117,0.279911,70.0,288.0,0.0538978608406859
40,1754167217,5.0,0.0,5.0,0.0,5.0,0.444117,0.279911,70.0,288.0,0.05288650600078892
41,1754167222,5.0,0.0,5.0,0.0,5.0,0.444117,0.279911,70.0,288.0,0.0537224460732242
42,1754167227,5.0,0.0,5.0,0.0,5.0,0.343573,0.418057,70.0,288.0,0.052527530833020517
43,1754167232,5.0,0.0,5.0,0.0,5.0,0.343573,0.418057,70.0,288.0,0.0601371648604006
44,1754167237,5.0,0.0,5.0,0.0,5.0,0.343573,0.418057,70.0,288.0,0.06272305157493097
45,1754167242,5.0,0.0,5.0,0.0,5.0,0.343573,0.418057,70.0,288.0,0.06272305157493097
46,1754167247,5.0,0.0,5.0,0.0,5.0,0.343573,0.418057,70.0,288.0,0.066916542326454
47,1754167252,5.0,0.0,5.0,0.0,5.0,0.343573,0.418057,70.0,288.0,0.06955819837009197
48,1754167257,5.0,0.0,5.0,0.0,5.0,0.49135,0.882876,70.0,288.0,0.06955819837009197
49,1754167262,5.0,0.0,5.0,0.0,5.0,0.49135,0.882876,70.0,288.0,0.06673361920784238
50,1754167267,5.0,0.0,5.0,0.0,5.0,0.49135,0.882876,70.0,288.0,0.07200205690432174
51,1754167272,5.0,0.0,5.0,0.0,5.0,0.49135,0.882876,70.0,288.0,0.07160023576576274
52,1754167277,5.0,0.0,5.0,0.0,5.0,0.49135,0.882876,70.0,288.0,0.06694334697594456
53,1754167282,5.0,0.0,5.0,0.0,5.0,0.49135,0.882876,70.0,288.0,0.0716588172347604
54,1754167287,5.0,0.0,5.0,0.0,5.0,0.54183,0.44428,70.0,288.0,0.07114683602738615
55,1754167292,5.0,0.0,5.0,0.0,5.0,0.54183,0.44428,70.0,288.0,0.06936482936807374
56,1754167297,5.0,0.0,5.0,0.0,5.0,0.54183,0.44428,70.0,288.0,0.07036783394774107
57,1754167302,5.0,0.0,5.0,0.0,5.0,0.54183,0.44428,70.0,288.0,0.07016009716410088
58,1754167307,5.0,0.0,5.0,0.0,5.0,0.54183,0.44428,70.0,288.0,0.06947666774504935
59,1754167312,5.0,0.0,5.0,0.0,5.0,0.54183,0.44428,70.0,288.0,0.06841005918774687
60,1754167317,5.0,0.0,5.0,0.0,5.0,0.445315,0.575908,70.0,288.0,0.06902254123656985
61,1754167322,5.0,0.0,5.0,0.0,5.0,0.445315,0.575908,70.0,288.0,0.06668034611172875
62,1754167327,5.0,0.0,5.0,0.0,5.0,0.445315,0.575908,70.0,288.0,0.06834797729745792
63,1754167332,5.0,0.0,5.0,0.0,5.0,0.445315,0.575908,70.0,288.0,0.06604070909938935
64,1754167337,5.0,0.0,5.0,0.0,5.0,0.445315,0.575908,70.0,288.0,0.06587104504579405
65,1754167342,5.0,0.0,5.0,0.0,5.0,0.445315,0.575908,70.0,288.0,0.07180781015576734
66,1754167347,5.0,0.0,5.0,0.0,5.0,0.519243,0.684186,70.0,288.0,0.07191700270744461
67,1754167352,5.0,0.0,5.0,0.0,5.0,0.519243,0.684186,70.0,288.0,0.07334911046848681
68,1754167357,5.0,0.0,5.0,0.0,5.0,0.519243,0.684186,70.0,288.0,0.07531487146338679
69,1754167362,5.0,0.0,5.0,0.0,5.0,0.519243,0.684186,70.0,288.0,0.07783077176356457
70,1754167367,5.0,0.0,5.0,0.0,5.0,0.519243,0.684186,70.0,288.0,0.07846474879312303
71,1754167372,5.0,0.0,5.0,0.0,5.0,0.519243,0.684186,70.0,288.0,0.07797051840224181
72,1754167377,5.0,0.0,5.0,0.0,5.0,0.682651,1.058641,70.0,287.0,0.07326437244722096
73,1754167382,5.0,0.0,5.0,0.0,5.0,0.682651,1.058641,70.0,287.0,0.08077647115735956
74,1754167387,5.0,0.0,5.0,0.0,5.0,0.682651,1.058641,70.0,287.0,0.08044785027636085
75,1754167392,5.0,0.0,5.0,0.0,5.0,0.682651,1.058641,70.0,287.0,0.08052071190337289
76,1754167397,5.0,0.0,5.0,0.0,5.0,0.682651,1.058641,70.0,287.0,0.07572801538447937
77,1754167402,5.0,0.0,5.0,0.0,5.0,0.682651,1.058641,70.0,287.0,0.07885101364606986
78,1754167407,5.0,0.0,5.0,0.0,5.0,0.783754,1.021878,70.0,287.0,0.07880266121454205
79,1754167412,5.0,0.0,5.0,0.0,5.0,0.783754,1.021878,70.0,287.0,0.08166165263773183
80,1754167417,5.0,0.0,5.0,0.0,5.0,0.783754,1.021878,70.0,287.0,0.08154440847004908
81,1754167422,5.0,0.0,5.0,0.0,5.0,0.783754,1.021878,70.0,287.0,0.08222496729988932
82,1754167427,5.0,0.0,5.0,0.0,5.0,0.783754,1.021878,70.0,287.0,0.0801333942364508
83,1754167432,5.0,0.0,5.0,0.0,5.0,0.783754,1.021878,70.0,287.0,0.08842676993775475
84,1754167437,5.0,0.0,5.0,0.0,5.0,0.928632,0.707707,70.0,288.0,0.08709337339872752
85,1754167442,5.0,0.0,5.0,0.0,5.0,0.928632,0.707707,70.0,288.0,0.09056148848111849
86,1754167447,5.0,0.0,5.0,0.0,5.0,0.928632,0.707707,70.0,288.0,0.08477286808377306
87,1754167452,5.0,0.0,5.0,0.0,5.0,0.928632,0.707707,70.0,288.0,0.08655680682216434
88,1754167457,5.0,0.0,5.0,0.0,5.0,0.928632,0.707707,70.0,288.0,0.08434846030471205
89,1754167462,5.0,0.0,5.0,0.0,5.0,0.928632,0.707707,70.0,288.0,0.08273186985727918
90,1754167467,5.0,0.0,5.0,0.0,5.0,0.896127,0.524666,70.0,288.0,0.07558030372923799
91,1754167472,5.0,0.0,5.0,0.0,5.0,0.896127,0.524666,70.0,288.0,0.07664198511527752
92,1754167477,5.0,0.0,5.0,0.0,5.0,0.896127,0.524666,70.0,288.0,0.0749427685473761
93,1754167482,5.0,0.0,5.0,0.0,5.0,0.896127,0.524666,70.0,288.0,0.07522333344628007
94,1754167487,5.0,0.0,5.0,0.0,5.0,0.896127,0.524666,70.0,288.0,0.07535313701872566
95,1754167492,5.0,0.0,5.0,0.0,5.0,0.896127,0.524666,70.0,288.0,0.06858526694364737
96,1754167497,5.0,0.0,5.0,0.0,5.0,0.783867,0.899917,70.0,288.0,0.07946831759038414
97,1754167502,5.0,0.0,5.0,0.0,5.0,0.783867,0.899917,70.0,288.0,0.07707129649652135
98,1754167507,5.0,0.0,5.0,0.0,5.0,0.783867,0.899917,70.0,288.0,0.0816143313172151
99,1754167512,5.0,0.0,5.0,0.0,5.0,0.783867,0.899917,70.0,288.0,0.08355280016621484
100,1754167517,5.0,0.0,5.0,0.0,5.0,0.783867,0.899917,70.0,288.0,0.09700964663052727
101,1754167522,5.0,0.0,5.0,0.0,5.0,0.783867,0.899917,70.0,288.0,0.10129680591325398
102,1754167527,5.0,0.0,5.0,0.0,5.0,0.628451,0.511632,70.0,288.0,0.10388220372256851
103,1754167532,5.0,0.0,5.0,0.0,5.0,0.628451,0.511632,70.0,288.0,0.10982764963468289
104,1754167537,5.0,0.0,5.0,0.0,5.0,0.628451,0.511632,70.0,288.0,0.1149057444092852
105,1754167542,5.0,0.0,5.0,0.0,5.0,0.628451,0.511632,70.0,288.0,0.11771413200828797
106,1754167547,5.0,0.0,5.0,0.0,5.0,0.628451,0.511632,70.0,288.0,0.1204117494593448
107,1754167552,5.0,0.0,5.0,0.0,5.0,0.628451,0.511632,70.0,288.0,0.12334174160932637
108,1754167557,5.0,0.0,5.0,0.0,5.0,0.551276,0.640673,70.0,288.0,0.11416214600829915
109,1754167562,5.0,0.0,5.0,0.0,5.0,0.551276,0.640673,70.0,288.0,0.11222400639063404
110,1754167567,5.0,0.0,5.0,0.0,5.0,0.551276,0.640673,70.0,288.0,0.11144222849532408
111,1754167572,5.0,0.0,5.0,0.0,5.0,0.551276,0.640673,70.0,288.0,0.10751020229869923
112,1754167577,5.0,0.0,5.0,0.0,5.0,0.551276,0.640673,70.0,288.0,0.09981685798559721
113,1754167582,5.0,0.0,5.0,0.0,5.0,0.551276,0.640673,70.0,288.0,0.09827804896858744
114,1754167587,5.0,0.0,5.0,0.0,5.0,0.717552,0.438624,70.0,288.0,0.09489248134686196
115,1754167592,5.0,0.0,5.0,0.0,5.0,0.717552,0.438624,70.0,288.0,0.0841274917315015
116,1754167597,5.0,0.0,5.0,0.0,5.0,0.717552,0.438624,70.0,288.0,0.09389378930414576
117,1754167602,5.0,0.0,5.0,0.0,5.0,0.717552,0.438624,70.0,288.0,0.10141477984688001
118,1754167607,5.0,0.0,5.0,0.0,5.0,0.717552,0.438624,70.0,288.0,0.10514871990177632
119,1754167612,5.0,0.0,5.0,0.0,5.0,0.717552,0.438624,70.0,288.0,0.10830049866432452
120,1754167617,5.0,0.0,5.0,0.0,5.0,0.743707,0.735042,70.0,288.0,0.10710513214737406
