,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
37,1754001020,5.0,0.0,5.0,0.0,5.0,0.137306,0.13329,70.0,288.0,0.06746545027456133
38,1754001025,5.0,0.0,5.0,0.0,5.0,0.137306,0.13329,70.0,288.0,0.06836762425550726
39,1754001030,5.0,0.0,5.0,0.0,5.0,0.137306,0.13329,70.0,288.0,0.06605181892039788
40,1754001035,5.0,0.0,5.0,0.0,5.0,0.137306,0.13329,70.0,288.0,0.06632974963376834
41,1754001040,5.0,0.0,5.0,0.0,5.0,0.137306,0.13329,70.0,288.0,0.06516954942341437
42,1754001045,5.0,0.0,5.0,0.0,5.0,0.132654,0.108972,70.0,288.0,0.06494187237366617
43,1754001050,5.0,0.0,5.0,0.0,5.0,0.132654,0.108972,70.0,288.0,0.06354875173429153
44,1754001055,5.0,0.0,5.0,0.0,5.0,0.132654,0.108972,70.0,288.0,0.061480821300906825
45,1754001060,5.0,0.0,5.0,0.0,5.0,0.132654,0.108972,70.0,288.0,0.05922242010412253
46,1754001065,5.0,0.0,5.0,0.0,5.0,0.132654,0.108972,70.0,288.0,0.05954945536704581
47,1754001070,5.0,0.0,5.0,0.0,5.0,0.132654,0.108972,70.0,288.0,0.05904730124165612
48,1754001075,5.0,0.0,5.0,0.0,5.0,0.115371,0.125554,70.0,288.0,0.059365614609744995
49,1754001080,5.0,0.0,5.0,0.0,5.0,0.115371,0.125554,70.0,288.0,0.0612491509843348
50,1754001085,5.0,0.0,5.0,0.0,5.0,0.115371,0.125554,70.0,288.0,0.060492988152758165
51,1754001090,5.0,0.0,5.0,0.0,5.0,0.115371,0.125554,70.0,288.0,0.06246459145027293
52,1754001095,5.0,0.0,5.0,0.0,5.0,0.115371,0.125554,70.0,288.0,0.05718063669743785
53,1754001100,5.0,0.0,5.0,0.0,5.0,0.115371,0.125554,70.0,288.0,0.0627288305567153
54,1754001105,5.0,0.0,5.0,0.0,5.0,0.117549,0.114326,70.0,288.0,0.06074667746566394
55,1754001110,5.0,0.0,5.0,0.0,5.0,0.117549,0.114326,70.0,288.0,0.06295850064140401
56,1754001115,5.0,0.0,5.0,0.0,5.0,0.117549,0.114326,70.0,288.0,0.06108551106359178
57,1754001120,5.0,0.0,5.0,0.0,5.0,0.117549,0.114326,70.0,288.0,0.06067890380555076
58,1754001125,5.0,0.0,5.0,0.0,5.0,0.117549,0.114326,70.0,288.0,0.055540014149191116
59,1754001130,5.0,0.0,5.0,0.0,5.0,0.117549,0.114326,70.0,288.0,0.05765009846615804
60,1754001135,5.0,0.0,5.0,0.0,5.0,0.113144,0.134269,70.0,288.0,0.05788597229841848
61,1754001140,5.0,0.0,5.0,0.0,5.0,0.113144,0.134269,70.0,288.0,0.05208336485792087
62,1754001145,5.0,0.0,5.0,0.0,5.0,0.113144,0.134269,70.0,288.0,0.0550863747395602
63,1754001150,5.0,0.0,5.0,0.0,5.0,0.113144,0.134269,70.0,288.0,0.0554836415993447
64,1754001155,5.0,0.0,5.0,0.0,5.0,0.113144,0.134269,70.0,288.0,0.05799507866463909
65,1754001160,5.0,0.0,5.0,0.0,5.0,0.113144,0.134269,70.0,288.0,0.061042066093064534
66,1754001165,5.0,0.0,5.0,0.0,5.0,0.118376,0.092737,70.0,288.0,0.06049741098617012
67,1754001170,5.0,0.0,5.0,0.0,5.0,0.118376,0.092737,70.0,288.0,0.06079963371907003
68,1754001175,5.0,0.0,5.0,0.0,5.0,0.118376,0.092737,70.0,288.0,0.05852580462985502
69,1754001180,5.0,0.0,5.0,0.0,5.0,0.118376,0.092737,70.0,288.0,0.060224606044103096
70,1754001185,5.0,0.0,5.0,0.0,5.0,0.118376,0.092737,70.0,288.0,0.0599574415547023
71,1754001190,5.0,0.0,5.0,0.0,5.0,0.118376,0.092737,70.0,288.0,0.058652361074633286
72,1754001195,5.0,0.0,5.0,0.0,5.0,0.110548,0.088528,70.0,288.0,0.055184051595085166
73,1754001200,5.0,0.0,5.0,0.0,5.0,0.110548,0.088528,70.0,288.0,0.05608733705254117
74,1754001205,5.0,0.0,5.0,0.0,5.0,0.110548,0.088528,70.0,288.0,0.05604450103550314
75,1754001210,5.0,0.0,5.0,0.0,5.0,0.110548,0.088528,70.0,288.0,0.05708769087007019
76,1754001215,5.0,0.0,5.0,0.0,5.0,0.110548,0.088528,70.0,288.0,0.05817009417815374
77,1754001220,5.0,0.0,5.0,0.0,5.0,0.110548,0.088528,70.0,288.0,0.06026564963302641
78,1754001225,5.0,0.0,5.0,0.0,5.0,0.131312,0.159126,70.0,288.0,0.06232569955498213
79,1754001230,5.0,0.0,5.0,0.0,5.0,0.131312,0.159126,70.0,288.0,0.06358462077164102
80,1754001235,5.0,0.0,5.0,0.0,5.0,0.131312,0.159126,70.0,288.0,0.06299492443580647
81,1754001240,5.0,0.0,5.0,0.0,5.0,0.131312,0.159126,70.0,288.0,0.06824655963589474
82,1754001245,5.0,0.0,5.0,0.0,5.0,0.131312,0.159126,70.0,288.0,0.06795534477571481
83,1754001250,5.0,0.0,5.0,0.0,5.0,0.131312,0.159126,70.0,288.0,0.069772531752226
84,1754001255,5.0,0.0,5.0,0.0,5.0,0.145559,0.124797,70.0,288.0,0.06564533822727536
85,1754001260,5.0,0.0,5.0,0.0,5.0,0.145559,0.124797,70.0,288.0,0.06960529075525916
86,1754001265,5.0,0.0,5.0,0.0,5.0,0.145559,0.124797,70.0,288.0,0.0696805613807358
87,1754001270,5.0,0.0,5.0,0.0,5.0,0.145559,0.124797,70.0,288.0,0.06900414558818173
88,1754001275,5.0,0.0,5.0,0.0,5.0,0.145559,0.124797,70.0,288.0,0.06250827553917648
89,1754001280,5.0,0.0,5.0,0.0,5.0,0.145559,0.124797,70.0,288.0,0.06727495318289003
90,1754001285,5.0,0.0,5.0,0.0,5.0,0.13016,0.148949,70.0,288.0,0.06686168136843787
91,1754001290,5.0,0.0,5.0,0.0,5.0,0.13016,0.148949,70.0,288.0,0.06286034734162478
92,1754001295,5.0,0.0,5.0,0.0,5.0,0.13016,0.148949,70.0,288.0,0.06754267006948582
93,1754001300,5.0,0.0,5.0,0.0,5.0,0.13016,0.148949,70.0,288.0,0.06668108315278225
94,1754001305,5.0,0.0,5.0,0.0,5.0,0.13016,0.148949,70.0,288.0,0.063984136664879
95,1754001310,5.0,0.0,5.0,0.0,5.0,0.13016,0.148949,70.0,288.0,0.06391546404813286
96,1754001315,5.0,0.0,5.0,0.0,5.0,0.132807,0.128397,70.0,288.0,0.06801832930915708
97,1754001320,5.0,0.0,5.0,0.0,5.0,0.132807,0.128397,70.0,288.0,0.06849228881943537
98,1754001325,5.0,0.0,5.0,0.0,5.0,0.132807,0.128397,70.0,288.0,0.06668814831777418
99,1754001330,5.0,0.0,5.0,0.0,5.0,0.132807,0.128397,70.0,288.0,0.0690644047675184
100,1754001335,5.0,0.0,5.0,0.0,5.0,0.132807,0.128397,70.0,288.0,0.06652956133404539
101,1754001340,5.0,0.0,5.0,0.0,5.0,0.132807,0.128397,70.0,288.0,0.06909475523420816
102,1754001345,5.0,0.0,5.0,0.0,5.0,0.142598,0.1393,70.0,288.0,0.067240061043447
103,1754001350,5.0,0.0,5.0,0.0,5.0,0.142598,0.1393,70.0,288.0,0.06956940679170065
104,1754001355,5.0,0.0,5.0,0.0,5.0,0.142598,0.1393,70.0,288.0,0.06447876617355594
105,1754001360,5.0,0.0,5.0,0.0,5.0,0.142598,0.1393,70.0,288.0,0.06567001177560808
106,1754001365,5.0,0.0,5.0,0.0,5.0,0.142598,0.1393,70.0,288.0,0.06976268655470508
107,1754001370,5.0,0.0,5.0,0.0,5.0,0.142598,0.1393,70.0,288.0,0.06976268655470508
108,1754001375,5.0,0.0,5.0,0.0,5.0,0.135758,0.102854,70.0,288.0,0.06789813092235109
109,1754001380,5.0,0.0,5.0,0.0,5.0,0.135758,0.102854,70.0,288.0,0.06714408898176925
110,1754001385,5.0,0.0,5.0,0.0,5.0,0.135758,0.102854,70.0,288.0,0.06714408898176925
111,1754001390,5.0,0.0,5.0,0.0,5.0,0.135758,0.102854,70.0,288.0,0.06299966924482639
112,1754001395,5.0,0.0,5.0,0.0,5.0,0.135758,0.102854,70.0,288.0,0.06447692205394216
113,1754001400,5.0,0.0,5.0,0.0,5.0,0.135758,0.102854,70.0,288.0,0.06446221825441202
114,1754001405,5.0,0.0,5.0,0.0,5.0,0.123023,0.119863,70.0,288.0,0.06109945732151732
115,1754001410,5.0,0.0,5.0,0.0,5.0,0.123023,0.119863,70.0,288.0,0.061009996486908795
116,1754001415,5.0,0.0,5.0,0.0,5.0,0.123023,0.119863,70.0,288.0,0.06354594795726794
117,1754001420,5.0,0.0,5.0,0.0,5.0,0.123023,0.119863,70.0,288.0,0.06407540325382155
118,1754001425,5.0,0.0,5.0,0.0,5.0,0.123023,0.119863,70.0,288.0,0.06211386777783595
119,1754001430,5.0,0.0,5.0,0.0,5.0,0.123023,0.119863,70.0,288.0,0.061827311464023406
120,1754001435,5.0,0.0,5.0,0.0,5.0,0.127711,0.123432,70.0,288.0,0.05560539560802634
