,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
18,1752838785,5.0,0.0,5.0,0.0,5.0,12.378735,0.64801,70.0,288.0,0.14692342844492506
19,1752838790,5.0,0.0,5.0,0.0,5.0,3.762946,1.210684,70.0,287.0,0.15544676792355408
20,1752838795,5.0,0.0,5.0,0.0,5.0,3.762946,1.210684,70.0,287.0,0.14955190513459807
21,1752838800,5.0,0.0,5.0,0.0,5.0,3.762946,1.210684,70.0,287.0,0.15518204610312838
22,1752838805,5.0,0.0,5.0,0.0,5.0,3.762946,1.210684,70.0,287.0,0.14809486553250545
23,1752838810,5.0,0.0,5.0,0.0,5.0,3.762946,1.210684,70.0,287.0,0.16623910592879174
24,1752838815,5.0,0.0,5.0,0.0,5.0,3.762946,1.210684,70.0,287.0,0.17802991196257076
25,1752838820,5.0,0.0,5.0,0.0,5.0,0.839662,0.799218,70.0,288.0,0.1802512881392223
26,1752838825,5.0,0.0,5.0,0.0,5.0,0.839662,0.799218,70.0,288.0,0.17623473730737985
27,1752838830,5.0,0.0,5.0,0.0,5.0,0.839662,0.799218,70.0,288.0,0.17508432889034944
28,1752838835,5.0,0.0,5.0,0.0,5.0,0.839662,0.799218,70.0,288.0,0.1641108896453704
29,1752838840,5.0,0.0,5.0,0.0,5.0,0.839662,0.799218,70.0,288.0,0.15626741576306286
30,1752838845,5.0,0.0,5.0,0.0,5.0,0.839662,0.799218,70.0,288.0,0.15523848723003766
31,1752838850,5.0,0.0,5.0,0.0,5.0,0.759262,0.694351,70.0,288.0,0.1460122072324139
32,1752838855,5.0,0.0,5.0,0.0,5.0,0.759262,0.694351,70.0,288.0,0.148673502324161
33,1752838860,5.0,0.0,5.0,0.0,5.0,0.759262,0.694351,70.0,288.0,0.1499926640412584
34,1752838865,5.0,0.0,5.0,0.0,5.0,0.759262,0.694351,70.0,288.0,0.153164565805319
35,1752838870,5.0,0.0,5.0,0.0,5.0,0.759262,0.694351,70.0,288.0,0.15213131334681712
36,1752838875,5.0,0.0,5.0,0.0,5.0,0.759262,0.694351,70.0,288.0,0.15258584336535003
37,1752838880,5.0,0.0,5.0,0.0,5.0,0.741608,1.215495,70.0,287.0,0.14824734428995914
38,1752838885,5.0,0.0,5.0,0.0,5.0,0.741608,1.215495,70.0,287.0,0.1464540076135855
39,1752838890,5.0,0.0,5.0,0.0,5.0,0.741608,1.215495,70.0,287.0,0.16965379407243344
40,1752838895,5.0,0.0,5.0,0.0,5.0,0.741608,1.215495,70.0,287.0,0.1805218762627455
41,1752838900,5.0,0.0,5.0,0.0,5.0,0.741608,1.215495,70.0,287.0,0.1847601399216822
42,1752838905,5.0,0.0,5.0,0.0,5.0,0.741608,1.215495,70.0,287.0,0.18745646723662648
43,1752838910,5.0,0.0,5.0,0.0,5.0,1.077886,1.138478,70.0,287.0,0.19559402465292053
44,1752838915,5.0,0.0,5.0,0.0,5.0,1.077886,1.138478,70.0,287.0,0.20435873215941847
45,1752838920,5.0,0.0,5.0,0.0,5.0,1.077886,1.138478,70.0,287.0,0.21792827564295508
46,1752838925,5.0,0.0,5.0,0.0,5.0,1.077886,1.138478,70.0,287.0,0.22018556170340722
47,1752838930,5.0,0.0,5.0,0.0,5.0,1.077886,1.138478,70.0,287.0,0.20513171469678218
48,1752838935,5.0,0.0,5.0,0.0,5.0,1.077886,1.138478,70.0,287.0,0.22646801404276198
49,1752838940,5.0,0.0,5.0,0.0,5.0,1.410578,1.359661,70.0,287.0,0.22766645310667613
50,1752838945,5.0,0.0,5.0,0.0,5.0,1.410578,1.359661,70.0,287.0,0.21849909276292198
51,1752838950,5.0,0.0,5.0,0.0,5.0,1.410578,1.359661,70.0,287.0,0.22570729435199557
52,1752838955,5.0,0.0,5.0,0.0,5.0,1.410578,1.359661,70.0,287.0,0.20718815856874284
53,1752838960,5.0,0.0,5.0,0.0,5.0,1.410578,1.359661,70.0,287.0,0.21178845981380948
54,1752838965,5.0,0.0,5.0,0.0,5.0,1.410578,1.359661,70.0,287.0,0.21000463178735398
55,1752838970,5.0,0.0,5.0,0.0,5.0,1.247993,0.937877,70.0,288.0,0.20687834155465754
56,1752838975,5.0,0.0,5.0,0.0,5.0,1.247993,0.937877,70.0,288.0,0.17705507835738976
57,1752838980,5.0,0.0,5.0,0.0,5.0,1.247993,0.937877,70.0,288.0,0.15742281343102976
58,1752838985,5.0,0.0,5.0,0.0,5.0,1.247993,0.937877,70.0,288.0,0.13544651831161125
59,1752838990,5.0,0.0,5.0,0.0,5.0,1.247993,0.937877,70.0,288.0,0.11395961543093107
60,1752838995,5.0,0.0,5.0,0.0,5.0,1.247993,0.937877,70.0,288.0,0.08282481164686416
