,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
29,1753892242,5.0,0.0,5.0,0.0,5.0,0.237242,0.212086,70.0,288.0,0.09174760534910933
30,1753892247,5.0,0.0,5.0,0.0,5.0,0.237242,0.212086,70.0,288.0,0.09201793430794428
31,1753892252,5.0,0.0,5.0,0.0,5.0,0.237242,0.212086,70.0,288.0,0.09071952584961547
32,1753892257,5.0,0.0,5.0,0.0,5.0,0.237242,0.212086,70.0,288.0,0.08821015369376858
33,1753892262,5.0,0.0,5.0,0.0,5.0,0.237242,0.212086,70.0,288.0,0.09223477982691779
34,1753892267,5.0,0.0,5.0,0.0,5.0,0.241422,0.310935,70.0,288.0,0.09424277947485632
35,1753892272,5.0,0.0,5.0,0.0,5.0,0.241422,0.310935,70.0,288.0,0.09762968920155825
36,1753892277,5.0,0.0,5.0,0.0,5.0,0.241422,0.310935,70.0,288.0,0.0972696460071698
37,1753892282,5.0,0.0,5.0,0.0,5.0,0.241422,0.310935,70.0,288.0,0.10732666775798719
38,1753892287,5.0,0.0,5.0,0.0,5.0,0.241422,0.310935,70.0,288.0,0.11517263513757384
39,1753892292,5.0,0.0,5.0,0.0,5.0,0.241422,0.310935,70.0,288.0,0.11173399168321475
40,1753892297,5.0,0.0,5.0,0.0,5.0,0.390706,0.526811,70.0,288.0,0.1172591210088168
41,1753892302,5.0,0.0,5.0,0.0,5.0,0.390706,0.526811,70.0,288.0,0.1372550457143691
42,1753892307,5.0,0.0,5.0,0.0,5.0,0.390706,0.526811,70.0,288.0,0.14116296438720263
43,1753892312,5.0,0.0,5.0,0.0,5.0,0.390706,0.526811,70.0,288.0,0.13777832582100713
44,1753892317,5.0,0.0,5.0,0.0,5.0,0.390706,0.526811,70.0,288.0,0.14415340313682729
45,1753892322,5.0,0.0,5.0,0.0,5.0,0.390706,0.526811,70.0,288.0,0.14534805317952043
46,1753892327,5.0,0.0,5.0,0.0,5.0,0.459093,0.272937,70.0,288.0,0.14561432075300776
47,1753892332,5.0,0.0,5.0,0.0,5.0,0.459093,0.272937,70.0,288.0,0.1347299079513139
48,1753892337,5.0,0.0,5.0,0.0,5.0,0.459093,0.272937,70.0,288.0,0.12409107703741731
49,1753892342,5.0,0.0,5.0,0.0,5.0,0.459093,0.272937,70.0,288.0,0.11138912952356843
50,1753892347,5.0,0.0,5.0,0.0,5.0,0.459093,0.272937,70.0,288.0,0.11447097654044179
51,1753892352,5.0,0.0,5.0,0.0,5.0,0.459093,0.272937,70.0,288.0,0.10965740107352667
52,1753892357,5.0,0.0,5.0,0.0,5.0,0.317698,0.234255,70.0,288.0,0.09791990865528065
53,1753892362,5.0,0.0,5.0,0.0,5.0,0.317698,0.234255,70.0,288.0,0.10207237854500553
54,1753892367,5.0,0.0,5.0,0.0,5.0,0.317698,0.234255,70.0,288.0,0.09968345696337823
55,1753892372,5.0,0.0,5.0,0.0,5.0,0.317698,0.234255,70.0,288.0,0.09933794638133794
56,1753892377,5.0,0.0,5.0,0.0,5.0,0.317698,0.234255,70.0,288.0,0.1002983064811356
57,1753892382,5.0,0.0,5.0,0.0,5.0,0.317698,0.234255,70.0,288.0,0.1046574618161471
58,1753892387,5.0,0.0,5.0,0.0,5.0,0.259429,0.32273,70.0,288.0,0.10540405434864325
59,1753892392,5.0,0.0,5.0,0.0,5.0,0.259429,0.32273,70.0,288.0,0.10474804220148273
60,1753892397,5.0,0.0,5.0,0.0,5.0,0.259429,0.32273,70.0,288.0,0.10765794505006106
61,1753892402,5.0,0.0,5.0,0.0,5.0,0.259429,0.32273,70.0,288.0,0.11001930251520381
62,1753892407,5.0,0.0,5.0,0.0,5.0,0.259429,0.32273,70.0,288.0,0.11788832023296708
63,1753892412,5.0,0.0,5.0,0.0,5.0,0.259429,0.32273,70.0,288.0,0.1136138708233615
64,1753892417,5.0,0.0,5.0,0.0,5.0,0.334467,0.30349,70.0,288.0,0.12349028068092885
65,1753892422,5.0,0.0,5.0,0.0,5.0,0.334467,0.30349,70.0,288.0,0.12549442928725607
66,1753892427,5.0,0.0,5.0,0.0,5.0,0.334467,0.30349,70.0,288.0,0.12621429258156783
67,1753892432,5.0,0.0,5.0,0.0,5.0,0.334467,0.30349,70.0,288.0,0.12555204908966308
68,1753892437,5.0,0.0,5.0,0.0,5.0,0.334467,0.30349,70.0,288.0,0.12025687949407259
69,1753892442,5.0,0.0,5.0,0.0,5.0,0.334467,0.30349,70.0,288.0,0.12933120374622575
70,1753892447,5.0,0.0,5.0,0.0,5.0,0.38824,0.463116,70.0,288.0,0.12797615871528534
71,1753892452,5.0,0.0,5.0,0.0,5.0,0.38824,0.463116,70.0,288.0,0.13110665777522798
72,1753892457,5.0,0.0,5.0,0.0,5.0,0.38824,0.463116,70.0,288.0,0.12642623225588598
73,1753892462,5.0,0.0,5.0,0.0,5.0,0.38824,0.463116,70.0,288.0,0.12589636155280803
74,1753892467,5.0,0.0,5.0,0.0,5.0,0.38824,0.463116,70.0,288.0,0.13772673103024818
75,1753892472,5.0,0.0,5.0,0.0,5.0,0.38824,0.463116,70.0,288.0,0.13787156516539242
76,1753892477,5.0,0.0,5.0,0.0,5.0,0.415587,0.427499,70.0,288.0,0.1348182370959287
77,1753892482,5.0,0.0,5.0,0.0,5.0,0.415587,0.427499,70.0,288.0,0.13554326404077632
78,1753892487,5.0,0.0,5.0,0.0,5.0,0.415587,0.427499,70.0,288.0,0.14063690174328702
79,1753892492,5.0,0.0,5.0,0.0,5.0,0.415587,0.427499,70.0,288.0,0.13465911757612853
80,1753892497,5.0,0.0,5.0,0.0,5.0,0.415587,0.427499,70.0,288.0,0.12799520424329228
81,1753892502,5.0,0.0,5.0,0.0,5.0,0.415587,0.427499,70.0,288.0,0.12394261468477193
82,1753892507,5.0,0.0,5.0,0.0,5.0,0.3895,0.326784,70.0,288.0,0.12608683345218055
83,1753892512,5.0,0.0,5.0,0.0,5.0,0.3895,0.326784,70.0,288.0,0.1234017758721937
84,1753892517,5.0,0.0,5.0,0.0,5.0,0.3895,0.326784,70.0,288.0,0.12221683990470399
85,1753892522,5.0,0.0,5.0,0.0,5.0,0.3895,0.326784,70.0,288.0,0.11265009083151069
86,1753892527,5.0,0.0,5.0,0.0,5.0,0.3895,0.326784,70.0,288.0,0.1122393699398919
87,1753892532,5.0,0.0,5.0,0.0,5.0,0.3895,0.326784,70.0,288.0,0.10839395404181601
88,1753892537,5.0,0.0,5.0,0.0,5.0,0.382535,0.484226,70.0,288.0,0.11992277949981854
89,1753892542,5.0,0.0,5.0,0.0,5.0,0.382535,0.484226,70.0,288.0,0.11161244486395892
90,1753892547,5.0,0.0,5.0,0.0,5.0,0.382535,0.484226,70.0,288.0,0.12270207180144924
91,1753892552,5.0,0.0,5.0,0.0,5.0,0.382535,0.484226,70.0,288.0,0.1211373980482344
92,1753892557,5.0,0.0,5.0,0.0,5.0,0.382535,0.484226,70.0,288.0,0.1277086300839562
93,1753892562,5.0,0.0,5.0,0.0,5.0,0.382535,0.484226,70.0,288.0,0.12992682617533258
94,1753892567,5.0,0.0,5.0,0.0,5.0,0.471201,0.416349,70.0,288.0,0.13286840590447566
95,1753892572,5.0,0.0,5.0,0.0,5.0,0.471201,0.416349,70.0,288.0,0.13205295875698914
96,1753892577,5.0,0.0,5.0,0.0,5.0,0.471201,0.416349,70.0,288.0,0.11807818613486049
97,1753892582,5.0,0.0,5.0,0.0,5.0,0.471201,0.416349,70.0,288.0,0.12572096086320136
98,1753892587,5.0,0.0,5.0,0.0,5.0,0.471201,0.416349,70.0,288.0,0.1272754404213715
99,1753892592,5.0,0.0,5.0,0.0,5.0,0.471201,0.416349,70.0,288.0,0.12567437038189044
100,1753892597,5.0,0.0,5.0,0.0,5.0,0.444329,0.402946,70.0,288.0,0.12214883899547348
101,1753892602,5.0,0.0,5.0,0.0,5.0,0.444329,0.402946,70.0,288.0,0.12136179408290748
102,1753892607,5.0,0.0,5.0,0.0,5.0,0.444329,0.402946,70.0,288.0,0.11478082099052597
103,1753892612,5.0,0.0,5.0,0.0,5.0,0.444329,0.402946,70.0,288.0,0.11305296203376093
104,1753892617,5.0,0.0,5.0,0.0,5.0,0.444329,0.402946,70.0,288.0,0.12232680367514996
105,1753892622,5.0,0.0,5.0,0.0,5.0,0.444329,0.402946,70.0,288.0,0.12407341814149538
106,1753892627,5.0,0.0,5.0,0.0,5.0,0.422133,0.488593,70.0,288.0,0.1293999551660336
107,1753892632,5.0,0.0,5.0,0.0,5.0,0.422133,0.488593,70.0,288.0,0.13229383789461188
108,1753892637,5.0,0.0,5.0,0.0,5.0,0.422133,0.488593,70.0,288.0,0.13256555025066727
109,1753892642,5.0,0.0,5.0,0.0,5.0,0.422133,0.488593,70.0,288.0,0.13893309607966975
110,1753892647,5.0,0.0,5.0,0.0,5.0,0.422133,0.488593,70.0,288.0,0.14184314515131632
111,1753892652,5.0,0.0,5.0,0.0,5.0,0.422133,0.488593,70.0,288.0,0.13952012246114429
112,1753892657,5.0,0.0,5.0,0.0,5.0,0.493696,0.447929,70.0,288.0,0.1344294533741247
113,1753892662,5.0,0.0,5.0,0.0,5.0,0.493696,0.447929,70.0,288.0,0.15038646154204177
114,1753892667,5.0,0.0,5.0,0.0,5.0,0.493696,0.447929,70.0,288.0,0.15071647045961276
115,1753892672,5.0,0.0,5.0,0.0,5.0,0.493696,0.447929,70.0,288.0,0.14183030824878565
116,1753892677,5.0,0.0,5.0,0.0,5.0,0.493696,0.447929,70.0,288.0,0.15199011268034274
117,1753892682,5.0,0.0,5.0,0.0,5.0,0.493696,0.447929,70.0,288.0,0.1461001793449662
118,1753892687,5.0,0.0,5.0,0.0,5.0,0.503161,0.459416,70.0,288.0,0.14873302964427176
119,1753892692,5.0,0.0,5.0,0.0,5.0,0.503161,0.459416,70.0,288.0,0.1486321803047308
120,1753892697,5.0,0.0,5.0,0.0,5.0,0.503161,0.459416,70.0,288.0,0.14798004848442325
