,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
40,1752256091,5.0,0.0,5.0,0.0,5.0,0.003347,0.004142,70.0,288.0,0.0031492498816112924
41,1752256096,5.0,0.0,5.0,0.0,5.0,0.002977,0.003736,70.0,288.0,0.003494001919177067
42,1752256101,5.0,0.0,5.0,0.0,5.0,0.002977,0.003736,70.0,288.0,0.0034993531972961674
43,1752256106,5.0,0.0,5.0,0.0,5.0,0.002977,0.003736,70.0,288.0,0.00330462827944451
44,1752256111,5.0,0.0,5.0,0.0,5.0,0.002977,0.003736,70.0,288.0,0.0032597645356404253
45,1752256116,5.0,0.0,5.0,0.0,5.0,0.002977,0.003736,70.0,288.0,0.0032593965097672166
46,1752256121,5.0,0.0,5.0,0.0,5.0,0.002977,0.003736,70.0,288.0,0.004341055993206304
47,1752256126,5.0,0.0,5.0,0.0,5.0,0.002326,0.000164,70.0,288.0,0.005100818136637364
48,1752256131,5.0,0.0,5.0,0.0,5.0,0.002326,0.000164,70.0,288.0,0.005164927742147647
49,1752256136,5.0,0.0,5.0,0.0,5.0,0.002326,0.000164,70.0,288.0,0.0047339829399859045
50,1752256141,5.0,0.0,5.0,0.0,5.0,0.002326,0.000164,70.0,288.0,0.0049683880928260435
51,1752256146,5.0,0.0,5.0,0.0,5.0,0.002326,0.000164,70.0,288.0,0.00489719180909106
52,1752256151,5.0,0.0,5.0,0.0,5.0,0.002326,0.000164,70.0,288.0,0.004623249342326197
53,1752256156,5.0,0.0,5.0,0.0,5.0,0.003134,0.003804,70.0,288.0,0.004811813105045942
54,1752256161,5.0,0.0,5.0,0.0,5.0,0.003134,0.003804,70.0,288.0,0.00405284341807949
55,1752256166,5.0,0.0,5.0,0.0,5.0,0.003134,0.003804,70.0,288.0,0.0038371354222604213
56,1752256171,5.0,0.0,5.0,0.0,5.0,0.003134,0.003804,70.0,288.0,0.0032640351296654773
57,1752256176,5.0,0.0,5.0,0.0,5.0,0.003134,0.003804,70.0,288.0,0.003471715549120455
58,1752256181,5.0,0.0,5.0,0.0,5.0,0.003134,0.003804,70.0,288.0,0.0037851877567945413
59,1752256186,5.0,0.0,5.0,0.0,5.0,0.005336,0.004022,70.0,288.0,0.0039041348433014812
60,1752256191,5.0,0.0,5.0,0.0,5.0,0.005336,0.004022,70.0,288.0,0.003893865545227755
61,1752256196,5.0,0.0,5.0,0.0,5.0,0.005336,0.004022,70.0,288.0,0.003919589888196941
62,1752256201,5.0,0.0,5.0,0.0,5.0,0.005336,0.004022,70.0,288.0,0.003843105502257565
63,1752256206,5.0,0.0,5.0,0.0,5.0,0.005336,0.004022,70.0,288.0,0.003838036598618589
64,1752256211,5.0,0.0,5.0,0.0,5.0,0.005336,0.004022,70.0,288.0,0.003989880984974604
65,1752256216,5.0,0.0,5.0,0.0,5.0,0.00551,0.000988,70.0,288.0,0.0038502833517468924
66,1752256221,5.0,0.0,5.0,0.0,5.0,0.00551,0.000988,70.0,288.0,0.0038774223677717655
67,1752256226,5.0,0.0,5.0,0.0,5.0,0.00551,0.000988,70.0,288.0,0.0037064067564101413
68,1752256231,5.0,0.0,5.0,0.0,5.0,0.00551,0.000988,70.0,288.0,0.0037716494990157976
69,1752256236,5.0,0.0,5.0,0.0,5.0,0.00551,0.000988,70.0,288.0,0.003803049581824632
70,1752256241,5.0,0.0,5.0,0.0,5.0,0.00551,0.000988,70.0,288.0,0.003788156135824816
71,1752256246,5.0,0.0,5.0,0.0,5.0,0.004235,0.00601,70.0,288.0,0.004156855955194787
72,1752256251,5.0,0.0,5.0,0.0,5.0,0.004235,0.00601,70.0,288.0,0.0040826696243614225
73,1752256256,5.0,0.0,5.0,0.0,5.0,0.004235,0.00601,70.0,288.0,0.0039569951248129755
74,1752256261,5.0,0.0,5.0,0.0,5.0,0.004235,0.00601,70.0,288.0,0.004018282308600494
75,1752256266,5.0,0.0,5.0,0.0,5.0,0.004235,0.00601,70.0,288.0,0.003828207075039854
76,1752256271,5.0,0.0,5.0,0.0,5.0,0.004235,0.00601,70.0,288.0,0.003898364689788349
77,1752256276,5.0,0.0,5.0,0.0,5.0,0.004797,0.006035,70.0,288.0,0.00378637434585279
78,1752256281,5.0,0.0,5.0,0.0,5.0,0.004797,0.006035,70.0,288.0,0.0037148769316941157
79,1752256286,5.0,0.0,5.0,0.0,5.0,0.004797,0.006035,70.0,288.0,0.0037452401848405282
80,1752256291,5.0,0.0,5.0,0.0,5.0,0.004797,0.006035,70.0,288.0,0.003524684797601223
81,1752256296,5.0,0.0,5.0,0.0,5.0,0.004797,0.006035,70.0,288.0,0.0033491104454504996
82,1752256301,5.0,0.0,5.0,0.0,5.0,0.004797,0.006035,70.0,288.0,0.0035795003442284723
83,1752256306,5.0,0.0,5.0,0.0,5.0,0.005535,0.00414,70.0,288.0,0.0035446496341138643
84,1752256311,5.0,0.0,5.0,0.0,5.0,0.005535,0.00414,70.0,288.0,0.003443868366402117
85,1752256316,5.0,0.0,5.0,0.0,5.0,0.005535,0.00414,70.0,288.0,0.0034226866290344507
86,1752256321,5.0,0.0,5.0,0.0,5.0,0.005535,0.00414,70.0,288.0,0.0037020696104047217
87,1752256326,5.0,0.0,5.0,0.0,5.0,0.005535,0.00414,70.0,288.0,0.0036713243761089176
88,1752256331,5.0,0.0,5.0,0.0,5.0,0.005535,0.00414,70.0,288.0,0.0037084390859210147
89,1752256336,5.0,0.0,5.0,0.0,5.0,0.006722,0.003792,70.0,288.0,0.003416320255752365
90,1752256341,5.0,0.0,5.0,0.0,5.0,0.006722,0.003792,70.0,288.0,0.0035216972347836676
91,1752256346,5.0,0.0,5.0,0.0,5.0,0.006722,0.003792,70.0,288.0,0.003497481252260861
92,1752256351,5.0,0.0,5.0,0.0,5.0,0.006722,0.003792,70.0,288.0,0.003497646700980119
93,1752256356,5.0,0.0,5.0,0.0,5.0,0.006722,0.003792,70.0,288.0,0.0036293667276784936
94,1752256361,5.0,0.0,5.0,0.0,5.0,0.006722,0.003792,70.0,288.0,0.003722608499360871
95,1752256366,5.0,0.0,5.0,0.0,5.0,0.006475,0.004517,70.0,288.0,0.003794537064511048
96,1752256371,5.0,0.0,5.0,0.0,5.0,0.006475,0.004517,70.0,288.0,0.0038199679191959065
97,1752256376,5.0,0.0,5.0,0.0,5.0,0.006475,0.004517,70.0,288.0,0.003961958207209219
98,1752256381,5.0,0.0,5.0,0.0,5.0,0.006475,0.004517,70.0,288.0,0.00402860119941154
99,1752256386,5.0,0.0,5.0,0.0,5.0,0.006475,0.004517,70.0,288.0,0.003830564265198521
100,1752256391,5.0,0.0,5.0,0.0,5.0,0.006475,0.004517,70.0,288.0,0.003901859927274543
101,1752256396,5.0,0.0,5.0,0.0,5.0,0.005513,0.010832,70.0,288.0,0.003984489110380413
102,1752256401,5.0,0.0,5.0,0.0,5.0,0.005513,0.010832,70.0,288.0,0.003973741487159609
103,1752256406,5.0,0.0,5.0,0.0,5.0,0.005513,0.010832,70.0,288.0,0.003758227542839365
104,1752256411,5.0,0.0,5.0,0.0,5.0,0.005513,0.010832,70.0,288.0,0.0036577621331632987
105,1752256416,5.0,0.0,5.0,0.0,5.0,0.005513,0.010832,70.0,288.0,0.0035333978558495095
106,1752256421,5.0,0.0,5.0,0.0,5.0,0.005513,0.010832,70.0,288.0,0.003670268549048384
107,1752256426,5.0,0.0,5.0,0.0,5.0,0.004691,0.003005,70.0,288.0,0.0036307838427533812
108,1752256431,5.0,0.0,5.0,0.0,5.0,0.004691,0.003005,70.0,288.0,0.0035494162368833663
109,1752256436,5.0,0.0,5.0,0.0,5.0,0.004691,0.003005,70.0,288.0,0.0034464543853507325
110,1752256441,5.0,0.0,5.0,0.0,5.0,0.004691,0.003005,70.0,288.0,0.0032659103666107473
111,1752256446,5.0,0.0,5.0,0.0,5.0,0.004691,0.003005,70.0,288.0,0.0032737107945138527
112,1752256451,5.0,0.0,5.0,0.0,5.0,0.004691,0.003005,70.0,288.0,0.0034611299675471443
113,1752256456,5.0,0.0,5.0,0.0,5.0,0.004455,0.004997,70.0,288.0,0.003476538408742692
114,1752256461,5.0,0.0,5.0,0.0,5.0,0.004455,0.004997,70.0,288.0,0.0032617555199135244
115,1752256466,5.0,0.0,5.0,0.0,5.0,0.004455,0.004997,70.0,288.0,0.003192761268619786
116,1752256471,5.0,0.0,5.0,0.0,5.0,0.004455,0.004997,70.0,288.0,0.0032900554204491885
117,1752256476,5.0,0.0,5.0,0.0,5.0,0.004455,0.004997,70.0,288.0,0.003378978217075705
118,1752256481,5.0,0.0,5.0,0.0,5.0,0.004455,0.004997,70.0,288.0,0.0037525817258809453
119,1752256486,5.0,0.0,5.0,0.0,5.0,0.004672,0.004608,70.0,288.0,0.0036576488511648668
120,1752256491,5.0,0.0,5.0,0.0,5.0,0.004672,0.004608,70.0,288.0,0.003626125905455104
