,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
25,1752806828,5.0,0.0,5.0,0.0,5.0,0.004944,0.00688,70.0,288.0,0.0068699726787039405
26,1752806833,5.0,0.0,5.0,0.0,5.0,0.004944,0.00688,70.0,288.0,0.006842557729183598
27,1752806838,5.0,0.0,5.0,0.0,5.0,0.002449,0.001134,70.0,288.0,0.0069498167357257765
28,1752806843,5.0,0.0,5.0,0.0,5.0,0.002449,0.001134,70.0,288.0,0.007041445520508772
29,1752806848,5.0,0.0,5.0,0.0,5.0,0.002449,0.001134,70.0,288.0,0.006867059869298921
30,1752806853,5.0,0.0,5.0,0.0,5.0,0.002449,0.001134,70.0,288.0,0.00682806002904577
31,1752806858,5.0,0.0,5.0,0.0,5.0,0.002449,0.001134,70.0,288.0,0.006481313108835548
32,1752806863,5.0,0.0,5.0,0.0,5.0,0.002449,0.001134,70.0,288.0,0.005582698015518951
33,1752806868,5.0,0.0,5.0,0.0,5.0,0.001709,0.004477,70.0,288.0,0.004638289729824513
34,1752806873,5.0,0.0,5.0,0.0,5.0,0.001709,0.004477,70.0,288.0,0.004720256304179853
35,1752806878,5.0,0.0,5.0,0.0,5.0,0.001709,0.004477,70.0,288.0,0.004775750613212795
36,1752806883,5.0,0.0,5.0,0.0,5.0,0.001709,0.004477,70.0,288.0,0.004811227629759294
37,1752806888,5.0,0.0,5.0,0.0,5.0,0.001709,0.004477,70.0,288.0,0.0047166196654671675
38,1752806893,5.0,0.0,5.0,0.0,5.0,0.001709,0.004477,70.0,288.0,0.004771177989327468
39,1752806898,5.0,0.0,5.0,0.0,5.0,0.00209,0.002586,70.0,288.0,0.004839787461978646
40,1752806903,5.0,0.0,5.0,0.0,5.0,0.00209,0.002586,70.0,288.0,0.005051271565782066
41,1752806908,5.0,0.0,5.0,0.0,5.0,0.00209,0.002586,70.0,288.0,0.004883154889521264
42,1752806913,5.0,0.0,5.0,0.0,5.0,0.00209,0.002586,70.0,288.0,0.005535331379359732
43,1752806918,5.0,0.0,5.0,0.0,5.0,0.00209,0.002586,70.0,288.0,0.005710462449909449
44,1752806923,5.0,0.0,5.0,0.0,5.0,0.00209,0.002586,70.0,288.0,0.005681425018903333
45,1752806928,5.0,0.0,5.0,0.0,5.0,0.003004,0.001493,70.0,288.0,0.006640156908475981
46,1752806933,5.0,0.0,5.0,0.0,5.0,0.003004,0.001493,70.0,288.0,0.006576538030690249
47,1752806938,5.0,0.0,5.0,0.0,5.0,0.003004,0.001493,70.0,288.0,0.007186730586075361
48,1752806943,5.0,0.0,5.0,0.0,5.0,0.003004,0.001493,70.0,288.0,0.007649801698690934
49,1752806948,5.0,0.0,5.0,0.0,5.0,0.003004,0.001493,70.0,288.0,0.008327679730002379
50,1752806953,5.0,0.0,5.0,0.0,5.0,0.003004,0.001493,70.0,288.0,0.008312276273393338
51,1752806958,5.0,0.0,5.0,0.0,5.0,0.003424,0.005317,70.0,288.0,0.008305228155552274
52,1752806963,5.0,0.0,5.0,0.0,5.0,0.003424,0.005317,70.0,288.0,0.008215311947704427
53,1752806968,5.0,0.0,5.0,0.0,5.0,0.003424,0.005317,70.0,288.0,0.007147583823974705
54,1752806973,5.0,0.0,5.0,0.0,5.0,0.003424,0.005317,70.0,288.0,0.0073481751467596385
55,1752806978,5.0,0.0,5.0,0.0,5.0,0.003424,0.005317,70.0,288.0,0.007141466565968398
56,1752806983,5.0,0.0,5.0,0.0,5.0,0.003424,0.005317,70.0,288.0,0.005684667829378802
57,1752806988,5.0,0.0,5.0,0.0,5.0,0.003153,0.001939,70.0,288.0,0.005605148357619825
58,1752806993,5.0,0.0,5.0,0.0,5.0,0.003153,0.001939,70.0,288.0,0.005200893385271929
59,1752806998,5.0,0.0,5.0,0.0,5.0,0.003153,0.001939,70.0,288.0,0.005356949650924275
60,1752807003,5.0,0.0,5.0,0.0,5.0,0.003153,0.001939,70.0,288.0,0.0053975856833480985
