,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
62,1754069898,1.0,0.0,1.0,0.04170269582473933,1.0,0.056743,0.070332,14.0,-192.0,0.00967642872783007
63,1754069903,1.0,0.0,1.0,0.04170269582473933,1.0,0.056743,0.070332,14.0,-192.0,0.008338176565553563
64,1754069908,1.0,0.0,1.0,0.04170269582473933,1.0,0.064566,0.0321,14.0,-192.0,0.008338176565553563
65,1754069913,1.0,0.0,1.0,0.04170269582473933,1.0,0.064566,0.0321,14.0,-192.0,0.006267709736940586
66,1754069918,1.0,0.0,1.0,0.04624818964798613,1.0,0.064566,0.0321,14.0,-192.0,0.006915635282878675
67,1754069923,1.0,0.0,1.0,0.04624818964798613,1.0,0.064566,0.0321,14.0,-192.0,0.006915635282878675
68,1754069928,1.0,0.0,1.0,0.04624818964798613,1.0,0.064566,0.0321,14.0,-192.0,0.006915635282878675
69,1754069933,1.0,0.0,1.0,0.04624818964798613,1.0,0.064566,0.0321,14.0,-192.0,0.005635937746345644
70,1754069938,1.0,0.0,1.0,0.04624818964798613,1.0,0.052891,0.024126,14.0,-192.0,0.005635937746345644
71,1754069943,1.0,0.0,1.0,0.04624818964798613,1.0,0.052891,0.024126,14.0,-192.0,0.005635937746345643
72,1754069948,1.0,0.0,1.0,0.041014708111660955,1.0,0.052891,0.024126,14.0,-192.0,0.0055748742876299134
73,1754069953,1.0,0.0,1.0,0.041014708111660955,1.0,0.052891,0.024126,14.0,-192.0,0.00597734120521174
74,1754069958,1.0,0.0,1.0,0.041014708111660955,1.0,0.052891,0.024126,14.0,-192.0,0.00597734120521174
75,1754069963,1.0,0.0,1.0,0.041014708111660955,1.0,0.052891,0.024126,14.0,-192.0,0.005974371579326844
76,1754069968,1.0,0.0,1.0,0.041014708111660955,1.0,0.039133,0.037789,14.0,-192.0,0.006255810450202279
77,1754069973,1.0,0.0,1.0,0.041014708111660955,1.0,0.039133,0.037789,14.0,-192.0,0.006255810450202279
78,1754069978,1.0,0.0,1.0,0.031596688615505845,1.0,0.039133,0.037789,14.0,-192.0,0.006111160943106099
79,1754069983,1.0,0.0,1.0,0.031596688615505845,1.0,0.039133,0.037789,14.0,-192.0,0.006387876421070906
80,1754069988,1.0,0.0,1.0,0.031596688615505845,1.0,0.039133,0.037789,14.0,-192.0,0.006387876421070906
81,1754069993,1.0,0.0,1.0,0.031596688615505845,1.0,0.039133,0.037789,14.0,-192.0,0.006878239434335561
82,1754069998,1.0,0.0,1.0,0.031596688615505845,1.0,0.050447,0.033139,14.0,-192.0,0.006146258503401358
83,1754070003,1.0,0.0,1.0,0.031596688615505845,1.0,0.050447,0.033139,14.0,-192.0,0.006146258503401358
84,1754070008,1.0,0.0,1.0,0.02659492650514978,1.0,0.050447,0.033139,14.0,-192.0,0.005831623489299533
85,1754070013,1.0,0.0,1.0,0.02659492650514978,1.0,0.050447,0.033139,14.0,-192.0,0.005831623489299533
86,1754070018,1.0,0.0,1.0,0.02659492650514978,1.0,0.050447,0.033139,14.0,-192.0,0.005596737985974539
87,1754070023,1.0,0.0,1.0,0.02659492650514978,1.0,0.050447,0.033139,14.0,-192.0,0.005596737985974539
88,1754070028,1.0,0.0,1.0,0.02659492650514978,1.0,0.044698,0.018895,14.0,-192.0,0.005057699805068217
89,1754070033,1.0,0.0,1.0,0.02659492650514978,1.0,0.044698,0.018895,14.0,-192.0,0.005057699805068217
90,1754070038,1.0,0.0,1.0,0.02925770787990112,1.0,0.044698,0.018895,14.0,-192.0,0.005478281911675736
91,1754070043,1.0,0.0,1.0,0.02925770787990112,1.0,0.044698,0.018895,14.0,-192.0,0.005743117195727385
92,1754070048,1.0,0.0,1.0,0.02925770787990112,1.0,0.044698,0.018895,14.0,-192.0,0.005743117195727385
93,1754070053,1.0,0.0,1.0,0.02925770787990112,1.0,0.044698,0.018895,14.0,-192.0,0.006042198549816479
94,1754070058,1.0,0.0,1.0,0.02925770787990112,1.0,0.033565,0.015203,14.0,-192.0,0.005407894319554118
95,1754070063,1.0,0.0,1.0,0.02925770787990112,1.0,0.033565,0.015203,14.0,-192.0,0.006446347121223954
96,1754070068,1.0,0.0,1.0,0.07466366967621714,1.0,0.033565,0.015203,14.0,-192.0,0.005460217170354719
97,1754070073,1.0,0.0,1.0,0.07466366967621714,1.0,0.033565,0.015203,14.0,-192.0,0.006182085245445691
98,1754070078,1.0,0.0,1.0,0.07466366967621714,1.0,0.033565,0.015203,14.0,-192.0,0.006411670475661597
99,1754070083,1.0,0.0,1.0,0.07466366967621714,1.0,0.033565,0.015203,14.0,-192.0,0.006411670475661597
100,1754070088,1.0,0.0,1.0,0.07466366967621714,1.0,0.051582,0.038622,14.0,-192.0,0.00631469113410862
101,1754070093,1.0,0.0,1.0,0.07466366967621714,1.0,0.051582,0.038622,14.0,-192.0,0.00631469113410862
102,1754070098,1.0,0.0,1.0,0.030587281176170912,1.0,0.051582,0.038622,14.0,-192.0,0.006234336765316975
103,1754070103,1.0,0.0,1.0,0.030587281176170912,1.0,0.051582,0.038622,14.0,-192.0,0.006234336765316975
104,1754070108,1.0,0.0,1.0,0.030587281176170912,1.0,0.051582,0.038622,14.0,-192.0,0.006234336765316975
105,1754070113,1.0,0.0,1.0,0.030587281176170912,1.0,0.051582,0.038622,14.0,-192.0,0.0052143472510441215
106,1754070118,1.0,0.0,1.0,0.030587281176170912,1.0,0.052783,0.02877,14.0,-192.0,0.006487837705559915
107,1754070123,1.0,0.0,1.0,0.030587281176170912,1.0,0.052783,0.02877,14.0,-192.0,0.006487837705559915
108,1754070128,1.0,0.0,1.0,0.021765240312212213,1.0,0.052783,0.02877,14.0,-192.0,0.0055430643614591555
109,1754070133,1.0,0.0,1.0,0.021765240312212213,1.0,0.052783,0.02877,14.0,-192.0,0.006321724205357719
110,1754070138,1.0,0.0,1.0,0.021765240312212213,1.0,0.052783,0.02877,14.0,-192.0,0.006321724205357719
111,1754070143,1.0,0.0,1.0,0.021765240312212213,1.0,0.052783,0.02877,14.0,-192.0,0.006321724205357719
112,1754070148,1.0,0.0,1.0,0.021765240312212213,1.0,0.03328,0.030707,14.0,-192.0,0.005142488922080682
113,1754070153,1.0,0.0,1.0,0.021765240312212213,1.0,0.03328,0.030707,14.0,-192.0,0.005508560712611333
114,1754070158,1.0,0.0,1.0,0.024563099406700414,1.0,0.03328,0.030707,14.0,-192.0,0.0051987547107979525
115,1754070163,1.0,0.0,1.0,0.024563099406700414,1.0,0.03328,0.030707,14.0,-192.0,0.0051987547107979525
116,1754070168,1.0,0.0,1.0,0.024563099406700414,1.0,0.03328,0.030707,14.0,-192.0,0.005129861727299609
117,1754070173,1.0,0.0,1.0,0.024563099406700414,1.0,0.03328,0.030707,14.0,-192.0,0.004636094833611095
118,1754070178,1.0,0.0,1.0,0.024563099406700414,1.0,0.044103,0.024254,14.0,-192.0,0.004636094833611095
119,1754070183,1.0,0.0,1.0,0.024563099406700414,1.0,0.044103,0.024254,14.0,-192.0,0.004636094833611095
120,1754070188,1.0,0.0,1.0,0.03773440152736099,1.0,0.044103,0.024254,14.0,-192.0,0.005715472963332851
