,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
41,1752409989,5.0,0.0,1.0,0.005906235077901663,5.0,0.152659,0.199999,70.0,-112.0,0.001089153173194155,0.001089153173194155
42,1752409994,5.0,0.0,1.0,0.005906235077901663,5.0,0.152659,0.199999,70.0,-112.0,0.001089153173194155,0.001089153173194155
43,1752409999,5.0,0.0,1.0,0.005906235077901663,5.0,0.102261,-1e-06,70.0,-111.0,0.0010667211583372273,0.0010667211583372273
44,1752410004,5.0,0.0,1.0,0.005906235077901663,5.0,0.102261,-1e-06,70.0,-111.0,0.0010667211583372273,0.0010667211583372273
45,1752410009,5.0,0.0,1.0,0.0,5.0,0.102261,-1e-06,70.0,-111.0,0.0010667211583372273,0.0010667211583372273
46,1752410014,5.0,0.0,1.0,0.0,5.0,0.102261,-1e-06,70.0,-111.0,0.0007820134544855694,0.0007820134544855694
47,1752410019,5.0,0.0,1.0,0.0,5.0,0.102261,-1e-06,70.0,-111.0,0.0008649751415371458,0.0008649751415371458
48,1752410024,5.0,0.0,1.0,0.0,5.0,0.102261,-1e-06,70.0,-111.0,0.0009955402446189165,0.0009955402446189165
49,1752410029,5.0,0.0,1.0,0.0,5.0,0.034434,-1e-06,70.0,-111.0,0.0009161841290651517,0.0009161841290651517
50,1752410034,5.0,0.0,1.0,0.0,5.0,0.034434,-1e-06,70.0,-111.0,0.0007652624103727132,0.0007652624103727132
51,1752410039,5.0,0.0,1.0,0.0,5.0,0.034434,-1e-06,70.0,-111.0,0.0007652624103727132,0.0007652624103727132
52,1752410044,5.0,0.0,1.0,0.0,5.0,0.034434,-1e-06,70.0,-111.0,0.000820784069695085,0.000820784069695085
53,1752410049,5.0,0.0,1.0,0.0,5.0,0.034434,-1e-06,70.0,-111.0,0.0008390106566150113,0.0008390106566150113
54,1752410054,5.0,0.0,1.0,0.0,5.0,0.034434,-1e-06,70.0,-111.0,0.0008567185815051162,0.0008567185815051162
55,1752410059,5.0,0.0,1.0,0.0,5.0,0.033956,-1e-06,70.0,-111.0,0.0008771107834276744,0.0008771107834276744
56,1752410064,5.0,0.0,1.0,0.0,5.0,0.033956,-1e-06,70.0,-111.0,0.0008771107834276744,0.0008771107834276744
57,1752410069,5.0,0.0,1.0,0.0,5.0,0.033956,-1e-06,70.0,-111.0,0.0007398380729835576,0.0007398380729835576
58,1752410074,5.0,0.0,1.0,0.0,5.0,0.033956,-1e-06,70.0,-111.0,0.0009126953436000096,0.0009126953436000096
59,1752410079,5.0,0.0,1.0,0.0,5.0,0.033956,-1e-06,70.0,-111.0,0.0009126953436000096,0.0009126953436000096
60,1752410084,5.0,0.0,1.0,0.0,5.0,0.033956,-1e-06,70.0,-111.0,0.0009126953436000096,0.0009126953436000096
61,1752410089,5.0,0.0,1.0,0.0,5.0,0.066723,0.166666,70.0,-112.0,0.0008739556847075916,0.0008739556847075916
62,1752410094,5.0,0.0,1.0,0.0,5.0,0.066723,0.166666,70.0,-112.0,0.0008739556847075916,0.0008739556847075916
63,1752410099,5.0,0.0,1.0,0.0,5.0,0.066723,0.166666,70.0,-112.0,0.0008739556847075916,0.0008739556847075916
64,1752410104,5.0,0.0,1.0,0.0,5.0,0.066723,0.166666,70.0,-112.0,0.0008366819808184972,0.0008366819808184972
65,1752410109,5.0,0.0,1.0,0.0,5.0,0.066723,0.166666,70.0,-112.0,0.0008366819808184972,0.0008366819808184972
66,1752410114,5.0,0.0,1.0,0.0,5.0,0.066723,0.166666,70.0,-112.0,0.0006811702024827028,0.0006811702024827028
67,1752410119,5.0,0.0,1.0,0.0,5.0,0.067796,0.399999,70.0,-112.0,0.0008237449440875576,0.0008237449440875576
68,1752410124,5.0,0.0,1.0,0.0,5.0,0.067796,0.399999,70.0,-112.0,0.0008237449440875575,0.0008237449440875575
69,1752410129,5.0,0.0,1.0,0.0,5.0,0.067796,0.399999,70.0,-112.0,0.0008715735664542882,0.0008715735664542882
70,1752410134,5.0,0.0,1.0,0.0,5.0,0.067796,0.399999,70.0,-112.0,0.0008673537978937922,0.0008673537978937922
71,1752410139,5.0,0.0,1.0,0.0,5.0,0.067796,0.399999,70.0,-112.0,0.0008673537978937922,0.0008673537978937922
72,1752410144,5.0,0.0,1.0,0.0,5.0,0.067796,0.399999,70.0,-112.0,0.0007036479964896547,0.0007036479964896547
73,1752410149,5.0,0.0,1.0,0.0,5.0,0.136024,0.401868,70.0,-112.0,0.0011026771931372116,0.0011026771931372116
74,1752410154,5.0,0.0,1.0,0.0,5.0,0.136024,0.401868,70.0,-112.0,0.0011026771931372116,0.0011026771931372116
75,1752410159,5.0,0.0,1.0,0.0,5.0,0.136024,0.401868,70.0,-112.0,0.001244776326276031,0.001244776326276031
76,1752410164,5.0,0.0,1.0,0.0,5.0,0.136024,0.401868,70.0,-112.0,0.001388868470620663,0.001388868470620663
77,1752410169,5.0,0.0,1.0,0.0,5.0,0.136024,0.401868,70.0,-112.0,0.001388868470620663,0.001388868470620663
78,1752410174,5.0,0.0,1.0,0.0,5.0,0.136024,0.401868,70.0,-112.0,0.0013027186421173756,0.0013027186421173756
79,1752410179,5.0,0.0,1.0,0.0,5.0,0.153891,-1e-06,70.0,-111.0,0.001374811013881891,0.001374811013881891
80,1752410184,5.0,0.0,1.0,0.0,5.0,0.153891,-1e-06,70.0,-111.0,0.001374811013881891,0.001374811013881891
81,1752410189,5.0,0.0,1.0,0.0,5.0,0.153891,-1e-06,70.0,-111.0,0.0009330653632741711,0.0009330653632741711
82,1752410194,5.0,0.0,1.0,0.0,5.0,0.153891,-1e-06,70.0,-111.0,0.0011126243972504374,0.0011126243972504374
83,1752410199,5.0,0.0,1.0,0.0,5.0,0.153891,-1e-06,70.0,-111.0,0.0009580994122123058,0.0009580994122123058
84,1752410204,5.0,0.0,1.0,0.0,5.0,0.153891,-1e-06,70.0,-111.0,0.0011061026602263728,0.0011061026602263728
85,1752410209,5.0,0.0,1.0,0.0,5.0,0.102673,-1e-06,70.0,-111.0,0.0009168444980515887,0.0009168444980515887
86,1752410214,5.0,0.0,1.0,0.0,5.0,0.102673,-1e-06,70.0,-111.0,0.0009168444980515886,0.0009168444980515886
87,1752410219,5.0,0.0,1.0,0.0,5.0,0.102673,-1e-06,70.0,-111.0,0.0008785345900764716,0.0008785345900764716
88,1752410224,5.0,0.0,1.0,0.0,5.0,0.102673,-1e-06,70.0,-111.0,0.0008785345900764716,0.0008785345900764716
89,1752410229,5.0,0.0,1.0,0.0,5.0,0.102673,-1e-06,70.0,-111.0,0.0008785345900764716,0.0008785345900764716
90,1752410234,5.0,0.0,1.0,0.0,5.0,0.102673,-1e-06,70.0,-111.0,0.0009303937146892637,0.0009303937146892637
91,1752410239,5.0,0.0,1.0,0.0,5.0,0.101788,-1e-06,70.0,-111.0,0.0009303937146892637,0.0009303937146892637
92,1752410244,5.0,0.0,1.0,0.0,5.0,0.101788,-1e-06,70.0,-111.0,0.0009303937146892637,0.0009303937146892637
93,1752410249,5.0,0.0,1.0,0.0,5.0,0.101788,-1e-06,70.0,-111.0,0.0008403389902508428,0.0008403389902508428
94,1752410254,5.0,0.0,1.0,0.0,5.0,0.101788,-1e-06,70.0,-111.0,0.0008403389902508428,0.0008403389902508428
95,1752410259,5.0,0.0,1.0,0.0,5.0,0.101788,-1e-06,70.0,-111.0,0.0008403389902508428,0.0008403389902508428
96,1752410264,5.0,0.0,1.0,0.0,5.0,0.101788,-1e-06,70.0,-111.0,0.0007524525692553677,0.0007524525692553677
97,1752410269,5.0,0.0,1.0,0.0,5.0,0.05088,-1e-06,70.0,-111.0,0.0007524525692553677,0.0007524525692553677
98,1752410274,5.0,0.0,1.0,0.0,5.0,0.05088,-1e-06,70.0,-111.0,0.0007524525692553677,0.0007524525692553677
99,1752410279,5.0,0.0,1.0,0.0,5.0,0.05088,-1e-06,70.0,-111.0,0.0007642292318387226,0.0007642292318387226
100,1752410284,5.0,0.0,1.0,0.0,5.0,0.05088,-1e-06,70.0,-111.0,0.0007642292318387226,0.0007642292318387226
101,1752410289,5.0,0.0,1.0,0.0,5.0,0.05088,-1e-06,70.0,-111.0,0.0007642292318387226,0.0007642292318387226
102,1752410294,5.0,0.0,1.0,0.0,5.0,0.05088,-1e-06,70.0,-111.0,0.0005753132673977518,0.0005753132673977518
103,1752410299,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007780558147425544,0.0007780558147425544
104,1752410304,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007780558147425544,0.0007780558147425544
105,1752410309,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008660491104249367,0.0008660491104249367
106,1752410314,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007130940119100126,0.0007130940119100126
107,1752410319,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0009038139846102369,0.0009038139846102369
108,1752410324,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0009208901138161548,0.0009208901138161548
109,1752410329,5.0,0.0,1.0,0.0,5.0,0.050847,0.199999,70.0,-112.0,0.0009208901138161548,0.0009208901138161548
110,1752410334,5.0,0.0,1.0,0.0,5.0,0.050847,0.199999,70.0,-112.0,0.0009211868164351139,0.0009211868164351139
111,1752410339,5.0,0.0,1.0,0.0,5.0,0.050847,0.199999,70.0,-112.0,0.0009485880422579814,0.0009485880422579814
112,1752410344,5.0,0.0,1.0,0.0,5.0,0.050847,0.199999,70.0,-112.0,0.0009485880422579814,0.0009485880422579814
113,1752410349,5.0,0.0,1.0,0.0,5.0,0.050847,0.199999,70.0,-112.0,0.0009283382024402828,0.0009283382024402828
114,1752410354,5.0,0.0,1.0,0.0,5.0,0.050847,0.199999,70.0,-112.0,0.0009283382024402828,0.0009283382024402828
115,1752410359,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0009038189967458725,0.0009038189967458725
116,1752410364,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0009038189967458725,0.0009038189967458725
117,1752410369,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0006992019077075799,0.0006992019077075799
118,1752410374,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0006238836579787573,0.0006238836579787573
119,1752410379,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0005491900947141576,0.0005491900947141576
120,1752410384,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0004751533055429535,0.0004751533055429535
