,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
19,1753839787,5.0,0.0,5.0,0.0,5.0,14.537581,29.037789,70.0,259.0,0.3600588177470208
20,1753839792,5.0,0.0,5.0,0.0,5.0,14.537581,29.037789,70.0,259.0,0.3657647956757103
21,1753839797,5.0,0.0,5.0,0.0,5.0,14.537581,29.037789,70.0,259.0,0.35180228517598977
22,1753839802,5.0,0.0,5.0,0.0,5.0,14.537581,29.037789,70.0,259.0,0.37950655333712696
23,1753839807,5.0,0.0,5.0,0.0,5.0,14.537581,29.037789,70.0,259.0,0.3735972162852687
24,1753839812,5.0,0.0,5.0,0.0,5.0,14.537581,29.037789,70.0,259.0,0.3832824930605614
25,1753839817,5.0,0.0,5.0,0.0,5.0,16.923033,9.759522,70.0,279.0,0.36463988426723093
26,1753839822,5.0,0.0,5.0,0.0,5.0,16.923033,9.759522,70.0,279.0,0.3681837340094929
27,1753839827,5.0,0.0,5.0,0.0,5.0,16.923033,9.759522,70.0,279.0,0.36925167956105215
28,1753839832,5.0,0.0,5.0,0.0,5.0,16.923033,9.759522,70.0,279.0,0.3674433443530246
29,1753839837,5.0,0.0,5.0,0.0,5.0,16.923033,9.759522,70.0,279.0,0.36038814156485255
30,1753839842,5.0,0.0,5.0,0.0,5.0,16.923033,9.759522,70.0,279.0,0.3511826225997241
31,1753839847,5.0,0.0,5.0,0.0,5.0,15.000358,48.594462,70.0,240.0,0.3638681828230991
32,1753839852,5.0,0.0,5.0,0.0,5.0,15.000358,48.594462,70.0,240.0,0.3544428231590816
33,1753839857,5.0,0.0,5.0,0.0,5.0,15.000358,48.594462,70.0,240.0,0.3675857587503742
34,1753839862,5.0,0.0,5.0,0.0,5.0,15.000358,48.594462,70.0,240.0,0.3604212242914496
35,1753839867,5.0,0.0,5.0,11.290192277535045,5.0,15.000358,48.594462,70.0,240.0,0.3727154783813378
36,1753839872,5.0,0.0,5.0,11.290192277535045,5.0,15.000358,48.594462,70.0,240.0,0.34413458255560736
37,1753839877,5.0,0.0,5.0,11.290192277535045,5.0,77.314834,91.817032,70.0,197.0,0.33737805523977044
38,1753839882,5.0,0.0,5.0,11.290192277535045,5.0,77.314834,91.817032,70.0,197.0,0.3326240315189605
39,1753839887,5.0,0.0,5.0,11.290192277535045,5.0,77.314834,91.817032,70.0,197.0,0.31720941817600723
40,1753839892,5.0,0.0,5.0,11.290192277535045,5.0,77.314834,91.817032,70.0,197.0,0.30732754192467415
41,1753839897,5.0,0.0,5.0,0.0,5.0,77.314834,91.817032,70.0,197.0,0.3218351362571664
42,1753839902,5.0,0.0,5.0,0.0,5.0,77.314834,91.817032,70.0,197.0,0.32308493676904515
43,1753839907,5.0,0.0,5.0,0.0,5.0,115.126216,104.224209,70.0,184.0,0.3319746243760945
44,1753839912,5.0,0.0,5.0,0.0,5.0,115.126216,104.224209,70.0,184.0,0.3243295942909979
45,1753839917,5.0,0.0,5.0,0.0,5.0,115.126216,104.224209,70.0,184.0,0.31797339070295594
46,1753839922,5.0,0.0,5.0,0.0,5.0,115.126216,104.224209,70.0,184.0,0.30054232596705927
47,1753839927,5.0,0.0,5.0,67.22687935443727,5.0,115.126216,104.224209,70.0,184.0,0.292087124583392
48,1753839932,5.0,0.0,5.0,67.22687935443727,5.0,115.126216,104.224209,70.0,184.0,0.2730695479638558
49,1753839937,5.0,0.0,5.0,67.22687935443727,5.0,111.332434,64.559154,70.0,224.0,0.2537038615625372
50,1753839942,5.0,0.0,5.0,67.22687935443727,5.0,111.332434,64.559154,70.0,224.0,0.2637881121986326
51,1753839947,5.0,0.0,5.0,67.22687935443727,5.0,111.332434,64.559154,70.0,224.0,0.25256306575498616
52,1753839952,5.0,0.0,5.0,67.22687935443727,5.0,111.332434,64.559154,70.0,224.0,0.280786307698644
53,1753839957,5.0,0.0,5.0,0.0,5.0,111.332434,64.559154,70.0,224.0,0.2917863231750164
54,1753839962,5.0,0.0,5.0,0.0,5.0,111.332434,64.559154,70.0,224.0,0.30667233570942976
55,1753839967,5.0,0.0,5.0,0.0,5.0,83.294789,35.761624,70.0,253.0,0.3062370054508251
56,1753839972,5.0,0.0,5.0,0.0,5.0,83.294789,35.761624,70.0,253.0,0.39609130431103134
57,1753839977,5.0,0.0,5.0,0.0,5.0,83.294789,35.761624,70.0,253.0,0.3934957542749371
58,1753839982,5.0,0.0,5.0,0.0,5.0,83.294789,35.761624,70.0,253.0,0.41020101968774236
59,1753839987,5.0,0.0,5.0,0.0,5.0,83.294789,35.761624,70.0,253.0,0.4066733449643538
60,1753839992,5.0,0.0,5.0,0.0,5.0,83.294789,35.761624,70.0,253.0,0.41573891845520916
61,1753839997,5.0,0.0,5.0,0.0,5.0,24.200294,20.888376,70.0,268.0,0.4163274471726723
62,1753840002,5.0,0.0,5.0,0.0,5.0,24.200294,20.888376,70.0,268.0,0.4084207930539028
63,1753840007,5.0,0.0,5.0,0.0,5.0,24.200294,20.888376,70.0,268.0,0.39679964583230765
64,1753840012,5.0,0.0,5.0,0.0,5.0,24.200294,20.888376,70.0,268.0,0.4026731816837734
65,1753840017,5.0,0.0,5.0,0.0,5.0,24.200294,20.888376,70.0,268.0,0.3993042196027681
66,1753840022,5.0,0.0,5.0,0.0,5.0,24.200294,20.888376,70.0,268.0,0.40554736716521733
67,1753840027,5.0,0.0,5.0,0.0,5.0,22.666155,13.680238,70.0,275.0,0.4118432526619657
68,1753840032,5.0,0.0,5.0,0.0,5.0,22.666155,13.680238,70.0,275.0,0.4135177357885999
69,1753840037,5.0,0.0,5.0,0.0,5.0,22.666155,13.680238,70.0,275.0,0.4096254526960614
70,1753840042,5.0,0.0,5.0,0.0,5.0,22.666155,13.680238,70.0,275.0,0.39833723980661895
71,1753840047,5.0,0.0,5.0,0.0,5.0,22.666155,13.680238,70.0,275.0,0.41066860823826723
72,1753840052,5.0,0.0,5.0,0.0,5.0,22.666155,13.680238,70.0,275.0,0.40262901604579393
73,1753840057,5.0,0.0,5.0,0.0,5.0,33.844642,30.39478,70.0,258.0,0.4094999665549492
74,1753840062,5.0,0.0,5.0,0.0,5.0,33.844642,30.39478,70.0,258.0,0.3740028196245486
75,1753840067,5.0,0.0,5.0,0.0,5.0,33.844642,30.39478,70.0,258.0,0.40353509174469393
76,1753840072,5.0,0.0,5.0,0.0,5.0,33.844642,30.39478,70.0,258.0,0.4112975930624154
77,1753840077,5.0,0.0,5.0,0.0,5.0,33.844642,30.39478,70.0,258.0,0.43961137699588626
78,1753840082,5.0,0.0,5.0,0.0,5.0,33.844642,30.39478,70.0,258.0,0.4382743620932961
79,1753840087,5.0,0.0,5.0,0.0,5.0,48.448912,45.272455,70.0,243.0,0.4409616780191913
80,1753840092,5.0,0.0,5.0,0.0,5.0,48.448912,45.272455,70.0,243.0,0.42974753062328835
81,1753840097,5.0,0.0,5.0,0.0,5.0,48.448912,45.272455,70.0,243.0,0.3879852483197656
82,1753840102,5.0,0.0,5.0,0.0,5.0,48.448912,45.272455,70.0,243.0,0.3669432034869245
83,1753840107,5.0,0.0,5.0,0.0,5.0,48.448912,45.272455,70.0,243.0,0.3442311013163616
84,1753840112,5.0,0.0,5.0,0.0,5.0,48.448912,45.272455,70.0,243.0,0.32135311761079954
85,1753840117,5.0,0.0,5.0,0.0,5.0,104.680586,36.618315,70.0,252.0,0.32160239780986005
86,1753840122,5.0,0.0,5.0,0.0,5.0,104.680586,36.618315,70.0,252.0,0.328729183690475
87,1753840127,5.0,0.0,5.0,0.0,5.0,104.680586,36.618315,70.0,252.0,0.3221249407601504
88,1753840132,5.0,0.0,5.0,0.0,5.0,104.680586,36.618315,70.0,252.0,0.3248254056425089
89,1753840137,5.0,0.0,5.0,0.0,5.0,104.680586,36.618315,70.0,252.0,0.33222035496023783
90,1753840142,5.0,0.0,5.0,0.0,5.0,104.680586,36.618315,70.0,252.0,0.3665481781658898
91,1753840147,5.0,0.0,5.0,0.0,5.0,98.35006,39.657549,70.0,249.0,0.3782680323663048
92,1753840152,5.0,0.0,5.0,0.0,5.0,98.35006,39.657549,70.0,249.0,0.38783494754008496
93,1753840157,5.0,0.0,5.0,0.0,5.0,98.35006,39.657549,70.0,249.0,0.4121049172648751
94,1753840162,5.0,0.0,5.0,0.0,5.0,98.35006,39.657549,70.0,249.0,0.41888497973231803
95,1753840167,5.0,0.0,5.0,0.0,5.0,98.35006,39.657549,70.0,249.0,0.423878711389808
96,1753840172,5.0,0.0,5.0,0.0,5.0,98.35006,39.657549,70.0,249.0,0.4240218956344578
97,1753840177,5.0,0.0,5.0,0.0,5.0,43.08847,30.794881,70.0,258.0,0.40502125218010393
98,1753840182,5.0,0.0,5.0,0.0,5.0,43.08847,30.794881,70.0,258.0,0.4415622542464117
99,1753840187,5.0,0.0,5.0,0.0,5.0,43.08847,30.794881,70.0,258.0,0.4261398688342235
100,1753840192,5.0,0.0,5.0,0.0,5.0,43.08847,30.794881,70.0,258.0,0.39353655450763403
101,1753840197,5.0,0.0,5.0,18.41908078209192,5.0,43.08847,30.794881,70.0,258.0,0.37862647692413764
102,1753840202,5.0,0.0,5.0,18.41908078209192,5.0,43.08847,30.794881,70.0,258.0,0.37070985261989187
103,1753840207,5.0,0.0,5.0,18.41908078209192,5.0,94.073803,36.500873,70.0,252.0,0.3442929841390805
104,1753840212,5.0,0.0,5.0,18.41908078209192,5.0,94.073803,36.500873,70.0,252.0,0.3458608198960342
105,1753840217,5.0,0.0,5.0,18.41908078209192,5.0,94.073803,36.500873,70.0,252.0,0.36679272053854367
106,1753840222,5.0,0.0,5.0,18.41908078209192,5.0,94.073803,36.500873,70.0,252.0,0.36076081412490835
107,1753840227,5.0,0.0,5.0,0.0,5.0,94.073803,36.500873,70.0,252.0,0.363638557674019
108,1753840232,5.0,0.0,5.0,0.0,5.0,94.073803,36.500873,70.0,252.0,0.382621084651797
109,1753840237,5.0,0.0,5.0,0.0,5.0,152.009198,280.585803,70.0,8.0,0.3963947636570035
110,1753840242,5.0,0.0,5.0,0.0,5.0,152.009198,280.585803,70.0,8.0,0.44095519911302855
111,1753840247,5.0,0.0,5.0,0.0,5.0,152.009198,280.585803,70.0,8.0,0.4526211904820261
112,1753840252,5.0,0.0,5.0,0.0,5.0,152.009198,280.585803,70.0,8.0,0.44367043326250627
113,1753840257,5.0,0.0,5.0,76.98362547744631,5.0,152.009198,280.585803,70.0,8.0,0.44655488077134303
114,1753840262,5.0,0.0,5.0,76.98362547744631,5.0,152.009198,280.585803,70.0,8.0,0.44926253707738395
115,1753840267,5.0,0.0,5.0,76.98362547744631,5.0,223.811259,187.184477,70.0,101.0,0.43954253509119406
116,1753840272,5.0,0.0,5.0,76.98362547744631,5.0,223.811259,187.184477,70.0,101.0,0.4014040633553985
117,1753840277,5.0,0.0,5.0,76.98362547744631,5.0,223.811259,187.184477,70.0,101.0,0.4091264857609269
118,1753840282,5.0,0.0,5.0,76.98362547744631,5.0,223.811259,187.184477,70.0,101.0,0.37985542700517344
119,1753840287,5.0,0.0,5.0,0.0,5.0,223.811259,187.184477,70.0,101.0,0.34784318812889004
120,1753840292,5.0,0.0,5.0,0.0,5.0,223.811259,187.184477,70.0,101.0,0.32716511558183814
