,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
86,1752246542,5.0,0.0,5.0,0.0,5.0,0.124122,0.154376,70.0,288.0,0.06480262956735726
87,1752246547,5.0,0.0,5.0,0.0,5.0,0.124122,0.154376,70.0,288.0,0.06278229765009208
88,1752246552,5.0,0.0,5.0,0.0,5.0,0.124122,0.154376,70.0,288.0,0.06564039987044981
89,1752246557,5.0,0.0,5.0,0.0,5.0,0.129901,0.111361,70.0,288.0,0.06215578721803546
90,1752246562,5.0,0.0,5.0,0.0,5.0,0.129901,0.111361,70.0,288.0,0.05973583910866724
91,1752246567,5.0,0.0,5.0,0.0,5.0,0.129901,0.111361,70.0,288.0,0.061896186686451866
92,1752246572,5.0,0.0,5.0,0.0,5.0,0.129901,0.111361,70.0,288.0,0.0622923201383034
93,1752246577,5.0,0.0,5.0,0.0,5.0,0.129901,0.111361,70.0,288.0,0.06136379453625947
94,1752246582,5.0,0.0,5.0,0.0,5.0,0.129901,0.111361,70.0,288.0,0.05789136936034367
95,1752246587,5.0,0.0,5.0,0.0,5.0,0.113038,0.120412,70.0,288.0,0.06138720311504595
96,1752246592,5.0,0.0,5.0,0.0,5.0,0.113038,0.120412,70.0,288.0,0.06138720311504595
97,1752246597,5.0,0.0,5.0,0.0,5.0,0.113038,0.120412,70.0,288.0,0.05818451158478267
98,1752246602,5.0,0.0,5.0,0.0,5.0,0.113038,0.120412,70.0,288.0,0.0679082089455704
99,1752246607,5.0,0.0,5.0,0.0,5.0,0.113038,0.120412,70.0,288.0,0.06582158632500396
100,1752246612,5.0,0.0,5.0,0.0,5.0,0.113038,0.120412,70.0,288.0,0.06879358863659515
101,1752246617,5.0,0.0,5.0,0.0,5.0,0.115582,0.120011,70.0,288.0,0.0678100834461297
102,1752246622,5.0,0.0,5.0,0.0,5.0,0.115582,0.120011,70.0,288.0,0.0709450019164953
103,1752246627,5.0,0.0,5.0,0.0,5.0,0.115582,0.120011,70.0,288.0,0.06706344459273611
104,1752246632,5.0,0.0,5.0,0.0,5.0,0.115582,0.120011,70.0,288.0,0.0621218053060558
105,1752246637,5.0,0.0,5.0,0.0,5.0,0.115582,0.120011,70.0,288.0,0.053606139807361085
106,1752246642,5.0,0.0,5.0,0.0,5.0,0.115582,0.120011,70.0,288.0,0.04656650063101751
107,1752246647,5.0,0.0,5.0,0.0,5.0,0.103665,0.141092,70.0,288.0,0.052260878274907344
108,1752246652,5.0,0.0,5.0,0.0,5.0,0.103665,0.141092,70.0,288.0,0.05184402409761339
109,1752246657,5.0,0.0,5.0,0.0,5.0,0.103665,0.141092,70.0,288.0,0.045771465653513296
110,1752246662,5.0,0.0,5.0,0.0,5.0,0.103665,0.141092,70.0,288.0,0.04322588935129081
111,1752246667,5.0,0.0,5.0,0.0,5.0,0.103665,0.141092,70.0,288.0,0.0416061593673063
112,1752246672,5.0,0.0,5.0,0.0,5.0,0.103665,0.141092,70.0,288.0,0.04149828577824667
113,1752246677,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.043189321374082816
114,1752246682,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.04410388089010542
115,1752246687,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.04550392920828396
116,1752246692,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.041898851541310185
117,1752246697,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.03735828928165658
118,1752246702,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.0302617020739812
119,1752246707,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.029730583854686004
120,1752246712,5.0,0.0,5.0,0.0,5.0,0.133864,0.183008,70.0,288.0,0.026156355550435762
