,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
25,1753917784,5.0,0.0,5.0,0.0,5.0,1.846722,1.384407,140.0,787.0,0.21706222773566813
26,1753917789,5.0,0.0,5.0,0.0,5.0,1.846722,1.384407,140.0,787.0,0.21053823519631232
27,1753917794,5.0,0.0,5.0,0.0,5.0,1.846722,1.384407,140.0,787.0,0.2142797753720428
28,1753917799,5.0,0.0,5.0,0.0,5.0,1.722773,1.869976,140.0,787.0,0.2114840577004666
29,1753917804,5.0,0.0,5.0,0.0,5.0,1.722773,1.869976,140.0,787.0,0.2122071748101423
30,1753917809,5.0,0.0,5.0,0.0,5.0,1.722773,1.869976,140.0,787.0,0.21226514787944614
31,1753917814,5.0,0.0,5.0,0.0,5.0,1.722773,1.869976,140.0,787.0,0.20701053848241763
32,1753917819,5.0,0.0,5.0,0.0,5.0,1.722773,1.869976,140.0,787.0,0.20883829247136904
33,1753917824,5.0,0.0,5.0,0.0,5.0,1.722773,1.869976,140.0,787.0,0.21301083826102146
34,1753917829,5.0,0.0,5.0,0.0,5.0,1.628093,1.558939,140.0,787.0,0.2262458888439006
35,1753917834,5.0,0.0,5.0,0.0,5.0,1.628093,1.558939,140.0,787.0,0.22772866466873448
36,1753917839,5.0,0.0,5.0,0.0,5.0,1.628093,1.558939,140.0,787.0,0.2225805227294722
37,1753917844,5.0,0.0,5.0,0.0,5.0,1.628093,1.558939,140.0,787.0,0.23135806623808922
38,1753917849,5.0,0.0,5.0,0.0,5.0,1.628093,1.558939,140.0,787.0,0.23164086218403143
39,1753917854,5.0,0.0,5.0,0.0,5.0,1.628093,1.558939,140.0,787.0,0.23278925717917306
40,1753917859,5.0,0.0,5.0,0.0,5.0,1.818731,1.940326,140.0,787.0,0.2356555047916455
41,1753917864,5.0,0.0,5.0,0.0,5.0,1.818731,1.940326,140.0,787.0,0.23961857181725418
42,1753917869,5.0,0.0,5.0,0.0,5.0,1.818731,1.940326,140.0,787.0,0.23339436317088683
43,1753917874,5.0,0.0,5.0,0.0,5.0,1.818731,1.940326,140.0,787.0,0.23993242315763688
44,1753917879,5.0,0.0,5.0,0.0,5.0,1.818731,1.940326,140.0,787.0,0.24426105288135375
45,1753917884,5.0,0.0,5.0,0.0,5.0,1.818731,1.940326,140.0,787.0,0.24086079996282841
46,1753917889,5.0,0.0,5.0,0.0,5.0,1.819614,1.919571,140.0,787.0,0.2497440847127468
47,1753917894,5.0,0.0,5.0,0.0,5.0,1.819614,1.919571,140.0,787.0,0.24273294745387292
48,1753917899,5.0,0.0,5.0,0.0,5.0,1.819614,1.919571,140.0,787.0,0.24507696838954232
49,1753917904,5.0,0.0,5.0,0.0,5.0,1.819614,1.919571,140.0,787.0,0.25521698602474024
50,1753917909,5.0,0.0,5.0,0.0,5.0,1.819614,1.919571,140.0,787.0,0.25865777478881846
51,1753917914,5.0,0.0,5.0,0.0,5.0,1.819614,1.919571,140.0,787.0,0.24877987703428311
52,1753917919,5.0,0.0,5.0,0.0,5.0,1.987811,1.861029,140.0,787.0,0.24221013080501558
53,1753917924,5.0,0.0,5.0,0.0,5.0,1.987811,1.861029,140.0,787.0,0.25998744134020424
54,1753917929,5.0,0.0,5.0,0.0,5.0,1.987811,1.861029,140.0,787.0,0.24898699016067716
55,1753917934,5.0,0.0,5.0,0.0,5.0,1.987811,1.861029,140.0,787.0,0.23942898598569579
56,1753917939,5.0,0.0,5.0,0.0,5.0,1.987811,1.861029,140.0,787.0,0.24250943944856732
57,1753917944,5.0,0.0,5.0,0.0,5.0,1.987811,1.861029,140.0,787.0,0.24653183843877302
58,1753917949,5.0,0.0,5.0,0.0,5.0,2.025553,1.560245,140.0,787.0,0.2449957956946619
59,1753917954,5.0,0.0,5.0,0.0,5.0,2.025553,1.560245,140.0,787.0,0.24470484139016513
60,1753917959,5.0,0.0,5.0,0.0,5.0,2.025553,1.560245,140.0,787.0,0.2312972129841403
61,1753917964,5.0,0.0,5.0,0.0,5.0,2.025553,1.560245,140.0,787.0,0.22398993229897946
62,1753917969,5.0,0.0,5.0,0.0,5.0,2.025553,1.560245,140.0,787.0,0.22159980759521855
63,1753917974,5.0,0.0,5.0,0.0,5.0,2.025553,1.560245,140.0,787.0,0.22957310249201768
64,1753917979,5.0,0.0,5.0,0.0,5.0,2.623804,4.061409,140.0,784.0,0.22587534645116297
65,1753917984,5.0,0.0,5.0,0.0,5.0,2.623804,4.061409,140.0,784.0,0.20843919983718867
66,1753917989,5.0,0.0,5.0,0.0,5.0,2.623804,4.061409,140.0,784.0,0.22343325778034712
67,1753917994,5.0,0.0,5.0,0.0,5.0,2.623804,4.061409,140.0,784.0,0.22887498861470607
68,1753917999,5.0,0.0,5.0,0.0,5.0,2.623804,4.061409,140.0,784.0,0.22796077349175153
69,1753918004,5.0,0.0,5.0,0.0,5.0,2.623804,4.061409,140.0,784.0,0.2395281318039353
70,1753918009,5.0,0.0,5.0,0.0,5.0,5.793241,12.043579,140.0,776.0,0.2330305305124778
71,1753918014,5.0,0.0,5.0,0.0,5.0,5.793241,12.043579,140.0,776.0,0.23689295917427958
72,1753918019,5.0,0.0,5.0,0.0,5.0,5.793241,12.043579,140.0,776.0,0.2497918463322055
73,1753918024,5.0,0.0,5.0,0.0,5.0,5.793241,12.043579,140.0,776.0,0.2514165635814877
74,1753918029,5.0,0.0,5.0,0.0,5.0,5.793241,12.043579,140.0,776.0,0.2571174709683694
75,1753918034,5.0,0.0,5.0,0.0,5.0,5.793241,12.043579,140.0,776.0,0.24566109261664704
76,1753918039,5.0,0.0,5.0,0.0,5.0,8.149467,6.321363,140.0,782.0,0.24581586616998988
77,1753918044,5.0,0.0,5.0,0.0,5.0,8.149467,6.321363,140.0,782.0,0.24669490974786148
78,1753918049,5.0,0.0,5.0,0.0,5.0,8.149467,6.321363,140.0,782.0,0.23666707002671106
79,1753918054,5.0,0.0,5.0,0.0,5.0,8.149467,6.321363,140.0,782.0,0.2234192178470376
80,1753918059,5.0,0.0,5.0,0.0,5.0,8.149467,6.321363,140.0,782.0,0.23215679729762506
81,1753918064,5.0,0.0,5.0,0.0,5.0,8.149467,6.321363,140.0,782.0,0.21684120075673158
82,1753918069,5.0,0.0,5.0,0.0,5.0,7.130778,6.397503,140.0,782.0,0.22339268963597592
83,1753918074,5.0,0.0,5.0,0.0,5.0,7.130778,6.397503,140.0,782.0,0.21132855267812076
84,1753918079,5.0,0.0,5.0,0.0,5.0,7.130778,6.397503,140.0,782.0,0.2220105302362437
85,1753918084,5.0,0.0,5.0,0.0,5.0,7.130778,6.397503,140.0,782.0,0.22246500630598504
86,1753918089,5.0,0.0,5.0,0.0,5.0,7.130778,6.397503,140.0,782.0,0.21260933495484688
87,1753918094,5.0,0.0,5.0,0.0,5.0,7.130778,6.397503,140.0,782.0,0.20736921509739353
88,1753918099,5.0,0.0,5.0,0.0,5.0,6.862314,9.970204,140.0,779.0,0.22597018243028438
89,1753918104,5.0,0.0,5.0,0.0,5.0,6.862314,9.970204,140.0,779.0,0.22945713027974737
90,1753918109,5.0,0.0,5.0,0.0,5.0,6.862314,9.970204,140.0,779.0,0.22262124523430626
91,1753918114,5.0,0.0,5.0,0.0,5.0,6.862314,9.970204,140.0,779.0,0.23067972722626418
92,1753918119,5.0,0.0,5.0,0.0,5.0,6.862314,9.970204,140.0,779.0,0.22741456532539472
93,1753918124,5.0,0.0,5.0,0.0,5.0,6.862314,9.970204,140.0,779.0,0.24230227948924976
94,1753918129,5.0,0.0,5.0,0.0,5.0,8.803142,10.078099,140.0,778.0,0.24452347947032957
95,1753918134,5.0,0.0,5.0,0.0,5.0,8.803142,10.078099,140.0,778.0,0.2539525032813381
96,1753918139,5.0,0.0,5.0,0.0,5.0,8.803142,10.078099,140.0,778.0,0.25103283283670835
97,1753918144,5.0,0.0,5.0,0.0,5.0,8.803142,10.078099,140.0,778.0,0.25851523005228816
98,1753918149,5.0,0.0,5.0,0.0,5.0,8.803142,10.078099,140.0,778.0,0.2590223421513375
99,1753918154,5.0,0.0,5.0,0.0,5.0,8.803142,10.078099,140.0,778.0,0.2662058587182369
100,1753918159,5.0,0.0,5.0,0.0,5.0,11.310683,11.365236,140.0,777.0,0.2648186138268499
101,1753918164,5.0,0.0,5.0,0.0,5.0,11.310683,11.365236,140.0,777.0,0.26334420354425964
102,1753918169,5.0,0.0,5.0,0.0,5.0,11.310683,11.365236,140.0,777.0,0.2580989272873935
103,1753918174,5.0,0.0,5.0,0.0,5.0,11.310683,11.365236,140.0,777.0,0.25618755855816594
104,1753918179,5.0,0.0,5.0,0.0,5.0,11.310683,11.365236,140.0,777.0,0.23122499912500866
105,1753918184,5.0,0.0,5.0,0.0,5.0,11.310683,11.365236,140.0,777.0,0.24706787325725849
106,1753918189,5.0,0.0,5.0,0.0,5.0,11.462285,9.755584,140.0,779.0,0.2382513092016803
107,1753918194,5.0,0.0,5.0,0.0,5.0,11.462285,9.755584,140.0,779.0,0.22809081138128628
108,1753918199,5.0,0.0,5.0,0.0,5.0,11.462285,9.755584,140.0,779.0,0.2416307745102995
109,1753918204,5.0,0.0,5.0,0.0,5.0,11.462285,9.755584,140.0,779.0,0.23999069421953428
110,1753918209,5.0,0.0,5.0,0.0,5.0,11.462285,9.755584,140.0,779.0,0.2390585525700081
111,1753918214,5.0,0.0,5.0,0.0,5.0,11.462285,9.755584,140.0,779.0,0.2300603760089506
112,1753918219,5.0,0.0,5.0,0.0,5.0,10.677859,11.853499,140.0,777.0,0.23984223375237254
113,1753918224,5.0,0.0,5.0,0.0,5.0,10.677859,11.853499,140.0,777.0,0.2388966348038977
114,1753918229,5.0,0.0,5.0,0.0,5.0,10.677859,11.853499,140.0,777.0,0.22192779240213362
115,1753918234,5.0,0.0,5.0,0.0,5.0,10.677859,11.853499,140.0,777.0,0.23776654365872144
116,1753918239,5.0,0.0,5.0,0.0,5.0,10.677859,11.853499,140.0,777.0,0.24923221335331386
117,1753918244,5.0,0.0,5.0,0.0,5.0,10.677859,11.853499,140.0,777.0,0.2483531112098742
118,1753918249,5.0,0.0,5.0,0.0,5.0,12.181071,14.937668,140.0,774.0,0.25810941154976236
119,1753918254,5.0,0.0,5.0,0.0,5.0,12.181071,14.937668,140.0,774.0,0.26396257984807686
120,1753918259,5.0,0.0,5.0,0.0,5.0,12.181071,14.937668,140.0,774.0,0.26766221431756265
