,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
43,1754012395,5.0,0.0,5.0,0.0,5.0,0.12361,0.10226,70.0,288.0,0.06179961763508229
44,1754012400,5.0,0.0,5.0,0.0,5.0,0.12361,0.10226,70.0,288.0,0.06117129645127982
45,1754012405,5.0,0.0,5.0,0.0,5.0,0.12361,0.10226,70.0,288.0,0.05787396014299249
46,1754012410,5.0,0.0,5.0,0.0,5.0,0.12361,0.10226,70.0,288.0,0.05613588279652222
47,1754012415,5.0,0.0,5.0,0.0,5.0,0.127075,0.155396,70.0,288.0,0.05741361631734898
48,1754012420,5.0,0.0,5.0,0.0,5.0,0.127075,0.155396,70.0,288.0,0.05730072898376323
49,1754012425,5.0,0.0,5.0,0.0,5.0,0.127075,0.155396,70.0,288.0,0.056353934053870736
50,1754012430,5.0,0.0,5.0,0.0,5.0,0.127075,0.155396,70.0,288.0,0.05236504978853996
51,1754012435,5.0,0.0,5.0,0.0,5.0,0.127075,0.155396,70.0,288.0,0.059137924752003426
52,1754012440,5.0,0.0,5.0,0.0,5.0,0.127075,0.155396,70.0,288.0,0.05928881661080367
53,1754012445,5.0,0.0,5.0,0.0,5.0,0.127349,0.097685,70.0,288.0,0.05730883996833643
54,1754012450,5.0,0.0,5.0,0.0,5.0,0.127349,0.097685,70.0,288.0,0.05814283888578714
55,1754012455,5.0,0.0,5.0,0.0,5.0,0.127349,0.097685,70.0,288.0,0.05978350598760049
56,1754012460,5.0,0.0,5.0,0.0,5.0,0.127349,0.097685,70.0,288.0,0.05847771972322295
57,1754012465,5.0,0.0,5.0,0.0,5.0,0.127349,0.097685,70.0,288.0,0.05856678165385945
58,1754012470,5.0,0.0,5.0,0.0,5.0,0.127349,0.097685,70.0,288.0,0.06213586834958122
59,1754012475,5.0,0.0,5.0,0.0,5.0,0.138055,0.151862,70.0,288.0,0.06190345829407213
60,1754012480,5.0,0.0,5.0,0.0,5.0,0.138055,0.151862,70.0,288.0,0.06332546951469967
61,1754012485,5.0,0.0,5.0,0.0,5.0,0.138055,0.151862,70.0,288.0,0.06445442927439676
62,1754012490,5.0,0.0,5.0,0.0,5.0,0.138055,0.151862,70.0,288.0,0.06723974433678274
63,1754012495,5.0,0.0,5.0,0.0,5.0,0.138055,0.151862,70.0,288.0,0.0694762745475136
64,1754012500,5.0,0.0,5.0,0.0,5.0,0.138055,0.151862,70.0,288.0,0.06997090525058587
65,1754012505,5.0,0.0,5.0,0.0,5.0,0.139044,0.098809,70.0,288.0,0.06696046627332838
66,1754012510,5.0,0.0,5.0,0.0,5.0,0.139044,0.098809,70.0,288.0,0.0689842369707726
67,1754012515,5.0,0.0,5.0,0.0,5.0,0.139044,0.098809,70.0,288.0,0.06666820803001675
68,1754012520,5.0,0.0,5.0,0.0,5.0,0.139044,0.098809,70.0,288.0,0.064290914021754
69,1754012525,5.0,0.0,5.0,0.0,5.0,0.139044,0.098809,70.0,288.0,0.0628415113771564
70,1754012530,5.0,0.0,5.0,0.0,5.0,0.139044,0.098809,70.0,288.0,0.06192275686463111
71,1754012535,5.0,0.0,5.0,0.0,5.0,0.11697,0.105988,70.0,288.0,0.057613209524808286
72,1754012540,5.0,0.0,5.0,0.0,5.0,0.11697,0.105988,70.0,288.0,0.055996930335926925
73,1754012545,5.0,0.0,5.0,0.0,5.0,0.11697,0.105988,70.0,288.0,0.05461756145916358
74,1754012550,5.0,0.0,5.0,0.0,5.0,0.11697,0.105988,70.0,288.0,0.053630912998892874
75,1754012555,5.0,0.0,5.0,0.0,5.0,0.11697,0.105988,70.0,288.0,0.05355043743969809
76,1754012560,5.0,0.0,5.0,0.0,5.0,0.11697,0.105988,70.0,288.0,0.050844751533476416
77,1754012565,5.0,0.0,5.0,0.0,5.0,0.104809,0.116578,70.0,288.0,0.05607725640950548
78,1754012570,5.0,0.0,5.0,0.0,5.0,0.104809,0.116578,70.0,288.0,0.05620400349148246
79,1754012575,5.0,0.0,5.0,0.0,5.0,0.104809,0.116578,70.0,288.0,0.05496235204725771
80,1754012580,5.0,0.0,5.0,0.0,5.0,0.104809,0.116578,70.0,288.0,0.05822602723345532
81,1754012585,5.0,0.0,5.0,0.0,5.0,0.104809,0.116578,70.0,288.0,0.061309500313166045
82,1754012590,5.0,0.0,5.0,0.0,5.0,0.104809,0.116578,70.0,288.0,0.060964317420087705
83,1754012595,5.0,0.0,5.0,0.0,5.0,0.125293,0.136984,70.0,288.0,0.06152637930875155
84,1754012600,5.0,0.0,5.0,0.0,5.0,0.125293,0.136984,70.0,288.0,0.06168084474229235
85,1754012605,5.0,0.0,5.0,0.0,5.0,0.125293,0.136984,70.0,288.0,0.06350659151335435
86,1754012610,5.0,0.0,5.0,0.0,5.0,0.125293,0.136984,70.0,288.0,0.06361130164588077
87,1754012615,5.0,0.0,5.0,0.0,5.0,0.125293,0.136984,70.0,288.0,0.06660125134473838
88,1754012620,5.0,0.0,5.0,0.0,5.0,0.125293,0.136984,70.0,288.0,0.06444442658422185
89,1754012625,5.0,0.0,5.0,0.0,5.0,0.134051,0.105691,70.0,288.0,0.060832851050217865
90,1754012630,5.0,0.0,5.0,0.0,5.0,0.134051,0.105691,70.0,288.0,0.06417778569732896
91,1754012635,5.0,0.0,5.0,0.0,5.0,0.134051,0.105691,70.0,288.0,0.06376607825311989
92,1754012640,5.0,0.0,5.0,0.0,5.0,0.134051,0.105691,70.0,288.0,0.06203306490445722
93,1754012645,5.0,0.0,5.0,0.0,5.0,0.134051,0.105691,70.0,288.0,0.06050876686733164
94,1754012650,5.0,0.0,5.0,0.0,5.0,0.134051,0.105691,70.0,288.0,0.06007464536006695
95,1754012655,5.0,0.0,5.0,0.0,5.0,0.11812,0.102114,70.0,288.0,0.06172921711915702
96,1754012660,5.0,0.0,5.0,0.0,5.0,0.11812,0.102114,70.0,288.0,0.06060983390980833
97,1754012665,5.0,0.0,5.0,0.0,5.0,0.11812,0.102114,70.0,288.0,0.0601648471562856
98,1754012670,5.0,0.0,5.0,0.0,5.0,0.11812,0.102114,70.0,288.0,0.05838841325408908
99,1754012675,5.0,0.0,5.0,0.0,5.0,0.11812,0.102114,70.0,288.0,0.060794528094586735
100,1754012680,5.0,0.0,5.0,0.0,5.0,0.11812,0.102114,70.0,288.0,0.0623533202642047
101,1754012685,5.0,0.0,5.0,0.0,5.0,0.13658,0.185257,70.0,288.0,0.06041170341481827
102,1754012690,5.0,0.0,5.0,0.0,5.0,0.13658,0.185257,70.0,288.0,0.06581396245740107
103,1754012695,5.0,0.0,5.0,0.0,5.0,0.13658,0.185257,70.0,288.0,0.06902395624026886
104,1754012700,5.0,0.0,5.0,0.0,5.0,0.13658,0.185257,70.0,288.0,0.07123984901672462
105,1754012705,5.0,0.0,5.0,0.0,5.0,0.13658,0.185257,70.0,288.0,0.0715905009158996
106,1754012710,5.0,0.0,5.0,0.0,5.0,0.13658,0.185257,70.0,288.0,0.07128994042939074
107,1754012715,5.0,0.0,5.0,0.0,5.0,0.148569,0.111906,70.0,288.0,0.06812276551793524
108,1754012720,5.0,0.0,5.0,0.0,5.0,0.148569,0.111906,70.0,288.0,0.06997026298785676
109,1754012725,5.0,0.0,5.0,0.0,5.0,0.148569,0.111906,70.0,288.0,0.06960669850818427
110,1754012730,5.0,0.0,5.0,0.0,5.0,0.148569,0.111906,70.0,288.0,0.06633851672085225
111,1754012735,5.0,0.0,5.0,0.0,5.0,0.148569,0.111906,70.0,288.0,0.06436355854932059
112,1754012740,5.0,0.0,5.0,0.0,5.0,0.148569,0.111906,70.0,288.0,0.0644207943598972
113,1754012745,5.0,0.0,5.0,0.0,5.0,0.12605,0.11805,70.0,288.0,0.06461866277007157
114,1754012750,5.0,0.0,5.0,0.0,5.0,0.12605,0.11805,70.0,288.0,0.06018716926345463
115,1754012755,5.0,0.0,5.0,0.0,5.0,0.12605,0.11805,70.0,288.0,0.06453498271262706
116,1754012760,5.0,0.0,5.0,0.0,5.0,0.12605,0.11805,70.0,288.0,0.06023982601856702
117,1754012765,5.0,0.0,5.0,0.0,5.0,0.12605,0.11805,70.0,288.0,0.062320559861771464
118,1754012770,5.0,0.0,5.0,0.0,5.0,0.12605,0.11805,70.0,288.0,0.06537009365463822
119,1754012775,5.0,0.0,5.0,0.0,5.0,0.132554,0.153414,70.0,288.0,0.06373877619551047
120,1754012780,5.0,0.0,5.0,0.0,5.0,0.132554,0.153414,70.0,288.0,0.06581044608681891
