,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
26,1752809030,5.0,0.0,5.0,0.0,5.0,0.003615,0.002761,70.0,288.0,0.011004587890428916,0.011004587890428916
27,1752809035,5.0,0.0,5.0,0.0,5.0,0.003615,0.002761,70.0,288.0,0.010908238671059771,0.010908238671059771
28,1752809040,5.0,0.0,5.0,0.0,5.0,0.003615,0.002761,70.0,288.0,0.010088376310437585,0.010088376310437585
29,1752809045,5.0,0.0,5.0,0.0,5.0,0.003615,0.002761,70.0,288.0,0.007987521194802333,0.007987521194802333
30,1752809050,5.0,0.0,5.0,0.0,5.0,0.003615,0.002761,70.0,288.0,0.0076711958148931066,0.0076711958148931066
31,1752809055,5.0,0.0,5.0,0.0,5.0,0.003615,0.002761,70.0,288.0,0.006269731507391484,0.006269731507391484
32,1752809060,5.0,0.0,5.0,0.0,5.0,0.003339,0.004641,70.0,288.0,0.006118413195804718,0.006118413195804718
33,1752809065,5.0,0.0,5.0,0.0,5.0,0.003339,0.004641,70.0,288.0,0.005950752921068563,0.005950752921068563
34,1752809070,5.0,0.0,5.0,0.0,5.0,0.003339,0.004641,70.0,288.0,0.0058559381426949554,0.0058559381426949554
35,1752809075,5.0,0.0,5.0,0.0,5.0,0.003339,0.004641,70.0,288.0,0.00601611451591246,0.00601611451591246
36,1752809080,5.0,0.0,5.0,0.0,5.0,0.003339,0.004641,70.0,288.0,0.005963329300628295,0.005963329300628295
37,1752809085,5.0,0.0,5.0,0.0,5.0,0.003339,0.004641,70.0,288.0,0.00605757433530323,0.00605757433530323
38,1752809090,5.0,0.0,5.0,0.0,5.0,0.002857,0.003357,70.0,288.0,0.006146194317091058,0.006146194317091058
39,1752809095,5.0,0.0,5.0,0.0,5.0,0.002857,0.003357,70.0,288.0,0.00685254601746473,0.00685254601746473
40,1752809100,5.0,0.0,5.0,0.0,5.0,0.002857,0.003357,70.0,288.0,0.007080885542657771,0.007080885542657771
41,1752809105,5.0,0.0,5.0,0.0,5.0,0.002857,0.003357,70.0,288.0,0.007176465914275652,0.007176465914275652
42,1752809110,5.0,0.0,5.0,0.0,5.0,0.002857,0.003357,70.0,288.0,0.007460829228085086,0.007460829228085086
43,1752809115,5.0,0.0,5.0,0.0,5.0,0.002857,0.003357,70.0,288.0,0.00700748266181015,0.00700748266181015
44,1752809120,5.0,0.0,5.0,0.0,5.0,0.003946,0.003406,70.0,288.0,0.007738107093703365,0.007738107093703365
45,1752809125,5.0,0.0,5.0,0.0,5.0,0.003946,0.003406,70.0,288.0,0.008165191915067788,0.008165191915067788
46,1752809130,5.0,0.0,5.0,0.0,5.0,0.003946,0.003406,70.0,288.0,0.008670124002006946,0.008670124002006946
47,1752809135,5.0,0.0,5.0,0.0,5.0,0.003946,0.003406,70.0,288.0,0.008743092328904791,0.008743092328904791
48,1752809140,5.0,0.0,5.0,0.0,5.0,0.003946,0.003406,70.0,288.0,0.008519562406963646,0.008519562406963646
49,1752809145,5.0,0.0,5.0,0.0,5.0,0.003946,0.003406,70.0,288.0,0.007909244544278403,0.007909244544278403
50,1752809150,5.0,0.0,5.0,0.0,5.0,0.004206,0.005452,70.0,288.0,0.007876287953642777,0.007876287953642777
51,1752809155,5.0,0.0,5.0,0.0,5.0,0.004206,0.005452,70.0,288.0,0.007224425896619062,0.007224425896619062
52,1752809160,5.0,0.0,5.0,0.0,5.0,0.004206,0.005452,70.0,288.0,0.006884985872090795,0.006884985872090795
53,1752809165,5.0,0.0,5.0,0.0,5.0,0.004206,0.005452,70.0,288.0,0.006911868969533448,0.006911868969533448
54,1752809170,5.0,0.0,5.0,0.0,5.0,0.004206,0.005452,70.0,288.0,0.005880216399054669,0.005880216399054669
55,1752809175,5.0,0.0,5.0,0.0,5.0,0.004206,0.005452,70.0,288.0,0.006344037238849158,0.006344037238849158
56,1752809180,5.0,0.0,5.0,0.0,5.0,0.003792,0.003532,70.0,288.0,0.0065135697910036205,0.0065135697910036205
57,1752809185,5.0,0.0,5.0,0.0,5.0,0.003792,0.003532,70.0,288.0,0.006527138585890809,0.006527138585890809
58,1752809190,5.0,0.0,5.0,0.0,5.0,0.003792,0.003532,70.0,288.0,0.006175634712513577,0.006175634712513577
59,1752809195,5.0,0.0,5.0,0.0,5.0,0.003792,0.003532,70.0,288.0,0.006532344292117905,0.006532344292117905
60,1752809200,5.0,0.0,5.0,0.0,5.0,0.003792,0.003532,70.0,288.0,0.006546941755557146,0.006546941755557146
