,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
23,1752841775,5.0,0.0,5.0,0.0,5.0,0.015094,0.017644,70.0,288.0,0.020366906535847613
24,1752841780,5.0,0.0,5.0,0.0,5.0,0.015094,0.017644,70.0,288.0,0.019457105129495254
25,1752841785,5.0,0.0,5.0,0.0,5.0,0.015094,0.017644,70.0,288.0,0.02130129981926617
26,1752841790,5.0,0.0,5.0,0.0,5.0,0.019367,0.003771,70.0,288.0,0.020034189525240245
27,1752841795,5.0,0.0,5.0,0.0,5.0,0.019367,0.003771,70.0,288.0,0.019787710215269008
28,1752841800,5.0,0.0,5.0,0.0,5.0,0.019367,0.003771,70.0,288.0,0.019349327193139126
29,1752841805,5.0,0.0,5.0,0.0,5.0,0.019367,0.003771,70.0,288.0,0.01622919187017346
30,1752841810,5.0,0.0,5.0,0.0,5.0,0.019367,0.003771,70.0,288.0,0.01219760005049185
31,1752841815,5.0,0.0,5.0,0.0,5.0,0.019367,0.003771,70.0,288.0,0.012458023976482366
32,1752841820,5.0,0.0,5.0,0.0,5.0,0.024994,0.052057,70.0,288.0,0.013899997127615981
33,1752841825,5.0,0.0,5.0,0.0,5.0,0.024994,0.052057,70.0,288.0,0.01580203966717299
34,1752841830,5.0,0.0,5.0,0.0,5.0,0.024994,0.052057,70.0,288.0,0.018028597313550446
35,1752841835,5.0,0.0,5.0,0.0,5.0,0.024994,0.052057,70.0,288.0,0.017763685638906068
36,1752841840,5.0,0.0,5.0,0.0,5.0,0.024994,0.052057,70.0,288.0,0.01764765152568839
37,1752841845,5.0,0.0,5.0,0.0,5.0,0.024994,0.052057,70.0,288.0,0.01764765152568839
38,1752841850,5.0,0.0,5.0,0.0,5.0,0.028096,0.115479,70.0,288.0,0.021919749639589228
39,1752841855,5.0,0.0,5.0,0.0,5.0,0.028096,0.115479,70.0,288.0,0.025324786593226636
40,1752841860,5.0,0.0,5.0,0.0,5.0,0.028096,0.115479,70.0,288.0,0.027720071037713123
41,1752841865,5.0,0.0,5.0,0.0,5.0,0.028096,0.115479,70.0,288.0,0.024910662212099213
42,1752841870,5.0,0.0,5.0,0.0,5.0,0.028096,0.115479,70.0,288.0,0.024253768255545975
43,1752841875,5.0,0.0,5.0,0.0,5.0,0.028096,0.115479,70.0,288.0,0.023182907938879494
44,1752841880,5.0,0.0,5.0,0.0,5.0,0.024561,-1e-06,70.0,289.0,0.0206793938843602
45,1752841885,5.0,0.0,5.0,0.0,5.0,0.024561,-1e-06,70.0,289.0,0.022431729501002723
46,1752841890,5.0,0.0,5.0,0.0,5.0,0.024561,-1e-06,70.0,289.0,0.02116770572202198
47,1752841895,5.0,0.0,5.0,0.0,5.0,0.024561,-1e-06,70.0,289.0,0.01646054562922137
48,1752841900,5.0,0.0,5.0,0.0,5.0,0.024561,-1e-06,70.0,289.0,0.007254199159780722
49,1752841905,5.0,0.0,5.0,0.0,5.0,0.024561,-1e-06,70.0,289.0,0.007621398331760302
50,1752841910,5.0,0.0,5.0,0.0,5.0,0.00971,0.022722,70.0,288.0,0.007197470379866469
51,1752841915,5.0,0.0,5.0,0.0,5.0,0.00971,0.022722,70.0,288.0,0.009158569632761647
52,1752841920,5.0,0.0,5.0,0.0,5.0,0.00971,0.022722,70.0,288.0,0.009489561067037378
53,1752841925,5.0,0.0,5.0,0.0,5.0,0.00971,0.022722,70.0,288.0,0.012312225871150623
54,1752841930,5.0,0.0,5.0,0.0,5.0,0.00971,0.022722,70.0,288.0,0.014989220481659345
55,1752841935,5.0,0.0,5.0,0.0,5.0,0.00971,0.022722,70.0,288.0,0.015095794081027012
56,1752841940,5.0,0.0,5.0,0.0,5.0,0.015386,0.004529,70.0,288.0,0.01709536177520208
57,1752841945,5.0,0.0,5.0,0.0,5.0,0.015386,0.004529,70.0,288.0,0.017124507874206118
58,1752841950,5.0,0.0,5.0,0.0,5.0,0.015386,0.004529,70.0,288.0,0.014609141691292805
59,1752841955,5.0,0.0,5.0,0.0,5.0,0.015386,0.004529,70.0,288.0,0.013765643947040334
60,1752841960,5.0,0.0,5.0,0.0,5.0,0.015386,0.004529,70.0,288.0,0.012417092599653538
