,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
15,1752841735,5.0,0.0,5.0,0.0,5.0,0.001911,0.000607,80.0,288.0,0.004888982854472032,0.004888982854472032
16,1752841740,5.0,0.0,5.0,0.0,5.0,0.001911,0.000607,80.0,288.0,0.00463681319940562,0.00463681319940562
17,1752841745,5.0,0.0,5.0,0.0,5.0,0.001911,0.000607,80.0,288.0,0.004496246689342629,0.004496246689342629
18,1752841750,5.0,0.0,5.0,0.0,5.0,0.001911,0.000607,80.0,288.0,0.0045185807256407804,0.0045185807256407804
19,1752841755,5.0,0.0,5.0,0.0,5.0,0.001911,0.000607,80.0,288.0,0.004659900226367678,0.004659900226367678
20,1752841760,5.0,0.0,5.0,0.0,5.0,0.000888,-1e-06,80.0,289.0,0.004610137240599181,0.004610137240599181
21,1752841765,5.0,0.0,5.0,0.0,5.0,0.000888,-1e-06,80.0,289.0,0.00559084178585565,0.00559084178585565
22,1752841770,5.0,0.0,5.0,0.0,5.0,0.000888,-1e-06,80.0,289.0,0.006267231095086033,0.006267231095086033
23,1752841775,5.0,0.0,5.0,0.0,5.0,0.000888,-1e-06,80.0,289.0,0.0064777974652399225,0.0064777974652399225
24,1752841780,5.0,0.0,5.0,0.0,5.0,0.000888,-1e-06,80.0,289.0,0.0084354416353377,0.0084354416353377
25,1752841785,5.0,0.0,5.0,0.0,5.0,0.000888,-1e-06,80.0,289.0,0.00811261102233765,0.00811261102233765
26,1752841790,5.0,0.0,5.0,0.0,5.0,0.000715,-1e-06,80.0,289.0,0.007897363006929928,0.007897363006929928
27,1752841795,5.0,0.0,5.0,0.0,5.0,0.000715,-1e-06,80.0,289.0,0.008164512596578832,0.008164512596578832
28,1752841800,5.0,0.0,5.0,0.0,5.0,0.000715,-1e-06,80.0,289.0,0.007933905808561207,0.007933905808561207
29,1752841805,5.0,0.0,5.0,0.0,5.0,0.000715,-1e-06,80.0,289.0,0.008092527532138148,0.008092527532138148
30,1752841810,5.0,0.0,5.0,0.0,5.0,0.000715,-1e-06,80.0,289.0,0.00788572387788972,0.00788572387788972
31,1752841815,5.0,0.0,5.0,0.0,5.0,0.000715,-1e-06,80.0,289.0,0.007288387865249761,0.007288387865249761
32,1752841820,5.0,0.0,5.0,0.0,5.0,0.000924,0.002353,80.0,288.0,0.005351749803479797,0.005351749803479797
33,1752841825,5.0,0.0,5.0,0.0,5.0,0.000924,0.002353,80.0,288.0,0.004833107059639933,0.004833107059639933
34,1752841830,5.0,0.0,5.0,0.0,5.0,0.000924,0.002353,80.0,288.0,0.004523608671020859,0.004523608671020859
35,1752841835,5.0,0.0,5.0,0.0,5.0,0.000924,0.002353,80.0,288.0,0.004432663312129341,0.004432663312129341
36,1752841840,5.0,0.0,5.0,0.0,5.0,0.000924,0.002353,80.0,288.0,0.004233815840318316,0.004233815840318316
37,1752841845,5.0,0.0,5.0,0.0,5.0,0.000924,0.002353,80.0,288.0,0.004252271472342797,0.004252271472342797
38,1752841850,5.0,0.0,5.0,0.0,5.0,0.000547,0.001723,80.0,288.0,0.0042114185577810746,0.0042114185577810746
39,1752841855,5.0,0.0,5.0,0.0,5.0,0.000547,0.001723,80.0,288.0,0.004412633136323721,0.004412633136323721
40,1752841860,5.0,0.0,5.0,0.0,5.0,0.000547,0.001723,80.0,288.0,0.004741446797528236,0.004741446797528236
41,1752841865,5.0,0.0,5.0,0.0,5.0,0.000547,0.001723,80.0,288.0,0.004777250293442111,0.004777250293442111
42,1752841870,5.0,0.0,5.0,0.0,5.0,0.000547,0.001723,80.0,288.0,0.004810191683116929,0.004810191683116929
43,1752841875,5.0,0.0,5.0,0.0,5.0,0.000547,0.001723,80.0,288.0,0.004730809639126458,0.004730809639126458
44,1752841880,5.0,0.0,5.0,0.0,5.0,0.000794,-1e-06,80.0,289.0,0.004804563960874987,0.004804563960874987
45,1752841885,5.0,0.0,5.0,0.0,5.0,0.000794,-1e-06,80.0,289.0,0.004904500453456148,0.004904500453456148
46,1752841890,5.0,0.0,5.0,0.0,5.0,0.000794,-1e-06,80.0,289.0,0.004953304860712406,0.004953304860712406
47,1752841895,5.0,0.0,5.0,0.0,5.0,0.000794,-1e-06,80.0,289.0,0.0066161057733708905,0.0066161057733708905
48,1752841900,5.0,0.0,5.0,0.0,5.0,0.000794,-1e-06,80.0,289.0,0.0060195848700495885,0.0060195848700495885
49,1752841905,5.0,0.0,5.0,0.0,5.0,0.000794,-1e-06,80.0,289.0,0.00763276808063878,0.00763276808063878
50,1752841910,5.0,0.0,5.0,0.0,5.0,0.000644,0.002188,80.0,288.0,0.0073028748025767065,0.0073028748025767065
51,1752841915,5.0,0.0,5.0,0.0,5.0,0.000644,0.002188,80.0,288.0,0.007300767107163806,0.007300767107163806
52,1752841920,5.0,0.0,5.0,0.0,5.0,0.000644,0.002188,80.0,288.0,0.007305388825690067,0.007305388825690067
53,1752841925,5.0,0.0,5.0,0.0,5.0,0.000644,0.002188,80.0,288.0,0.007667697332819681,0.007667697332819681
54,1752841930,5.0,0.0,5.0,0.0,5.0,0.000644,0.002188,80.0,288.0,0.007446293575344706,0.007446293575344706
55,1752841935,5.0,0.0,5.0,0.0,5.0,0.000644,0.002188,80.0,288.0,0.007217388164302267,0.007217388164302267
56,1752841940,5.0,0.0,5.0,0.0,5.0,0.000788,-1e-06,80.0,289.0,0.006542357134046291,0.006542357134046291
57,1752841945,5.0,0.0,5.0,0.0,5.0,0.000788,-1e-06,80.0,289.0,0.0044507136052132044,0.0044507136052132044
58,1752841950,5.0,0.0,5.0,0.0,5.0,0.000788,-1e-06,80.0,289.0,0.004044653226298595,0.004044653226298595
59,1752841955,5.0,0.0,5.0,0.0,5.0,0.000788,-1e-06,80.0,289.0,0.003392266253399553,0.003392266253399553
60,1752841960,5.0,0.0,5.0,0.0,5.0,0.000788,-1e-06,80.0,289.0,0.003108385892100482,0.003108385892100482
