,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
45,1753828064,1.0,0.0,1.0,0.003369315456230968,1.0,0.109527,0.008599,14.0,-192.0,0.003183370149827124,0.003183370149827124
46,1753828069,1.0,0.0,1.0,0.003369315456230968,1.0,0.109527,0.008599,14.0,-192.0,0.003183370149827124,0.003183370149827124
47,1753828074,1.0,0.0,1.0,0.003369315456230968,1.0,0.109527,0.008599,14.0,-192.0,0.003486192135767864,0.003486192135767864
48,1753828079,1.0,0.0,1.0,0.0,1.0,0.109527,0.008599,14.0,-192.0,0.003025990227798616,0.003025990227798616
49,1753828084,1.0,0.0,1.0,0.0,1.0,0.125136,0.010806,14.0,-192.0,0.0035203329875794615,0.0035203329875794615
50,1753828089,1.0,0.0,1.0,0.0,1.0,0.125136,0.010806,14.0,-192.0,0.002848976150739828,0.002848976150739828
51,1753828094,1.0,0.0,1.0,0.0,1.0,0.125136,0.010806,14.0,-192.0,0.003823936980074583,0.003823936980074583
52,1753828099,1.0,0.0,1.0,0.0,1.0,0.125136,0.010806,14.0,-192.0,0.003823936980074583,0.003823936980074583
53,1753828104,1.0,0.0,1.0,0.0,1.0,0.125136,0.010806,14.0,-192.0,0.003939058519608195,0.003939058519608195
54,1753828109,1.0,0.0,1.0,0.028108252317818938,1.0,0.125136,0.010806,14.0,-192.0,0.004204322058398379,0.004204322058398379
55,1753828114,1.0,0.0,1.0,0.028108252317818938,1.0,0.093914,0.009214,14.0,-192.0,0.004204322058398379,0.004204322058398379
56,1753828119,1.0,0.0,1.0,0.028108252317818938,1.0,0.093914,0.009214,14.0,-192.0,0.0041817315059164036,0.0041817315059164036
57,1753828124,1.0,0.0,1.0,0.028108252317818938,1.0,0.093914,0.009214,14.0,-192.0,0.0040796436001428946,0.0040796436001428946
58,1753828129,1.0,0.0,1.0,0.028108252317818938,1.0,0.093914,0.009214,14.0,-192.0,0.0040796436001428946,0.0040796436001428946
59,1753828134,1.0,0.0,1.0,0.028108252317818938,1.0,0.093914,0.009214,14.0,-192.0,0.0035152008363471977,0.0035152008363471977
60,1753828139,1.0,0.0,1.0,0.0,1.0,0.093914,0.009214,14.0,-192.0,0.004152601530175901,0.004152601530175901
61,1753828144,1.0,0.0,1.0,0.0,1.0,0.061005,0.006229,14.0,-192.0,0.004152601530175901,0.004152601530175901
62,1753828149,1.0,0.0,1.0,0.0,1.0,0.061005,0.006229,14.0,-192.0,0.004152601530175901,0.004152601530175901
63,1753828154,1.0,0.0,1.0,0.0,1.0,0.061005,0.006229,14.0,-192.0,0.003588236533316483,0.003588236533316483
64,1753828159,1.0,0.0,1.0,0.0,1.0,0.061005,0.006229,14.0,-192.0,0.003588236533316483,0.003588236533316483
65,1753828164,1.0,0.0,1.0,0.0,1.0,0.061005,0.006229,14.0,-192.0,0.0034238824560594177,0.0034238824560594177
66,1753828169,1.0,0.0,1.0,0.009474772101753234,1.0,0.061005,0.006229,14.0,-192.0,0.0034238824560594177,0.0034238824560594177
67,1753828174,1.0,0.0,1.0,0.009474772101753234,1.0,0.041598,0.005469,14.0,-192.0,0.0034238824560594177,0.0034238824560594177
68,1753828179,1.0,0.0,1.0,0.009474772101753234,1.0,0.041598,0.005469,14.0,-192.0,0.0025910383354914293,0.0025910383354914293
69,1753828184,1.0,0.0,1.0,0.009474772101753234,1.0,0.041598,0.005469,14.0,-192.0,0.0030413429522752494,0.0030413429522752494
70,1753828189,1.0,0.0,1.0,0.009474772101753234,1.0,0.041598,0.005469,14.0,-192.0,0.002622769680293501,0.002622769680293501
71,1753828194,1.0,0.0,1.0,0.009474772101753234,1.0,0.041598,0.005469,14.0,-192.0,0.0030130792489979625,0.0030130792489979625
72,1753828199,1.0,0.0,1.0,0.009194633703556648,1.0,0.041598,0.005469,14.0,-192.0,0.003181777304461012,0.003181777304461012
73,1753828204,1.0,0.0,1.0,0.009194633703556648,1.0,0.057569,0.206241,14.0,-192.0,0.003217331499312244,0.003217331499312244
74,1753828209,1.0,0.0,1.0,0.009194633703556648,1.0,0.057569,0.206241,14.0,-192.0,0.003217331499312244,0.003217331499312244
75,1753828214,1.0,0.0,1.0,0.009194633703556648,1.0,0.057569,0.206241,14.0,-192.0,0.003044683674974195,0.003044683674974195
76,1753828219,1.0,0.0,1.0,0.009194633703556648,1.0,0.057569,0.206241,14.0,-192.0,0.0025727069606252782,0.0025727069606252782
77,1753828224,1.0,0.0,1.0,0.009194633703556648,1.0,0.057569,0.206241,14.0,-192.0,0.003386630613059089,0.003386630613059089
78,1753828229,1.0,0.0,1.0,0.0044505064217928375,1.0,0.057569,0.206241,14.0,-192.0,0.003386630613059089,0.003386630613059089
79,1753828234,1.0,0.0,1.0,0.0044505064217928375,1.0,0.092759,0.013349,14.0,-192.0,0.003386630613059089,0.003386630613059089
80,1753828239,1.0,0.0,1.0,0.0044505064217928375,1.0,0.092759,0.013349,14.0,-192.0,0.004027342366277007,0.004027342366277007
81,1753828244,1.0,0.0,1.0,0.0044505064217928375,1.0,0.092759,0.013349,14.0,-192.0,0.004027342366277007,0.004027342366277007
82,1753828249,1.0,0.0,1.0,0.0044505064217928375,1.0,0.092759,0.013349,14.0,-192.0,0.004027342366277007,0.004027342366277007
83,1753828254,1.0,0.0,1.0,0.0044505064217928375,1.0,0.092759,0.013349,14.0,-192.0,0.0037263660203774537,0.0037263660203774537
84,1753828259,1.0,0.0,1.0,0.004095264515685356,1.0,0.092759,0.013349,14.0,-192.0,0.0037263660203774537,0.0037263660203774537
85,1753828264,1.0,0.0,1.0,0.004095264515685356,1.0,0.140348,0.169532,14.0,-192.0,0.003644780865935669,0.003644780865935669
86,1753828269,1.0,0.0,1.0,0.004095264515685356,1.0,0.140348,0.169532,14.0,-192.0,0.0033773776312452453,0.0033773776312452453
87,1753828274,1.0,0.0,1.0,0.004095264515685356,1.0,0.140348,0.169532,14.0,-192.0,0.0033773776312452453,0.0033773776312452453
88,1753828279,1.0,0.0,1.0,0.004095264515685356,1.0,0.140348,0.169532,14.0,-192.0,0.0033773776312452453,0.0033773776312452453
89,1753828284,1.0,0.0,1.0,0.004095264515685356,1.0,0.140348,0.169532,14.0,-192.0,0.002220037181664783,0.002220037181664783
90,1753828289,1.0,0.0,1.0,0.0,1.0,0.140348,0.169532,14.0,-192.0,0.003118654927248681,0.003118654927248681
91,1753828294,1.0,0.0,1.0,0.0,1.0,0.125768,0.01438,14.0,-192.0,0.003118654927248681,0.003118654927248681
92,1753828299,1.0,0.0,1.0,0.0,1.0,0.125768,0.01438,14.0,-192.0,0.0034041198185250955,0.0034041198185250955
93,1753828304,1.0,0.0,1.0,0.0,1.0,0.125768,0.01438,14.0,-192.0,0.0038543062653795214,0.0038543062653795214
94,1753828309,1.0,0.0,1.0,0.0,1.0,0.125768,0.01438,14.0,-192.0,0.0038543062653795214,0.0038543062653795214
95,1753828314,1.0,0.0,1.0,0.0,1.0,0.125768,0.01438,14.0,-192.0,0.004240013737148254,0.004240013737148254
96,1753828319,1.0,0.0,1.0,0.01570467334753977,1.0,0.125768,0.01438,14.0,-192.0,0.004240013737148254,0.004240013737148254
97,1753828324,1.0,0.0,1.0,0.01570467334753977,1.0,0.060512,0.011291,14.0,-192.0,0.004240013737148254,0.004240013737148254
98,1753828329,1.0,0.0,1.0,0.01570467334753977,1.0,0.060512,0.011291,14.0,-192.0,0.003162874999999998,0.003162874999999998
99,1753828334,1.0,0.0,1.0,0.01570467334753977,1.0,0.060512,0.011291,14.0,-192.0,0.004282830799900321,0.004282830799900321
100,1753828339,1.0,0.0,1.0,0.01570467334753977,1.0,0.060512,0.011291,14.0,-192.0,0.004282830799900321,0.004282830799900321
101,1753828344,1.0,0.0,1.0,0.01570467334753977,1.0,0.060512,0.011291,14.0,-192.0,0.004282830799900321,0.004282830799900321
102,1753828349,1.0,0.0,1.0,0.01560536181022197,1.0,0.060512,0.011291,14.0,-192.0,0.0036246614554662515,0.0036246614554662515
103,1753828354,1.0,0.0,1.0,0.01560536181022197,1.0,0.076846,0.009465,14.0,-192.0,0.0036246614554662515,0.0036246614554662515
104,1753828359,1.0,0.0,1.0,0.01560536181022197,1.0,0.076846,0.009465,14.0,-192.0,0.0036246614554662515,0.0036246614554662515
105,1753828364,1.0,0.0,1.0,0.01560536181022197,1.0,0.076846,0.009465,14.0,-192.0,0.003598964713320422,0.003598964713320422
106,1753828369,1.0,0.0,1.0,0.01560536181022197,1.0,0.076846,0.009465,14.0,-192.0,0.003598964713320422,0.003598964713320422
107,1753828374,1.0,0.0,1.0,0.01560536181022197,1.0,0.076846,0.009465,14.0,-192.0,0.0027028947876274853,0.0027028947876274853
108,1753828379,1.0,0.0,1.0,0.017368453679422365,1.0,0.076846,0.009465,14.0,-192.0,0.003331208645787386,0.003331208645787386
109,1753828384,1.0,0.0,1.0,0.017368453679422365,1.0,0.061537,0.01219,14.0,-192.0,0.003331208645787386,0.003331208645787386
110,1753828389,1.0,0.0,1.0,0.017368453679422365,1.0,0.061537,0.01219,14.0,-192.0,0.003331208645787386,0.003331208645787386
111,1753828394,1.0,0.0,1.0,0.017368453679422365,1.0,0.061537,0.01219,14.0,-192.0,0.003573622226559962,0.003573622226559962
112,1753828399,1.0,0.0,1.0,0.017368453679422365,1.0,0.061537,0.01219,14.0,-192.0,0.0035324479569804855,0.0035324479569804855
113,1753828404,1.0,0.0,1.0,0.017368453679422365,1.0,0.061537,0.01219,14.0,-192.0,0.0035324479569804855,0.0035324479569804855
114,1753828409,1.0,0.0,1.0,0.01175985865709258,1.0,0.061537,0.01219,14.0,-192.0,0.003398794195170723,0.003398794195170723
115,1753828414,1.0,0.0,1.0,0.01175985865709258,1.0,0.061164,0.004052,14.0,-192.0,0.0036660891686221197,0.0036660891686221197
116,1753828419,1.0,0.0,1.0,0.01175985865709258,1.0,0.061164,0.004052,14.0,-192.0,0.0036660891686221197,0.0036660891686221197
117,1753828424,1.0,0.0,1.0,0.01175985865709258,1.0,0.061164,0.004052,14.0,-192.0,0.0038310068502003304,0.0038310068502003304
118,1753828429,1.0,0.0,1.0,0.01175985865709258,1.0,0.061164,0.004052,14.0,-192.0,0.003618873329089754,0.003618873329089754
119,1753828434,1.0,0.0,1.0,0.01175985865709258,1.0,0.061164,0.004052,14.0,-192.0,0.003618873329089754,0.003618873329089754
120,1753828439,1.0,0.0,1.0,0.00649581876009701,1.0,0.061164,0.004052,14.0,-192.0,0.003102555875840755,0.003102555875840755
