,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
53,1753891601,5.0,0.0,5.0,0.0,5.0,0.08278,0.084286,70.0,288.0,0.05039286185208579
54,1753891606,5.0,0.0,5.0,0.0,5.0,0.089143,0.082053,70.0,288.0,0.05220119982776855
55,1753891611,5.0,0.0,5.0,0.0,5.0,0.089143,0.082053,70.0,288.0,0.051986349674565016
56,1753891616,5.0,0.0,5.0,0.0,5.0,0.089143,0.082053,70.0,288.0,0.04911705594086925
57,1753891621,5.0,0.0,5.0,0.0,5.0,0.089143,0.082053,70.0,288.0,0.05012764628740605
58,1753891626,5.0,0.0,5.0,0.0,5.0,0.089143,0.082053,70.0,288.0,0.051852118121314864
59,1753891631,5.0,0.0,5.0,0.0,5.0,0.089143,0.082053,70.0,288.0,0.051117048121502785
60,1753891636,5.0,0.0,5.0,0.0,5.0,0.086233,0.080811,70.0,288.0,0.04874122675945419
61,1753891641,5.0,0.0,5.0,0.0,5.0,0.086233,0.080811,70.0,288.0,0.04986547443878474
62,1753891646,5.0,0.0,5.0,0.0,5.0,0.086233,0.080811,70.0,288.0,0.04783578486395506
63,1753891651,5.0,0.0,5.0,0.0,5.0,0.086233,0.080811,70.0,288.0,0.05013946630367327
64,1753891656,5.0,0.0,5.0,0.0,5.0,0.086233,0.080811,70.0,288.0,0.050994406234127425
65,1753891661,5.0,0.0,5.0,0.0,5.0,0.086233,0.080811,70.0,288.0,0.04982196105402055
66,1753891666,5.0,0.0,5.0,0.0,5.0,0.101788,0.123401,70.0,288.0,0.0517366302616388
67,1753891671,5.0,0.0,5.0,0.0,5.0,0.101788,0.123401,70.0,288.0,0.0562798849952452
68,1753891676,5.0,0.0,5.0,0.0,5.0,0.101788,0.123401,70.0,288.0,0.05701804467988145
69,1753891681,5.0,0.0,5.0,0.0,5.0,0.101788,0.123401,70.0,288.0,0.059962616473901637
70,1753891686,5.0,0.0,5.0,0.0,5.0,0.101788,0.123401,70.0,288.0,0.05950955979152074
71,1753891691,5.0,0.0,5.0,0.0,5.0,0.101788,0.123401,70.0,288.0,0.058964396925363254
72,1753891696,5.0,0.0,5.0,0.0,5.0,0.10996,0.08399,70.0,288.0,0.06004777998005802
73,1753891701,5.0,0.0,5.0,0.0,5.0,0.10996,0.08399,70.0,288.0,0.058313912313571505
74,1753891706,5.0,0.0,5.0,0.0,5.0,0.10996,0.08399,70.0,288.0,0.05762236947624377
75,1753891711,5.0,0.0,5.0,0.0,5.0,0.10996,0.08399,70.0,288.0,0.05408737928006271
76,1753891716,5.0,0.0,5.0,0.0,5.0,0.10996,0.08399,70.0,288.0,0.05189318008538204
77,1753891721,5.0,0.0,5.0,0.0,5.0,0.10996,0.08399,70.0,288.0,0.0521213286681812
78,1753891726,5.0,0.0,5.0,0.0,5.0,0.091936,0.08413,70.0,288.0,0.04974935469322631
79,1753891731,5.0,0.0,5.0,0.0,5.0,0.091936,0.08413,70.0,288.0,0.05085024362961042
80,1753891736,5.0,0.0,5.0,0.0,5.0,0.091936,0.08413,70.0,288.0,0.05104027314978356
81,1753891741,5.0,0.0,5.0,0.0,5.0,0.091936,0.08413,70.0,288.0,0.04854198215729563
82,1753891746,5.0,0.0,5.0,0.0,5.0,0.091936,0.08413,70.0,288.0,0.052413439030684676
83,1753891751,5.0,0.0,5.0,0.0,5.0,0.091936,0.08413,70.0,288.0,0.052413439030684676
84,1753891756,5.0,0.0,5.0,0.0,5.0,0.095233,0.10572,70.0,288.0,0.05241825138794949
85,1753891761,5.0,0.0,5.0,0.0,5.0,0.095233,0.10572,70.0,288.0,0.05415996492399428
86,1753891766,5.0,0.0,5.0,0.0,5.0,0.095233,0.10572,70.0,288.0,0.055711395226171176
87,1753891771,5.0,0.0,5.0,0.0,5.0,0.095233,0.10572,70.0,288.0,0.05806388657501038
88,1753891776,5.0,0.0,5.0,0.0,5.0,0.095233,0.10572,70.0,288.0,0.056055791016923685
89,1753891781,5.0,0.0,5.0,0.0,5.0,0.095233,0.10572,70.0,288.0,0.057809549170990335
90,1753891786,5.0,0.0,5.0,0.0,5.0,0.100877,0.102016,70.0,288.0,0.052203656826576905
91,1753891791,5.0,0.0,5.0,0.0,5.0,0.100877,0.102016,70.0,288.0,0.05765743881874557
92,1753891796,5.0,0.0,5.0,0.0,5.0,0.100877,0.102016,70.0,288.0,0.05372527575364444
93,1753891801,5.0,0.0,5.0,0.0,5.0,0.100877,0.102016,70.0,288.0,0.055802830415115724
94,1753891806,5.0,0.0,5.0,0.0,5.0,0.100877,0.102016,70.0,288.0,0.052831966072803556
95,1753891811,5.0,0.0,5.0,0.0,5.0,0.100877,0.102016,70.0,288.0,0.053021405959607484
96,1753891816,5.0,0.0,5.0,0.0,5.0,0.089511,0.08368,70.0,288.0,0.053321555396009725
97,1753891821,5.0,0.0,5.0,0.0,5.0,0.089511,0.08368,70.0,288.0,0.053928413917066306
98,1753891826,5.0,0.0,5.0,0.0,5.0,0.089511,0.08368,70.0,288.0,0.053928413917066306
99,1753891831,5.0,0.0,5.0,0.0,5.0,0.089511,0.08368,70.0,288.0,0.052111637329441025
100,1753891836,5.0,0.0,5.0,0.0,5.0,0.089511,0.08368,70.0,288.0,0.05451158136411322
101,1753891841,5.0,0.0,5.0,0.0,5.0,0.089511,0.08368,70.0,288.0,0.05339145829739665
102,1753891846,5.0,0.0,5.0,0.0,5.0,0.098243,0.133674,70.0,288.0,0.05702094758750956
103,1753891851,5.0,0.0,5.0,0.0,5.0,0.098243,0.133674,70.0,288.0,0.05433203083043257
104,1753891856,5.0,0.0,5.0,0.0,5.0,0.098243,0.133674,70.0,288.0,0.0597123360796564
105,1753891861,5.0,0.0,5.0,0.0,5.0,0.098243,0.133674,70.0,288.0,0.06234716019627412
106,1753891866,5.0,0.0,5.0,0.0,5.0,0.098243,0.133674,70.0,288.0,0.06291229329375653
107,1753891871,5.0,0.0,5.0,0.0,5.0,0.098243,0.133674,70.0,288.0,0.06325609153288424
108,1753891876,5.0,0.0,5.0,0.0,5.0,0.120796,0.096516,70.0,288.0,0.0634301503274175
109,1753891881,5.0,0.0,5.0,0.0,5.0,0.120796,0.096516,70.0,288.0,0.06436251884151428
110,1753891886,5.0,0.0,5.0,0.0,5.0,0.120796,0.096516,70.0,288.0,0.06225187345065369
111,1753891891,5.0,0.0,5.0,0.0,5.0,0.120796,0.096516,70.0,288.0,0.05763123333278762
112,1753891896,5.0,0.0,5.0,0.0,5.0,0.120796,0.096516,70.0,288.0,0.06122776534428101
113,1753891901,5.0,0.0,5.0,0.0,5.0,0.120796,0.096516,70.0,288.0,0.06083897103439748
114,1753891906,5.0,0.0,5.0,0.0,5.0,0.117288,0.099256,70.0,288.0,0.05807001124788557
115,1753891911,5.0,0.0,5.0,0.0,5.0,0.117288,0.099256,70.0,288.0,0.05823671727287296
116,1753891916,5.0,0.0,5.0,0.0,5.0,0.117288,0.099256,70.0,288.0,0.05823827149856575
117,1753891921,5.0,0.0,5.0,0.0,5.0,0.117288,0.099256,70.0,288.0,0.05904027029496707
118,1753891926,5.0,0.0,5.0,0.0,5.0,0.117288,0.099256,70.0,288.0,0.05701848851642119
119,1753891931,5.0,0.0,5.0,0.0,5.0,0.117288,0.099256,70.0,288.0,0.05585904532255461
120,1753891936,5.0,0.0,5.0,0.0,5.0,0.116883,0.146685,70.0,288.0,0.05352937513532849
