,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
47,1754009058,5.0,0.0,5.0,0.0,5.0,0.385329,0.358634,80.0,288.0,0.06741574039562069
48,1754009063,5.0,0.0,5.0,0.0,5.0,0.385329,0.358634,80.0,288.0,0.07273063484627537
49,1754009068,5.0,0.0,5.0,0.0,5.0,0.385329,0.358634,80.0,288.0,0.07302765313057405
50,1754009073,5.0,0.0,5.0,0.0,5.0,0.385329,0.358634,80.0,288.0,0.07099455881242067
51,1754009078,5.0,0.0,5.0,0.0,5.0,0.385329,0.358634,80.0,288.0,0.07586316027051619
52,1754009083,5.0,0.0,5.0,0.0,5.0,0.385329,0.358634,80.0,288.0,0.07255461603201412
53,1754009088,5.0,0.0,5.0,0.0,5.0,0.379126,0.456112,80.0,288.0,0.07493679769566446
54,1754009093,5.0,0.0,5.0,0.0,5.0,0.379126,0.456112,80.0,288.0,0.07282794342468904
55,1754009098,5.0,0.0,5.0,0.0,5.0,0.379126,0.456112,80.0,288.0,0.07368990346767278
56,1754009103,5.0,0.0,5.0,0.0,5.0,0.379126,0.456112,80.0,288.0,0.07048123461758948
57,1754009108,5.0,0.0,5.0,0.0,5.0,0.379126,0.456112,80.0,288.0,0.07086082392573172
58,1754009113,5.0,0.0,5.0,0.0,5.0,0.379126,0.456112,80.0,288.0,0.07188049779652593
59,1754009118,5.0,0.0,5.0,0.0,5.0,0.343978,0.326003,80.0,288.0,0.0715538285411253
60,1754009123,5.0,0.0,5.0,0.0,5.0,0.343978,0.326003,80.0,288.0,0.07217894916438632
61,1754009128,5.0,0.0,5.0,0.0,5.0,0.343978,0.326003,80.0,288.0,0.06873132616658928
62,1754009133,5.0,0.0,5.0,0.0,5.0,0.343978,0.326003,80.0,288.0,0.07438386018233091
63,1754009138,5.0,0.0,5.0,0.0,5.0,0.343978,0.326003,80.0,288.0,0.07583447127403085
64,1754009143,5.0,0.0,5.0,0.0,5.0,0.343978,0.326003,80.0,288.0,0.0769391886615191
65,1754009148,5.0,0.0,5.0,0.0,5.0,0.33621,0.575822,80.0,288.0,0.07775734883101378
66,1754009153,5.0,0.0,5.0,0.0,5.0,0.33621,0.575822,80.0,288.0,0.07378834307734587
67,1754009158,5.0,0.0,5.0,0.0,5.0,0.33621,0.575822,80.0,288.0,0.07651444287349804
68,1754009163,5.0,0.0,5.0,0.0,5.0,0.33621,0.575822,80.0,288.0,0.07734640807085011
69,1754009168,5.0,0.0,5.0,0.0,5.0,0.33621,0.575822,80.0,288.0,0.07466335439222559
70,1754009173,5.0,0.0,5.0,0.0,5.0,0.33621,0.575822,80.0,288.0,0.07286105853293294
71,1754009178,5.0,0.0,5.0,0.0,5.0,0.327628,0.224695,80.0,288.0,0.07168591046642488
72,1754009183,5.0,0.0,5.0,0.0,5.0,0.327628,0.224695,80.0,288.0,0.06763529363461573
73,1754009188,5.0,0.0,5.0,0.0,5.0,0.327628,0.224695,80.0,288.0,0.0661143026779426
74,1754009193,5.0,0.0,5.0,0.0,5.0,0.327628,0.224695,80.0,288.0,0.06413772457397718
75,1754009198,5.0,0.0,5.0,0.0,5.0,0.327628,0.224695,80.0,288.0,0.06265698525196223
76,1754009203,5.0,0.0,5.0,0.0,5.0,0.327628,0.224695,80.0,288.0,0.065395808872097
77,1754009208,5.0,0.0,5.0,0.0,5.0,0.314876,0.338985,80.0,288.0,0.06523339964879388
78,1754009213,5.0,0.0,5.0,0.0,5.0,0.314876,0.338985,80.0,288.0,0.06327303293962308
79,1754009218,5.0,0.0,5.0,0.0,5.0,0.314876,0.338985,80.0,288.0,0.06582380010062756
80,1754009223,5.0,0.0,5.0,0.0,5.0,0.314876,0.338985,80.0,288.0,0.07075289844734496
81,1754009228,5.0,0.0,5.0,0.0,5.0,0.314876,0.338985,80.0,288.0,0.07018181943406016
82,1754009233,5.0,0.0,5.0,0.0,5.0,0.314876,0.338985,80.0,288.0,0.07392615132390565
83,1754009238,5.0,0.0,5.0,0.0,5.0,0.405384,0.476091,80.0,288.0,0.07532424568835627
84,1754009243,5.0,0.0,5.0,0.0,5.0,0.405384,0.476091,80.0,288.0,0.07523600128695423
85,1754009248,5.0,0.0,5.0,0.0,5.0,0.405384,0.476091,80.0,288.0,0.07643675558078591
86,1754009253,5.0,0.0,5.0,0.0,5.0,0.405384,0.476091,80.0,288.0,0.07226635668506692
87,1754009258,5.0,0.0,5.0,0.0,5.0,0.405384,0.476091,80.0,288.0,0.07107077728723157
88,1754009263,5.0,0.0,5.0,0.0,5.0,0.405384,0.476091,80.0,288.0,0.06944098268452054
89,1754009268,5.0,0.0,5.0,0.0,5.0,0.50608,0.531107,80.0,288.0,0.07307584640709583
90,1754009273,5.0,0.0,5.0,0.0,5.0,0.50608,0.531107,80.0,288.0,0.07290806197951287
91,1754009278,5.0,0.0,5.0,0.0,5.0,0.50608,0.531107,80.0,288.0,0.07197117748700943
92,1754009283,5.0,0.0,5.0,0.0,5.0,0.50608,0.531107,80.0,288.0,0.07239308098251782
93,1754009288,5.0,0.0,5.0,0.0,5.0,0.50608,0.531107,80.0,288.0,0.07219489276144869
94,1754009293,5.0,0.0,5.0,0.0,5.0,0.50608,0.531107,80.0,288.0,0.07002107985280757
95,1754009298,5.0,0.0,5.0,0.0,5.0,0.478317,0.297471,80.0,288.0,0.07111218444015713
96,1754009303,5.0,0.0,5.0,0.0,5.0,0.478317,0.297471,80.0,288.0,0.07225841090243076
97,1754009308,5.0,0.0,5.0,0.0,5.0,0.478317,0.297471,80.0,288.0,0.07550724987138792
98,1754009313,5.0,0.0,5.0,0.0,5.0,0.478317,0.297471,80.0,288.0,0.07621099654025691
99,1754009318,5.0,0.0,5.0,0.0,5.0,0.478317,0.297471,80.0,288.0,0.07682000481971972
100,1754009323,5.0,0.0,5.0,0.0,5.0,0.478317,0.297471,80.0,288.0,0.07503624050738929
101,1754009328,5.0,0.0,5.0,0.0,5.0,0.420716,0.377517,80.0,288.0,0.07679176129777276
102,1754009333,5.0,0.0,5.0,0.0,5.0,0.420716,0.377517,80.0,288.0,0.07677150772678389
103,1754009338,5.0,0.0,5.0,0.0,5.0,0.420716,0.377517,80.0,288.0,0.07657247845362924
104,1754009343,5.0,0.0,5.0,0.0,5.0,0.420716,0.377517,80.0,288.0,0.07585444459810362
105,1754009348,5.0,0.0,5.0,0.0,5.0,0.420716,0.377517,80.0,288.0,0.0744251708570945
106,1754009353,5.0,0.0,5.0,0.0,5.0,0.420716,0.377517,80.0,288.0,0.07119082483424069
107,1754009358,5.0,0.0,5.0,0.0,5.0,0.418449,0.426865,80.0,288.0,0.07208495431932169
108,1754009363,5.0,0.0,5.0,0.0,5.0,0.418449,0.426865,80.0,288.0,0.07131174092182369
109,1754009368,5.0,0.0,5.0,0.0,5.0,0.418449,0.426865,80.0,288.0,0.06722961413611411
110,1754009373,5.0,0.0,5.0,0.0,5.0,0.418449,0.426865,80.0,288.0,0.06539950616409343
111,1754009378,5.0,0.0,5.0,0.0,5.0,0.418449,0.426865,80.0,288.0,0.06502179835574402
112,1754009383,5.0,0.0,5.0,0.0,5.0,0.418449,0.426865,80.0,288.0,0.06767249786685624
113,1754009388,5.0,0.0,5.0,0.0,5.0,0.376859,0.503533,80.0,288.0,0.06678714086139673
114,1754009393,5.0,0.0,5.0,0.0,5.0,0.376859,0.503533,80.0,288.0,0.060755521496563096
115,1754009398,5.0,0.0,5.0,0.0,5.0,0.376859,0.503533,80.0,288.0,0.06120080653371649
116,1754009403,5.0,0.0,5.0,0.0,5.0,0.376859,0.503533,80.0,288.0,0.06645986196111853
117,1754009408,5.0,0.0,5.0,0.0,5.0,0.376859,0.503533,80.0,288.0,0.06663907670693936
118,1754009413,5.0,0.0,5.0,0.0,5.0,0.376859,0.503533,80.0,288.0,0.06634442551738007
119,1754009418,5.0,0.0,5.0,0.0,5.0,0.341438,0.269761,80.0,288.0,0.06288164764596685
120,1754009423,5.0,0.0,5.0,0.0,5.0,0.341438,0.269761,80.0,288.0,0.06273623995821354
