,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
23,1754082436,1.0,0.0,1.0,0.015065214072395255,1.0,0.069756,0.188141,14.0,-192.0,0.005857665790832941
24,1754082441,1.0,0.0,1.0,0.015065214072395255,1.0,0.069756,0.188141,14.0,-192.0,0.005857665790832941
25,1754082446,1.0,0.0,1.0,0.015065214072395255,1.0,0.065024,0.011303,14.0,-192.0,0.0065110150254026585
26,1754082451,1.0,0.0,1.0,0.015065214072395255,1.0,0.065024,0.011303,14.0,-192.0,0.0065110150254026585
27,1754082456,1.0,0.0,1.0,0.023401565595906063,1.0,0.065024,0.011303,14.0,-192.0,0.0065110150254026585
28,1754082461,1.0,0.0,1.0,0.023401565595906063,1.0,0.065024,0.011303,14.0,-192.0,0.006739808722783693
29,1754082466,1.0,0.0,1.0,0.023401565595906063,1.0,0.065024,0.011303,14.0,-192.0,0.0077854002874292
30,1754082471,1.0,0.0,1.0,0.023401565595906063,1.0,0.065024,0.011303,14.0,-192.0,0.0077854002874292
31,1754082476,1.0,0.0,1.0,0.023401565595906063,1.0,0.022128,0.025409,14.0,-192.0,0.008143556324698502
32,1754082481,1.0,0.0,1.0,0.023401565595906063,1.0,0.022128,0.025409,14.0,-192.0,0.008516946003559341
33,1754082486,1.0,0.0,1.0,0.013717925888848004,1.0,0.022128,0.025409,14.0,-192.0,0.007755399065069885
34,1754082491,1.0,0.0,1.0,0.013717925888848004,1.0,0.022128,0.025409,14.0,-192.0,0.009504893530533754
35,1754082496,1.0,0.0,1.0,0.013717925888848004,1.0,0.022128,0.025409,14.0,-192.0,0.008058013640238705
36,1754082501,1.0,0.0,1.0,0.013717925888848004,1.0,0.022128,0.025409,14.0,-192.0,0.008058013640238705
37,1754082506,1.0,0.0,1.0,0.013717925888848004,1.0,0.023773,0.031158,14.0,-192.0,0.00601925331328062
38,1754082511,1.0,0.0,1.0,0.013717925888848004,1.0,0.023773,0.031158,14.0,-192.0,0.007581779670366038
39,1754082516,1.0,0.0,1.0,0.028079890191220588,1.0,0.023773,0.031158,14.0,-192.0,0.007581779670366038
40,1754082521,1.0,0.0,1.0,0.028079890191220588,1.0,0.023773,0.031158,14.0,-192.0,0.007581779670366038
41,1754082526,1.0,0.0,1.0,0.028079890191220588,1.0,0.023773,0.031158,14.0,-192.0,0.0066885718143763805
42,1754082531,1.0,0.0,1.0,0.028079890191220588,1.0,0.023773,0.031158,14.0,-192.0,0.0066885718143763805
43,1754082536,1.0,0.0,1.0,0.028079890191220588,1.0,0.039555,0.033716,14.0,-192.0,0.00722335016260309
44,1754082541,1.0,0.0,1.0,0.028079890191220588,1.0,0.039555,0.033716,14.0,-192.0,0.008053538975391721
45,1754082546,1.0,0.0,1.0,0.020470538515744027,1.0,0.039555,0.033716,14.0,-192.0,0.008671082847553437
46,1754082551,1.0,0.0,1.0,0.020470538515744027,1.0,0.039555,0.033716,14.0,-192.0,0.008671082847553437
47,1754082556,1.0,0.0,1.0,0.020470538515744027,1.0,0.039555,0.033716,14.0,-192.0,0.008847174028738691
48,1754082561,1.0,0.0,1.0,0.020470538515744027,1.0,0.039555,0.033716,14.0,-192.0,0.008847174028738691
49,1754082566,1.0,0.0,1.0,0.020470538515744027,1.0,0.045944,0.016633,14.0,-192.0,0.008847174028738691
50,1754082571,1.0,0.0,1.0,0.020470538515744027,1.0,0.045944,0.016633,14.0,-192.0,0.008065369977209585
51,1754082576,1.0,0.0,1.0,0.005821556962327999,1.0,0.045944,0.016633,14.0,-192.0,0.00857956037360741
52,1754082581,1.0,0.0,1.0,0.005821556962327999,1.0,0.045944,0.016633,14.0,-192.0,0.00857956037360741
53,1754082586,1.0,0.0,1.0,0.005821556962327999,1.0,0.045944,0.016633,14.0,-192.0,0.008376648057964127
54,1754082591,1.0,0.0,1.0,0.005821556962327999,1.0,0.045944,0.016633,14.0,-192.0,0.007860683977660113
55,1754082596,1.0,0.0,1.0,0.005821556962327999,1.0,0.024689,0.01392,14.0,-192.0,0.007116281140770755
56,1754082601,1.0,0.0,1.0,0.005821556962327999,1.0,0.024689,0.01392,14.0,-192.0,0.007116281140770755
57,1754082606,1.0,0.0,1.0,0.0255456370389399,1.0,0.024689,0.01392,14.0,-192.0,0.006493391879907424
58,1754082611,1.0,0.0,1.0,0.0255456370389399,1.0,0.024689,0.01392,14.0,-192.0,0.006493391879907424
59,1754082616,1.0,0.0,1.0,0.0255456370389399,1.0,0.024689,0.01392,14.0,-192.0,0.0051088070044317665
60,1754082621,1.0,0.0,1.0,0.0255456370389399,1.0,0.024689,0.01392,14.0,-192.0,0.006587413520788384
61,1754082626,1.0,0.0,1.0,0.0255456370389399,1.0,0.034905,0.016615,14.0,-192.0,0.006587413520788384
62,1754082631,1.0,0.0,1.0,0.0255456370389399,1.0,0.034905,0.016615,14.0,-192.0,0.006587413520788384
63,1754082636,1.0,0.0,1.0,0.012820913063761158,1.0,0.034905,0.016615,14.0,-192.0,0.0067472727272727346
64,1754082641,1.0,0.0,1.0,0.012820913063761158,1.0,0.034905,0.016615,14.0,-192.0,0.006575525966450786
65,1754082646,1.0,0.0,1.0,0.012820913063761158,1.0,0.034905,0.016615,14.0,-192.0,0.006575525966450786
66,1754082651,1.0,0.0,1.0,0.012820913063761158,1.0,0.034905,0.016615,14.0,-192.0,0.006566994051736061
67,1754082656,1.0,0.0,1.0,0.012820913063761158,1.0,0.035925,0.021588,14.0,-192.0,0.006732251952671871
68,1754082661,1.0,0.0,1.0,0.012820913063761158,1.0,0.035925,0.021588,14.0,-192.0,0.006732251952671871
69,1754082666,1.0,0.0,1.0,0.00497640753616244,1.0,0.035925,0.021588,14.0,-192.0,0.006663442824205762
70,1754082671,1.0,0.0,1.0,0.00497640753616244,1.0,0.035925,0.021588,14.0,-192.0,0.007375931645048381
71,1754082676,1.0,0.0,1.0,0.00497640753616244,1.0,0.035925,0.021588,14.0,-192.0,0.007375931645048381
72,1754082681,1.0,0.0,1.0,0.00497640753616244,1.0,0.035925,0.021588,14.0,-192.0,0.00801785249739854
73,1754082686,1.0,0.0,1.0,0.00497640753616244,1.0,0.024477,0.019442,14.0,-192.0,0.006679272022957855
74,1754082691,1.0,0.0,1.0,0.00497640753616244,1.0,0.024477,0.019442,14.0,-192.0,0.008892551724137929
75,1754082696,1.0,0.0,1.0,0.0588538877434247,1.0,0.024477,0.019442,14.0,-192.0,0.008892551724137929
76,1754082701,1.0,0.0,1.0,0.0588538877434247,1.0,0.024477,0.019442,14.0,-192.0,0.009565495139861623
77,1754082706,1.0,0.0,1.0,0.0588538877434247,1.0,0.024477,0.019442,14.0,-192.0,0.009565495139861623
78,1754082711,1.0,0.0,1.0,0.0588538877434247,1.0,0.024477,0.019442,14.0,-192.0,0.009565495139861623
79,1754082716,1.0,0.0,1.0,0.0588538877434247,1.0,0.043202,0.0189,14.0,-192.0,0.008868053291604179
80,1754082721,1.0,0.0,1.0,0.0588538877434247,1.0,0.043202,0.0189,14.0,-192.0,0.008868053291604179
81,1754082726,1.0,0.0,1.0,0.02225053009214484,1.0,0.043202,0.0189,14.0,-192.0,0.008868053291604179
82,1754082731,1.0,0.0,1.0,0.02225053009214484,1.0,0.043202,0.0189,14.0,-192.0,0.006806979948589207
83,1754082736,1.0,0.0,1.0,0.02225053009214484,1.0,0.043202,0.0189,14.0,-192.0,0.00828970965529505
84,1754082741,1.0,0.0,1.0,0.02225053009214484,1.0,0.043202,0.0189,14.0,-192.0,0.00828970965529505
85,1754082746,1.0,0.0,1.0,0.02225053009214484,1.0,0.043004,0.034758,14.0,-192.0,0.008910451868567343
86,1754082751,1.0,0.0,1.0,0.02225053009214484,1.0,0.043004,0.034758,14.0,-192.0,0.00882088815789474
87,1754082756,1.0,0.0,1.0,0.02660095076649888,1.0,0.043004,0.034758,14.0,-192.0,0.00882088815789474
88,1754082761,1.0,0.0,1.0,0.02660095076649888,1.0,0.043004,0.034758,14.0,-192.0,0.009607195119205745
89,1754082766,1.0,0.0,1.0,0.02660095076649888,1.0,0.043004,0.034758,14.0,-192.0,0.009607195119205745
90,1754082771,1.0,0.0,1.0,0.02660095076649888,1.0,0.043004,0.034758,14.0,-192.0,0.009607195119205745
91,1754082776,1.0,0.0,1.0,0.02660095076649888,1.0,0.027592,0.01829,14.0,-192.0,0.009088679042815746
92,1754082781,1.0,0.0,1.0,0.02660095076649888,1.0,0.027592,0.01829,14.0,-192.0,0.009088679042815746
93,1754082786,1.0,0.0,1.0,0.008038440143120327,1.0,0.027592,0.01829,14.0,-192.0,0.009088679042815746
94,1754082791,1.0,0.0,1.0,0.008038440143120327,1.0,0.027592,0.01829,14.0,-192.0,0.008564629430473876
95,1754082796,1.0,0.0,1.0,0.008038440143120327,1.0,0.027592,0.01829,14.0,-192.0,0.008564629430473876
96,1754082801,1.0,0.0,1.0,0.008038440143120327,1.0,0.027592,0.01829,14.0,-192.0,0.008564629430473876
97,1754082806,1.0,0.0,1.0,0.008038440143120327,1.0,0.0349,0.043037,14.0,-192.0,0.010032647969717826
98,1754082811,1.0,0.0,1.0,0.008038440143120327,1.0,0.0349,0.043037,14.0,-192.0,0.010032647969717824
99,1754082816,1.0,0.0,1.0,0.06882763841168577,1.0,0.0349,0.043037,14.0,-192.0,0.010032647969717824
100,1754082821,1.0,0.0,1.0,0.06882763841168577,1.0,0.0349,0.043037,14.0,-192.0,0.011681143436927896
101,1754082826,1.0,0.0,1.0,0.06882763841168577,1.0,0.0349,0.043037,14.0,-192.0,0.011681143436927896
102,1754082831,1.0,0.0,1.0,0.06882763841168577,1.0,0.0349,0.043037,14.0,-192.0,0.011681143436927896
103,1754082836,1.0,0.0,1.0,0.06882763841168577,1.0,0.041224,0.025045,14.0,-192.0,0.011743938758389258
104,1754082841,1.0,0.0,1.0,0.06882763841168577,1.0,0.041224,0.025045,14.0,-192.0,0.011743938758389258
105,1754082846,1.0,0.0,1.0,0.03247642564815896,1.0,0.041224,0.025045,14.0,-192.0,0.011407737942589459
106,1754082851,1.0,0.0,1.0,0.03247642564815896,1.0,0.041224,0.025045,14.0,-192.0,0.010829356598697616
107,1754082856,1.0,0.0,1.0,0.03247642564815896,1.0,0.041224,0.025045,14.0,-192.0,0.010829356598697616
108,1754082861,1.0,0.0,1.0,0.03247642564815896,1.0,0.041224,0.025045,14.0,-192.0,0.010678144454850979
109,1754082866,1.0,0.0,1.0,0.03247642564815896,1.0,0.037274,0.04011,14.0,-192.0,0.009943540741479972
110,1754082871,1.0,0.0,1.0,0.03247642564815896,1.0,0.037274,0.04011,14.0,-192.0,0.009943540741479972
111,1754082876,1.0,0.0,1.0,0.019984179228735608,1.0,0.037274,0.04011,14.0,-192.0,0.010131270790470513
112,1754082881,1.0,0.0,1.0,0.019984179228735608,1.0,0.037274,0.04011,14.0,-192.0,0.010326598246739363
113,1754082886,1.0,0.0,1.0,0.019984179228735608,1.0,0.037274,0.04011,14.0,-192.0,0.008921320335328912
114,1754082891,1.0,0.0,1.0,0.019984179228735608,1.0,0.037274,0.04011,14.0,-192.0,0.010067671508175767
115,1754082896,1.0,0.0,1.0,0.019984179228735608,1.0,0.036242,0.047785,14.0,-192.0,0.010102791184773708
116,1754082901,1.0,0.0,1.0,0.019984179228735608,1.0,0.036242,0.047785,14.0,-192.0,0.010102791184773708
117,1754082906,1.0,0.0,1.0,0.040548336453531376,1.0,0.036242,0.047785,14.0,-192.0,0.008387931544932304
118,1754082911,1.0,0.0,1.0,0.040548336453531376,1.0,0.036242,0.047785,14.0,-192.0,0.01148975972298466
119,1754082916,1.0,0.0,1.0,0.040548336453531376,1.0,0.036242,0.047785,14.0,-192.0,0.01148975972298466
120,1754082921,1.0,0.0,1.0,0.040548336453531376,1.0,0.036242,0.047785,14.0,-192.0,0.01173457121088128
