,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
27,1754167969,5.0,0.0,5.0,0.0,5.0,0.301149,0.201895,70.0,288.0,0.056041194938716545
28,1754167974,5.0,0.0,5.0,0.0,5.0,0.301149,0.201895,70.0,288.0,0.05856612278977995
29,1754167979,5.0,0.0,5.0,0.0,5.0,0.398944,0.86985,70.0,288.0,0.060399619056205715
30,1754167984,5.0,0.0,5.0,0.0,5.0,0.398944,0.86985,70.0,288.0,0.06382826552374156
31,1754167989,5.0,0.0,5.0,0.0,5.0,0.398944,0.86985,70.0,288.0,0.06530745045260689
32,1754167994,5.0,0.0,5.0,0.0,5.0,0.398944,0.86985,70.0,288.0,0.06499707597677487
33,1754167999,5.0,0.0,5.0,0.0,5.0,0.398944,0.86985,70.0,288.0,0.06669024172597976
34,1754168004,5.0,0.0,5.0,0.0,5.0,0.398944,0.86985,70.0,288.0,0.06239208108666147
35,1754168009,5.0,0.0,5.0,0.0,5.0,0.398872,0.428776,70.0,288.0,0.06314739849109532
36,1754168014,5.0,0.0,5.0,0.0,5.0,0.398872,0.428776,70.0,288.0,0.057615589665340236
37,1754168019,5.0,0.0,5.0,0.0,5.0,0.398872,0.428776,70.0,288.0,0.05741026737970979
38,1754168024,5.0,0.0,5.0,0.0,5.0,0.398872,0.428776,70.0,288.0,0.055763842661550954
39,1754168029,5.0,0.0,5.0,0.0,5.0,0.398872,0.428776,70.0,288.0,0.05422749976550324
40,1754168034,5.0,0.0,5.0,0.0,5.0,0.398872,0.428776,70.0,288.0,0.05162268414881119
41,1754168039,5.0,0.0,5.0,0.0,5.0,0.316324,0.32671,70.0,288.0,0.05162186287077011
42,1754168044,5.0,0.0,5.0,0.0,5.0,0.316324,0.32671,70.0,288.0,0.053548675074679884
43,1754168049,5.0,0.0,5.0,0.0,5.0,0.316324,0.32671,70.0,288.0,0.06027333672658869
44,1754168054,5.0,0.0,5.0,0.0,5.0,0.316324,0.32671,70.0,288.0,0.06276578628728802
45,1754168059,5.0,0.0,5.0,0.0,5.0,0.316324,0.32671,70.0,288.0,0.06490296314771415
46,1754168064,5.0,0.0,5.0,0.0,5.0,0.316324,0.32671,70.0,288.0,0.06641811780881658
47,1754168069,5.0,0.0,5.0,0.0,5.0,0.482457,0.380806,70.0,288.0,0.06995401349194791
48,1754168074,5.0,0.0,5.0,0.0,5.0,0.482457,0.380806,70.0,288.0,0.07020969024235416
49,1754168079,5.0,0.0,5.0,0.0,5.0,0.482457,0.380806,70.0,288.0,0.06912001813326275
50,1754168084,5.0,0.0,5.0,0.0,5.0,0.482457,0.380806,70.0,288.0,0.06999713727603796
51,1754168089,5.0,0.0,5.0,0.0,5.0,0.482457,0.380806,70.0,288.0,0.0646193796407648
52,1754168094,5.0,0.0,5.0,0.0,5.0,0.482457,0.380806,70.0,288.0,0.0668984410853029
53,1754168099,5.0,0.0,5.0,0.0,5.0,0.491894,0.492123,70.0,288.0,0.06820331313391652
54,1754168104,5.0,0.0,5.0,0.0,5.0,0.491894,0.492123,70.0,288.0,0.06667518507465459
55,1754168109,5.0,0.0,5.0,0.0,5.0,0.491894,0.492123,70.0,288.0,0.06277021953686042
56,1754168114,5.0,0.0,5.0,0.0,5.0,0.491894,0.492123,70.0,288.0,0.06563207086197796
57,1754168119,5.0,0.0,5.0,0.0,5.0,0.491894,0.492123,70.0,288.0,0.06613193317189694
58,1754168124,5.0,0.0,5.0,0.0,5.0,0.491894,0.492123,70.0,288.0,0.0667770921116307
59,1754168129,5.0,0.0,5.0,0.0,5.0,0.463829,0.376597,70.0,288.0,0.06744615249956598
60,1754168134,5.0,0.0,5.0,0.0,5.0,0.463829,0.376597,70.0,288.0,0.06373603598714604
61,1754168139,5.0,0.0,5.0,0.0,5.0,0.463829,0.376597,70.0,288.0,0.06029874079480773
62,1754168144,5.0,0.0,5.0,0.0,5.0,0.463829,0.376597,70.0,288.0,0.06544841639339684
63,1754168149,5.0,0.0,5.0,0.0,5.0,0.463829,0.376597,70.0,288.0,0.06495309125983875
64,1754168154,5.0,0.0,5.0,0.0,5.0,0.463829,0.376597,70.0,288.0,0.0637460336162811
65,1754168159,5.0,0.0,5.0,0.0,5.0,0.505298,0.505357,70.0,288.0,0.06451221344474525
66,1754168164,5.0,0.0,5.0,0.0,5.0,0.505298,0.505357,70.0,288.0,0.06210028394622931
67,1754168169,5.0,0.0,5.0,0.0,5.0,0.505298,0.505357,70.0,288.0,0.06726007555574309
68,1754168174,5.0,0.0,5.0,0.0,5.0,0.505298,0.505357,70.0,288.0,0.0684883072410039
69,1754168179,5.0,0.0,5.0,0.0,5.0,0.505298,0.505357,70.0,288.0,0.06841738202397873
70,1754168184,5.0,0.0,5.0,0.0,5.0,0.505298,0.505357,70.0,288.0,0.07931527364223769
71,1754168189,5.0,0.0,5.0,0.0,5.0,0.567691,0.320397,70.0,288.0,0.08135127216284868
72,1754168194,5.0,0.0,5.0,0.0,5.0,0.567691,0.320397,70.0,288.0,0.08830136834822153
73,1754168199,5.0,0.0,5.0,0.0,5.0,0.567691,0.320397,70.0,288.0,0.0950035126962498
74,1754168204,5.0,0.0,5.0,0.0,5.0,0.567691,0.320397,70.0,288.0,0.09588808812683963
75,1754168209,5.0,0.0,5.0,0.0,5.0,0.567691,0.320397,70.0,288.0,0.0962410905367105
76,1754168214,5.0,0.0,5.0,0.0,5.0,0.567691,0.320397,70.0,288.0,0.09898954575654485
77,1754168219,5.0,0.0,5.0,0.0,5.0,0.531145,0.693297,70.0,288.0,0.10816403099146789
78,1754168224,5.0,0.0,5.0,0.0,5.0,0.531145,0.693297,70.0,288.0,0.10784193953130361
79,1754168229,5.0,0.0,5.0,0.0,5.0,0.531145,0.693297,70.0,288.0,0.11285498569259121
80,1754168234,5.0,0.0,5.0,0.0,5.0,0.531145,0.693297,70.0,288.0,0.11088241059973042
81,1754168239,5.0,0.0,5.0,0.0,5.0,0.531145,0.693297,70.0,288.0,0.1148501873390444
82,1754168244,5.0,0.0,5.0,0.0,5.0,0.531145,0.693297,70.0,288.0,0.1150749005981653
83,1754168249,5.0,0.0,5.0,0.0,5.0,0.883256,0.766066,70.0,288.0,0.11266888635777488
84,1754168254,5.0,0.0,5.0,0.0,5.0,0.883256,0.766066,70.0,288.0,0.10937153090394788
85,1754168259,5.0,0.0,5.0,0.0,5.0,0.883256,0.766066,70.0,288.0,0.10960989506382567
86,1754168264,5.0,0.0,5.0,0.0,5.0,0.883256,0.766066,70.0,288.0,0.1087014469518413
87,1754168269,5.0,0.0,5.0,0.0,5.0,0.883256,0.766066,70.0,288.0,0.10798160627054856
88,1754168274,5.0,0.0,5.0,0.0,5.0,0.883256,0.766066,70.0,288.0,0.10301170823422334
89,1754168279,5.0,0.0,5.0,0.0,5.0,1.040167,0.316936,70.0,288.0,0.09613125476735554
90,1754168284,5.0,0.0,5.0,0.0,5.0,1.040167,0.316936,70.0,288.0,0.10045795742131522
91,1754168289,5.0,0.0,5.0,0.0,5.0,1.040167,0.316936,70.0,288.0,0.10046921402143646
92,1754168294,5.0,0.0,5.0,0.0,5.0,1.040167,0.316936,70.0,288.0,0.0911996632829251
93,1754168299,5.0,0.0,5.0,0.0,5.0,1.040167,0.316936,70.0,288.0,0.10415371634343006
94,1754168304,5.0,0.0,5.0,0.0,5.0,1.040167,0.316936,70.0,288.0,0.10258946523559093
95,1754168309,5.0,0.0,5.0,0.0,5.0,0.521336,0.351244,70.0,288.0,0.1019163598745984
96,1754168314,5.0,0.0,5.0,0.0,5.0,0.521336,0.351244,70.0,288.0,0.1008773104651518
97,1754168319,5.0,0.0,5.0,0.0,5.0,0.521336,0.351244,70.0,288.0,0.10167890030396687
98,1754168324,5.0,0.0,5.0,0.0,5.0,0.521336,0.351244,70.0,288.0,0.1014488447968661
99,1754168329,5.0,0.0,5.0,0.0,5.0,0.521336,0.351244,70.0,288.0,0.09965982733546239
100,1754168334,5.0,0.0,5.0,0.0,5.0,0.521336,0.351244,70.0,288.0,0.0986140261216505
101,1754168339,5.0,0.0,5.0,0.0,5.0,0.45463,0.520565,70.0,288.0,0.09740200536169986
102,1754168344,5.0,0.0,5.0,0.0,5.0,0.45463,0.520565,70.0,288.0,0.10218566891380193
103,1754168349,5.0,0.0,5.0,0.0,5.0,0.45463,0.520565,70.0,288.0,0.10164160387472361
104,1754168354,5.0,0.0,5.0,0.0,5.0,0.45463,0.520565,70.0,288.0,0.09911143498006554
105,1754168359,5.0,0.0,5.0,0.0,5.0,0.45463,0.520565,70.0,288.0,0.09929061174091736
106,1754168364,5.0,0.0,5.0,0.0,5.0,0.45463,0.520565,70.0,288.0,0.09538030198390397
107,1754168369,5.0,0.0,5.0,0.0,5.0,0.634175,0.782445,70.0,288.0,0.09630254577051613
108,1754168374,5.0,0.0,5.0,0.0,5.0,0.634175,0.782445,70.0,288.0,0.09222704825921799
109,1754168379,5.0,0.0,5.0,0.0,5.0,0.634175,0.782445,70.0,288.0,0.0968253517186116
110,1754168384,5.0,0.0,5.0,0.0,5.0,0.634175,0.782445,70.0,288.0,0.09160222933838057
111,1754168389,5.0,0.0,5.0,0.0,5.0,0.634175,0.782445,70.0,288.0,0.09664913833406259
112,1754168394,5.0,0.0,5.0,0.0,5.0,0.634175,0.782445,70.0,288.0,0.0956781634949541
113,1754168399,5.0,0.0,5.0,0.0,5.0,0.739085,0.671558,70.0,288.0,0.09504028871806275
114,1754168404,5.0,0.0,5.0,0.0,5.0,0.739085,0.671558,70.0,288.0,0.09546976378248777
115,1754168409,5.0,0.0,5.0,0.0,5.0,0.739085,0.671558,70.0,288.0,0.09369756874711382
116,1754168414,5.0,0.0,5.0,0.0,5.0,0.739085,0.671558,70.0,288.0,0.09527443604521452
117,1754168419,5.0,0.0,5.0,0.0,5.0,0.739085,0.671558,70.0,288.0,0.091096966921936
118,1754168424,5.0,0.0,5.0,0.0,5.0,0.739085,0.671558,70.0,288.0,0.0930655123394343
119,1754168429,5.0,0.0,5.0,0.0,5.0,0.711751,0.577067,70.0,288.0,0.09737112105279436
120,1754168434,5.0,0.0,5.0,0.0,5.0,0.711751,0.577067,70.0,288.0,0.09737112105279436
