,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
40,1753932894,5.0,0.0,5.0,0.0,5.0,0.552486,0.539874,70.0,288.0,0.1735202058805465
41,1753932899,5.0,0.0,5.0,0.0,5.0,0.552486,0.539874,70.0,288.0,0.16301964661773544
42,1753932904,5.0,0.0,5.0,0.0,5.0,0.552486,0.539874,70.0,288.0,0.1529173622082379
43,1753932909,5.0,0.0,5.0,0.0,5.0,0.552486,0.539874,70.0,288.0,0.14969759287574053
44,1753932914,5.0,0.0,5.0,0.0,5.0,0.552486,0.539874,70.0,288.0,0.14106879807196657
45,1753932919,5.0,0.0,5.0,0.0,5.0,0.481933,0.489296,70.0,288.0,0.13919813332022918
46,1753932924,5.0,0.0,5.0,0.0,5.0,0.481933,0.489296,70.0,288.0,0.13918247877843237
47,1753932929,5.0,0.0,5.0,0.0,5.0,0.481933,0.489296,70.0,288.0,0.13951306142305592
48,1753932934,5.0,0.0,5.0,0.0,5.0,0.481933,0.489296,70.0,288.0,0.14662738482844168
49,1753932939,5.0,0.0,5.0,0.0,5.0,0.481933,0.489296,70.0,288.0,0.14727940340330148
50,1753932944,5.0,0.0,5.0,0.0,5.0,0.481933,0.489296,70.0,288.0,0.14927552410824124
51,1753932949,5.0,0.0,5.0,0.0,5.0,0.522621,0.570118,70.0,288.0,0.15627303816059707
52,1753932954,5.0,0.0,5.0,0.0,5.0,0.522621,0.570118,70.0,288.0,0.1575815923326293
53,1753932959,5.0,0.0,5.0,0.0,5.0,0.522621,0.570118,70.0,288.0,0.15360406551660427
54,1753932964,5.0,0.0,5.0,0.0,5.0,0.522621,0.570118,70.0,288.0,0.155124695597655
55,1753932969,5.0,0.0,5.0,0.0,5.0,0.522621,0.570118,70.0,288.0,0.16152110626737437
56,1753932974,5.0,0.0,5.0,0.0,5.0,0.522621,0.570118,70.0,288.0,0.16779658263003933
57,1753932979,5.0,0.0,5.0,0.0,5.0,0.606519,0.529554,70.0,288.0,0.1678696009717788
58,1753932984,5.0,0.0,5.0,0.0,5.0,0.606519,0.529554,70.0,288.0,0.16723850618244065
59,1753932989,5.0,0.0,5.0,0.0,5.0,0.606519,0.529554,70.0,288.0,0.1671031752332141
60,1753932994,5.0,0.0,5.0,0.0,5.0,0.606519,0.529554,70.0,288.0,0.1680192335253473
61,1753932999,5.0,0.0,5.0,0.0,5.0,0.606519,0.529554,70.0,288.0,0.16849707453120494
62,1753933004,5.0,0.0,5.0,0.0,5.0,0.606519,0.529554,70.0,288.0,0.16691327468270478
63,1753933009,5.0,0.0,5.0,0.0,5.0,0.633798,0.604442,70.0,288.0,0.16948371645850108
64,1753933014,5.0,0.0,5.0,0.0,5.0,0.633798,0.604442,70.0,288.0,0.1698861750168584
65,1753933019,5.0,0.0,5.0,0.0,5.0,0.633798,0.604442,70.0,288.0,0.1707665779859272
66,1753933024,5.0,0.0,5.0,0.0,5.0,0.633798,0.604442,70.0,288.0,0.1697706382851072
67,1753933029,5.0,0.0,5.0,0.0,5.0,0.633798,0.604442,70.0,288.0,0.171610340260193
68,1753933034,5.0,0.0,5.0,0.0,5.0,0.633798,0.604442,70.0,288.0,0.16997225378455724
69,1753933039,5.0,0.0,5.0,0.0,5.0,0.587888,0.469928,70.0,288.0,0.1696669637806068
70,1753933044,5.0,0.0,5.0,0.0,5.0,0.587888,0.469928,70.0,288.0,0.16377898395735518
71,1753933049,5.0,0.0,5.0,0.0,5.0,0.587888,0.469928,70.0,288.0,0.16321825837093465
72,1753933054,5.0,0.0,5.0,0.0,5.0,0.587888,0.469928,70.0,288.0,0.15549203039791637
73,1753933059,5.0,0.0,5.0,0.0,5.0,0.587888,0.469928,70.0,288.0,0.15408777582831357
74,1753933064,5.0,0.0,5.0,0.0,5.0,0.587888,0.469928,70.0,288.0,0.15415866846460632
75,1753933069,5.0,0.0,5.0,0.0,5.0,0.527567,0.564626,70.0,288.0,0.15667776011662288
76,1753933074,5.0,0.0,5.0,0.0,5.0,0.527567,0.564626,70.0,288.0,0.1559960061144383
77,1753933079,5.0,0.0,5.0,0.0,5.0,0.527567,0.564626,70.0,288.0,0.15556993340924757
78,1753933084,5.0,0.0,5.0,0.0,5.0,0.527567,0.564626,70.0,288.0,0.15331298374170615
79,1753933089,5.0,0.0,5.0,0.0,5.0,0.527567,0.564626,70.0,288.0,0.15875633437623857
80,1753933094,5.0,0.0,5.0,0.0,5.0,0.527567,0.564626,70.0,288.0,0.15423001751294377
81,1753933099,5.0,0.0,5.0,0.0,5.0,0.531631,0.629242,70.0,288.0,0.16022632117517147
82,1753933104,5.0,0.0,5.0,0.0,5.0,0.531631,0.629242,70.0,288.0,0.1432579353082922
83,1753933109,5.0,0.0,5.0,0.0,5.0,0.531631,0.629242,70.0,288.0,0.15661045998610204
84,1753933114,5.0,0.0,5.0,0.0,5.0,0.531631,0.629242,70.0,288.0,0.16130036314860915
85,1753933119,5.0,0.0,5.0,0.0,5.0,0.531631,0.629242,70.0,288.0,0.16040393294682045
86,1753933124,5.0,0.0,5.0,0.0,5.0,0.531631,0.629242,70.0,288.0,0.16159569574614924
87,1753933129,5.0,0.0,5.0,0.0,5.0,0.567284,0.701534,70.0,288.0,0.16275425242691322
88,1753933134,5.0,0.0,5.0,0.0,5.0,0.567284,0.701534,70.0,288.0,0.16397195609991674
89,1753933139,5.0,0.0,5.0,0.0,5.0,0.567284,0.701534,70.0,288.0,0.16337985955097056
90,1753933144,5.0,0.0,5.0,0.0,5.0,0.567284,0.701534,70.0,288.0,0.16367012528237485
91,1753933149,5.0,0.0,5.0,0.0,5.0,0.567284,0.701534,70.0,288.0,0.1391577492400006
92,1753933154,5.0,0.0,5.0,0.0,5.0,0.567284,0.701534,70.0,288.0,0.16271460305534066
93,1753933159,5.0,0.0,5.0,0.0,5.0,0.595608,0.496063,70.0,288.0,0.16360434859122167
94,1753933164,5.0,0.0,5.0,0.0,5.0,0.595608,0.496063,70.0,288.0,0.16347769014857538
95,1753933169,5.0,0.0,5.0,0.0,5.0,0.595608,0.496063,70.0,288.0,0.15882481154951317
96,1753933174,5.0,0.0,5.0,0.0,5.0,0.595608,0.496063,70.0,288.0,0.15456718673132455
97,1753933179,5.0,0.0,5.0,0.0,5.0,0.595608,0.496063,70.0,288.0,0.16161803159292823
98,1753933184,5.0,0.0,5.0,0.0,5.0,0.595608,0.496063,70.0,288.0,0.15712894937928276
99,1753933189,5.0,0.0,5.0,0.0,5.0,0.598992,0.66725,70.0,288.0,0.1625864623589822
100,1753933194,5.0,0.0,5.0,0.0,5.0,0.598992,0.66725,70.0,288.0,0.1549351702610129
101,1753933199,5.0,0.0,5.0,0.0,5.0,0.598992,0.66725,70.0,288.0,0.15805953973399084
102,1753933204,5.0,0.0,5.0,0.0,5.0,0.598992,0.66725,70.0,288.0,0.16383112316916662
103,1753933209,5.0,0.0,5.0,0.0,5.0,0.598992,0.66725,70.0,288.0,0.1646278567474802
104,1753933214,5.0,0.0,5.0,0.0,5.0,0.598992,0.66725,70.0,288.0,0.1589992780696363
105,1753933219,5.0,0.0,5.0,0.0,5.0,0.606085,0.526916,70.0,288.0,0.16849207854673842
106,1753933224,5.0,0.0,5.0,0.0,5.0,0.606085,0.526916,70.0,288.0,0.16849207854673842
107,1753933229,5.0,0.0,5.0,0.0,5.0,0.606085,0.526916,70.0,288.0,0.16822548561607714
108,1753933234,5.0,0.0,5.0,0.0,5.0,0.606085,0.526916,70.0,288.0,0.1604264237869547
109,1753933239,5.0,0.0,5.0,0.0,5.0,0.606085,0.526916,70.0,288.0,0.16572110774782783
110,1753933244,5.0,0.0,5.0,0.0,5.0,0.606085,0.526916,70.0,288.0,0.15666865314028655
111,1753933249,5.0,0.0,5.0,0.0,5.0,0.575404,0.521485,70.0,288.0,0.1644695922099621
112,1753933254,5.0,0.0,5.0,0.0,5.0,0.575404,0.521485,70.0,288.0,0.16422763537852333
113,1753933259,5.0,0.0,5.0,0.0,5.0,0.575404,0.521485,70.0,288.0,0.16380731141062077
114,1753933264,5.0,0.0,5.0,0.0,5.0,0.575404,0.521485,70.0,288.0,0.16155298524633957
115,1753933269,5.0,0.0,5.0,0.0,5.0,0.575404,0.521485,70.0,288.0,0.15611278996519898
116,1753933274,5.0,0.0,5.0,0.0,5.0,0.575404,0.521485,70.0,288.0,0.1624611018115867
117,1753933279,5.0,0.0,5.0,0.0,5.0,0.588059,0.646811,70.0,288.0,0.15875185261670877
118,1753933284,5.0,0.0,5.0,0.0,5.0,0.588059,0.646811,70.0,288.0,0.1588571007119243
119,1753933289,5.0,0.0,5.0,0.0,5.0,0.588059,0.646811,70.0,288.0,0.16029772820029795
120,1753933294,5.0,0.0,5.0,0.0,5.0,0.588059,0.646811,70.0,288.0,0.14456233560355486
