,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
32,1753813339,5.0,0.0,5.0,0.0,5.0,0.053988,0.072094,70.0,288.0,0.03355708180262507
33,1753813344,5.0,0.0,5.0,0.0,5.0,0.053988,0.072094,70.0,288.0,0.0317896456341721
34,1753813349,5.0,0.0,5.0,0.0,5.0,0.053988,0.072094,70.0,288.0,0.03443968676650064
35,1753813354,5.0,0.0,5.0,0.0,5.0,0.066457,0.079942,70.0,288.0,0.0353834675444174
36,1753813359,5.0,0.0,5.0,0.0,5.0,0.066457,0.079942,70.0,288.0,0.03657059632012888
37,1753813364,5.0,0.0,5.0,0.0,5.0,0.066457,0.079942,70.0,288.0,0.03683168234992755
38,1753813369,5.0,0.0,5.0,0.0,5.0,0.066457,0.079942,70.0,288.0,0.03659662828562224
39,1753813374,5.0,0.0,5.0,0.0,5.0,0.066457,0.079942,70.0,288.0,0.0365322685266808
40,1753813379,5.0,0.0,5.0,0.0,5.0,0.066457,0.079942,70.0,288.0,0.036296460782040234
41,1753813384,5.0,0.0,5.0,0.0,5.0,0.072491,0.058051,70.0,288.0,0.03348600542305829
42,1753813389,5.0,0.0,5.0,0.0,5.0,0.072491,0.058051,70.0,288.0,0.03654269459059056
43,1753813394,5.0,0.0,5.0,0.0,5.0,0.072491,0.058051,70.0,288.0,0.03503875375209416
44,1753813399,5.0,0.0,5.0,0.0,5.0,0.072491,0.058051,70.0,288.0,0.03501481003940493
45,1753813404,5.0,0.0,5.0,0.0,5.0,0.072491,0.058051,70.0,288.0,0.03661898083322261
46,1753813409,5.0,0.0,5.0,0.0,5.0,0.072491,0.058051,70.0,288.0,0.03583817836868686
47,1753813414,5.0,0.0,5.0,0.0,5.0,0.072026,0.071842,70.0,288.0,0.034438789234811966
48,1753813419,5.0,0.0,5.0,0.0,5.0,0.072026,0.071842,70.0,288.0,0.03620009902580988
49,1753813424,5.0,0.0,5.0,0.0,5.0,0.072026,0.071842,70.0,288.0,0.03630487879891932
50,1753813429,5.0,0.0,5.0,0.0,5.0,0.072026,0.071842,70.0,288.0,0.03690685460988787
51,1753813434,5.0,0.0,5.0,0.0,5.0,0.072026,0.071842,70.0,288.0,0.03675624405676658
52,1753813439,5.0,0.0,5.0,0.0,5.0,0.072026,0.071842,70.0,288.0,0.03702225033897389
53,1753813444,5.0,0.0,5.0,0.0,5.0,0.069384,0.049958,70.0,288.0,0.03736352661381827
54,1753813449,5.0,0.0,5.0,0.0,5.0,0.069384,0.049958,70.0,288.0,0.03567255656572807
55,1753813454,5.0,0.0,5.0,0.0,5.0,0.069384,0.049958,70.0,288.0,0.03608928148139191
56,1753813459,5.0,0.0,5.0,0.0,5.0,0.069384,0.049958,70.0,288.0,0.03480853282802428
57,1753813464,5.0,0.0,5.0,0.0,5.0,0.069384,0.049958,70.0,288.0,0.03378976701785435
58,1753813469,5.0,0.0,5.0,0.0,5.0,0.069384,0.049958,70.0,288.0,0.03610498635261475
59,1753813474,5.0,0.0,5.0,0.0,5.0,0.07079,0.072485,70.0,288.0,0.03628888243327917
60,1753813479,5.0,0.0,5.0,0.0,5.0,0.07079,0.072485,70.0,288.0,0.03779971477087105
61,1753813484,5.0,0.0,5.0,0.0,5.0,0.07079,0.072485,70.0,288.0,0.03789496250585188
62,1753813489,5.0,0.0,5.0,0.0,5.0,0.07079,0.072485,70.0,288.0,0.03772058658769767
63,1753813494,5.0,0.0,5.0,0.0,5.0,0.07079,0.072485,70.0,288.0,0.03861907177541189
64,1753813499,5.0,0.0,5.0,0.0,5.0,0.07079,0.072485,70.0,288.0,0.03810346495901891
65,1753813504,5.0,0.0,5.0,0.0,5.0,0.068217,0.04998,70.0,288.0,0.03495089068071941
66,1753813509,5.0,0.0,5.0,0.0,5.0,0.068217,0.04998,70.0,288.0,0.03428766601380453
67,1753813514,5.0,0.0,5.0,0.0,5.0,0.068217,0.04998,70.0,288.0,0.03657130786544629
68,1753813519,5.0,0.0,5.0,0.0,5.0,0.068217,0.04998,70.0,288.0,0.03576537159488368
69,1753813524,5.0,0.0,5.0,0.0,5.0,0.068217,0.04998,70.0,288.0,0.03455803979672158
70,1753813529,5.0,0.0,5.0,0.0,5.0,0.068217,0.04998,70.0,288.0,0.035136303995655004
71,1753813534,5.0,0.0,5.0,0.0,5.0,0.066468,0.061627,70.0,288.0,0.03503433100909143
72,1753813539,5.0,0.0,5.0,0.0,5.0,0.066468,0.061627,70.0,288.0,0.035427242595426414
73,1753813544,5.0,0.0,5.0,0.0,5.0,0.066468,0.061627,70.0,288.0,0.036708263406858926
74,1753813549,5.0,0.0,5.0,0.0,5.0,0.066468,0.061627,70.0,288.0,0.037561765667574014
75,1753813554,5.0,0.0,5.0,0.0,5.0,0.066468,0.061627,70.0,288.0,0.038810353632977794
76,1753813559,5.0,0.0,5.0,0.0,5.0,0.066468,0.061627,70.0,288.0,0.038686187170114086
77,1753813564,5.0,0.0,5.0,0.0,5.0,0.072963,0.064606,70.0,288.0,0.03886124938929
78,1753813569,5.0,0.0,5.0,0.0,5.0,0.072963,0.064606,70.0,288.0,0.03795880897539974
79,1753813574,5.0,0.0,5.0,0.0,5.0,0.072963,0.064606,70.0,288.0,0.03979479613452181
80,1753813579,5.0,0.0,5.0,0.0,5.0,0.072963,0.064606,70.0,288.0,0.039500168318765114
81,1753813584,5.0,0.0,5.0,0.0,5.0,0.072963,0.064606,70.0,288.0,0.0382189924350617
82,1753813589,5.0,0.0,5.0,0.0,5.0,0.072963,0.064606,70.0,288.0,0.03852356136443992
83,1753813594,5.0,0.0,5.0,0.0,5.0,0.067198,0.068176,70.0,288.0,0.038610485900453385
84,1753813599,5.0,0.0,5.0,0.0,5.0,0.067198,0.068176,70.0,288.0,0.03662499281896787
85,1753813604,5.0,0.0,5.0,0.0,5.0,0.067198,0.068176,70.0,288.0,0.036250639151889315
86,1753813609,5.0,0.0,5.0,0.0,5.0,0.067198,0.068176,70.0,288.0,0.03612563066134426
87,1753813614,5.0,0.0,5.0,0.0,5.0,0.067198,0.068176,70.0,288.0,0.034286231929474234
88,1753813619,5.0,0.0,5.0,0.0,5.0,0.067198,0.068176,70.0,288.0,0.03582617718088667
89,1753813624,5.0,0.0,5.0,0.0,5.0,0.062025,0.055113,70.0,288.0,0.03586875739975259
90,1753813629,5.0,0.0,5.0,0.0,5.0,0.062025,0.055113,70.0,288.0,0.03503228632500201
91,1753813634,5.0,0.0,5.0,0.0,5.0,0.062025,0.055113,70.0,288.0,0.03588748782301761
92,1753813639,5.0,0.0,5.0,0.0,5.0,0.062025,0.055113,70.0,288.0,0.03650491564737112
93,1753813644,5.0,0.0,5.0,0.0,5.0,0.062025,0.055113,70.0,288.0,0.034980769680705154
94,1753813649,5.0,0.0,5.0,0.0,5.0,0.062025,0.055113,70.0,288.0,0.03750783073309824
95,1753813654,5.0,0.0,5.0,0.0,5.0,0.064977,0.067733,70.0,288.0,0.03577661926930871
96,1753813659,5.0,0.0,5.0,0.0,5.0,0.064977,0.067733,70.0,288.0,0.03726760506232697
97,1753813664,5.0,0.0,5.0,0.0,5.0,0.064977,0.067733,70.0,288.0,0.03754767254998424
98,1753813669,5.0,0.0,5.0,0.0,5.0,0.064977,0.067733,70.0,288.0,0.037891045584102306
99,1753813674,5.0,0.0,5.0,0.0,5.0,0.064977,0.067733,70.0,288.0,0.03555473113452667
100,1753813679,5.0,0.0,5.0,0.0,5.0,0.064977,0.067733,70.0,288.0,0.04008152032004936
101,1753813684,5.0,0.0,5.0,0.0,5.0,0.072469,0.06988,70.0,288.0,0.04042448119117296
102,1753813689,5.0,0.0,5.0,0.0,5.0,0.072469,0.06988,70.0,288.0,0.04022870898647943
103,1753813694,5.0,0.0,5.0,0.0,5.0,0.072469,0.06988,70.0,288.0,0.03846124841523416
104,1753813699,5.0,0.0,5.0,0.0,5.0,0.072469,0.06988,70.0,288.0,0.04137640307371651
105,1753813704,5.0,0.0,5.0,0.0,5.0,0.072469,0.06988,70.0,288.0,0.040350724504712554
106,1753813709,5.0,0.0,5.0,0.0,5.0,0.072469,0.06988,70.0,288.0,0.040715957949267086
107,1753813714,5.0,0.0,5.0,0.0,5.0,0.078404,0.063268,70.0,288.0,0.04200354986369256
108,1753813719,5.0,0.0,5.0,0.0,5.0,0.078404,0.063268,70.0,288.0,0.04020119770288652
109,1753813724,5.0,0.0,5.0,0.0,5.0,0.078404,0.063268,70.0,288.0,0.03854751885786281
110,1753813729,5.0,0.0,5.0,0.0,5.0,0.078404,0.063268,70.0,288.0,0.03970317064681712
111,1753813734,5.0,0.0,5.0,0.0,5.0,0.078404,0.063268,70.0,288.0,0.0384632570104671
112,1753813739,5.0,0.0,5.0,0.0,5.0,0.078404,0.063268,70.0,288.0,0.038536642354780146
113,1753813744,5.0,0.0,5.0,0.0,5.0,0.072491,0.071321,70.0,288.0,0.038219500325313474
114,1753813749,5.0,0.0,5.0,0.0,5.0,0.072491,0.071321,70.0,288.0,0.03747555392048081
115,1753813754,5.0,0.0,5.0,0.0,5.0,0.072491,0.071321,70.0,288.0,0.03507318993931318
116,1753813759,5.0,0.0,5.0,0.0,5.0,0.072491,0.071321,70.0,288.0,0.03755853648572371
117,1753813764,5.0,0.0,5.0,0.0,5.0,0.072491,0.071321,70.0,288.0,0.03592809811145742
118,1753813769,5.0,0.0,5.0,0.0,5.0,0.072491,0.071321,70.0,288.0,0.038011609938343516
119,1753813774,5.0,0.0,5.0,0.0,5.0,0.070963,0.072899,70.0,288.0,0.03817129417977747
120,1753813779,5.0,0.0,5.0,0.0,5.0,0.070963,0.072899,70.0,288.0,0.03668802135920964
