,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
26,1753905478,5.0,0.0,5.0,0.0,5.0,0.134569,0.151928,70.0,288.0,0.06725966494074921
27,1753905483,5.0,0.0,5.0,0.0,5.0,0.134569,0.151928,70.0,288.0,0.06907962027535794
28,1753905488,5.0,0.0,5.0,0.0,5.0,0.134569,0.151928,70.0,288.0,0.06952346906571112
29,1753905493,5.0,0.0,5.0,0.0,5.0,0.134569,0.151928,70.0,288.0,0.07516683917301924
30,1753905498,5.0,0.0,5.0,0.0,5.0,0.14618,0.11879,70.0,288.0,0.07233658146470663
31,1753905503,5.0,0.0,5.0,0.0,5.0,0.14618,0.11879,70.0,288.0,0.07254654775323781
32,1753905508,5.0,0.0,5.0,0.0,5.0,0.14618,0.11879,70.0,288.0,0.06965051287999569
33,1753905513,5.0,0.0,5.0,0.0,5.0,0.14618,0.11879,70.0,288.0,0.0706756367534114
34,1753905518,5.0,0.0,5.0,0.0,5.0,0.14618,0.11879,70.0,288.0,0.06743967549973859
35,1753905523,5.0,0.0,5.0,0.0,5.0,0.14618,0.11879,70.0,288.0,0.06272350135229618
36,1753905528,5.0,0.0,5.0,0.0,5.0,0.119837,0.077591,70.0,288.0,0.05987351510649975
37,1753905533,5.0,0.0,5.0,0.0,5.0,0.119837,0.077591,70.0,288.0,0.06343490270717407
38,1753905538,5.0,0.0,5.0,0.0,5.0,0.119837,0.077591,70.0,288.0,0.06185501627840534
39,1753905543,5.0,0.0,5.0,0.0,5.0,0.119837,0.077591,70.0,288.0,0.05901716179586545
40,1753905548,5.0,0.0,5.0,0.0,5.0,0.119837,0.077591,70.0,288.0,0.05623111587752359
41,1753905553,5.0,0.0,5.0,0.0,5.0,0.119837,0.077591,70.0,288.0,0.05594557843286031
42,1753905558,5.0,0.0,5.0,0.0,5.0,0.106253,0.132179,70.0,288.0,0.05831508430813772
43,1753905563,5.0,0.0,5.0,0.0,5.0,0.106253,0.132179,70.0,288.0,0.06004066524639417
44,1753905568,5.0,0.0,5.0,0.0,5.0,0.106253,0.132179,70.0,288.0,0.05608849031478346
45,1753905573,5.0,0.0,5.0,0.0,5.0,0.106253,0.132179,70.0,288.0,0.06240967031933251
46,1753905578,5.0,0.0,5.0,0.0,5.0,0.106253,0.132179,70.0,288.0,0.06217617374831891
47,1753905583,5.0,0.0,5.0,0.0,5.0,0.106253,0.132179,70.0,288.0,0.06865099322817272
48,1753905588,5.0,0.0,5.0,0.0,5.0,0.128733,0.10852,70.0,288.0,0.07003261613709513
49,1753905593,5.0,0.0,5.0,0.0,5.0,0.128733,0.10852,70.0,288.0,0.07219783759487955
50,1753905598,5.0,0.0,5.0,0.0,5.0,0.128733,0.10852,70.0,288.0,0.0644670713851757
51,1753905603,5.0,0.0,5.0,0.0,5.0,0.128733,0.10852,70.0,288.0,0.06913036584267994
52,1753905608,5.0,0.0,5.0,0.0,5.0,0.128733,0.10852,70.0,288.0,0.06913036584267994
53,1753905613,5.0,0.0,5.0,0.0,5.0,0.128733,0.10852,70.0,288.0,0.06656118095913163
54,1753905618,5.0,0.0,5.0,0.0,5.0,0.133791,0.130083,70.0,288.0,0.06590191313833137
55,1753905623,5.0,0.0,5.0,0.0,5.0,0.133791,0.130083,70.0,288.0,0.06782035389403833
56,1753905628,5.0,0.0,5.0,0.0,5.0,0.133791,0.130083,70.0,288.0,0.06810990201136367
57,1753905633,5.0,0.0,5.0,0.0,5.0,0.133791,0.130083,70.0,288.0,0.06692611914355173
58,1753905638,5.0,0.0,5.0,0.0,5.0,0.133791,0.130083,70.0,288.0,0.06521406195067357
59,1753905643,5.0,0.0,5.0,0.0,5.0,0.133791,0.130083,70.0,288.0,0.06615017281947334
60,1753905648,5.0,0.0,5.0,0.0,5.0,0.12403,0.156292,70.0,288.0,0.07027111325441554
61,1753905653,5.0,0.0,5.0,0.0,5.0,0.12403,0.156292,70.0,288.0,0.0711058623285848
62,1753905658,5.0,0.0,5.0,0.0,5.0,0.12403,0.156292,70.0,288.0,0.07284939734555945
63,1753905663,5.0,0.0,5.0,0.0,5.0,0.12403,0.156292,70.0,288.0,0.07246048633219694
64,1753905668,5.0,0.0,5.0,0.0,5.0,0.12403,0.156292,70.0,288.0,0.06969284133142246
65,1753905673,5.0,0.0,5.0,0.0,5.0,0.12403,0.156292,70.0,288.0,0.07412431042419224
66,1753905678,5.0,0.0,5.0,0.0,5.0,0.141829,0.152354,70.0,288.0,0.07397988263701714
67,1753905683,5.0,0.0,5.0,0.0,5.0,0.141829,0.152354,70.0,288.0,0.07503316907369081
68,1753905688,5.0,0.0,5.0,0.0,5.0,0.141829,0.152354,70.0,288.0,0.07035432825655562
69,1753905693,5.0,0.0,5.0,0.0,5.0,0.141829,0.152354,70.0,288.0,0.07390491810307671
70,1753905698,5.0,0.0,5.0,0.0,5.0,0.141829,0.152354,70.0,288.0,0.06734372572142254
71,1753905703,5.0,0.0,5.0,0.0,5.0,0.141829,0.152354,70.0,288.0,0.07207255147887923
72,1753905708,5.0,0.0,5.0,0.0,5.0,0.147774,0.146177,70.0,288.0,0.07159906243922691
73,1753905713,5.0,0.0,5.0,0.0,5.0,0.147774,0.146177,70.0,288.0,0.06853182479315413
74,1753905718,5.0,0.0,5.0,0.0,5.0,0.147774,0.146177,70.0,288.0,0.06869658983878597
75,1753905723,5.0,0.0,5.0,0.0,5.0,0.147774,0.146177,70.0,288.0,0.07109323593591095
76,1753905728,5.0,0.0,5.0,0.0,5.0,0.147774,0.146177,70.0,288.0,0.07065887933839345
77,1753905733,5.0,0.0,5.0,0.0,5.0,0.147774,0.146177,70.0,288.0,0.06263958052583721
78,1753905738,5.0,0.0,5.0,0.0,5.0,0.134591,0.121249,70.0,288.0,0.06942358264954954
79,1753905743,5.0,0.0,5.0,0.0,5.0,0.134591,0.121249,70.0,288.0,0.06709189758140476
80,1753905748,5.0,0.0,5.0,0.0,5.0,0.134591,0.121249,70.0,288.0,0.06263811918404832
81,1753905753,5.0,0.0,5.0,0.0,5.0,0.134591,0.121249,70.0,288.0,0.06714473335774895
82,1753905758,5.0,0.0,5.0,0.0,5.0,0.134591,0.121249,70.0,288.0,0.06429627175110511
83,1753905763,5.0,0.0,5.0,0.0,5.0,0.134591,0.121249,70.0,288.0,0.06503785306989976
84,1753905768,5.0,0.0,5.0,0.0,5.0,0.127999,0.122622,70.0,288.0,0.06496678036062954
85,1753905773,5.0,0.0,5.0,0.0,5.0,0.127999,0.122622,70.0,288.0,0.0647894044856641
86,1753905778,5.0,0.0,5.0,0.0,5.0,0.127999,0.122622,70.0,288.0,0.0594921318296556
87,1753905783,5.0,0.0,5.0,0.0,5.0,0.127999,0.122622,70.0,288.0,0.06358392450385754
88,1753905788,5.0,0.0,5.0,0.0,5.0,0.127999,0.122622,70.0,288.0,0.06386535335357912
89,1753905793,5.0,0.0,5.0,0.0,5.0,0.127999,0.122622,70.0,288.0,0.06066516612885407
90,1753905798,5.0,0.0,5.0,0.0,5.0,0.129031,0.138379,70.0,288.0,0.06317378325506903
91,1753905803,5.0,0.0,5.0,0.0,5.0,0.129031,0.138379,70.0,288.0,0.05982051984824076
92,1753905808,5.0,0.0,5.0,0.0,5.0,0.129031,0.138379,70.0,288.0,0.06255412620357621
93,1753905813,5.0,0.0,5.0,0.0,5.0,0.129031,0.138379,70.0,288.0,0.0629031714135675
94,1753905818,5.0,0.0,5.0,0.0,5.0,0.129031,0.138379,70.0,288.0,0.06420314145380619
95,1753905823,5.0,0.0,5.0,0.0,5.0,0.129031,0.138379,70.0,288.0,0.06372041385307141
96,1753905828,5.0,0.0,5.0,0.0,5.0,0.128991,0.119865,70.0,288.0,0.06577948714701301
97,1753905833,5.0,0.0,5.0,0.0,5.0,0.128991,0.119865,70.0,288.0,0.06466421191112796
98,1753905838,5.0,0.0,5.0,0.0,5.0,0.128991,0.119865,70.0,288.0,0.06467372246256853
99,1753905843,5.0,0.0,5.0,0.0,5.0,0.128991,0.119865,70.0,288.0,0.06271686881078678
100,1753905848,5.0,0.0,5.0,0.0,5.0,0.128991,0.119865,70.0,288.0,0.06044943714418855
101,1753905853,5.0,0.0,5.0,0.0,5.0,0.128991,0.119865,70.0,288.0,0.06137554294009959
102,1753905858,5.0,0.0,5.0,0.0,5.0,0.118723,0.115212,70.0,288.0,0.061643166506558864
103,1753905863,5.0,0.0,5.0,0.0,5.0,0.118723,0.115212,70.0,288.0,0.05661363113268355
104,1753905868,5.0,0.0,5.0,0.0,5.0,0.118723,0.115212,70.0,288.0,0.05905024064619509
105,1753905873,5.0,0.0,5.0,0.0,5.0,0.118723,0.115212,70.0,288.0,0.05871236194502275
106,1753905878,5.0,0.0,5.0,0.0,5.0,0.118723,0.115212,70.0,288.0,0.055372218612417826
107,1753905883,5.0,0.0,5.0,0.0,5.0,0.118723,0.115212,70.0,288.0,0.06009694630492725
108,1753905888,5.0,0.0,5.0,0.0,5.0,0.116563,0.111209,70.0,288.0,0.06024408420988493
109,1753905893,5.0,0.0,5.0,0.0,5.0,0.116563,0.111209,70.0,288.0,0.061828839765803875
110,1753905898,5.0,0.0,5.0,0.0,5.0,0.116563,0.111209,70.0,288.0,0.06098781032188261
111,1753905903,5.0,0.0,5.0,0.0,5.0,0.116563,0.111209,70.0,288.0,0.061540185250897966
112,1753905908,5.0,0.0,5.0,0.0,5.0,0.116563,0.111209,70.0,288.0,0.06121256042965137
113,1753905913,5.0,0.0,5.0,0.0,5.0,0.116563,0.111209,70.0,288.0,0.0638280396297868
114,1753905918,5.0,0.0,5.0,0.0,5.0,0.121384,0.123955,70.0,288.0,0.06453223723806113
115,1753905923,5.0,0.0,5.0,0.0,5.0,0.121384,0.123955,70.0,288.0,0.0596361857912458
116,1753905928,5.0,0.0,5.0,0.0,5.0,0.121384,0.123955,70.0,288.0,0.06550705539844483
117,1753905933,5.0,0.0,5.0,0.0,5.0,0.121384,0.123955,70.0,288.0,0.06741788356236408
118,1753905938,5.0,0.0,5.0,0.0,5.0,0.121384,0.123955,70.0,288.0,0.06471990164625065
119,1753905943,5.0,0.0,5.0,0.0,5.0,0.121384,0.123955,70.0,288.0,0.06784259786129787
120,1753905948,5.0,0.0,5.0,0.0,5.0,0.144373,0.167375,70.0,288.0,0.06570848656665566
