,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
70,1752338824,5.0,0.0,5.0,0.0,5.0,0.003345,0.004021,70.0,288.0,0.005641922666034999
71,1752338829,5.0,0.0,5.0,0.0,5.0,0.003345,0.004021,70.0,288.0,0.005486189571102009
72,1752338834,5.0,0.0,5.0,0.0,5.0,0.003345,0.004021,70.0,288.0,0.00527029555896537
73,1752338839,5.0,0.0,5.0,0.0,5.0,0.00387,0.003676,70.0,288.0,0.005093004846658486
74,1752338844,5.0,0.0,5.0,0.0,5.0,0.00387,0.003676,70.0,288.0,0.004802132266219521
75,1752338849,5.0,0.0,5.0,0.0,5.0,0.00387,0.003676,70.0,288.0,0.005019468523430941
76,1752338854,5.0,0.0,5.0,0.0,5.0,0.00387,0.003676,70.0,288.0,0.004919929704886532
77,1752338859,5.0,0.0,5.0,0.0,5.0,0.00387,0.003676,70.0,288.0,0.004676359270968162
78,1752338864,5.0,0.0,5.0,0.0,5.0,0.00387,0.003676,70.0,288.0,0.003665593690376401
79,1752338869,5.0,0.0,5.0,0.0,5.0,0.0041,0.006878,70.0,288.0,0.0037797158443462664
80,1752338874,5.0,0.0,5.0,0.0,5.0,0.0041,0.006878,70.0,288.0,0.003625277256655096
81,1752338879,5.0,0.0,5.0,0.0,5.0,0.0041,0.006878,70.0,288.0,0.003411269726586278
82,1752338884,5.0,0.0,5.0,0.0,5.0,0.0041,0.006878,70.0,288.0,0.003570699934162742
83,1752338889,5.0,0.0,5.0,0.0,5.0,0.0041,0.006878,70.0,288.0,0.0034014211283945484
84,1752338894,5.0,0.0,5.0,0.0,5.0,0.0041,0.006878,70.0,288.0,0.0033320911684538304
85,1752338899,5.0,0.0,5.0,0.0,5.0,0.004184,0.006378,70.0,288.0,0.003184896143959108
86,1752338904,5.0,0.0,5.0,0.0,5.0,0.004184,0.006378,70.0,288.0,0.003213908471454799
87,1752338909,5.0,0.0,5.0,0.0,5.0,0.004184,0.006378,70.0,288.0,0.0033857605303963686
88,1752338914,5.0,0.0,5.0,0.0,5.0,0.004184,0.006378,70.0,288.0,0.0034698550296533705
89,1752338919,5.0,0.0,5.0,0.0,5.0,0.004184,0.006378,70.0,288.0,0.0032230457633543323
90,1752338924,5.0,0.0,5.0,0.0,5.0,0.004184,0.006378,70.0,288.0,0.003151215713683332
91,1752338929,5.0,0.0,5.0,0.0,5.0,0.004294,0.004404,70.0,288.0,0.0034470644673595023
92,1752338934,5.0,0.0,5.0,0.0,5.0,0.004294,0.004404,70.0,288.0,0.00315069130365909
93,1752338939,5.0,0.0,5.0,0.0,5.0,0.004294,0.004404,70.0,288.0,0.003461333909124556
94,1752338944,5.0,0.0,5.0,0.0,5.0,0.004294,0.004404,70.0,288.0,0.0036364031109704983
95,1752338949,5.0,0.0,5.0,0.0,5.0,0.004294,0.004404,70.0,288.0,0.004012283752614283
96,1752338954,5.0,0.0,5.0,0.0,5.0,0.004294,0.004404,70.0,288.0,0.0038180136452685277
97,1752338959,5.0,0.0,5.0,0.0,5.0,0.005269,0.011624,70.0,288.0,0.0037944254523167207
98,1752338964,5.0,0.0,5.0,0.0,5.0,0.005269,0.011624,70.0,288.0,0.003818421454424981
99,1752338969,5.0,0.0,5.0,0.0,5.0,0.005269,0.011624,70.0,288.0,0.003774560990525427
100,1752338974,5.0,0.0,5.0,0.0,5.0,0.005269,0.011624,70.0,288.0,0.003815401132794918
101,1752338979,5.0,0.0,5.0,0.0,5.0,0.005269,0.011624,70.0,288.0,0.0037007083345094553
102,1752338984,5.0,0.0,5.0,0.0,5.0,0.005269,0.011624,70.0,288.0,0.003575678878329819
103,1752338989,5.0,0.0,5.0,0.0,5.0,0.005472,0.000868,70.0,288.0,0.003356707312251022
104,1752338994,5.0,0.0,5.0,0.0,5.0,0.005472,0.000868,70.0,288.0,0.0033215068078791482
105,1752338999,5.0,0.0,5.0,0.0,5.0,0.005472,0.000868,70.0,288.0,0.00323256588426985
106,1752339004,5.0,0.0,5.0,0.0,5.0,0.005472,0.000868,70.0,288.0,0.0032740447862134835
107,1752339009,5.0,0.0,5.0,0.0,5.0,0.005472,0.000868,70.0,288.0,0.0033198552239774447
108,1752339014,5.0,0.0,5.0,0.0,5.0,0.005472,0.000868,70.0,288.0,0.0032254318984703137
109,1752339019,5.0,0.0,5.0,0.0,5.0,0.004325,0.003113,70.0,288.0,0.0030131973382644555
110,1752339024,5.0,0.0,5.0,0.0,5.0,0.004325,0.003113,70.0,288.0,0.0031727654234699155
111,1752339029,5.0,0.0,5.0,0.0,5.0,0.004325,0.003113,70.0,288.0,0.0030700908303498086
112,1752339034,5.0,0.0,5.0,0.0,5.0,0.004325,0.003113,70.0,288.0,0.0031427928268406347
113,1752339039,5.0,0.0,5.0,0.0,5.0,0.004325,0.003113,70.0,288.0,0.0032227276079261624
114,1752339044,5.0,0.0,5.0,0.0,5.0,0.004325,0.003113,70.0,288.0,0.0033483698460476034
115,1752339049,5.0,0.0,5.0,0.0,5.0,0.004623,0.00487,70.0,288.0,0.0032728358922784542
116,1752339054,5.0,0.0,5.0,0.0,5.0,0.004623,0.00487,70.0,288.0,0.0033952400619248696
117,1752339059,5.0,0.0,5.0,0.0,5.0,0.004623,0.00487,70.0,288.0,0.0031711166328221687
118,1752339064,5.0,0.0,5.0,0.0,5.0,0.004623,0.00487,70.0,288.0,0.0034610960095524637
119,1752339069,5.0,0.0,5.0,0.0,5.0,0.004623,0.00487,70.0,288.0,0.0034655206065705097
120,1752339074,5.0,0.0,5.0,0.0,5.0,0.004623,0.00487,70.0,288.0,0.003550991072025245
