,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
40,1753997240,5.0,0.0,5.0,0.0,5.0,2.65042,1.598416,70.0,287.0,0.2595214392020941
41,1753997245,5.0,0.0,5.0,0.0,5.0,2.65042,1.598416,70.0,287.0,0.23034791142727437
42,1753997250,5.0,0.0,5.0,0.0,5.0,2.65042,1.598416,70.0,287.0,0.23781953909475628
43,1753997255,5.0,0.0,5.0,0.0,5.0,2.65042,1.598416,70.0,287.0,0.24050288742657758
44,1753997260,5.0,0.0,5.0,0.0,5.0,2.65042,1.598416,70.0,287.0,0.23681038074664712
45,1753997265,5.0,0.0,5.0,0.0,5.0,2.225499,1.945765,70.0,287.0,0.23397016499228185
46,1753997270,5.0,0.0,5.0,0.0,5.0,2.225499,1.945765,70.0,287.0,0.22423039701855157
47,1753997275,5.0,0.0,5.0,0.0,5.0,2.225499,1.945765,70.0,287.0,0.2309960188165041
48,1753997280,5.0,0.0,5.0,0.0,5.0,2.225499,1.945765,70.0,287.0,0.2227392989200999
49,1753997285,5.0,0.0,5.0,0.0,5.0,2.225499,1.945765,70.0,287.0,0.23292199660670293
50,1753997290,5.0,0.0,5.0,0.0,5.0,2.225499,1.945765,70.0,287.0,0.2359526954965364
51,1753997295,5.0,0.0,5.0,0.0,5.0,2.002524,1.737168,70.0,287.0,0.22188120044665302
52,1753997300,5.0,0.0,5.0,0.0,5.0,2.002524,1.737168,70.0,287.0,0.22620566387916707
53,1753997305,5.0,0.0,5.0,0.0,5.0,2.002524,1.737168,70.0,287.0,0.23136142247651276
54,1753997310,5.0,0.0,5.0,0.0,5.0,2.002524,1.737168,70.0,287.0,0.23741650936070732
55,1753997315,5.0,0.0,5.0,0.0,5.0,2.002524,1.737168,70.0,287.0,0.2294845714822719
56,1753997320,5.0,0.0,5.0,0.0,5.0,2.002524,1.737168,70.0,287.0,0.2347335163475133
57,1753997325,5.0,0.0,5.0,0.0,5.0,2.304842,4.821708,70.0,284.0,0.20665604707302315
58,1753997330,5.0,0.0,5.0,0.0,5.0,2.304842,4.821708,70.0,284.0,0.22154897056572237
59,1753997335,5.0,0.0,5.0,0.0,5.0,2.304842,4.821708,70.0,284.0,0.21911481650042297
60,1753997340,5.0,0.0,5.0,0.0,5.0,2.304842,4.821708,70.0,284.0,0.21613005271765404
61,1753997345,5.0,0.0,5.0,0.0,5.0,2.304842,4.821708,70.0,284.0,0.2050743775595027
62,1753997350,5.0,0.0,5.0,0.0,5.0,2.304842,4.821708,70.0,284.0,0.20713799165079058
63,1753997355,5.0,0.0,5.0,0.0,5.0,3.991626,4.948158,70.0,284.0,0.21095894223920672
64,1753997360,5.0,0.0,5.0,0.0,5.0,3.991626,4.948158,70.0,284.0,0.20729460178529813
65,1753997365,5.0,0.0,5.0,0.0,5.0,3.991626,4.948158,70.0,284.0,0.20105261185572987
66,1753997370,5.0,0.0,5.0,0.0,5.0,3.991626,4.948158,70.0,284.0,0.20367026301866148
67,1753997375,5.0,0.0,5.0,0.0,5.0,3.991626,4.948158,70.0,284.0,0.20792390411403777
68,1753997380,5.0,0.0,5.0,0.0,5.0,3.991626,4.948158,70.0,284.0,0.20575422802352947
69,1753997385,5.0,0.0,5.0,0.0,5.0,4.529178,3.229658,70.0,285.0,0.20691307264031936
70,1753997390,5.0,0.0,5.0,0.0,5.0,4.529178,3.229658,70.0,285.0,0.19402591202136046
71,1753997395,5.0,0.0,5.0,0.0,5.0,4.529178,3.229658,70.0,285.0,0.19579872348032257
72,1753997400,5.0,0.0,5.0,0.0,5.0,4.529178,3.229658,70.0,285.0,0.19489075885119178
73,1753997405,5.0,0.0,5.0,0.0,5.0,4.529178,3.229658,70.0,285.0,0.18640985412235234
74,1753997410,5.0,0.0,5.0,0.0,5.0,4.529178,3.229658,70.0,285.0,0.17482772313077197
75,1753997415,5.0,0.0,5.0,0.0,5.0,4.014374,6.236026,70.0,282.0,0.1832284201374117
76,1753997420,5.0,0.0,5.0,0.0,5.0,4.014374,6.236026,70.0,282.0,0.18247038357651044
77,1753997425,5.0,0.0,5.0,0.0,5.0,4.014374,6.236026,70.0,282.0,0.20072693866495855
78,1753997430,5.0,0.0,5.0,0.0,5.0,4.014374,6.236026,70.0,282.0,0.19910456684816646
79,1753997435,5.0,0.0,5.0,0.0,5.0,4.014374,6.236026,70.0,282.0,0.20739088636230021
80,1753997440,5.0,0.0,5.0,0.0,5.0,4.014374,6.236026,70.0,282.0,0.20251584015490065
81,1753997445,5.0,0.0,5.0,0.0,5.0,4.858058,4.312482,70.0,284.0,0.21514618611024083
82,1753997450,5.0,0.0,5.0,0.0,5.0,4.858058,4.312482,70.0,284.0,0.22383813508763087
83,1753997455,5.0,0.0,5.0,0.0,5.0,4.858058,4.312482,70.0,284.0,0.2183475881143882
84,1753997460,5.0,0.0,5.0,0.0,5.0,4.858058,4.312482,70.0,284.0,0.22714386517139484
85,1753997465,5.0,0.0,5.0,0.0,5.0,4.858058,4.312482,70.0,284.0,0.24055738042706926
86,1753997470,5.0,0.0,5.0,0.0,5.0,4.858058,4.312482,70.0,284.0,0.2327154619858126
87,1753997475,5.0,0.0,5.0,0.0,5.0,4.958387,5.074172,70.0,283.0,0.23982810685694922
88,1753997480,5.0,0.0,5.0,0.0,5.0,4.958387,5.074172,70.0,283.0,0.23962070322161214
89,1753997485,5.0,0.0,5.0,0.0,5.0,4.958387,5.074172,70.0,283.0,0.2354819626730393
90,1753997490,5.0,0.0,5.0,0.0,5.0,4.958387,5.074172,70.0,283.0,0.2334966477491152
91,1753997495,5.0,0.0,5.0,0.0,5.0,4.958387,5.074172,70.0,283.0,0.241518008636777
92,1753997500,5.0,0.0,5.0,0.0,5.0,4.958387,5.074172,70.0,283.0,0.22999483376252644
93,1753997505,5.0,0.0,5.0,0.0,5.0,5.294878,7.42213,70.0,281.0,0.23835123235159755
94,1753997510,5.0,0.0,5.0,0.0,5.0,5.294878,7.42213,70.0,281.0,0.23295953889194862
95,1753997515,5.0,0.0,5.0,0.0,5.0,5.294878,7.42213,70.0,281.0,0.21886155391958334
96,1753997520,5.0,0.0,5.0,0.0,5.0,5.294878,7.42213,70.0,281.0,0.22976547918171056
97,1753997525,5.0,0.0,5.0,0.0,5.0,5.294878,7.42213,70.0,281.0,0.2359609990688825
98,1753997530,5.0,0.0,5.0,0.0,5.0,5.294878,7.42213,70.0,281.0,0.23488867067079833
99,1753997535,5.0,0.0,5.0,0.0,5.0,6.433739,6.733152,70.0,282.0,0.23273936910651272
100,1753997540,5.0,0.0,5.0,0.0,5.0,6.433739,6.733152,70.0,282.0,0.22809581493453168
101,1753997545,5.0,0.0,5.0,0.0,5.0,6.433739,6.733152,70.0,282.0,0.2359993172582008
102,1753997550,5.0,0.0,5.0,0.0,5.0,6.433739,6.733152,70.0,282.0,0.23452514581775263
103,1753997555,5.0,0.0,5.0,0.0,5.0,6.433739,6.733152,70.0,282.0,0.23266016538559098
104,1753997560,5.0,0.0,5.0,0.0,5.0,6.433739,6.733152,70.0,282.0,0.22820482939039752
105,1753997565,5.0,0.0,5.0,0.0,5.0,6.667626,5.493117,70.0,283.0,0.22139366106395236
106,1753997570,5.0,0.0,5.0,0.0,5.0,6.667626,5.493117,70.0,283.0,0.22693208808228266
107,1753997575,5.0,0.0,5.0,0.0,5.0,6.667626,5.493117,70.0,283.0,0.22688877396929907
108,1753997580,5.0,0.0,5.0,0.0,5.0,6.667626,5.493117,70.0,283.0,0.22308574499744055
109,1753997585,5.0,0.0,5.0,0.0,5.0,6.667626,5.493117,70.0,283.0,0.20636606975965113
110,1753997590,5.0,0.0,5.0,0.0,5.0,6.667626,5.493117,70.0,283.0,0.20850459859403808
111,1753997595,5.0,0.0,5.0,0.0,5.0,6.03109,5.261773,70.0,283.0,0.21350008812394758
112,1753997600,5.0,0.0,5.0,0.0,5.0,6.03109,5.261773,70.0,283.0,0.21268813020556332
113,1753997605,5.0,0.0,5.0,0.0,5.0,6.03109,5.261773,70.0,283.0,0.19241454227363583
114,1753997610,5.0,0.0,5.0,0.0,5.0,6.03109,5.261773,70.0,283.0,0.2044336430057565
115,1753997615,5.0,0.0,5.0,0.0,5.0,6.03109,5.261773,70.0,283.0,0.21088413808484383
116,1753997620,5.0,0.0,5.0,0.0,5.0,6.03109,5.261773,70.0,283.0,0.2029883742766202
117,1753997625,5.0,0.0,5.0,0.0,5.0,5.723677,6.222688,70.0,282.0,0.2039402506030923
118,1753997630,5.0,0.0,5.0,0.0,5.0,5.723677,6.222688,70.0,282.0,0.2109034075823279
119,1753997635,5.0,0.0,5.0,0.0,5.0,5.723677,6.222688,70.0,282.0,0.2099479856012505
120,1753997640,5.0,0.0,5.0,0.0,5.0,5.723677,6.222688,70.0,282.0,0.21056793400177437
