,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
52,1754025294,1.0,0.0,1.0,4.113194002204853,1.0,3.606841,3.177656,70.0,-115.0,0.9985866233405155
53,1754025299,1.0,0.0,1.0,4.113194002204853,1.0,3.606841,3.177656,70.0,-115.0,0.9994487525214986
54,1754025304,1.0,0.0,1.0,4.113194002204853,1.0,3.606841,3.177656,70.0,-115.0,0.9994487525214986
55,1754025309,1.0,0.0,1.0,4.113194002204853,1.0,3.606841,3.177656,70.0,-115.0,0.9981967387939042
56,1754025314,1.0,0.0,1.0,2.758110798806454,1.0,3.606841,3.177656,70.0,-115.0,0.9992038422235852
57,1754025319,1.0,0.0,1.0,2.758110798806454,1.0,3.477681,3.004988,70.0,-115.0,0.9992038422235852
58,1754025324,1.0,0.0,1.0,2.758110798806454,1.0,3.477681,3.004988,70.0,-115.0,0.9992038422235852
59,1754025329,1.0,0.0,1.0,2.758110798806454,1.0,3.477681,3.004988,70.0,-115.0,0.9995938795027095
60,1754025334,1.0,0.0,1.0,2.758110798806454,1.0,3.477681,3.004988,70.0,-115.0,0.9995938795027095
61,1754025339,1.0,0.0,1.0,2.758110798806454,1.0,3.477681,3.004988,70.0,-115.0,0.9988240990523624
62,1754025344,1.0,0.0,1.0,3.5697773305441127,1.0,3.477681,3.004988,70.0,-115.0,0.9991777981569301
63,1754025349,1.0,0.0,1.0,3.5697773305441127,1.0,3.584906,4.148309,70.0,-116.0,0.9991777981569301
64,1754025354,1.0,0.0,1.0,3.5697773305441127,1.0,3.584906,4.148309,70.0,-116.0,0.7792591149880749
65,1754025359,1.0,0.0,1.0,3.5697773305441127,1.0,3.584906,4.148309,70.0,-116.0,0.8625542295730284
66,1754025364,1.0,0.0,1.0,3.5697773305441127,1.0,3.584906,4.148309,70.0,-116.0,0.9995413750194431
67,1754025369,1.0,0.0,1.0,3.5697773305441127,1.0,3.584906,4.148309,70.0,-116.0,0.999480841319964
68,1754025374,1.0,0.0,1.0,2.4047206097546168,1.0,3.584906,4.148309,70.0,-116.0,0.9993317697547347
69,1754025379,1.0,0.0,1.0,2.4047206097546168,1.0,3.647975,2.574544,70.0,-114.0,0.9991967885816236
70,1754025384,1.0,0.0,1.0,2.4047206097546168,1.0,3.647975,2.574544,70.0,-114.0,0.9991967885816236
71,1754025389,1.0,0.0,1.0,2.4047206097546168,1.0,3.647975,2.574544,70.0,-114.0,1.000211030449687
72,1754025394,1.0,0.0,1.0,2.4047206097546168,1.0,3.647975,2.574544,70.0,-114.0,1.0002864487914425
73,1754025399,1.0,0.0,1.0,2.4047206097546168,1.0,3.647975,2.574544,70.0,-114.0,0.9995142563991792
74,1754025404,1.0,0.0,1.0,2.9561753435259193,1.0,3.647975,2.574544,70.0,-114.0,0.8568280434412163
75,1754025409,1.0,0.0,1.0,2.9561753435259193,1.0,3.241294,4.545533,70.0,-116.0,0.9989766525966683
76,1754025414,1.0,0.0,1.0,2.9561753435259193,1.0,3.241294,4.545533,70.0,-116.0,0.8730296261306277
77,1754025419,1.0,0.0,1.0,2.9561753435259193,1.0,3.241294,4.545533,70.0,-116.0,0.9991732807104095
78,1754025424,1.0,0.0,1.0,2.9561753435259193,1.0,3.241294,4.545533,70.0,-116.0,0.9991732807104095
79,1754025429,1.0,0.0,1.0,2.9561753435259193,1.0,3.241294,4.545533,70.0,-116.0,0.9993014463271233
80,1754025434,1.0,0.0,1.0,5.868206778936568,1.0,3.241294,4.545533,70.0,-116.0,1.0004366555029442
81,1754025439,1.0,0.0,1.0,5.868206778936568,1.0,4.859804,11.604,70.0,-123.0,1.0004042042923909
82,1754025444,1.0,0.0,1.0,5.868206778936568,1.0,4.859804,11.604,70.0,-123.0,0.9996358731556924
83,1754025449,1.0,0.0,1.0,5.868206778936568,1.0,4.859804,11.604,70.0,-123.0,0.9996358731556924
84,1754025454,1.0,0.0,1.0,5.868206778936568,1.0,4.859804,11.604,70.0,-123.0,1.0004283671346852
85,1754025459,1.0,0.0,1.0,5.868206778936568,1.0,4.859804,11.604,70.0,-123.0,1.000586614495842
86,1754025464,1.0,0.0,1.0,3.9256169024134526,1.0,4.859804,11.604,70.0,-123.0,1.000586614495842
87,1754025469,1.0,0.0,1.0,3.9256169024134526,1.0,6.070732,4.664935,70.0,-116.0,0.8514029268506049
88,1754025474,1.0,0.0,1.0,3.9256169024134526,1.0,6.070732,4.664935,70.0,-116.0,1.000257473067085
89,1754025479,1.0,0.0,1.0,3.9256169024134526,1.0,6.070732,4.664935,70.0,-116.0,0.9991159517106463
90,1754025484,1.0,0.0,1.0,3.9256169024134526,1.0,6.070732,4.664935,70.0,-116.0,0.9991159517106463
91,1754025489,1.0,0.0,1.0,3.9256169024134526,1.0,6.070732,4.664935,70.0,-116.0,0.9993178698391474
92,1754025494,1.0,0.0,1.0,7.114567374675816,1.0,6.070732,4.664935,70.0,-116.0,0.9999444122890288
93,1754025499,1.0,0.0,1.0,7.114567374675816,1.0,5.909757,7.409679,70.0,-119.0,0.9999444122890288
94,1754025504,1.0,0.0,1.0,7.114567374675816,1.0,5.909757,7.409679,70.0,-119.0,0.9986363353485056
95,1754025509,1.0,0.0,1.0,7.114567374675816,1.0,5.909757,7.409679,70.0,-119.0,0.9986363353485056
96,1754025514,1.0,0.0,1.0,7.114567374675816,1.0,5.909757,7.409679,70.0,-119.0,0.9986363353485056
97,1754025519,1.0,0.0,1.0,7.114567374675816,1.0,5.909757,7.409679,70.0,-119.0,0.9993279407352701
98,1754025524,1.0,0.0,1.0,7.952675966677683,1.0,5.909757,7.409679,70.0,-119.0,0.9993279407352701
99,1754025529,1.0,0.0,1.0,7.952675966677683,1.0,7.176959,9.010977,70.0,-121.0,0.9993279407352701
100,1754025534,1.0,0.0,1.0,7.952675966677683,1.0,7.176959,9.010977,70.0,-121.0,1.0002794322786346
101,1754025539,1.0,0.0,1.0,7.952675966677683,1.0,7.176959,9.010977,70.0,-121.0,1.0002794322786346
102,1754025544,1.0,0.0,1.0,7.952675966677683,1.0,7.176959,9.010977,70.0,-121.0,1.0002794322786346
103,1754025549,1.0,0.0,1.0,7.952675966677683,1.0,7.176959,9.010977,70.0,-121.0,1.0017998485307482
104,1754025554,1.0,0.0,1.0,7.669327610012598,1.0,7.176959,9.010977,70.0,-121.0,0.9999736334533017
105,1754025559,1.0,0.0,1.0,7.669327610012598,1.0,10.575048,6.564574,70.0,-118.0,0.9999736334533017
106,1754025564,1.0,0.0,1.0,7.669327610012598,1.0,10.575048,6.564574,70.0,-118.0,0.9993914347020955
107,1754025569,1.0,0.0,1.0,7.669327610012598,1.0,10.575048,6.564574,70.0,-118.0,1.0007131007087782
108,1754025574,1.0,0.0,1.0,7.669327610012598,1.0,10.575048,6.564574,70.0,-118.0,1.0007131007087782
109,1754025579,1.0,0.0,1.0,7.669327610012598,1.0,10.575048,6.564574,70.0,-118.0,0.999901403975041
110,1754025584,1.0,0.0,1.0,8.627466567301415,1.0,10.575048,6.564574,70.0,-118.0,0.999901403975041
111,1754025589,1.0,0.0,1.0,8.627466567301415,1.0,10.606841,9.537195,70.0,-121.0,0.9997095417147536
112,1754025594,1.0,0.0,1.0,8.627466567301415,1.0,10.606841,9.537195,70.0,-121.0,1.001238577426525
113,1754025599,1.0,0.0,1.0,8.627466567301415,1.0,10.606841,9.537195,70.0,-121.0,1.001238577426525
114,1754025604,1.0,0.0,1.0,8.627466567301415,1.0,10.606841,9.537195,70.0,-121.0,1.001238577426525
115,1754025609,1.0,0.0,1.0,8.627466567301415,1.0,10.606841,9.537195,70.0,-121.0,0.9997311956154242
116,1754025614,1.0,0.0,1.0,11.52975776306888,1.0,10.606841,9.537195,70.0,-121.0,0.9981361741547006
117,1754025619,1.0,0.0,1.0,11.52975776306888,1.0,10.199639,12.993672,70.0,-124.0,0.9981361741547006
118,1754025624,1.0,0.0,1.0,11.52975776306888,1.0,10.199639,12.993672,70.0,-124.0,0.9981361741547006
119,1754025629,1.0,0.0,1.0,11.52975776306888,1.0,10.199639,12.993672,70.0,-124.0,0.9992332074898028
120,1754025634,1.0,0.0,1.0,11.52975776306888,1.0,10.199639,12.993672,70.0,-124.0,0.9992332074898028
