,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
27,1752401091,5.0,0.0,5.0,0.0,5.0,0.048049,0.034957,70.0,288.0,0.01909206300484409
28,1752401096,5.0,0.0,5.0,0.0,5.0,0.048049,0.034957,70.0,288.0,0.019032425402732676
29,1752401101,5.0,0.0,5.0,0.0,5.0,0.048049,0.034957,70.0,288.0,0.018968801352306143
30,1752401106,5.0,0.0,5.0,0.0,5.0,0.048049,0.034957,70.0,288.0,0.019342193615064722
31,1752401111,5.0,0.0,5.0,0.0,5.0,0.048049,0.034957,70.0,288.0,0.019435261565092062
32,1752401116,5.0,0.0,5.0,0.0,5.0,0.069852,0.115119,70.0,288.0,0.020962751858573613
33,1752401121,5.0,0.0,5.0,0.0,5.0,0.069852,0.115119,70.0,288.0,0.020226986081037544
34,1752401126,5.0,0.0,5.0,0.0,5.0,0.069852,0.115119,70.0,288.0,0.021197509513137813
35,1752401131,5.0,0.0,5.0,0.0,5.0,0.069852,0.115119,70.0,288.0,0.021021259673480848
36,1752401136,5.0,0.0,5.0,0.0,5.0,0.069852,0.115119,70.0,288.0,0.02164065371948739
37,1752401141,5.0,0.0,5.0,0.0,5.0,0.069852,0.115119,70.0,288.0,0.019998279523304425
38,1752401146,5.0,0.0,5.0,0.0,5.0,0.073279,0.048774,70.0,288.0,0.02118975562242687
39,1752401151,5.0,0.0,5.0,0.0,5.0,0.073279,0.048774,70.0,288.0,0.02039459643370637
40,1752401156,5.0,0.0,5.0,0.0,5.0,0.073279,0.048774,70.0,288.0,0.019605413990691344
41,1752401161,5.0,0.0,5.0,0.0,5.0,0.073279,0.048774,70.0,288.0,0.01995411319056945
42,1752401166,5.0,0.0,5.0,0.0,5.0,0.073279,0.048774,70.0,288.0,0.019853876652517553
43,1752401171,5.0,0.0,5.0,0.0,5.0,0.073279,0.048774,70.0,288.0,0.018994005845408515
44,1752401176,5.0,0.0,5.0,0.0,5.0,0.06144,0.062688,70.0,288.0,0.020006382648074115
45,1752401181,5.0,0.0,5.0,0.0,5.0,0.06144,0.062688,70.0,288.0,0.020321895799391025
46,1752401186,5.0,0.0,5.0,0.0,5.0,0.06144,0.062688,70.0,288.0,0.01991077336880442
47,1752401191,5.0,0.0,5.0,0.0,5.0,0.06144,0.062688,70.0,288.0,0.020665908282513586
48,1752401196,5.0,0.0,5.0,0.0,5.0,0.06144,0.062688,70.0,288.0,0.02000308045303744
49,1752401201,5.0,0.0,5.0,0.0,5.0,0.06144,0.062688,70.0,288.0,0.02107693005721282
50,1752401206,5.0,0.0,5.0,0.0,5.0,0.07026,0.056136,70.0,288.0,0.021014557009725553
51,1752401211,5.0,0.0,5.0,0.0,5.0,0.07026,0.056136,70.0,288.0,0.021151343730120096
52,1752401216,5.0,0.0,5.0,0.0,5.0,0.07026,0.056136,70.0,288.0,0.02106001315643831
53,1752401221,5.0,0.0,5.0,0.0,5.0,0.07026,0.056136,70.0,288.0,0.02118706171149777
54,1752401226,5.0,0.0,5.0,0.0,5.0,0.07026,0.056136,70.0,288.0,0.021326646342120576
55,1752401231,5.0,0.0,5.0,0.0,5.0,0.07026,0.056136,70.0,288.0,0.02082340344237532
56,1752401236,5.0,0.0,5.0,0.0,5.0,0.083803,0.121855,70.0,288.0,0.020447213733353505
57,1752401241,5.0,0.0,5.0,0.0,5.0,0.083803,0.121855,70.0,288.0,0.021923827467767238
58,1752401246,5.0,0.0,5.0,0.0,5.0,0.083803,0.121855,70.0,288.0,0.022407819482392493
59,1752401251,5.0,0.0,5.0,0.0,5.0,0.083803,0.121855,70.0,288.0,0.020140007181304074
60,1752401256,5.0,0.0,5.0,0.0,5.0,0.083803,0.121855,70.0,288.0,0.023066846627705494
61,1752401261,5.0,0.0,5.0,0.0,5.0,0.083803,0.121855,70.0,288.0,0.02375494282921613
62,1752401266,5.0,0.0,5.0,0.0,5.0,0.095008,0.082202,70.0,288.0,0.023949944447514852
63,1752401271,5.0,0.0,5.0,0.0,5.0,0.095008,0.082202,70.0,288.0,0.02205115301189202
64,1752401276,5.0,0.0,5.0,0.0,5.0,0.095008,0.082202,70.0,288.0,0.023211381226053762
65,1752401281,5.0,0.0,5.0,0.0,5.0,0.095008,0.082202,70.0,288.0,0.022932557409672354
66,1752401286,5.0,0.0,5.0,0.0,5.0,0.095008,0.082202,70.0,288.0,0.022321669945272925
67,1752401291,5.0,0.0,5.0,0.0,5.0,0.095008,0.082202,70.0,288.0,0.02227112304656454
68,1752401296,5.0,0.0,5.0,0.0,5.0,0.079085,0.065325,70.0,288.0,0.021075612654497144
69,1752401301,5.0,0.0,5.0,0.0,5.0,0.079085,0.065325,70.0,288.0,0.021565589512615488
70,1752401306,5.0,0.0,5.0,0.0,5.0,0.079085,0.065325,70.0,288.0,0.021238967690096602
71,1752401311,5.0,0.0,5.0,0.0,5.0,0.079085,0.065325,70.0,288.0,0.021428289795734842
72,1752401316,5.0,0.0,5.0,0.0,5.0,0.079085,0.065325,70.0,288.0,0.02186561377170673
73,1752401321,5.0,0.0,5.0,0.0,5.0,0.079085,0.065325,70.0,288.0,0.021846483477085406
74,1752401326,5.0,0.0,5.0,0.0,5.0,0.075932,0.117004,70.0,288.0,0.022142971310262813
75,1752401331,5.0,0.0,5.0,0.0,5.0,0.075932,0.117004,70.0,288.0,0.021926818385660324
76,1752401336,5.0,0.0,5.0,0.0,5.0,0.075932,0.117004,70.0,288.0,0.023146033481357426
77,1752401341,5.0,0.0,5.0,0.0,5.0,0.075932,0.117004,70.0,288.0,0.023258810683745114
78,1752401346,5.0,0.0,5.0,0.0,5.0,0.075932,0.117004,70.0,288.0,0.02371404609145364
79,1752401351,5.0,0.0,5.0,0.0,5.0,0.075932,0.117004,70.0,288.0,0.02442165199546552
80,1752401356,5.0,0.0,5.0,0.0,5.0,0.10316,0.109046,70.0,288.0,0.024564435552927227
81,1752401361,5.0,0.0,5.0,0.0,5.0,0.10316,0.109046,70.0,288.0,0.02443815394263809
82,1752401366,5.0,0.0,5.0,0.0,5.0,0.10316,0.109046,70.0,288.0,0.02448406193159896
83,1752401371,5.0,0.0,5.0,0.0,5.0,0.10316,0.109046,70.0,288.0,0.02464767282355326
84,1752401376,5.0,0.0,5.0,0.0,5.0,0.10316,0.109046,70.0,288.0,0.022956800486585615
85,1752401381,5.0,0.0,5.0,0.0,5.0,0.10316,0.109046,70.0,288.0,0.023733154780695306
86,1752401386,5.0,0.0,5.0,0.0,5.0,0.104719,0.100196,70.0,288.0,0.022962267514435687
87,1752401391,5.0,0.0,5.0,0.0,5.0,0.104719,0.100196,70.0,288.0,0.023409820500483434
88,1752401396,5.0,0.0,5.0,0.0,5.0,0.104719,0.100196,70.0,288.0,0.023247504920945933
89,1752401401,5.0,0.0,5.0,0.0,5.0,0.104719,0.100196,70.0,288.0,0.023026279438448097
90,1752401406,5.0,0.0,5.0,0.0,5.0,0.104719,0.100196,70.0,288.0,0.022465480490262785
91,1752401411,5.0,0.0,5.0,0.0,5.0,0.104719,0.100196,70.0,288.0,0.02328683332786968
92,1752401416,5.0,0.0,5.0,0.0,5.0,0.092745,0.08571,70.0,288.0,0.02308831046715336
93,1752401421,5.0,0.0,5.0,0.0,5.0,0.092745,0.08571,70.0,288.0,0.02229241523090887
94,1752401426,5.0,0.0,5.0,0.0,5.0,0.092745,0.08571,70.0,288.0,0.023648015288909915
95,1752401431,5.0,0.0,5.0,0.0,5.0,0.092745,0.08571,70.0,288.0,0.02276812939567097
96,1752401436,5.0,0.0,5.0,0.0,5.0,0.092745,0.08571,70.0,288.0,0.023858216469656707
97,1752401441,5.0,0.0,5.0,0.0,5.0,0.092745,0.08571,70.0,288.0,0.022944124570226553
98,1752401446,5.0,0.0,5.0,0.0,5.0,0.103906,0.112519,70.0,288.0,0.02371168263019291
99,1752401451,5.0,0.0,5.0,0.0,5.0,0.103906,0.112519,70.0,288.0,0.023413735641302693
100,1752401456,5.0,0.0,5.0,0.0,5.0,0.103906,0.112519,70.0,288.0,0.02263687828280063
101,1752401461,5.0,0.0,5.0,0.0,5.0,0.103906,0.112519,70.0,288.0,0.023574792347761338
102,1752401466,5.0,0.0,5.0,0.0,5.0,0.103906,0.112519,70.0,288.0,0.023524008572362694
103,1752401471,5.0,0.0,5.0,0.0,5.0,0.103906,0.112519,70.0,288.0,0.022885206180482592
104,1752401476,5.0,0.0,5.0,0.0,5.0,0.118319,0.123995,70.0,288.0,0.02279935102012466
105,1752401481,5.0,0.0,5.0,0.0,5.0,0.118319,0.123995,70.0,288.0,0.023916544176899666
106,1752401486,5.0,0.0,5.0,0.0,5.0,0.118319,0.123995,70.0,288.0,0.02433044883762482
107,1752401491,5.0,0.0,5.0,0.0,5.0,0.118319,0.123995,70.0,288.0,0.02265527016657428
108,1752401496,5.0,0.0,5.0,0.0,5.0,0.118319,0.123995,70.0,288.0,0.02470973683367414
109,1752401501,5.0,0.0,5.0,0.0,5.0,0.118319,0.123995,70.0,288.0,0.02488276628694526
110,1752401506,5.0,0.0,5.0,0.0,5.0,0.115493,0.082535,70.0,288.0,0.024898501518877316
111,1752401511,5.0,0.0,5.0,0.0,5.0,0.115493,0.082535,70.0,288.0,0.024299907052875484
112,1752401516,5.0,0.0,5.0,0.0,5.0,0.115493,0.082535,70.0,288.0,0.02549623463969959
113,1752401521,5.0,0.0,5.0,0.0,5.0,0.115493,0.082535,70.0,288.0,0.024587433930224303
114,1752401526,5.0,0.0,5.0,0.0,5.0,0.115493,0.082535,70.0,288.0,0.02556754846738125
115,1752401531,5.0,0.0,5.0,0.0,5.0,0.115493,0.082535,70.0,288.0,0.023997477386306244
116,1752401536,5.0,0.0,5.0,0.0,5.0,0.102018,0.115639,70.0,288.0,0.024505150038356304
117,1752401541,5.0,0.0,5.0,0.0,5.0,0.102018,0.115639,70.0,288.0,0.02516300720751202
118,1752401546,5.0,0.0,5.0,0.0,5.0,0.102018,0.115639,70.0,288.0,0.0250380472025352
119,1752401551,5.0,0.0,5.0,0.0,5.0,0.102018,0.115639,70.0,288.0,0.025150067521288684
120,1752401556,5.0,0.0,5.0,0.0,5.0,0.102018,0.115639,70.0,288.0,0.02494682899101955
